E,r,q2
0.170150578232,1,0.014501255426
0.170150578232,1,0.0145157692286
0.169827031022,1,0.0409140594841
0.169827031022,1,0.0410228657862
0.170399590057,1,0.0214038312874
0.170399590057,1,0.0214114734233
0.170495291174,1,0.0129072696347
0.170495291174,1,0.0129478457184
0.169468006779,1,0.0207420361657
0.169468006779,1,0.0207429396825
0.170636438872,1,0.0135410632709
0.170636438872,1,0.0136803460199
0.169276230722,1,0.0174784609337
0.169276230722,1,0.0174933506934
0.169052482793,1,0.0186884213707
0.169052482793,1,0.018670446171
0.170107654414,2,0.0186257653495
0.170107654414,2,0.0185404510189
0.169878714431,2,0.0313454194769
0.169878714431,2,0.0313499684118
0.170256831938,2,0.0159985278409
0.170256831938,2,0.0159155500276
0.17040576333,2,0.0198196224688
0.17040576333,2,0.019848942127
0.169445817289,2,0.0517126723008
0.169445817289,2,0.051466059938
0.170634086611,2,0.0125712684894
0.170634086611,2,0.0125528537693
0.170907792585,2,0.0185631092806
0.170907792585,2,0.018530644001
0.169933787544,3,0.0161299333535
0.169933787544,3,0.0161256784311
0.170282344758,3,0.0142229953606
0.170282344758,3,0.0142020646423
0.169702921915,3,0.0180849613169
0.169702921915,3,0.0180670278175
0.169501136924,3,0.0125962650193
0.169501136924,3,0.0126018296812
0.17054914216,3,0.013941209565
0.17054914216,3,0.0139516788208
0.170648584915,3,0.0158176948428
0.170648584915,3,0.0157765738048
0.170732149863,3,0.0236889669488
0.170732149863,3,0.0235519991528
0.169201187868,3,0.0151184041812
0.169201187868,3,0.0151342965004
0.17094468091,3,0.014428559436
0.17094468091,3,0.0143468039493
0.170031786135,4,0.0328070474311
0.170031786135,4,0.0328174698904
0.169735049589,4,0.0164696435033
0.169735049589,4,0.0165193585122
0.170555507115,4,0.0116374172478
0.170555507115,4,0.0116337945702
0.169343834965,4,0.0198226989497
0.169343834965,4,0.0197951403707
0.170687257956,4,0.0197631929573
0.170687257956,4,0.0197698307003
0.169204844326,4,0.0113693373026
0.169204844326,4,0.0113656817377
0.169094030518,4,0.0248248232023
0.169094030518,4,0.0248444938771
0.170975363108,4,0.0155558015399
0.170975363108,4,0.015572344698
0.170071705496,5,0.0212675367045
0.170071705496,5,0.0212728023455
0.170309628029,5,0.0169120218704
0.170309628029,5,0.0166472208843
0.169671256206,5,0.0141842344392
0.169671256206,5,0.0141956849717
0.169612489307,5,0.0119029284445
0.169612489307,5,0.0119219784296
0.170410692169,5,0.0148446891722
0.170410692169,5,0.0148301065717
0.169422663178,5,0.0137776555244
0.169422663178,5,0.0137428118294
0.17061359683,5,0.012736914369
0.17061359683,5,0.0127262660718
0.169218439652,5,0.0119725033292
0.169218439652,5,0.0119298832487
0.170818830129,5,0.0174074555684
0.170818830129,5,0.0174321274209
0.169053625247,5,0.0101868099431
