E,r,q2
0.00980134446387,1,0.00576815150055
0.00980134446386,1,0.00576827861109
0.0100704841323,1,0.00588910918555
0.0100704841323,1,0.00588888807209
0.00968937267088,1,0.00621935568443
0.00968937267088,1,0.00621968361903
0.00953123867987,1,0.00573975803657
0.00953123867987,1,0.00573972903748
0.0103292847918,1,0.00593590755622
0.0103292847918,1,0.00593430636516
0.0105014403407,1,0.00577699779985
0.0105014403407,1,0.00577376725898
0.0092596786418,1,0.0058378437114
0.0092596786418,1,0.00584899204853
0.0106526022224,1,0.00588169003481
0.0106526022224,1,0.00585201626869
0.00993744599674,2,0.00581835767509
0.00993744599674,2,0.00581683846039
0.00972924233923,2,0.00632510384489
0.00972924233923,2,0.00632557725643
0.0100756676083,2,0.00614141522864
0.0100756676083,2,0.00618130856052
0.0102535261959,2,0.00585112388009
0.0102535261959,2,0.00583096844672
0.00953311082437,2,0.00606086709791
0.00953311082437,2,0.00610540382747
0.00938893063644,2,0.00617417582959
0.00938893063644,2,0.00607718218904
0.0104449488653,2,0.00633554838462
0.0104449488653,2,0.00636008301069
0.00925812665728,2,0.00598998439782
0.00925812665728,2,0.00604363019069
0.00996913017562,3,0.00655791607083
0.009969130176,3,0.00656003842784
0.00980819590531,3,0.00589755318172
0.00980819590483,3,0.00589802603151
0.00964094944032,3,0.00593773117894
0.00964094944004,3,0.00594370510181
0.0101983220025,3,0.00560850113036
0.0101983220029,3,0.00560409714709
0.0103450206758,3,0.00613517725077
0.0103450206761,3,0.00613323699327
0.0093357538672,3,0.00599587182707
0.00933575386668,3,0.00600941860075
0.0104785770187,3,0.00686670900355
0.010478577019,3,0.00682150070107
0.0105583015064,3,0.00594995562059
0.0105583015066,3,0.00592763584108
0.00998170282349,4,0.00559681639954
0.0099817028235,4,0.00559679847158
0.00974901425887,4,0.0062249125305
0.00974901425887,4,0.00622906638755
0.0101474356583,4,0.00591121425889
0.0101474356583,4,0.00590369197355
0.00955845334722,4,0.00597216364718
0.00955845334721,4,0.00597149691528
0.0102713084649,4,0.0058321718331
0.0102713084649,4,0.00583023049288
0.00937204788453,4,0.00594718448192
0.00937204788453,4,0.00595996545058
0.0104657856524,4,0.00623152363098
0.0104657856524,4,0.00623123431543
0.00918534218676,4,0.00596280794422
0.00918534218676,4,0.00597059398151
0.00982145489136,5,0.00646551395721
0.00982145489136,5,0.00646496706882
0.0100438868614,5,0.00613302184527
0.0100438868614,5,0.00612927463758
0.00969482052855,5,0.0059402504516
0.00969482052855,5,0.00593315508812
0.0101279225963,5,0.00608377625485
0.0101279225963,5,0.0060852993282
0.0103010283883,5,0.00605324287746
0.0103010283883,5,0.0060431633602
0.00939010026163,5,0.00604480923402
0.00939010026163,5,0.00603875529817
0.0093184001038,5,0.00589087560753
0.0093184001038,5,0.00588933067076
0.0105596672765,5,0.0061167614646
0.0105596672765,5,0.00614850589745
0.00991639792292,6,0.00617454725332
0.00991639792292,6,0.00617850105727
0.00978836752629,6,0.00581600912813
0.00978836752629,6,0.00582355570285
0.0100692670676,6,0.00617320879385
0.0100692670676,6,0.00618330760342
0.00966904675722,6,0.00578101140012
0.00966904675722,6,0.00574292355244
0.00941636286307,6,0.0060591945069
0.00941636286307,6,0.00601526825225
0.0104161833423,6,0.00598463591875
0.0104161833423,6,0.0059794073555
0.00917210692367,6,0.00595247370617
0.00917210692367,6,0.00582201954666
0.0106601509694,6,0.00617120130885
0.0106601509694,6,0.00631045148558
0.00986657084261,7,0.00576501780374
0.00986657084261,7,0.0057651225938
0.010049615904,7,0.00577416540612
0.010049615904,7,0.00578207379234
0.00964106653926,7,0.00570312297691
0.00964106653926,7,0.00570720695067
0.00951749353938,7,0.00594513217398
0.00951749353938,7,0.00593023017866
0.0102867566712,7,0.00579664609677
0.0102867566712,7,0.00582193300932
0.0104866148363,7,0.0056843045236
0.0104866148363,7,0.00568299930006
0.0092760147315,7,0.00591709103552
0.0092760147315,7,0.00585465478011
0.00918717256232,7,0.00650855298988
0.00918717256232,7,0.00651074827573
0.00996906717817,8,0.00631182296328
0.00996906717817,8,0.0063147598059
0.00974520173743,8,0.00610370407858
0.00974520173743,8,0.00610607380322
0.0101102353718,8,0.00596576068184
0.0101102353718,8,0.00596543831413
0.00962517951335,8,0.00613949188905
0.00962517951335,8,0.00613051871066
0.0103252963501,8,0.00568642618509
0.0103252963501,8,0.00568248165893
0.00944410230817,8,0.00609276339826
0.00944410230817,8,0.00610628718759
0.0104936391105,8,0.00588832041604
0.0104936391105,8,0.00589283224903
0.00919374706413,8,0.00631555371944
0.00919374706413,8,0.00615230752995
0.00996577749814,9,0.00617097279315
0.00996577749814,9,0.00617151972904
0.00977514978047,9,0.00579571609087
0.00977514978047,9,0.00579498414055
0.00971008375363,9,0.00631434047609
0.00971008375363,9,0.00630525477558
0.0101956625609,9,0.0058163113321
0.0101956625609,9,0.00581726678118
0.0102796863075,9,0.00582868318454
0.0102796863075,9,0.00585166797
0.00942135169523,9,0.00579972116802
0.00942135169523,9,0.00587745859726
0.00925997080969,9,0.00605727852446
0.00925997080969,9,0.00606488449778
0.0105527582316,9,0.00676022144694
0.0105527582316,9,0.00685856157958
0.00996182268558,10,0.00628354054023
0.00996182268558,10,0.00627699137253
0.00980143320294,10,0.00638547674542
0.00980143320294,10,0.00638390864566
0.0101047975835,10,0.00581603462725
0.0101047975835,10,0.00581795793439
0.0102278665432,10,0.00615703677654
0.0102278665432,10,0.0061570307528
0.00954309072873,10,0.00596774265534
0.00954309072873,10,0.00596785330491
0.00936013158427,10,0.00585337647131
0.00936013158427,10,0.00586372113592
0.0104619775662,10,0.00593392710647
0.0104619775662,10,0.00599477987792
0.0092192737429,10,0.00581586778848
0.0092192737429,10,0.00583876721386
0.00987994289416,11,0.0057535118392
0.00987994289415,11,0.00575346708786
0.0100146587237,11,0.00610199661475
0.0100146587237,11,0.00610168049991
0.00974939045452,11,0.00632684064015
0.00974939045451,11,0.0063255777283
0.00962444517194,11,0.00622561510871
0.00962444517194,11,0.00622404431068
0.0101967231517,11,0.00580811738329
0.0101967231517,11,0.00581770922588
0.0103543885171,11,0.00564813010907
0.0103543885171,11,0.0056413177832
0.00942945553634,11,0.00586583376492
0.00942945553633,11,0.00587481284884
0.00928752778128,11,0.00608957651039
0.00928752778128,11,0.00609070067657
0.00996668658114,12,0.00579093179487
0.00996668658114,12,0.00580007467424
0.00982260130218,12,0.00584855578418
0.00982260130218,12,0.00585735386445
0.00969903801795,12,0.0063072029103
0.00969903801795,12,0.00637685336606
0.010253448531,12,0.00596842223303
0.010253448531,12,0.00603285978403
0.00943704569637,12,0.00597258830182
0.00943704569637,12,0.00599181587097
0.0104678647808,12,0.00578596609683
0.0104678647808,12,0.00575978177917
0.00925516333109,12,0.0058481704373
0.00925516333109,12,0.00584446505067
0.0106392600391,12,0.00634980770367
0.0106392600391,12,0.00643293478804
0.00993319205591,13,0.0058889933818
0.00993319205591,13,0.00588874674151
0.00982200057888,13,0.00604521019879
0.00982200057888,13,0.00604203754503
0.00973629383048,13,0.00594524608669
0.00973629383047,13,0.00594944754677
0.0101024620806,13,0.00605515382201
0.0101024620806,13,0.0060510527844
0.0103008766586,13,0.00619148259912
0.0103008766586,13,0.00620812748467
0.00933291511785,13,0.00608895186146
0.00933291511785,13,0.00605830466968
0.0105100344069,13,0.00589560739501
0.0105100344069,13,0.0059008454561
0.00926438187274,13,0.00603344064865
0.00926438187274,13,0.00616830924388
0.0099173943495,14,0.0063984511013
0.0099173943495,14,0.006399126425
0.00972127635288,14,0.00646400860304
0.00972127635288,14,0.00646657545568
0.0100700768711,14,0.00585589415236
0.0100700768712,14,0.00585454062695
0.0102306901165,14,0.00574530391205
0.0102306901165,14,0.00575386526413
0.00952003598248,14,0.00601110497584
0.00952003598248,14,0.00599736160907
0.0103650267821,14,0.00573591909614
0.0103650267821,14,0.00576584979993
0.00933487042389,14,0.00575694655126
0.00933487042389,14,0.00583676143212
0.0105875299607,14,0.00621999147784
0.0105875299607,14,0.00615774530508
0.00997291739119,15,0.00582390514458
0.00997291739119,15,0.00583283805078
0.00974966352149,15,0.00584496212378
0.00974966352149,15,0.00584318244384
0.0101512040982,15,0.0060788294868
0.0101512040982,15,0.00607349301572
0.00955401711855,15,0.00616445968789
0.00955401711855,15,0.0061778815743
0.010290818173,15,0.00728740087438
0.010290818173,15,0.00729578732914
0.00939512787377,15,0.00568377585943
0.00939512787377,15,0.00568683047805
0.0104895319471,15,0.00586442444152
0.0104895319471,15,0.00585793972863
0.00926660344828,15,0.00583147720407
0.00926660344828,15,0.00581250082229
0.00986952568886,16,0.00577843318676
0.00986952568886,16,0.00577846972055
0.0100013788395,16,0.0058981808702
0.0100013788395,16,0.00590058461962
0.00963812126373,16,0.00589564762222
0.00963812126373,16,0.00590306053112
0.0103076292466,16,0.00619067933652
0.0103076292466,16,0.00615731312003
0.00946970047561,16,0.00594504868738
0.00946970047561,16,0.00592339182119
0.00939473149757,16,0.00593505014747
0.00939473149757,16,0.00586148676801
0.0104380171072,16,0.0060389928179
0.0104380171072,16,0.00601266984842
0.0105946580234,16,0.00606692043736
0.0105946580234,16,0.00604907964974
0.00988796527032,17,0.00630038443285
0.00988796527032,17,0.00630023819553
0.0100220154944,17,0.00578461485933
0.0100220154944,17,0.00578475017773
0.00964676090522,17,0.00592380180743
0.00964676090522,17,0.00592433066528
0.010244600643,17,0.00624134429917
0.010244600643,17,0.00631808862493
0.00945450410957,17,0.00556779639885
0.00945450410957,17,0.00564714361111
0.0103663166637,17,0.00594902486431
0.0103663166637,17,0.00588383597436
0.0092835532643,17,0.00587858223742
0.0092835532643,17,0.00585063368612
0.0105126817271,17,0.00582026739946
0.0105126817271,17,0.00579798749269
0.00989472459605,18,0.00583777389278
0.00989472459604,18,0.00583777330686
0.010064245895,18,0.0059984181471
0.0100642458951,18,0.00594694146801
0.00963745096099,18,0.00576848445269
0.00963745096095,18,0.00577052621611
0.0102773075912,18,0.00606217927729
0.0102773075913,18,0.00617184448359
0.00940477987531,18,0.00567912937041
0.00940477987521,18,0.00569612673573
0.0104799865479,18,0.00579734481345
0.0104799865481,18,0.00591774197003
0.00925519118225,18,0.00579851795097
0.00925519118065,18,0.00575091779774
0.0106138148192,18,0.00580965685454
0.0106138148194,18,0.00593432813082
0.00983058229858,19,0.0061223153462
0.00983058229858,19,0.0061220918117
0.0100288169028,19,0.00605431405882
0.0100288169028,19,0.00605241061431
0.0101335367647,19,0.00578294502022
0.0101335367647,19,0.00578190641633
0.00960852789177,19,0.00578029708892
0.00960852789177,19,0.0057780038345
0.0102754297384,19,0.00595279088296
0.0102754297384,19,0.00597288118989
0.0094381826471,19,0.00636281848583
0.0094381826471,19,0.00635698228392
0.010513973788,19,0.00678581907263
0.010513973788,19,0.00669597624767
0.00926860280846,19,0.00598309209803
0.00926860280846,19,0.00596851395142
0.00991179586849,20,0.00629597249643
0.00991179586849,20,0.00629459672533
0.010054291985,20,0.00565458670185
0.010054291985,20,0.00565711970783
0.00965993476281,20,0.00610790654735
0.00965993476281,20,0.00611551759521
0.0102826946986,20,0.00593361291616
0.0102826946986,20,0.00587835824597
0.00950049371833,20,0.00572157021391
0.00950049371833,20,0.00572493296815
0.0104118909419,20,0.00613403762594
0.0104118909419,20,0.0061757376567
0.00933684464338,20,0.00605757787667
0.00933684464338,20,0.00597337376218
0.0106540295223,20,0.00605576273106
0.0106540295223,20,0.00606471915994
0.00988038468093,21,0.00582069932409
0.00988038468093,21,0.00582114115937
0.010020295178,21,0.00615919556747
0.010020295178,21,0.00615162441282
0.00971695084116,21,0.00591776110062
0.00971695084116,21,0.00591774370195
0.0101310412869,21,0.00577676802697
0.0101310412869,21,0.00577457285056
0.0094973958091,21,0.00607744412526
0.0094973958091,21,0.00606955064147
0.0103991076096,21,0.00587868037136
0.0103991076096,21,0.0059337510204
0.00933347043356,21,0.00643504798892
0.00933347043356,21,0.00634097716593
0.0105263567582,21,0.0062436918546
0.0105263567582,21,0.00625552976881
0.00990189845326,22,0.00559208082736
0.00990189845326,22,0.00559170914099
0.0100181218113,22,0.00586014267064
0.0100181218113,22,0.0058704971473
0.00974239515532,22,0.0059039203708
0.00974239515532,22,0.00585704712051
0.0101609587969,22,0.00602440117841
0.0101609587969,22,0.00604631871009
0.00952335727401,22,0.0060059589498
0.00952335727401,22,0.00603820794395
0.0103277342512,22,0.00603912250605
0.0103277342512,22,0.00598728568689
0.00933360160669,22,0.00619953099459
0.00933360160668,22,0.00613664739898
0.0105127268858,22,0.0060093950122
0.0105127268858,22,0.0059905518405
0.00993532276979,23,0.00585536278751
0.0099353227698,23,0.00585189065347
0.00978281685505,23,0.00600878422864
0.00978281685505,23,0.0060087464336
0.0101011471406,23,0.00620247926779
0.0101011471406,23,0.00618051098934
0.00960643428963,23,0.00580842714686
0.00960643428962,23,0.0057657418408
0.0103410710396,23,0.00570063888897
0.0103410710396,23,0.00567372310049
0.00934637666733,23,0.00614973053622
0.00934637666733,23,0.00611720383669
0.0104587751091,23,0.00610904217077
0.0104587751091,23,0.00610208549294
0.00922120882378,23,0.00572107717052
0.00922120882377,23,0.00567831288026
0.00988084669746,24,0.00581785890872
0.00988084669746,24,0.00581696995801
0.010125589599,24,0.0061481806665
0.010125589599,24,0.00618923748282
0.00961889987694,24,0.00585373917198
0.00961889987694,24,0.0058456982326
0.0102751844173,24,0.00616681793375
0.0102751844173,24,0.00613443210528
0.00943851651388,24,0.00651979070141
0.00943851651388,24,0.00652422732634
0.0104377273627,24,0.00567524656903
0.0104377273627,24,0.00564605114947
0.00928402335461,24,0.00627681054068
0.00928402335461,24,0.00626013075495
0.0105989001469,24,0.00595601327644
0.0105989001469,24,0.00605100043466
0.00986816240319,25,0.00642432058114
0.00986816240319,25,0.00642468474947
0.00977736338161,25,0.00588607308846
0.00977736338161,25,0.00587978902402
0.0101622091875,25,0.00685548763941
0.0101622091875,25,0.00686466726149
0.00953363553794,25,0.00569839868856
0.00953363553794,25,0.00568907132617
0.0102761146809,25,0.00611767237777
0.0102761146809,25,0.00610037045897
0.00944797740226,25,0.00593415177362
0.00944797740226,25,0.0059508448636
0.0104472197165,25,0.00593851894942
0.0104472197165,25,0.00596105767259
0.00929694629352,25,0.00620224014916
0.00929694629352,25,0.0062526395311
0.00995161997908,26,0.00609234295621
0.00995161997908,26,0.00609346385735
0.00977159206189,26,0.0060838341315
0.00977159206189,26,0.00608578589112
0.0101053941405,26,0.00578154421193
0.0101053941405,26,0.00578444074443
0.00959280992662,26,0.00594835231048
0.00959280992661,26,0.00595155540329
0.0104148576799,26,0.00584982340584
0.0104148576799,26,0.00585510700572
0.00930442526889,26,0.00589729093308
0.00930442526888,26,0.00589777051393
0.00920481202853,26,0.00585977324488
0.00920481202853,26,0.00592919442231
0.0106117720754,26,0.00618854884921
0.0106117720754,26,0.00618520592432
0.0099981600929,27,0.00618903331051
0.00999816009291,27,0.00618636055502
0.00976781232778,27,0.00599799741787
0.00976781232777,27,0.0059973446484
0.0101177864974,27,0.00595037090527
0.0101177864974,27,0.00592294832994
0.00958481027473,27,0.00572770217603
0.00958481027473,27,0.00572595435796
0.0103196833906,27,0.00604780723931
0.0103196833906,27,0.00604239151731
0.00937248002913,27,0.00582132781648
0.00937248002913,27,0.00583249005427
0.0104681243375,27,0.00583141450427
0.0104681243375,27,0.00586296589616
0.00922018767534,27,0.00594369900833
0.00922018767533,27,0.00596366391733
0.00991299544955,28,0.00592073016957
0.00991299544955,28,0.00592079704869
0.0100631925763,28,0.00599740465704
0.0100631925763,28,0.00599770165355
0.00956866110298,28,0.00603593450927
0.00956866110297,28,0.00609170394137
0.0102572368885,28,0.00587957665874
0.0102572368885,28,0.00583389201088
0.0094827943266,28,0.00614545449652
0.0094827943266,28,0.00609568203749
0.0105099925503,28,0.00651661752006
0.0105099925503,28,0.00659619695822
0.00926927428441,28,0.00592402588916
0.0092692742844,28,0.00599408324849
0.0106316293916,28,0.00586700307863
0.0106316293916,28,0.00589270927295
0.00996002798302,29,0.00625777445046
0.00996002798302,29,0.00625807638136
0.0097928637581,29,0.00579477897172
0.0097928637581,29,0.00579525844857
0.0101696958272,29,0.00614465304779
0.0101696958272,29,0.0061528095892
0.00960623168328,29,0.00614350753575
0.00960623168328,29,0.00614447393574
0.0102809082779,29,0.0060372707877
0.0102809082779,29,0.00602911309104
0.00941409786513,29,0.00619167018026
0.00941409786513,29,0.00619096836191
0.0105279839439,29,0.00603767853252
0.0105279839439,29,0.0060486225462
0.00926093983854,29,0.00588387858217
0.00926093983854,29,0.00586259201646
0.00982559009703,30,0.0058049099017
0.00982559009702,30,0.00580443187843
0.0099669182896,30,0.00562769078571
0.00996691828961,30,0.00562700686869
0.00977838281283,30,0.00645391061407
0.00977838281283,30,0.00645659745625
0.0101253678008,30,0.00609874317758
