E,r,q2
0.018788178737,1,0.00576793374531
0.018788178737,1,0.00576791169643
0.0188873874562,1,0.00622816901901
0.0188873874562,1,0.00622442098558
0.0186735703616,1,0.0058293690502
0.0186735703616,1,0.00582804398965
0.0190423975538,1,0.00615164247651
0.0190423975538,1,0.00612959958835
0.0185081588569,1,0.0057015661791
0.0185081588569,1,0.0056858988619
0.0184720250306,1,0.00561880015616
0.0184720250306,1,0.00560448954527
0.0191816486124,1,0.00580095261283
0.0191816486124,1,0.00579234611443
0.0183405498684,1,0.00596390395269
0.0183405498684,1,0.00595920559473
0.0193162975904,1,0.00568461393191
0.0193162975904,1,0.00568514667391
0.0182273793421,1,0.00550864656585
0.0182273793421,1,0.00550843551026
0.0193946601895,1,0.0056141700327
0.0193946601895,1,0.00560740578872
0.0180774325897,1,0.0061193873605
0.0180774325897,1,0.00614436514985
0.0195186763954,1,0.00543836045917
0.0188050510361,2,0.00563960720419
0.0188050510361,2,0.00563980342044
0.0187339963323,2,0.00555377733295
0.0187339963323,2,0.00555487184344
0.0190220675406,2,0.00607838414322
0.0190220675406,2,0.00607588916007
0.0185340153884,2,0.00571042499641
0.0185340153884,2,0.00572487150238
0.0190827701645,2,0.00586713675737
0.0190827701646,2,0.00586721627462
0.0184825401432,2,0.00561114474566
0.0184825401432,2,0.00560612246806
0.019151914557,2,0.00571950572138
0.019151914557,2,0.00570136615853
0.018382132647,2,0.00563190032099
0.018382132647,2,0.0056362307243
0.0192890866823,2,0.00582983892825
0.0192890866823,2,0.00582018238075
0.0182835723717,2,0.00556631034792
0.0182835723717,2,0.00557058376169
0.0194405168553,2,0.00599955707907
0.0194405168553,2,0.00600181132728
0.0181217604354,2,0.00572585135321
0.0181217604354,2,0.00574618400362
0.0194974145029,2,0.00554187955247
0.0187925670959,3,0.00572366413495
0.0187925670959,3,0.00572375349893
0.0188842746139,3,0.0056702962427
0.0188842746139,3,0.0056707887982
0.0186575578899,3,0.0058822765647
0.0186575578899,3,0.00588145425465
0.0190034236733,3,0.00576453923088
0.0190034236733,3,0.00572198936151
0.0185547792604,3,0.00599847005068
0.0185547792604,3,0.00598073938916
0.0191297079585,3,0.00578127327604
0.0191297079585,3,0.00581947076477
0.0184144051441,3,0.00576700621371
0.0184144051441,3,0.00578631966946
0.0192312699874,3,0.0060215624565
0.0192312699874,3,0.00601372967545
0.0183237542931,3,0.00604422290602
0.0183237542931,3,0.00600173408677
0.0182298908248,3,0.00568476870574
0.0182298908248,3,0.00562172405262
0.0193674154423,3,0.00577581807782
0.0193674154423,3,0.00578629380902
0.0194652808594,3,0.00595420778116
0.0194652808594,3,0.00592099716862
0.01956304499,3,0.00558197670234
0.0187995258411,4,0.00601174656258
0.0187995258411,4,0.00601171448148
0.0187259150395,4,0.00631373264932
0.0187259150395,4,0.00631565318759
0.0189143608752,4,0.00561042645316
0.0189143608752,4,0.00559762281007
0.0185793821093,4,0.0057980708529
0.0185793821093,4,0.00579522322418
0.0190875432847,4,0.00604249443287
0.0190875432847,4,0.00604307691175
0.0184573567979,4,0.00595311957071
0.0184573567979,4,0.00596954970784
0.0184020854184,4,0.0056654153857
0.0184020854184,4,0.00570129509595
0.0192007292771,4,0.00567571448908
0.0192007292771,4,0.00567933210824
0.0182888504587,4,0.0056509894055
0.0182888504587,4,0.00563252667098
0.0193429391438,4,0.00557151226011
0.0193429391438,4,0.00556242192188
0.0181384159909,4,0.00580992218736
0.0181384159908,4,0.00581318533274
0.0194510530529,4,0.00576037045949
0.0194510530529,4,0.0057688410191
0.0180297562455,4,0.00602992272774
0.0188253583975,5,0.00542693546162
0.0188253583975,5,0.00542691315531
0.0186925191773,5,0.0055675725917
0.0186925191773,5,0.00557866607771
0.0189187276301,5,0.00621490709895
0.0189187276301,5,0.00621848046197
0.0185969728577,5,0.00553163219515
0.0185969728577,5,0.00553050985695
0.0189836636855,5,0.00566937191558
0.0189836636855,5,0.0056666164712
0.0184807504942,5,0.00562597187394
0.0184807504942,5,0.00562902084504
0.0192535800974,5,0.0059367639343
0.0192535800974,5,0.00595179223288
0.0182826229062,5,0.00587352188518
0.0182826229062,5,0.00587483013812
0.0193356481514,5,0.00556438310429
0.0193356481514,5,0.00556446959512
0.0194151565431,5,0.00576139692849
0.0194151565431,5,0.0057601382779
0.018158539715,5,0.00594394765716
0.018158539715,5,0.00595022875916
0.0195179167319,5,0.00581760961419
0.0195179167319,5,0.00582725436821
0.0180481305231,5,0.0061077690696
0.0188321831941,6,0.00671558215083
0.0188321831941,6,0.00671037464248
0.0187404315617,6,0.00577433323596
0.0187404315617,6,0.00577618498902
0.0186745811558,6,0.00579659404969
0.0186745811558,6,0.00579238580518
0.0189967907781,6,0.00587901404798
0.0189967907781,6,0.0058680260813
0.0184729634693,6,0.00563507244619
0.0184729634693,6,0.00564257692995
0.019121582139,6,0.00582414835755
0.019121582139,6,0.00582583351286
0.018395709013,6,0.00568083364622
0.018395709013,6,0.00569430422392
0.0193075228924,6,0.00633684753335
0.0193075228924,6,0.00624617086817
0.0182626544198,6,0.00603643714829
