E,r,q2
0.143264916073,1,0.00600928786759
0.143264916073,1,0.00600930049137
0.14337315857,1,0.00640596822474
0.14337315857,1,0.00640632992539
0.143209707904,1,0.00602445918304
0.143209707904,1,0.00602612828279
0.143100618304,1,0.00664922486257
0.143100618304,1,0.00665759145069
0.143533103103,1,0.00629462086129
0.143533103103,1,0.00629806744146
0.143625305203,1,0.00672949602069
0.143625305203,1,0.00672320268568
0.143000765217,1,0.00579182286826
0.143000765217,1,0.0057885708648
0.142892785001,1,0.00668876589289
0.142892785001,1,0.00668742599324
0.143768817404,1,0.00661438791584
0.143768817404,1,0.00662221238307
0.142832037018,1,0.00625368641421
0.142832037018,1,0.00626146644343
0.143868577007,1,0.00607876717569
0.143868577007,1,0.00608044735681
0.142673779367,1,0.00660443184936
0.142673779367,1,0.0066083638521
0.143979816325,1,0.0066604984001
0.143979816325,1,0.00665900476025
0.144028198895,1,0.00581866306023
0.144028198895,1,0.00582351106965
0.142538267398,1,0.00656156198927
0.142538267398,1,0.00656342581067
0.144183671695,1,0.0068453840595
0.144183671695,1,0.00684019527286
0.142421262273,1,0.00588553132041
0.142421262273,1,0.00588529323856
0.14234871433,1,0.00654518218051
0.14234871433,1,0.00654572650641
0.143338162672,2,0.00567679174638
0.143338162672,2,0.00567656412558
0.143198268411,2,0.00675224955833
0.143198268411,2,0.00675085799407
0.143473643945,2,0.00647563036474
0.143473643945,2,0.00647897502908
0.143135076767,2,0.00591216141863
0.143135076767,2,0.00591288643596
0.143602512606,2,0.00604827733721
0.143602512606,2,0.00605055718536
0.142980112107,2,0.00637337389781
0.142980112107,2,0.0063739092339
0.142926680965,2,0.00578858299964
0.142926680965,2,0.00578704146001
0.143767578812,2,0.00621729206187
0.143767578812,2,0.0062161422326
0.143897333547,2,0.0059201833388
0.143897333547,2,0.00592011665727
0.142718072617,2,0.006127716147
0.142718072617,2,0.00612988394633
0.144017362763,2,0.00621576966357
0.144017362763,2,0.00621814557436
0.142605976632,2,0.00605117102618
0.142605976632,2,0.00605109206435
0.142555986628,2,0.00602315262695
0.142555986628,2,0.00602863307392
0.144083109365,2,0.00628046143157
0.144083109365,2,0.00628994300768
0.142450034673,2,0.00654784969113
0.142450034673,2,0.00654731710975
0.144235871915,2,0.00668897597959
0.144235871915,2,0.00668571484023
0.144300893396,2,0.00632466546439
0.144300893396,2,0.00633593184948
0.142326727644,2,0.00605835010979
