E,r,q2
0.125615039817,1,0.00723727823753
0.125615039817,1,0.00723652913593
0.125396881911,1,0.00590542173271
0.125396881911,1,0.00590582818362
0.125298885178,1,0.00632153800861
0.125298885178,1,0.00632126522485
0.125859987091,1,0.007529082264
0.125859987091,1,0.00752695306566
0.126090153259,1,0.0059840238323
0.126090153259,1,0.00597269565908
0.124791026867,1,0.00592516212855
0.124791026867,1,0.0059222187644
0.126328792679,1,0.00593896759939
0.126328792679,1,0.00593688914727
0.124721210648,1,0.00737492898045
0.124721210648,1,0.00734054537857
0.125661548684,2,0.00614659962607
0.125661548684,2,0.00614639740046
0.125255668711,2,0.00651579272826
0.125255668711,2,0.00651047487948
0.125882016089,2,0.00582470950339
0.125882016089,2,0.00582599875051
0.124986905153,2,0.00602899041487
0.124986905153,2,0.00602803718469
0.126148109653,2,0.0061439582292
0.126148109653,2,0.00616985631297
0.12468738695,2,0.00777468898827
0.12468738695,2,0.00777520745374
0.126452804172,2,0.00701624609483
0.126452804172,2,0.00701471740262
0.125540113148,3,0.00603703145826
0.125540113148,3,0.006037231156
0.125310089276,3,0.00623821416614
0.125310089276,3,0.0062375236362
0.125797797147,3,0.00615350902963
0.125797797147,3,0.00614682286166
0.125900536531,3,0.00674286521958
0.125900536531,3,0.00673761781508
0.125089186467,3,0.00605147339226
0.125089186467,3,0.00605107171074
0.124836330424,3,0.00646516333017
0.124836330424,3,0.00648569137034
0.126359459693,3,0.00641269698892
0.126359459693,3,0.00641436678986
0.124550874743,3,0.00678664573621
0.124550874743,3,0.00675615511399
0.125437075574,4,0.00654107918324
0.125437075574,4,0.00654943026845
0.125656857256,4,0.00628229283618
0.125656857256,4,0.00628351876628
0.125152686942,4,0.00652495921638
0.125152686942,4,0.00651810885293
0.126009017289,4,0.00585161637655
0.126009017289,4,0.00583781016214
0.124937061737,4,0.00667521600682
0.124937061737,4,0.0066618055678
0.126218674284,4,0.00699144024158
0.126218674284,4,0.00703170378781
0.124775314164,4,0.00612314584111
0.124775314164,4,0.0061049128041
0.126498639047,4,0.00605605270999
0.126498639047,4,0.00604325113796
0.125717510362,5,0.00634926363327
0.125717510362,5,0.0063501004773
0.125237482464,5,0.00636537364033
0.125237482464,5,0.00637148392932
0.125828007674,5,0.00653641171712
0.125828007674,5,0.00653289583521
0.125020904112,5,0.00611737156546
0.125020904112,5,0.00611806033857
0.126073372676,5,0.00603023515403
0.126073372676,5,0.00603425653428
0.124804325674,5,0.00627151318053
0.124804325674,5,0.00626390446151
0.126375334032,5,0.00636359088267
0.126375334032,5,0.00636911512205
0.125424576374,6,0.00587822890651
0.125424576374,6,0.00586948217801
0.125675413976,6,0.00613004630962
0.125675413976,6,0.00612337607309
0.125256233792,6,0.00640344755061
0.125256233792,6,0.00639958751951
0.125968381225,6,0.00601806700482
0.125968381225,6,0.0059974371204
0.12506141231,6,0.00629253479836
0.12506141231,6,0.00629097854446
0.126157567218,6,0.00641472372194
0.126157567218,6,0.00641088564728
0.126304406699,6,0.0063409164782
0.126304406699,6,0.00633522959447
0.124713494528,6,0.00613349935365
0.124713494528,6,0.00613767195824
0.125526082538,7,0.00602587930682
0.125526082538,7,0.00602588107965
0.125305038927,7,0.00646482027969
0.125305038927,7,0.00646431392189
0.125858675099,7,0.00642652052686
0.125858675099,7,0.00641440637585
0.125066828493,7,0.00655188655461
0.125066828492,7,0.00650912774956
0.126028050481,7,0.00672716341872
0.126028050481,7,0.00672119968319
0.126238704888,7,0.00623705346953
0.126238704888,7,0.0062357138507
0.124726714159,7,0.00603647974302
0.124726714159,7,0.00603286098994
0.125445610035,8,0.00629612658315
0.125445610035,8,0.00629595244917
0.125669002427,8,0.00641945810744
0.125669002427,8,0.006426641518
0.125256911929,8,0.00588846390189
0.125256911929,8,0.00588174370987
0.125948522986,8,0.00619749385987
0.125948522986,8,0.00618997558862
0.124984680526,8,0.00621580500305
0.124984680526,8,0.0062126441966
0.12615691849,8,0.00660458631624
0.12615691849,8,0.00661122235899
0.124783433121,8,0.00592403267106
0.124783433121,8,0.00592380821503
0.126360670604,8,0.00608981757527
0.126360670604,8,0.00610055421536
0.125603745359,9,0.00600498878041
0.125603745359,9,0.00600687683286
0.125339410131,9,0.00626959242528
0.125339410131,9,0.00626897354333
0.125845294982,9,0.00656209496066
0.125845294982,9,0.00655581735141
0.125083923917,9,0.00624696379806
0.125083923917,9,0.00624550150229
0.125985246084,9,0.0061972049764
0.125985246084,9,0.00619509665745
0.124815894057,9,0.00638181694873
0.124815894057,9,0.006380936726
0.126326050961,9,0.0058435333532
0.126326050961,9,0.00584668472891
0.124530649294,9,0.00634952898322
0.124530649294,9,0.00632819712167
0.125528420226,10,0.00582594607029
0.125528420226,10,0.00582575064186
0.125677221518,10,0.00730618391384
0.125677221518,10,0.007306333764
0.125215756388,10,0.00627769707232
0.125215756388,10,0.00628541384907
0.125936711359,10,0.00609896771388
0.125936711359,10,0.00610457637999
0.124984939077,10,0.00650948892608
0.124984939077,10,0.00654379141577
0.126199334599,10,0.00595224348654
0.126199334599,10,0.00595603945713
0.124770904229,10,0.00665305664659
0.124770904229,10,0.00665664793027
0.125608390659,11,0.00623324282986
0.125608390659,11,0.00622690276401
0.125362797712,11,0.00584277829624
0.125362797712,11,0.00584192212788
0.125707816502,11,0.00665818022277
0.125707816502,11,0.00665872363225
0.125129027671,11,0.00581694592184
0.125129027671,11,0.00581245157043
0.12595161459,11,0.00603719498887
0.12595161459,11,0.0060364497379
0.126138420345,11,0.00651623720144
0.126138420345,11,0.00652548467493
0.124829849575,11,0.00608601373714
0.124829849575,11,0.00609565896347
0.124584965439,11,0.00597812300424
0.124584965439,11,0.00597300999038
0.125387296964,12,0.00628556170091
