E,r,q2
0.0543965422668,1,0.00600839640801
0.0543965422668,1,0.00600834043219
0.0543096229584,1,0.00616233522925
0.0543096229584,1,0.0061624869834
0.0542224546668,1,0.005580480564
0.0542224546668,1,0.00558049921999
0.0545231081185,1,0.00584458271795
0.0545231081185,1,0.00584421692497
0.0545897649611,1,0.0055670548667
0.0545897649611,1,0.00556632511963
0.0541453310158,1,0.0056076652835
0.0541453310158,1,0.00561054783721
0.0540709413685,1,0.00556919289022
0.0540709413685,1,0.00556897156553
0.0546673064572,1,0.00592763808426
0.0546673064572,1,0.00592848096498
0.0539968318278,1,0.00603860090805
0.0539968318278,1,0.00603890441993
0.0547936429546,1,0.00564015165523
0.0547936429546,1,0.00563732595463
0.0538896169155,1,0.00568789756698
0.0538896169155,1,0.00569012539705
0.0548902944748,1,0.00640104576201
0.0548902944748,1,0.00640142776112
0.0537532148276,1,0.00584456005802
0.0537532148276,1,0.00584455658527
0.0550087025336,1,0.00582356279953
0.0550087025336,1,0.00582656507818
0.0536690106706,1,0.00561610030002
0.0536690106706,1,0.00561589781354
0.05509800869,1,0.00567610951401
0.05509800869,1,0.00567760462805
0.0536050227189,1,0.00566070160771
0.0536050227189,1,0.00566118362989
0.0551580148907,1,0.00545596721371
0.0551580148907,1,0.00545738086364
0.0543521905415,2,0.00611618089882
0.0543521905415,2,0.00611297759095
0.0542936210151,2,0.00550428355521
0.0542936210151,2,0.00549999815201
0.0544646238191,2,0.00617925281653
0.0544646238191,2,0.00617375691577
0.0545253798008,2,0.00553737585343
0.0545253798008,2,0.00553262928492
0.0541504127908,2,0.0059289343848
0.0541504127908,2,0.00592946057171
0.0541175410567,2,0.00550512731245
0.0541175410567,2,0.00551096603356
0.05465596893,2,0.0055350414844
0.05465596893,2,0.00554008498197
0.0540119633386,2,0.00574049516953
0.0540119633386,2,0.00573890978897
0.0547373687958,2,0.00559224878975
0.0547373687958,2,0.00560951502978
0.0539256778497,2,0.00575658416861
0.0539256778497,2,0.00575335312317
0.0548309608545,2,0.00561790513433
0.0548309608545,2,0.0056142089206
0.0538633091949,2,0.00589486830122
0.0538633091949,2,0.00589597369692
0.0548745247227,2,0.00575924833856
0.0548745247227,2,0.00575857695329
0.0549893728716,2,0.00556359018405
0.0549893728716,2,0.00556532141701
0.0537329170272,2,0.00578150705026
0.0537329170272,2,0.00578128744034
0.053687147435,2,0.00573234358104
0.053687147435,2,0.00573045669635
0.0550796341668,2,0.00558111530039
0.0550796341668,2,0.0055826286644
0.0536210074831,2,0.00558292581309
0.0536210074831,2,0.0055833468919
0.0543499444061,3,0.0057547936825
0.0543499444061,3,0.00575483974128
0.0544133322939,3,0.00549556725305
0.0544133322939,3,0.00549558296099
0.0542498295057,3,0.00563939939734
0.0542498295057,3,0.00563950501778
0.0545419793593,3,0.00555247016706
0.0545419793593,3,0.00555320100402
0.0541682955273,3,0.00539197032261
0.0541682955273,3,0.00539196332307
0.05458781227,3,0.00567223105196
0.05458781227,3,0.00567128922474
0.0540728206613,3,0.00606056067185
0.0540728206613,3,0.00606711105331
0.0546781572829,3,0.00583599153717
0.0546781572829,3,0.00583510089366
0.0547382929198,3,0.00580178270373
0.0547382929198,3,0.00580237941211
0.0539394553645,3,0.00558463889548
0.0539394553645,3,0.00558562678832
0.054873083309,3,0.0056554091987
0.054873083309,3,0.00564764839359
0.0538512875701,3,0.00562799757381
0.0538512875701,3,0.00562995761112
0.0549127251575,3,0.0055053832871
