E,r,q2
0.107683578962,1,0.00574315952656
0.107683578962,1,0.00574171189686
0.107816980773,1,0.00630359027885
0.107816980773,1,0.00630292236116
0.107525998391,1,0.00574171238192
0.107525998391,1,0.0057418779869
0.107976589116,1,0.00612013117721
0.107976589116,1,0.00612188976214
0.107391152863,1,0.00585711053005
0.107391152863,1,0.0058604278533
0.108143165066,1,0.00580654446975
0.108143165066,1,0.00580343858245
0.107265200326,1,0.00610678004717
0.107265200326,1,0.0061061083333
0.108311993988,1,0.00592609910476
0.108311993988,1,0.00592965521409
0.108379466798,1,0.00584436245775
0.108379466798,1,0.00584675977513
0.107071678137,1,0.00584293519562
0.107071678137,1,0.00584413011093
0.108469350638,1,0.00565300729271
0.108469350638,1,0.0056457006615
0.106945603438,1,0.00562088266054
0.106945603438,1,0.0056281359731
0.10681004388,1,0.00581120933408
0.107868453835,2,0.00594875328731
0.107868453835,2,0.00594713933152
0.107581555594,2,0.00563495478765
0.107581555594,2,0.00563255695294
0.107952323454,2,0.0058119343445
0.107952323454,2,0.00581687555672
0.107442557802,2,0.00691994721307
0.107442557802,2,0.00689429097683
0.108050985246,2,0.00612624654468
0.108050985246,2,0.00611813731215
0.107336587737,2,0.00596847319155
0.107336587737,2,0.00596536559628
0.107229379279,2,0.00710306176451
0.107229379279,2,0.00710719054624
0.108282777764,2,0.00615214449906
0.108282777764,2,0.00615372953976
0.108345237886,2,0.0059804208193
0.108345237886,2,0.00596381810386
0.107021874928,2,0.0057622801213
0.107021874928,2,0.00576537854256
0.10850955428,2,0.00572414427749
0.10850955428,2,0.00573487472402
0.10687475688,2,0.00572144265367
0.10687475688,2,0.00572166473264
0.108640393531,2,0.00544190383995
0.107709809346,3,0.00608149787366
0.107709809346,3,0.00608120815498
0.107900930603,3,0.00593699426189
0.107900930603,3,0.0059380252974
0.107565223685,3,0.00609449058835
0.107565223685,3,0.00609533294131
0.107423304191,3,0.00608329374725
0.107423304191,3,0.00608046621818
0.10806206335,3,0.0059334122529
0.10806206335,3,0.00592780788053
0.108193467421,3,0.0059441899701
0.108193467421,3,0.00594259824647
0.107275769008,3,0.00591960903972
0.107275769008,3,0.00591071134327
0.10831584258,3,0.00609791141205
0.10831584258,3,0.00609678014258
0.107099602614,3,0.00665816562317
0.107099602614,3,0.0066866124835
0.108541713457,3,0.0056619713878
0.108541713457,3,0.00565199578142
0.106917025453,3,0.005981766711
0.106917025453,3,0.00599124539826
0.108680161128,3,0.0058570495014
0.108680161128,3,0.00584678208591
0.107780799855,4,0.00578632715384
0.107780799855,4,0.00578568830233
0.107663927261,4,0.00763241944727
0.107663927261,4,0.007631501723
0.107954917585,4,0.00593688052986
0.107954917585,4,0.00593689871338
0.107462274433,4,0.00593028427725
0.107462274433,4,0.00592792422051
0.108093049798,4,0.00593664727933
0.108093049798,4,0.00593823786487
0.107374015428,4,0.00595467505464
0.107374015428,4,0.00594483302937
0.107224686083,4,0.00580170713727
0.107224686083,4,0.00580532935
0.108263403105,4,0.00648404829785
0.108263403105,4,0.0064897677591
0.107122076475,4,0.00576705270206
0.107122076475,4,0.005761945443
0.108368746582,4,0.0060239155934
0.108368746582,4,0.00603290949317
0.106964936842,4,0.00641532228156
0.106964936842,4,0.00640746348013
0.108569060315,4,0.00666092049762
0.108569060315,4,0.00665739288582
0.108663800756,4,0.00572986551703
0.107747058077,5,0.00590394082615
0.107747058077,5,0.005903925898
0.107643966053,5,0.00609740589024
0.107643966053,5,0.006095814669
0.107937560889,5,0.00655580334246
0.107937560889,5,0.00656287883874
0.107484722113,5,0.00606029414782
0.107484722113,5,0.00605835109777
0.108068030187,5,0.00602622240081
0.108068030187,5,0.0060293780669
0.107381473488,5,0.00615472542109
0.107381473488,5,0.00615900866703
0.108235051767,5,0.00617546290845
0.108235051767,5,0.00617502738598
0.107200140342,5,0.00579820706736
0.107200140342,5,0.00579896034608
0.10839587388,5,0.00601829234675
0.10839587388,5,0.00602053599452
0.107065789446,5,0.00615024119344
0.107065789446,5,0.00613943291044
0.108481776092,5,0.00585257779399
