E,r,q2
0.0454883917719,1,0.0057752306272
0.0454883917719,1,0.00577520781604
0.0454416134266,1,0.00549796536093
0.0454416134266,1,0.0054978356257
0.0453441485447,1,0.00551822577929
0.0453441485447,1,0.00551890739164
0.0452847542328,1,0.00563554020855
0.0452847542328,1,0.00563658969656
0.0456771749948,1,0.00572629230177
0.0456771749948,1,0.00572134561335
0.0457189684824,1,0.00564862227197
0.0457189684824,1,0.00564868778661
0.0451783364569,1,0.00569365334145
0.0451783364569,1,0.00569766977364
0.045834537106,1,0.00547636252783
0.045834537106,1,0.00548097225407
0.0450920379894,1,0.00574092324661
0.0450920379894,1,0.00573388266344
0.0458998898858,1,0.00603323908441
0.0458998898858,1,0.00603167044676
0.0450217019315,1,0.00565256619614
0.0450217019315,1,0.00565537232677
0.0449343197387,1,0.00600068856644
0.0449343197387,1,0.00600927428949
0.0460158894732,1,0.00554559347496
0.0460158894732,1,0.00554557947544
0.046089395979,1,0.00586410995962
0.046089395979,1,0.00586765787814
0.044808633379,1,0.00551896100767
0.044808633379,1,0.00553182966323
0.0461929100246,1,0.00558567190239
0.0461929100246,1,0.00558490459778
0.0447035355707,1,0.00561096980876
0.0447035355707,1,0.00561237783248
0.0462768994168,1,0.00559806209848
0.0462768994168,1,0.00560650067627
0.045500959556,2,0.005650344677
0.045500959556,2,0.00564957537966
0.045430138626,2,0.00558063239683
0.045430138626,2,0.00558040152225
0.0455951868139,2,0.00552471430723
0.0455951868139,2,0.00552477590065
0.045343944889,2,0.00565836243731
0.045343944889,2,0.00565845001095
0.0453135560278,2,0.00598553865999
0.0453135560278,2,0.00598460339937
0.0456653001133,2,0.0055064100734
0.0456653001133,2,0.00551038169172
0.0451819709945,2,0.00570289764449
0.0451819709945,2,0.00570473551096
0.0457823373258,2,0.00565048808125
0.0457823373258,2,0.00565412439744
0.0450929127046,2,0.00575578042004
0.0450929127046,2,0.00575974629265
0.0458873253155,2,0.00573966019523
0.0458873253155,2,0.00575048853204
0.0450049443455,2,0.00563930853313
0.0450049443455,2,0.00563157855845
0.0459748114869,2,0.00578295601797
0.0459748114869,2,0.00577277570821
0.044910241165,2,0.00546569440228
0.044910241165,2,0.00544605572778
0.0460582257152,2,0.0058498040438
0.0460582257152,2,0.00584226092491
0.044756035413,2,0.00594632282597
0.044756035413,2,0.00595339864349
0.0462161163475,2,0.00589717678069
0.0462161163475,2,0.00590091836712
0.0446959252336,2,0.00564620796466
0.0446959252336,2,0.00564590729874
0.0462747086655,2,0.0060277598968
0.0462747086655,2,0.00603385554533
0.0454748210381,3,0.00588326698268
0.0454748210381,3,0.0058832835783
0.0455505893089,3,0.00536019187664
0.0455505893089,3,0.00536009546144
0.0453609734618,3,0.00608499252738
0.0453609734618,3,0.00607991618046
0.0456251857319,3,0.00566417303511
0.0456251857319,3,0.00566034182783
0.0452963554727,3,0.00594506488276
0.0452963554727,3,0.00594318168865
0.0457224613698,3,0.00564257874777
0.0457224613698,3,0.00564268048334
0.0451685931263,3,0.00604033585445
0.0451685931263,3,0.00604676161279
0.0457860194699,3,0.00545147341662
0.0457860194699,3,0.00545280875916
0.0450996064181,3,0.00602054361522
0.045099606418,3,0.00602016180493
0.0459134687524,3,0.00578090653671
0.0459134687524,3,0.00578244136918
0.0450132975133,3,0.00587999931223
0.0450132975133,3,0.00588257232394
0.0449692600665,3,0.00553062956764
0.0449692600665,3,0.00551748512506
0.0460195942386,3,0.00632209204343
0.0460195942386,3,0.00631705891356
0.0460411980724,3,0.00555704210301
0.0460411980724,3,0.00555467627352
0.0448022639943,3,0.00551817661329
0.0448022639943,3,0.00551502517653
0.0461796606013,3,0.00556206776876
0.0461796606013,3,0.00557296876112
0.0447195375396,3,0.00558891071153
0.0447195375396,3,0.00557621296654
0.046259237485,3,0.00581867895625
0.046259237485,3,0.00581495405463
0.045469304453,4,0.00559904669214
0.045469304453,4,0.00559900386429
0.0455497631274,4,0.00554869117214
0.0455497631274,4,0.0055477096122
0.0453645694302,4,0.00566651464044
0.0453645694302,4,0.00566644187412
0.0456146676323,4,0.00582313808109
0.0456146676323,4,0.00582425595407
0.045321867042,4,0.00569903655258
0.045321867042,4,0.00571114575002
0.0457140384482,4,0.00549238671623
0.0457140384482,4,0.00551241285259
0.0457811066498,4,0.00553519504083
0.0457811066498,4,0.00553744514244
0.0451484011979,4,0.0056151302177
0.0451484011979,4,0.00560626920492
0.0458411631789,4,0.00555875472246
