E,r,q2
0.00091411811004,1,0.00609286576099
0.00091411811004,1,0.00609059657598
0.00110934291387,1,0.00641339330912
0.00110934291387,1,0.00638501079008
0.000862345628971,1,0.006079517223
0.000862345628971,1,0.00619297365975
0.00122586576312,1,0.00631354326392
0.00122586576312,1,0.00632066364374
0.000752339725019,1,0.00606641861563
0.000752339725017,1,0.00606643476056
0.00130230518284,1,0.0058347937645
0.00130230518284,1,0.00584180394354
0.000607108160892,1,0.00588622565384
0.000607108160891,1,0.00587611245778
0.00144241286516,1,0.00594928762394
0.00144241286516,1,0.00597508097883
0.000545307977482,1,0.00656221207242
0.00054530797748,1,0.00645123701485
0.00151652264185,1,0.00586531331232
0.00151652264185,1,0.00587703760042
0.000445838946338,1,0.00639810728533
0.000445838946336,1,0.00623243799613
0.00158249480986,1,0.00594391393697
0.00158249480986,1,0.00596586403623
0.000364226986827,1,0.00629005782864
0.00100932593582,2,0.00573357229534
0.00100932593585,2,0.00573374827772
0.00107744372233,2,0.00600583541914
0.00107744372236,2,0.00601296211733
0.000883589954868,2,0.00614787050832
0.000883589954864,2,0.00608669560404
0.000825593218609,2,0.00581032618333
0.000825593218595,2,0.00582659682442
0.00125315257436,2,0.00609631250641
0.00125315257438,2,0.0060721581582
0.000683178924666,2,0.00639070378147
0.000683178924644,2,0.00666990382656
0.00132846425553,2,0.00635033327264
0.00132846425557,2,0.00635034584544
0.000622373272415,2,0.00596933885583
0.000622373272378,2,0.00596989917706
0.00144195241304,2,0.00609044260565
0.00144195241308,2,0.00617420303823
0.000473120521368,2,0.00630331778931
0.000473120521331,2,0.00628632179931
0.00152971834505,2,0.00604406019973
0.00152971834507,2,0.00616613715085
0.000394247234503,2,0.00606957626113
0.000394247234501,2,0.0061021652112
0.00164818427544,2,0.00593287370617
0.000965829630975,3,0.00620440403836
0.000965829630969,3,0.00620376116245
0.0010404259206,3,0.00620905585521
0.0010404259206,3,0.00620537064325
0.000848617716317,3,0.00616829620981
0.000848617716312,3,0.00616459833105
0.00115290603561,3,0.00613855181036
0.00115290603561,3,0.00613981900823
0.00127139669028,3,0.00616435384313
0.00127139669028,3,0.00617285505056
0.000665966377246,3,0.00670561786294
0.000665966377241,3,0.00660512749712
0.000623643647338,3,0.00588765838009
0.000623643647332,3,0.00616855247279
0.00142263531075,3,0.00623045816282
0.00142263531076,3,0.0062342557695
0.0014902670006,3,0.00637350403345
0.00149026700061,3,0.00641836646184
0.000450125975363,3,0.00620705948596
0.000450125975359,3,0.00614099547156
0.00161721350357,3,0.00594696685146
0.00161721350358,3,0.00587947655838
0.000348256472709,3,0.00643439818008
0.000348256472707,3,0.00634286742806
0.00171767574516,3,0.00638651031581
0.00102666500996,4,0.00588445332977
0.00102666500996,4,0.0058870093594
0.000902505400173,4,0.00663854357643
0.000902505400168,4,0.00664824056307
0.00112162064491,4,0.00580367013997
0.00112162064491,4,0.00579159481209
0.00120592617273,4,0.00620532189226
0.00120592617273,4,0.00620176295262
0.000787388039492,4,0.00598669319768
0.000787388039491,4,0.00601132969361
0.000719283621407,4,0.00606607830243
0.000719283621404,4,0.00605640151638
0.00133370164564,4,0.00627696330425
0.00133370164565,4,0.00628254237181
0.000658880426575,4,0.0058163385217
0.000658880426573,4,0.00585624814601
0.00138021982725,4,0.00588976613966
0.00138021982725,4,0.00611661302753
0.000523901571364,4,0.00652845608786
0.000523901571362,4,0.00653791618786
0.00156611552894,4,0.00598508516599
0.00156611552894,4,0.00597328426658
0.000404243239829,4,0.00668595302675
0.000404243239828,4,0.00665844901829
0.00164409752204,4,0.00705858219364
0.000993770573904,5,0.00592554173362
0.000993770573903,5,0.00593229926834
0.000923708539955,5,0.00624293367488
0.00092370853995,5,0.0062443880436
0.00110291314777,5,0.0058378516345
0.00110291314778,5,0.00584889744373
0.00117316631619,5,0.00674024951143
0.00117316631619,5,0.00654792412814
0.000807965239052,5,0.00595933451967
0.000807965239045,5,0.00593658964999
0.00123921831966,5,0.00582435056863
0.00123921831967,5,0.00577845700498
0.000718358479344,5,0.00615720865139
0.000718358479337,5,0.00635017703298
0.000646633589824,5,0.00632563272864
0.000646633589819,5,0.00641683706102
0.000538090271696,5,0.00618130814944
0.000538090271691,5,0.00610117808467
0.00149496587161,5,0.00597443438755
0.00149496587161,5,0.00596903974559
0.000407734731022,5,0.0063045816021
0.000407734731012,5,0.00603080947708
0.00163023243457,5,0.00585463136245
0.00163023243458,5,0.0058781058957
0.000290481618651,5,0.00650948281043
