E,r,q2
0.0385339618577,1,0.00575401982196
0.0385339618577,1,0.00575452634047
0.0384732360313,1,0.00540223372701
0.0384732360313,1,0.00540550346414
0.0386887885007,1,0.00553680730048
0.0386887885007,1,0.00553610416921
0.03841074762,1,0.00562983269156
0.03841074762,1,0.00563020305125
0.0383264756403,1,0.00541648959723
0.0383264756403,1,0.00541525282283
0.0387890857671,1,0.00570897983038
0.0387890857671,1,0.00570781109624
0.0382500231071,1,0.0056141686295
0.0382500231071,1,0.00562447566219
0.0388711927468,1,0.00553714683832
0.0388711927468,1,0.005532239351
0.0389402319974,1,0.00567027021293
0.0389402319974,1,0.00566741922284
0.0381497620451,1,0.00559490499924
0.0381497620451,1,0.00559188917886
0.0389986314826,1,0.00535745833173
0.0389986314826,1,0.00536252110198
0.038097863256,1,0.00565364270346
0.038097863256,1,0.00565120544188
0.0380157023911,1,0.00575743646375
0.0380157023911,1,0.00575099119664
0.0391281369151,1,0.00577244524476
0.0391281369151,1,0.0057755563886
0.0379144833053,1,0.0055744193911
0.0379144833053,1,0.00557291337749
0.0392411683354,1,0.00592844442371
0.0392411683354,1,0.00591833737262
0.0378622031347,1,0.00560392057713
0.0378622031347,1,0.00561114997805
0.0393107358992,1,0.00593864167317
0.0393107358992,1,0.00594655406382
0.0385503059986,2,0.00555877697285
0.0385503059986,2,0.00555891628632
0.0384439777968,2,0.00542026647902
0.0384439777968,2,0.00542019089348
0.0386732682925,2,0.00617580438453
0.0386732682925,2,0.0061743976891
0.0383970055839,2,0.00638188918518
0.0383970055839,2,0.00638009769968
0.0388072268856,2,0.0055999130709
0.0388072268856,2,0.0055940947718
0.0383030027011,2,0.0062298408314
0.0383030027011,2,0.00623055393717
0.0382427511807,2,0.00548795136452
0.0382427511807,2,0.00548677185351
0.038871008906,2,0.00544237196862
0.038871008906,2,0.00544170830768
0.0381696588714,2,0.00552693576102
0.0381696588714,2,0.00553781477495
0.038982528681,2,0.00546024079756
0.038982528681,2,0.0054566996174
0.0390411679033,2,0.00548652700016
0.0390411679033,2,0.00548368376545
0.0380611669804,2,0.00573117487659
0.0380611669804,2,0.00573195671638
0.0391023946535,2,0.00554023350959
0.0391023946535,2,0.005540948893
0.0380044693568,2,0.00553670393447
0.0380044693568,2,0.00553414402798
0.0379308425356,2,0.0057420233869
0.0379308425356,2,0.00575000403903
0.0391839017086,2,0.0057169204807
0.0391839017086,2,0.00571821080587
0.0378500012399,2,0.00549070596517
0.0378500012399,2,0.00550599171595
0.0392811966258,2,0.0056113397134
0.0392811966258,2,0.00561505832016
0.0385997155059,3,0.0054071836682
0.038599715506,3,0.00540683018063
0.0384790897414,3,0.00562383162091
0.0384790897414,3,0.00562331228251
0.0386945235731,3,0.00565559167916
0.0386945235731,3,0.0056565631459
0.0384091641831,3,0.00588517130556
0.0384091641831,3,0.00588487229094
0.038759693873,3,0.00534693106246
0.0387596938731,3,0.00534683215973
0.0383453394931,3,0.00544353472647
0.0383453394931,3,0.00544424087652
0.0388276258808,3,0.00543431100567
0.0388276258809,3,0.00543621162914
0.0382533889539,3,0.00542805239584
0.0382533889538,3,0.00542747093467
0.0382190489581,3,0.00585189681369
0.0382190489581,3,0.00585411491823
0.0389117406834,3,0.0056102379002
0.0389117406834,3,0.00560796205051
0.0389872631816,3,0.00549387281255
0.0389872631816,3,0.0054912277928
0.0381161648637,3,0.00574850207532
0.0381161648637,3,0.00575018014221
0.0380377056674,3,0.00570656481139
0.0380377056673,3,0.00570658059759
0.0391164669475,3,0.00544726995742
0.0391164669475,3,0.00544666141355
0.0379547690673,3,0.00575981301963
0.0379547690672,3,0.00575994581683
0.0391649502102,3,0.0056407780024
0.0391649502103,3,0.00564117004326
0.0392124111124,3,0.00551256394833
0.0392124111125,3,0.00550951754499
0.0378534552079,3,0.00553917642095
0.0378534552079,3,0.00554590761037
