E,r,q2
0.0573671561588,1,0.00543901196038
0.0573671561588,1,0.00543865464994
0.0572872694911,1,0.00561755401899
0.0572872694911,1,0.00561771405981
0.0572412284651,1,0.00588902309826
0.0572412284651,1,0.00589065544682
0.057459062096,1,0.00553670209765
0.057459062096,1,0.00553629898782
0.0575243775106,1,0.0054753196628
0.0575243775106,1,0.00547202370498
0.0571073453223,1,0.00612029240116
0.0571073453223,1,0.00611843857978
0.0576249960147,1,0.00561339871045
0.0576249960147,1,0.00561519352159
0.0569842695764,1,0.00538098215042
0.0569842695764,1,0.00537963305831
0.0577307539357,1,0.00552967543263
0.0577307539357,1,0.00552835897218
0.0568962678041,1,0.00545634232884
0.0568962678041,1,0.00545930426821
0.0578285516399,1,0.00568395935747
0.0578285516399,1,0.00568106577005
0.0568241969125,1,0.00550333881375
0.0568241969125,1,0.00550498690345
0.0578652528569,1,0.00561257126858
0.0578652528569,1,0.0056075089906
0.0566748879285,1,0.0059248001819
0.0566748879285,1,0.0059254046194
0.0579973097747,1,0.00566287203345
0.0579973097747,1,0.00566356667326
0.0566398950126,1,0.00638844028241
0.0566398950126,1,0.00639372953211
0.0580586609981,1,0.00548582301155
0.0580586609981,1,0.00548000068481
0.0565606265916,1,0.00568163281258
0.0565606265916,1,0.00567504573183
0.0573030356609,2,0.00603351036835
0.0573030356609,2,0.00603359464861
0.0573909064377,2,0.00568605809315
0.0573909064377,2,0.00568612406585
0.0572042329888,2,0.00580648710654
0.0572042329888,2,0.00580473471792
0.0571760971374,2,0.00575159517392
0.0571760971374,2,0.00575405207504
0.0574933461431,2,0.00556793267517
0.0574933461431,2,0.00556809910701
0.0576310823197,2,0.00599495257845
0.0576310823197,2,0.00599941578948
0.05701238313,2,0.00543655713472
0.05701238313,2,0.0054375884803
0.0576680174207,2,0.00552048452917
0.0576680174207,2,0.00552062619301
0.0569560227418,2,0.00589011669647
0.0569560227418,2,0.00588792245014
0.0577570365597,2,0.00553907683761
0.0577570365597,2,0.00554123566136
0.0568417067873,2,0.00547227760888
0.0568417067872,2,0.00547019961983
0.057855812213,2,0.00547793852208
0.057855812213,2,0.00547629998481
0.0567882928589,2,0.00566429069141
0.0567882928589,2,0.00566484603783
0.0579041841534,2,0.00549780701159
0.0579041841534,2,0.00549399467934
0.0567007055421,2,0.00550319667656
0.0567007055421,2,0.00550158326962
0.0579764351563,2,0.00558613318555
0.0579764351563,2,0.00558677414737
0.0580380526955,2,0.00564985995632
0.0580380526955,2,0.0056494284652
0.0565573981763,2,0.00587681553572
0.0565573981763,2,0.00588437548108
0.0573571838397,3,0.00572705289272
0.0573571838397,3,0.00572665145236
0.057295965229,3,0.00574889161832
0.057295965229,3,0.00574938562167
0.0574400432116,3,0.00566600261957
0.0574400432116,3,0.00566607869154
0.0571933601343,3,0.00547986941934
0.0571933601343,3,0.00548059182109
0.0575145734374,3,0.00584580455887
0.0575145734374,3,0.00585047245564
0.0571159206057,3,0.00551719309579
0.0571159206057,3,0.00551700763256
0.057613029441,3,0.00582821272055
0.057613029441,3,0.00583920946284
0.0570441171604,3,0.0057504966055
0.0570441171604,3,0.00574376814573
0.0576731023522,3,0.00567702718345
0.0576731023522,3,0.00568226966682
0.0569540975024,3,0.00598140047304
0.0569540975024,3,0.00598192451841
0.0577410122206,3,0.00573101867341
0.0577410122206,3,0.00573276312082
0.0568505804218,3,0.00601711905878
0.0568505804218,3,0.00602708925558
0.0578401552161,3,0.00578298534049
0.0578401552161,3,0.00579155871863
0.0567771251525,3,0.00556946040475
0.0567771251525,3,0.00557480747167
0.0579810597698,3,0.00565649883257
0.0579810597698,3,0.00566080125126
0.0566664335257,3,0.00562322878955
0.0566664335257,3,0.00562523596316
0.0566018864386,3,0.00565268148327
0.0566018864386,3,0.005657655556
0.0580677165596,3,0.00561496421856
0.0580677165596,3,0.00561390435772
