E,r,q2
0.151302782798,1,0.00659960182872
0.151302782798,1,0.00659889428145
0.151140963168,1,0.00643112183794
0.151140963168,1,0.00642757787016
0.151088763032,1,0.00658229062269
0.151088763032,1,0.00658276602257
0.151422960944,1,0.00653426853199
0.151422960944,1,0.0065487263062
0.150969755501,1,0.00681936665403
0.150969755501,1,0.00681603458705
0.151543443412,1,0.00647064168238
0.151543443412,1,0.00647733481293
0.15083971526,1,0.00686747134703
0.15083971526,1,0.00687595089807
0.151666144011,1,0.00715910812934
0.151666144011,1,0.00717027108279
0.150660571279,1,0.00632527105196
0.150660571279,1,0.00633429804323
0.151828945269,1,0.00723149538438
0.151828945269,1,0.00722954003784
0.150539887005,1,0.0069975165895
0.150539887005,1,0.0069960414406
0.151976982467,1,0.00652822567539
0.151976982467,1,0.00652309134586
0.150424163107,1,0.00624771614088
0.150424163107,1,0.00625531084898
0.152116637403,1,0.0069940521285
0.152116637403,1,0.00700665361779
0.150307314125,1,0.00677188958968
0.150307314125,1,0.00677259464403
0.152215511273,1,0.00598214200047
0.152215511273,1,0.00598269072036
0.151197783174,2,0.00653143205969
0.151197783174,2,0.00653259929484
0.151037114616,2,0.00637156113866
0.151037114616,2,0.00636567953142
0.151427198041,2,0.00684476055683
0.151427198041,2,0.0068496260796
0.151516138449,2,0.00671541884045
0.151516138449,2,0.00670915331214
0.150881822048,2,0.00709426685288
0.150881822048,2,0.00708624611143
0.151632360947,2,0.00744083299656
0.151632360947,2,0.00744722692334
0.150729360367,2,0.0064104838302
0.150729360367,2,0.00641152068256
0.151793407978,2,0.00631504218967
0.151793407978,2,0.0063118233865
0.150630313614,2,0.00672579344025
0.150630313614,2,0.00670921428623
0.151882437795,2,0.00615034660347
0.151882437795,2,0.00615730380008
0.150529211053,2,0.00692055006859
0.150529211053,2,0.00691936586207
0.152019179526,2,0.00789564574622
0.152019179526,2,0.00789630287033
0.150376347618,2,0.00686219205273
0.150376347618,2,0.00685603611813
0.152154184277,2,0.00665695031725
0.152154184277,2,0.00665645121081
0.151158624628,3,0.00658070383897
0.151158624628,3,0.00657749150954
0.151295682689,3,0.00669833322822
0.151295682689,3,0.00669953618152
0.151431933142,3,0.00772205796869
0.151431933142,3,0.00772372863283
0.151002795729,3,0.00619423660569
0.151002795729,3,0.00619540617897
0.150883074357,3,0.00671357387693
0.150883074357,3,0.0067238500191
0.151574542687,3,0.0065161628349
0.151574542687,3,0.00650971683813
0.150808045906,3,0.00635666826158
0.150808045906,3,0.00634793175584
0.150718519964,3,0.00727184686564
0.150718519964,3,0.00726422152394
0.151760682267,3,0.00664782336052
0.151760682267,3,0.00664734793327
0.150612831921,3,0.00647626702186
0.150612831921,3,0.00648107922964
0.1518570059,3,0.00625236807891
0.1518570059,3,0.0062493282942
0.150468801517,3,0.00617351551348
0.150468801517,3,0.00616089724615
0.151994327242,3,0.0062821607605
0.151994327242,3,0.00628288140907
0.150329184303,3,0.00632857096928
0.150329184303,3,0.00632427731145
0.152178690744,3,0.00621487372797
0.152178690744,3,0.00621487356994
0.151188602493,4,0.00643430870003
0.151188602493,4,0.0064341759636
0.151353773898,4,0.00639581818167
0.151353773898,4,0.00639587268659
0.151028171247,4,0.00648629189824
0.151028171247,4,0.00648627124807
0.151429795664,4,0.00787592052904
0.151429795664,4,0.00787532625633
0.150920502253,4,0.00686300568125
0.150920502252,4,0.00686685169012
0.15156242913,4,0.00643508239016
0.15156242913,4,0.00643467037329
0.150851200181,4,0.00664760771341
0.150851200181,4,0.00664683356127
0.151718721241,4,0.00684760382082
0.151718721241,4,0.00684698002522
0.150722253079,4,0.00623907570103
0.150722253079,4,0.00624050918232
0.151801570807,4,0.00634185733993
0.151801570807,4,0.0063411457918
0.150598998363,4,0.00619042349239
0.150598998363,4,0.00619049099045
0.151939910602,4,0.00619441141877
0.151939910602,4,0.00619771043633
0.150439666541,4,0.00648434134987
0.150439666541,4,0.00648363599698
0.150368454915,4,0.0061103482145
0.150368454915,4,0.00611101285453
0.152094656598,4,0.00610078989632
0.152094656598,4,0.00610190435965
