E,r,q2
0.0948512204643,1,0.00565238230573
0.0948512204643,1,0.00565265038803
0.0949552716419,1,0.00546072839002
0.0949552716419,1,0.00545850593606
0.0947610707133,1,0.00542029602808
0.0947610707133,1,0.00541933464743
0.0950440899068,1,0.00583605993232
0.0950440899068,1,0.00583773192253
0.0947224504909,1,0.0056613833593
0.0947224504909,1,0.00566880306694
0.095120925763,1,0.00555697573802
0.095120925763,1,0.00555889093573
0.0945696145313,1,0.0055859255092
0.0945696145313,1,0.00558805387861
0.09527915015,1,0.00577716163883
0.09527915015,1,0.0057730538459
0.0944728450053,1,0.00574139347747
0.0944728450053,1,0.00574416536329
0.0944147345657,1,0.00585943652393
0.0944147345657,1,0.00586112610114
0.0953914434576,1,0.00580149467708
0.0953914434576,1,0.00580017319335
0.0942987696464,1,0.00578785103738
0.0942987696464,1,0.00579422227004
0.0954944842859,1,0.00581299329143
0.0954944842859,1,0.00580832032111
0.0942247782202,1,0.00592033212265
0.0942247782202,1,0.00591767467779
0.0955855670378,1,0.00558368448395
0.0955855670378,1,0.00558924392944
0.0941323605574,1,0.00561540053411
0.0941323605574,1,0.00561139853504
0.095689527365,1,0.00572299425103
0.095689527365,1,0.00572215515905
0.095795204744,1,0.00564696973797
0.095795204744,1,0.00564745439799
0.094940553028,2,0.00581851719804
0.094940553028,2,0.00581822471395
0.0949826623612,2,0.00595877305957
0.0949826623612,2,0.00595505856567
0.0947745516222,2,0.00591710798753
0.0947745516222,2,0.00591489004841
0.0946976522317,2,0.00595606005168
0.0946976522317,2,0.0059535541203
0.0951291063099,2,0.00570957942693
0.0951291063099,2,0.00570554136548
0.0951518334675,2,0.00545994838594
0.0951518334675,2,0.00545526027808
0.094609743619,2,0.00610603913969
0.094609743619,2,0.00610484413477
0.0945184768896,2,0.00585986830767
0.0945184768896,2,0.00585984348075
0.0952798581305,2,0.00579643721655
0.0952798581305,2,0.00579739659556
0.095364521706,2,0.00596991551221
0.095364521706,2,0.00596158416263
0.0944081384863,2,0.00570108551845
0.0944081384863,2,0.005704932739
0.0943294691866,2,0.00584850300232
0.0943294691866,2,0.00584970613743
0.0954845692007,2,0.00595231143369
0.0954845692007,2,0.00594930150949
0.0955847076556,2,0.00572705164721
0.0955847076556,2,0.0057307064963
0.094186896647,2,0.00568747862412
0.094186896647,2,0.00569081379765
0.0956473947294,2,0.0054133681977
0.0956473947294,2,0.00541100577246
0.0940793881467,2,0.00564766253654
0.0940793881467,2,0.0056424590632
0.0957602977744,2,0.00564093841309
0.0957602977744,2,0.00563536863549
0.0949197201853,3,0.00595516279222
0.0949197201853,3,0.00595005771313
0.0948487053925,3,0.00554252445956
0.0948487053925,3,0.00554234358049
0.0949629295211,3,0.00583695371956
0.0949629295211,3,0.00583717788173
0.0950566363233,3,0.00564151904588
0.0950566363233,3,0.00564810731776
0.0947195246905,3,0.00590343266626
0.0947195246905,3,0.0059005645082
0.0946032964723,3,0.00581957446122
0.0946032964723,3,0.00581965379195
0.0951898661218,3,0.00573684257655
0.0951898661218,3,0.00573978648477
0.0945366971415,3,0.00568420967342
0.0945366971415,3,0.00568458611272
0.0952684371734,3,0.0063402775334
0.0952684371734,3,0.00634338052364
0.0953351473432,3,0.00624078572261
0.0953351473432,3,0.00623937653442
0.094419835686,3,0.00589843549784
0.094419835686,3,0.00589850371822
0.0954580160432,3,0.00598803431888
0.0954580160432,3,0.0059915627935
0.094294544587,3,0.00577864960513
0.094294544587,3,0.00578173403718
0.0955730845304,3,0.0057510447873
0.0955730845304,3,0.00574801150261
0.0941943644196,3,0.00554717954963
0.0941943644196,3,0.00555396578661
0.0956237027849,3,0.00552084480134
0.0956237027849,3,0.00552006530884
0.0940899925707,3,0.00592452857568
0.0940899925707,3,0.00592325039299
0.0956937662062,3,0.00578937529742
0.0956937662062,3,0.00578915384415
