E,r,q2
0.0573149358199,1,0.00552796728632
0.0573149358199,1,0.00552961601746
0.0572184264378,1,0.00553648630294
0.0572184264378,1,0.00553658640668
0.0574727100794,1,0.00573531540174
0.0574727100794,1,0.00573395851011
0.057540877451,1,0.00560761508958
0.057540877451,1,0.00561743385999
0.0570949771521,1,0.00549982048224
0.0570949771521,1,0.00551607597216
0.0570609321679,1,0.00590722026145
0.0570609321679,1,0.00590708645011
0.0577161679187,1,0.00603014430694
0.0577161679187,1,0.00603479607426
0.0568859320112,1,0.0056792018758
0.0568859320112,1,0.00568710183244
0.0578407622355,1,0.00590161301949
0.0578407622355,1,0.00591541873822
0.0567679228346,1,0.00550045016127
0.0567679228346,1,0.00551624363041
0.0580607189059,1,0.00575453518358
0.0580607189059,1,0.00577979352263
0.0565914237004,1,0.00561745348156
0.0565914237004,1,0.00560933005527
0.0565478202278,1,0.00553683326945
0.0573529180715,2,0.00573307185596
0.0573529180715,2,0.00573291257534
0.0571978462516,2,0.00550169738482
0.0571978462516,2,0.00550030849645
0.0575084986518,2,0.00594525365784
0.0575084986518,2,0.00594907702769
0.057083540618,2,0.00545981470448
0.057083540618,2,0.00546216115594
0.0576329705032,2,0.00595932254436
0.0576329705032,2,0.00594522926119
0.0570000795777,2,0.0056019976913
0.0570000795777,2,0.00559615115341
0.0577369402691,2,0.00581669078524
0.0577369402691,2,0.00581510362839
0.056888309946,2,0.0057465143994
0.056888309946,2,0.00575323458948
0.0578312647301,2,0.00575309087978
0.0578312647301,2,0.00575736308468
0.0567290339616,2,0.00631414272541
0.0567290339616,2,0.00633725216622
0.0580028271735,2,0.00574795596572
0.0580028271735,2,0.00575477523729
0.0565377446821,2,0.00551082579979
0.0565377446821,2,0.00551521817905
0.0581644620303,2,0.00597079846386
0.0572344268767,3,0.00567424900823
0.0572344268767,3,0.00567424261998
0.0574522874819,3,0.00571409567801
0.0574522874819,3,0.0057137555828
0.0571764410032,3,0.00547331993766
0.0571764410032,3,0.00547221787818
0.0575220683232,3,0.00568569045056
0.0575220683232,3,0.00568314661559
0.0570720219557,3,0.00576362675961
0.0570720219557,3,0.00576851756694
0.0576509210914,3,0.00569209185503
0.0576509210914,3,0.00569231705164
0.0569493828461,3,0.00566577434689
0.0569493828461,3,0.00566962696934
0.0577647157651,3,0.00549547095165
0.0577647157651,3,0.0054970151198
0.0568159687986,3,0.00553314709198
0.0568159687986,3,0.00552935560199
0.0578844765249,3,0.00619683772592
0.0578844765249,3,0.00619801722842
0.0567169555839,3,0.0060443944578
0.0567169555839,3,0.00603036779318
0.058016939388,3,0.00579111931363
0.058016939388,3,0.00579593590241
0.0565563725938,3,0.00541626118051
0.0573169980531,4,0.00547326179995
0.0573169980531,4,0.00547328707435
0.057447400196,4,0.0057241882122
0.057447400196,4,0.00572430094661
0.0572052173669,4,0.00589339099606
0.0572052173669,4,0.00589378246493
0.0570999724374,4,0.00577074600902
0.0570999724374,4,0.00577105579655
0.0576229381618,4,0.00588065679132
0.0576229381618,4,0.00587548794311
0.0569382195169,4,0.00561940189238
0.0569382195169,4,0.0056237315497
0.0577600116099,4,0.0059711616644
0.0577600116099,4,0.00597178371013
0.0568320560633,4,0.00593034546997
0.0568320560633,4,0.00593158932538
0.0578830559366,4,0.00541267277653
0.0578830559366,4,0.00540823034135
0.0567380706029,4,0.00560711781786
0.0567380706029,4,0.00560547028021
0.0579974091156,4,0.00577081821402
0.0579974091156,4,0.00576843772674
0.056628450094,4,0.00559784738141
0.056628450094,4,0.005595523178
0.0581521576206,4,0.00549945502467
0.0573206347863,5,0.00625752355379
0.0573206347863,5,0.00625768446175
0.0573699435426,5,0.00604753505273
0.0573699435426,5,0.00604818153144
0.0571965534532,5,0.00560568843565
0.0571965534532,5,0.00560737544677
0.0575008461294,5,0.00622327839803
0.0575008461294,5,0.00622359514048
0.0576280250957,5,0.00563969315035
0.0576280250957,5,0.00564010539612
0.0570188657643,5,0.00552666604146
0.0570188657643,5,0.00552628891852
0.0569021642856,5,0.00568423921452
0.0569021642856,5,0.00568424000959
0.0577973375808,5,0.00572063179021
0.0577973375808,5,0.00571637326448
0.0578774144181,5,0.00571079444636
0.0578774144181,5,0.00571537323353
0.0567531307232,5,0.0055668551879
0.0567531307232,5,0.00555888612562
0.0566731257599,5,0.00559779361322
0.0566731257599,5,0.00559602209662
0.0565855585078,5,0.00561053992867
0.0565855585078,5,0.00560614002419
0.0581006499763,5,0.00577069888091
