E,r,q2
0.151234595612,1,0.00704718024347
0.151234595612,1,0.00704588001913
0.151053641826,1,0.00723406190272
0.151053641826,1,0.00723915338815
0.151436138288,1,0.00627287164139
0.151436138288,1,0.00627507461358
0.15085410814,1,0.00772838943646
0.15085410814,1,0.00769327415828
0.151628378535,1,0.00807105133076
0.151628378535,1,0.0080670124992
0.150638360768,1,0.00647301733868
0.150638360768,1,0.00646943412302
0.151828662942,1,0.00726023902105
0.151828662942,1,0.00725481780028
0.150469134634,1,0.00639259630187
0.150469134634,1,0.00638435814443
0.152016068007,1,0.00778977398884
0.152016068007,1,0.00777240135213
0.152205154502,1,0.00622503263869
0.152205154502,1,0.00622384109303
0.151249739429,2,0.00630669596861
0.151249739429,2,0.00630667966449
0.151128038155,2,0.00699122816974
0.151128038155,2,0.00699165213875
0.151463587322,2,0.006499649967
0.151463587322,2,0.00649914848803
0.151609355797,2,0.00654482459064
0.151609355797,2,0.0065450439413
0.150833288158,2,0.00599070268191
0.150833288158,2,0.00598939948229
0.150716921543,2,0.00836964025926
0.150716921543,2,0.00835913622419
0.15052606709,2,0.00689998857048
0.15052606709,2,0.00689990095826
0.151938621477,2,0.0068149401798
0.151938621477,2,0.00680795023733
0.15209136275,2,0.00758540715566
0.15209136275,2,0.00757265284518
0.150287760929,2,0.00738593593206
0.150287760929,2,0.00742024650572
0.151175456939,3,0.00643722998701
0.151175456939,3,0.00643936080309
0.151309970267,3,0.00760167670475
0.151309970267,3,0.00761432622657
0.151018012119,3,0.0064554221093
0.151018012119,3,0.00645366341705
0.151543912244,3,0.00648936935431
0.151543912244,3,0.00648984759898
0.150801393081,3,0.00853242507461
0.150801393081,3,0.00855061516493
0.151688099905,3,0.00651486112081
0.151688099905,3,0.00651115038045
0.150563084714,3,0.00660069089206
0.150563084714,3,0.00659905861149
0.151911935978,3,0.00686448683893
0.151911935978,3,0.00686922818465
0.150289568104,3,0.00796222323722
0.150289568104,3,0.00796439962394
0.152184104482,3,0.00718629883585
0.152184104482,3,0.00719239888935
0.151186970288,4,0.00696137411988
0.151186970288,4,0.00696102170287
0.151350006577,4,0.00744089399059
0.151350006577,4,0.00744189330837
0.151033187071,4,0.0066037313787
0.151033187071,4,0.00660107129087
0.151571433216,4,0.00708023061482
0.151571433216,4,0.00708896380696
0.150823724553,4,0.00909141827748
0.150823724553,4,0.00910894060477
0.150635454111,4,0.00644201867906
0.150635454111,4,0.00643653787527
0.151891409809,4,0.0075242571751
0.151891409809,4,0.00748196361089
0.150386127819,4,0.00696120348664
0.150386127819,4,0.00698905232265
0.152090517678,4,0.00723835292441
0.152090517678,4,0.00724234816924
0.150298179416,4,0.00790331800472
0.150298179416,4,0.00790002059424
0.151165749824,5,0.00762537739685
0.151165749824,5,0.00762338144691
0.151354194576,5,0.0069397319064
0.151354194576,5,0.0069422811349
0.151488660719,5,0.00720355908491
0.151488660719,5,0.00721330711114
0.150921087506,5,0.00665490848672
0.150921087506,5,0.00666133863554
0.150848056542,5,0.00749519730572
0.150848056542,5,0.00749511042899
0.151781977,5,0.00793275847537
0.151781977,5,0.00791599745741
0.150605323111,5,0.0072732462516
0.150605323111,5,0.00727072117037
0.150443767914,5,0.00742581460328
0.150443767914,5,0.00742779670769
0.152132832122,5,0.00613455856552
0.152132832122,5,0.00613815576274
0.150240641346,5,0.00664195006149
0.150240641346,5,0.0066479534234
0.151299416058,6,0.00769434771379
0.151299416058,6,0.00768546441334
0.151096172255,6,0.00701190864286
0.151096172255,6,0.007012477437
0.151452782659,6,0.00645487047457
0.151452782659,6,0.00643719650542
0.150972551998,6,0.0062282667095
0.150972551998,6,0.00623481718399
0.151713559837,6,0.00742650869086
0.151713559837,6,0.00742915139744
0.15060134236,6,0.00655080273174
0.15060134236,6,0.00655332440034
0.151877430242,6,0.00783393434755
0.151877430242,6,0.00784679845514
0.150412628535,6,0.00712951299864
0.150412628535,6,0.00713911162783
0.152040615983,6,0.00657643862945
0.152040615983,6,0.00656779115624
0.150246210505,6,0.00641461421955
0.150246210505,6,0.0064250416703
