E,r,q2
0.0761738185634,1,0.00588294597509
0.0761738185634,1,0.00588373796204
0.0760408152073,1,0.00560289716261
0.0760408152073,1,0.00560258881194
0.0759823293201,1,0.00566870429535
0.0759823293201,1,0.00566798920466
0.0762423720382,1,0.00555759787323
0.0762423720382,1,0.00555317403293
0.0759174075833,1,0.00560918449689
0.0759174075833,1,0.00561041508906
0.0763382352775,1,0.0057005401097
0.0763382352775,1,0.00570710418876
0.076422845668,1,0.00559128168469
0.076422845668,1,0.00559623537422
0.0757773474163,1,0.00556226236572
0.0757773474163,1,0.00556244655354
0.0756958793462,1,0.00547814107584
0.0756958793462,1,0.00548221234995
0.0765398595463,1,0.00563725344156
0.0765398595463,1,0.00563250175661
0.0756147501718,1,0.005513123447
0.0756147501718,1,0.00551433374855
0.0755885931878,1,0.00550147357548
0.0755885931878,1,0.00550646012418
0.0766869557471,1,0.00588607755688
0.0766869557471,1,0.00588733986061
0.0767202642524,1,0.0055656118308
0.0767202642524,1,0.00556917160192
0.0754475298834,1,0.00554307706998
0.0754475298834,1,0.00554608285231
0.0754118170578,1,0.00560491771048
0.0754118170578,1,0.00560994124533
0.0768858139132,1,0.00557689333294
0.0768858139132,1,0.00557875930127
0.0752913332629,1,0.00608482177437
0.0752913332629,1,0.00608987770143
0.0760902208195,2,0.00608285520091
0.0760902208195,2,0.00608293380595
0.0761847139885,2,0.00562477797549
0.0761847139885,2,0.00562535962769
0.0762500364944,2,0.00548117505458
0.0762500364944,2,0.00548201836468
0.0759541454748,2,0.00570176844213
0.0759541454748,2,0.00570124171676
0.0763253829862,2,0.00589490642494
0.0763253829862,2,0.00589553763235
0.0758930182831,2,0.00588225066866
0.0758930182831,2,0.00588346620471
0.0757887533465,2,0.00543000598567
0.0757887533465,2,0.00542656324466
0.0764790574452,2,0.00563792764246
0.0764790574452,2,0.00563425140595
0.075730716347,2,0.00557369037338
0.075730716347,2,0.00557052340592
0.0765350280101,2,0.00561959331212
0.0765350280101,2,0.00561652662501
0.0756616523334,2,0.0056388612329
0.0756616523334,2,0.00564141904857
0.0766445319719,2,0.00561697863743
0.0766445319719,2,0.00561634265951
0.0755412187813,2,0.00549551477793
0.0755412187813,2,0.00549760357492
0.0767113847879,2,0.00598044953126
0.0767113847879,2,0.00598806892352
0.075432612088,2,0.00586663436876
0.075432612088,2,0.00587325180302
0.0768054090402,2,0.0057930226694
0.0768054090402,2,0.00578955242474
0.0753148552952,2,0.0055516085375
0.0753148552952,2,0.00555381920521
0.0769132156397,2,0.00596654608803
0.0769132156397,2,0.00597094345257
0.0760935994472,3,0.00620376393
0.0760935994472,3,0.00620350363578
0.0761572517723,3,0.00559040608167
0.0761572517723,3,0.00559400017589
0.0762162905011,3,0.00582506565316
0.0762162905011,3,0.0058403141415
0.0759988615381,3,0.00607988059622
0.0759988615381,3,0.00607620268565
0.0758786718237,3,0.00554462637912
0.0758786718237,3,0.00554649441077
0.076363473157,3,0.00553343542327
0.076363473157,3,0.00553495345881
0.076423321902,3,0.00565140212097
0.076423321902,3,0.00564642247979
0.0757378377158,3,0.00543186218131
0.0757378377158,3,0.00543416128031
0.0765308858861,3,0.00570309755946
0.0765308858861,3,0.00571035929787
0.0756768023651,3,0.00567810299903
0.0756768023651,3,0.00568064571322
0.0766441889849,3,0.00599858753601
0.0766441889849,3,0.00599540127322
0.0755684685376,3,0.00580736223516
0.0755684685376,3,0.00580462514021
0.0754875822581,3,0.00569011864861
0.0754875822581,3,0.00569012455045
0.076762128484,3,0.00600446479068
0.076762128484,3,0.0060067929929
0.0754167785111,3,0.00597369629009
0.0754167785111,3,0.00597647975238
0.0768252251209,3,0.00560413533658
0.0768252251209,3,0.00560687500562
0.0769351510577,3,0.00600748809854
0.0769351510577,3,0.00600978121986
0.0752746018661,3,0.00648235598945
0.0752746018661,3,0.00648345472032
