E,r,q2
0.00105008321021,1,0.00642485318496
0.00105008321021,1,0.00642742808222
0.00117770003512,1,0.00627370121462
0.00117770003512,1,0.00627627630062
0.000751674045215,1,0.00678868544569
0.000751674045213,1,0.00676489088937
0.00132036572344,1,0.00654852907786
0.00132036572344,1,0.00665208890921
0.000638974362958,1,0.00624226162149
0.000638974362958,1,0.00630495139603
0.00155553358619,1,0.00597592544972
0.0015555335862,1,0.00598569186994
0.000419131459622,1,0.00610446941703
0.000419131459621,1,0.00608412468829
0.00167496697547,1,0.00626290612346
0.00167496697547,1,0.00623502248818
0.000990216043158,2,0.00653111747623
0.000990216043157,2,0.00653028121358
0.000886256793735,2,0.00681666728117
0.000886256793733,2,0.00683274033839
0.00116788778364,2,0.00620242755953
0.00116788778364,2,0.00621896194319
0.000782124712641,2,0.00608496940763
0.00078212471264,2,0.00622387564275
0.00134036579118,2,0.00606696250441
0.00134036579118,2,0.0059424886922
0.00061620293576,2,0.00607818771145
0.000616202935758,2,0.00613803711536
0.00157376078139,2,0.0059852620388
0.00157376078139,2,0.00599242047032
0.000385768005885,2,0.00644459429328
0.000385768005884,2,0.00642993522546
0.00106214480677,3,0.00602007222795
0.00106214480678,3,0.00601448915907
0.000887983012328,3,0.00638573407169
0.000887983012327,3,0.00638250457223
0.00072013830761,3,0.00608911095694
0.000720138307609,3,0.00609356402343
0.0013224253675,3,0.00606971528227
0.0013224253675,3,0.00603949388157
0.000542714232713,3,0.00636906054084
0.000542714232712,3,0.00635332154616
0.00153247653052,3,0.00630546192374
0.00153247653052,3,0.00648610333948
0.00159187413651,3,0.00656024889814
0.00159187413651,3,0.00654564709483
0.000376073800351,3,0.00605665518243
0.000376073800351,3,0.00599090925656
0.00105798115408,4,0.00599082689039
0.00105798115408,4,0.00599211177815
0.000879405820787,4,0.0063746488043
0.000879405820784,4,0.00636959111185
0.00117607438264,4,0.00655726607113
0.00117607438264,4,0.00656977982379
0.000813711310795,4,0.00630815457099
0.000813711310792,4,0.00629275886901
0.00135532237212,4,0.00624182313357
0.00135532237212,4,0.00636691120054
0.000600388527304,4,0.00620926677098
0.000600388527303,4,0.00621737233914
0.00156002753851,4,0.00612021896252
0.00156002753851,4,0.00615295383967
0.000408407366851,4,0.00619764823692
0.00040840736685,4,0.00656052415327
0.000946862911657,5,0.00637639167289
0.000946862911655,5,0.00637309110775
0.00117216972107,5,0.00668817057858
0.00117216972107,5,0.00677488997224
0.00131226316192,5,0.00638028171851
0.00131226316192,5,0.00634231771113
0.000685184078613,5,0.00691621375355
0.000685184078613,5,0.0067601571886
0.000596591580988,5,0.00587067727465
0.000596591580988,5,0.00598207594917
0.00144941974033,5,0.0061094919701
0.00144941974033,5,0.00627919125566
0.00162218603053,5,0.00639248501807
0.00162218603053,5,0.00637181226626
0.00030677968732,5,0.00620267566821
0.000306779687318,5,0.00638142494935
0.00098672738008,6,0.00607745948643
0.000986727378991,6,0.00607747723467
0.00113476100912,6,0.00595489270603
0.00113476100987,6,0.00595684628109
0.000765075813826,6,0.00674301919538
0.000765075813129,6,0.0067607024218
0.00129078864655,6,0.00615491330888
0.00129078864744,6,0.00615703406697
0.0014002083277,6,0.00622843211267
0.00140020832817,6,0.00622374278358
0.000582299049197,6,0.00640001083258
0.000582299048557,6,0.00636510471263
0.000441032898871,6,0.00644720086712
0.000441032897716,6,0.00644299742022
0.00157696675948,6,0.00643387749516
0.00157696676037,6,0.00643891983231
0.000884901013204,7,0.00662094902295
0.000884901013198,7,0.00659043138119
0.00116046591052,7,0.00656057736316
0.00116046591053,7,0.0064859536264
0.000726339617931,7,0.00611426264329
0.000726339617927,7,0.00609171670448
0.00128693844458,7,0.0062817160207
0.00128693844458,7,0.00633892716492
0.000574895985439,7,0.00611659670776
0.000574895985437,7,0.00614703327182
0.00149279411588,7,0.0068450176579
0.00149279411589,7,0.0068709021346
0.000430319576473,7,0.00639992917902
0.00043031957646,7,0.00639490568177
0.00162238844637,7,0.00616410934685
0.00162238844637,7,0.00611829259208
