E,r,q2
0.0197094509892,1,0.00574023749533
0.0197094509892,1,0.00574340292714
0.0198997999126,1,0.00564595357641
0.0198997999126,1,0.00564928234834
0.0196293674174,1,0.00565862660371
0.0196293674174,1,0.00567908655753
0.0200913804481,1,0.0058192250807
0.0200913804482,1,0.00579971868701
0.0193568674212,1,0.0062327592327
0.0193568674212,1,0.0062250518735
0.0203052223133,1,0.00582761797973
0.0203052223134,1,0.00583120606096
0.0191785011963,1,0.0058567601633
0.0191785011963,1,0.00579577019618
0.0204429765443,1,0.00596624955916
0.0204429765443,1,0.00599570566459
0.0197965333912,2,0.00561765499325
0.0197965333912,2,0.00561899063022
0.0196695937805,2,0.00563355433066
0.0196695937805,2,0.00563585331007
0.0199305937221,2,0.00612587281101
0.0199305937221,2,0.00611987426469
0.0194757854978,2,0.00578063637049
0.0194757854978,2,0.00577979467324
0.0201904033937,2,0.00611912685468
0.0201904033937,2,0.00614121472053
0.0192805683395,2,0.00575673679897
0.0192805683395,2,0.00575665738173
0.0191278137828,2,0.00589942065137
0.0191278137828,2,0.00581806722585
0.020448569976,2,0.00596221131908
0.020448569976,2,0.00588261309866
0.0197609048482,3,0.00578188265508
0.0197609048482,3,0.00578244276601
0.0198969109545,3,0.00557347295382
0.0198969109545,3,0.00557305103627
0.0196325706212,3,0.00562957059393
0.0196325706212,3,0.00562948233311
0.0200996234979,3,0.00607665198341
0.0200996234979,3,0.00607436561406
0.0194338256311,3,0.00582833552084
0.0194338256311,3,0.00582766710931
0.0203364048707,3,0.00563438127117
0.0203364048707,3,0.00569121228155
0.0191818651457,3,0.00594699639195
0.0191818651457,3,0.00594462014321
0.0204943205361,3,0.00576628820654
0.0204943205361,3,0.00577465158242
0.0198238940022,4,0.00569345251054
0.0198238940022,4,0.0056934959634
0.0196771297351,4,0.00563112863178
0.019677129735,4,0.00563034927599
0.0200432580126,4,0.00639502204332
0.0200432580127,4,0.00638195512525
0.0194378036963,4,0.00590977095015
0.0194378036963,4,0.00590632099626
0.0202597214627,4,0.0060202718659
0.0202597214627,4,0.00601684240987
0.0192457329539,4,0.00566180047136
0.0192457329539,4,0.00563785034871
0.0203767148835,4,0.00584960031519
0.0203767148835,4,0.00584252433147
0.0190920907072,4,0.00572282243074
0.0190920907071,4,0.00574318593009
0.0197802793111,5,0.0056578920575
0.0197802793111,5,0.00565798083325
0.0199455012293,5,0.00585922379243
0.0199455012293,5,0.00584970093415
0.0194594952233,5,0.00611200317866
0.0194594952233,5,0.00611618285131
0.0201013064887,5,0.0062579076242
0.0201013064887,5,0.00627905709589
0.0193830467557,5,0.005756760839
0.0193830467557,5,0.00568430510614
0.0202695475023,5,0.00551886954666
0.0202695475023,5,0.0054643720465
0.0191514130617,5,0.00576140716527
0.0191514130617,5,0.00567798913603
0.0205382389768,5,0.00567713021889
0.0205382389768,5,0.00558152307346
0.0197116373989,6,0.00569744487199
0.0197116373989,6,0.00569737438233
0.0199140475438,6,0.00590236428698
0.0199140475438,6,0.00590295871069
0.0195260828017,6,0.00576461092852
0.0195260828017,6,0.0057660043433
0.0200632313447,6,0.00591120050151
0.0200632313447,6,0.00590687914176
0.0194527913231,6,0.00569559090584
0.0194527913231,6,0.00569537260796
0.02029850936,6,0.00579652683173
0.02029850936,6,0.00577253612073
0.0192331765052,6,0.006236783422
0.0192331765052,6,0.006234357696
0.0203943053361,6,0.00580592286936
0.0203943053361,6,0.00579297401232
0.0197150169233,7,0.00584981996266
0.0197150169233,7,0.00585082397457
0.0199351998337,7,0.00605729792038
0.0199351998337,7,0.00606324920242
0.0195800843834,7,0.00564062735762
0.0195800843834,7,0.00564363760766
0.0200743260058,7,0.00578951406746
0.0200743260058,7,0.00579389067632
0.0194077782592,7,0.00622757092419
0.0194077782591,7,0.00623391119228
0.0191830206837,7,0.00588856675481
0.0191830206837,7,0.00585814505291
0.0204155946425,7,0.00575092504902
0.0204155946425,7,0.00575453161179
0.0190301195492,7,0.00598660825428
0.0190301195492,7,0.00598238396228
