E,r,q2
0.094886663899,1,0.0060494194656
0.094886663899,1,0.00604944030272
0.0950136560986,1,0.00582569846541
0.0950136560986,1,0.00582663449018
0.0951029377075,1,0.00574746365724
0.0951029377075,1,0.00575332054464
0.0946313647397,1,0.00563697958177
0.0946313647397,1,0.00564754015667
0.0952264566945,1,0.00596467027039
0.0952264566945,1,0.00596287855604
0.0945305158982,1,0.00590131041519
0.0945305158981,1,0.00589487494794
0.0943816676272,1,0.00561955787879
0.0943816676272,1,0.00560428920815
0.095404752073,1,0.00595874186575
0.095404752073,1,0.00596148350608
0.0954899399287,1,0.00570457988427
0.0954899399287,1,0.00570089176667
0.0942481386424,1,0.00614715633278
0.0942481386424,1,0.00615353327837
0.0956042624745,1,0.00599557655847
0.0956042624745,1,0.0060009477658
0.0941436028296,1,0.005601673918
0.0941436028296,1,0.00559498935519
0.0940534891649,1,0.00557441332469
0.0948898960796,2,0.00644778756985
0.0948898960796,2,0.0064478036015
0.0947551218198,2,0.00589031593395
0.0947551218198,2,0.00589059993642
0.0950781529617,2,0.00570510760934
0.0950781529617,2,0.00570408273427
0.0951623347315,2,0.00611412623223
0.0951623347315,2,0.00612943701163
0.0945828728118,2,0.00585435587918
0.0945828728118,2,0.00586430988538
0.0952424330145,2,0.0058130701519
0.0952424330145,2,0.00581605537469
0.0944584988387,2,0.005823941682
0.0944584988386,2,0.0058213122575
0.0954158560094,2,0.00629119155723
0.0954158560094,2,0.00629752130325
0.0943432873501,2,0.005953209679
0.0943432873501,2,0.00595205078561
0.0955446556964,2,0.00576110217285
0.0955446556964,2,0.00576011127239
0.0941962399102,2,0.00588563534118
0.0941962399102,2,0.00588805743484
0.0957532183908,2,0.00586586782248
0.0957532183908,2,0.00583210062182
0.094022940412,2,0.00573727488914
0.0949633972709,3,0.00575365141491
0.0949633972709,3,0.00575361511721
0.0947500817634,3,0.00594940869949
0.0947500817634,3,0.00594943060714
0.0950781017743,3,0.00597976089407
0.0950781017743,3,0.00597926640462
0.0946453048941,3,0.00592247035039
0.0946453048941,3,0.00592259126006
0.0952163455245,3,0.00572824926095
0.0952163455245,3,0.00572860949164
0.0944824564031,3,0.00605449190226
0.0944824564031,3,0.00605323573488
0.0953596902238,3,0.00568239845505
0.0953596902238,3,0.0056821110984
0.0944036512749,3,0.00574641849999
0.0944036512749,3,0.00574628538419
0.0955155602947,3,0.00579021836567
0.0955155602947,3,0.00579028087903
0.0942074242652,3,0.00550633790142
0.0942074242652,3,0.00550647380704
0.095642304067,3,0.0058871920269
0.095642304067,3,0.00588710466536
0.0957491528452,3,0.0057232414697
0.0957491528453,3,0.00572163487095
0.0940261906397,3,0.00580154145027
0.0949186597479,4,0.00596292033038
0.0949186597479,4,0.00596250611784
0.0947559450616,4,0.00598569253006
0.0947559450616,4,0.00598336261608
0.0951236469868,4,0.00696664598481
0.0951236469868,4,0.00697111257407
0.0946294011514,4,0.00569430532753
0.0946294011514,4,0.00569243812455
0.0952883444827,4,0.00584792905566
0.0952883444827,4,0.005845869354
0.0944771012082,4,0.00579564523374
0.0944771012082,4,0.00579665512312
0.0953382967149,4,0.00563462932102
0.0953382967149,4,0.00563267477141
0.0943490257988,4,0.00580909790501
0.0943490257988,4,0.00581776314356
0.0954833511013,4,0.00553518115536
0.0954833511013,4,0.00553091496827
0.094284989955,4,0.00593761191559
0.094284989955,4,0.00593601105778
0.0955881369034,4,0.00572636921898
0.0955881369034,4,0.00573066859657
0.0941200449317,4,0.00560913524325
0.0941200449316,4,0.00561203146796
0.0957657131862,4,0.00705545791913
0.0949163074241,5,0.00588660282343
0.0949163074241,5,0.00588628678379
0.09479907629,5,0.00567208750033
0.09479907629,5,0.00566687295311
0.0950296489565,5,0.00620328267925
0.0950296489565,5,0.0062029039698
0.0946378283968,5,0.00577722712949
0.0946378283968,5,0.00578068843522
0.0951456176701,5,0.00571074231289
0.0951456176701,5,0.00569883243682
0.0945773251964,5,0.00583649948763
0.0945773251964,5,0.00582273776464
0.095237591233,5,0.00556682899454
0.095237591233,5,0.00556515215755
0.0944097504206,5,0.00555244481159
0.0944097504206,5,0.00555222506109
0.0954330504379,5,0.00608753444347
0.0954330504379,5,0.00608180855852
0.0942125694024,5,0.0066813429955
0.0942125694024,5,0.00668315186735
0.0956182874711,5,0.00598745695953
0.0956182874711,5,0.00598567794642
0.095699301261,5,0.00624269043114
0.095699301261,5,0.00624575426666
0.0940774731022,5,0.00578409959055
