E,r,q2
0.0205792262477,1,0.0059296459445
0.0205641430504,1,0.00577492338346
0.0206099718968,1,0.00557667065757
0.0205402383471,1,0.00651532162738
0.0205307948477,1,0.00556860158318
0.0206369221847,1,0.00560235065121
0.0204950683504,1,0.00560967258724
0.0206658022604,1,0.00621331278177
0.020464387311,1,0.00622027630791
0.0206948482313,1,0.00601898036806
0.0204424229009,1,0.00573949702566
0.0207096901809,1,0.00558548355401
0.0207283403764,1,0.00617252419098
0.0204071272195,1,0.00566039163997
0.0207529655594,1,0.00565483669797
0.0203821258881,1,0.00575043229707
0.0207937187026,1,0.00586420766463
0.0203482529122,1,0.00578688439167
0.0208099957575,1,0.00578130353645
0.0208233335193,1,0.00593688895663
0.0203264486263,1,0.00609267056884
0.02029898239,1,0.00589883650245
0.0202895426283,1,0.00605035191852
0.0208660154776,1,0.00564080049934
0.0208715441339,1,0.00563296617804
0.0202758626792,1,0.00577398699101
0.0202620703326,1,0.00565618825082
0.0202338746556,1,0.00583873959605
0.0209198047731,1,0.00583293980377
0.020921959725,1,0.00586912202255
0.020227158116,1,0.00588870363074
0.020947178729,1,0.00600403585616
0.0201707479181,1,0.00620906466809
0.0209809514203,1,0.00600713159059
0.0201596574843,1,0.00559557825621
0.0210075859441,1,0.00600649163388
0.0201381592687,1,0.00575249234368
0.0210279471029,1,0.00558778771638
0.0210439889064,1,0.00559460376695
0.0201058724488,1,0.00622063758102
0.0200861835959,1,0.00594335705131
0.0210708702774,1,0.00680828860138
0.0210939940124,1,0.00588157885533
0.0200533326842,1,0.0056528262875
0.0200352276289,1,0.00572526449767
0.0211269460209,1,0.00599009632495
0.0200145227757,1,0.00595348618376
0.0211451654514,1,0.00623793930003
0.0199869087412,1,0.00594565275491
0.0211738079848,1,0.00600868096816
0.0211836673454,1,0.00595773300559
0.0199561816767,1,0.00586557077686
0.0212003031104,1,0.00636039438158
0.0199382951475,1,0.00606769120003
0.0205682446032,2,0.00618673737047
0.0205490366158,2,0.00553149385453
0.0206164091758,2,0.00565805019089
0.0205315982963,2,0.00561857874992
0.0205224843544,2,0.00571093021773
0.0206366409207,2,0.00567653708379
0.0205124400986,2,0.00595777535857
0.0206633799616,2,0.00633399251995
0.0204610669815,2,0.00624329234874
0.0206981111124,2,0.00640052952415
0.0207109614141,2,0.00608838517908
0.0204239262972,2,0.00601769970015
0.0207326234449,2,0.00637369334922
0.0204000038467,2,0.00564211919717
0.0207571406414,2,0.00596540889501
0.0203833794054,2,0.00658286854762
0.0203622016722,2,0.00567960040362
0.0207893872054,2,0.00565450530232
0.0208165625043,2,0.00578917760144
0.0203282843638,2,0.00589392655314
0.0208237410207,2,0.00558161086272
0.0203135333188,2,0.00553378173611
0.020848506082,2,0.00577358675881
0.0202768449847,2,0.00580392239036
0.02087524772,2,0.00608620186128
0.0202593645195,2,0.00597505488812
0.0209031276386,2,0.00566015127002
0.0202366015165,2,0.00555815568997
0.0209150277574,2,0.00649720288045
0.0202247735306,2,0.00576379769798
0.0209333602748,2,0.00582218297146
0.0209355646834,2,0.00581464701184
0.0209590795518,2,0.0060712201196
0.0201892783059,2,0.00601401525051
0.0201749629208,2,0.00583881467182
0.0201661445683,2,0.00569808146528
0.020989720646,2,0.00595377018143
0.0201486587083,2,0.00619961589577
0.0210137359839,2,0.0058738951278
0.0210233119976,2,0.00594190064185
0.0201158469169,2,0.0057363550694
0.0201082715079,2,0.00579529387454
0.0210460936401,2,0.00596939088423
0.0210614971297,2,0.00596151912703
0.0210885263933,2,0.00625328604552
0.0200605934895,2,0.00568288574093
0.0210984091898,2,0.00628710107506
0.0200412311796,2,0.0063592018047
0.0200198674049,2,0.00624263470321
0.0211336328538,2,0.00597683697155
0.0211494311332,2,0.00601305718615
0.0199891243071,2,0.00574871479108
0.0211689399655,2,0.00567607430388
0.0199647368413,2,0.00565947246432
0.0205754301965,3,0.00588126009174
0.0205668830981,3,0.00581604366185
0.0205412949768,3,0.00633859806644
0.0206254322015,3,0.00603436817391
0.0205242513137,3,0.00595696405475
0.0205112723895,3,0.00569056942115
0.0206447712482,3,0.00588293653781
0.0206734384657,3,0.00611813387295
0.0204722459808,3,0.00591811389063
0.0206918693403,3,0.0055381980367
0.0204591325232,3,0.00633780970047
0.020708874087,3,0.00610307935847
0.0204365854526,3,0.00617301168699
0.0204225200972,3,0.00578784887409
0.0207352121168,3,0.00570357740166
0.0204160354664,3,0.00577196113289
0.0207608751137,3,0.00587785533241
0.020371174321,3,0.00577890276716
0.0207967460671,3,0.00587756311477
0.0203513627704,3,0.00562508918595
0.0208107877357,3,0.00608693461122
0.0203289524741,3,0.00560847047084
0.0208520656889,3,0.00586672582602
0.0202935997068,3,0.0060490785897
0.0202722379375,3,0.00545230498539
0.0208807519235,3,0.00640957508115
0.020893544884,3,0.00564783310374
0.0202516038465,3,0.00583417406106
0.0209059556276,3,0.00589516593898
0.0202312899682,3,0.00577320482026
0.0209287751475,3,0.00592754840141
0.0202122641315,3,0.00585649817915
0.0201915010741,3,0.00571908141713
0.0209751986019,3,0.0062124766556
0.0201642819204,3,0.00637714588234
0.0210017714788,3,0.00572724824032
0.0201383386862,3,0.00581515872865
0.0210185901077,3,0.00646263970131
0.0210456653353,3,0.00594165421603
0.0201012968244,3,0.00569877566055
0.0210565718022,3,0.00641459419994
0.0200737032191,3,0.00551676618616
0.0200670829133,3,0.00594052002264
0.0210907716648,3,0.00594871124317
0.0211059290076,3,0.00598666686124
0.0200420248825,3,0.00560569552224
0.0200260986969,3,0.00595351764205
0.0211290472009,3,0.00664138020143
0.0211525819319,3,0.00574300018761
0.0199929558739,3,0.00573700313176
0.0199826622196,3,0.00585559869554
0.0211837665611,3,0.0063755039271
0.02120242732,3,0.00598463343161
0.0199436702894,3,0.00588238012973
0.0205872811917,4,0.00582338133211
0.0205641779213,4,0.00616593033551
0.020544861623,4,0.00595995513113
0.0206100283363,4,0.00582962255048
0.0206293013248,4,0.00604141000347
0.0206419710371,4,0.0059962599929
0.0205067837865,4,0.00598829565613
