E,r,q2
0.0274895734092,1,0.00660752569222
0.0274406533189,1,0.00779371063848
0.0274242031391,1,0.00740659522196
0.0275347049618,1,0.00643396507866
0.02737456558,1,0.00718415096123
0.0275677378051,1,0.0066221000034
0.0273387013356,1,0.00687437509916
0.0276028337223,1,0.00680709810878
0.0276395537403,1,0.00661630711231
0.027291871786,1,0.0072814156804
0.0272716036426,1,0.0068373959744
0.0276914347685,1,0.00703279690862
0.0277163439053,1,0.00754137243006
0.0272062519815,1,0.00635580314135
0.02775105896,1,0.00735919877416
0.0277687642145,1,0.00707860741186
0.0271674466079,1,0.00630409518647
0.0271497947994,1,0.00690975143391
0.0271306846988,1,0.00625350512854
0.0278120742578,1,0.00708343164385
0.0278519397375,1,0.00774247197203
0.0270697659744,1,0.00707618876915
0.0270592633338,1,0.00625575182609
0.0278904838877,1,0.00748658372929
0.0279364628796,1,0.00668830742028
0.0279561430507,1,0.00683774508919
0.0269731189557,1,0.00775090801716
0.0269465942745,1,0.0079340420208
0.0269243920207,1,0.0065121964318
0.0269033341221,1,0.00685501067135
0.0280433554164,1,0.00657837646437
0.0268584233017,1,0.00684546937185
0.028122421883,1,0.00867516296359
0.0281339603569,1,0.00662302744646
0.0267801493632,1,0.00653301350851
0.0281655812441,1,0.00649767852529
0.0267530505912,1,0.00749986429343
0.0282123884471,1,0.00796557844254
0.0267068563901,1,0.00722851872095
0.028255462866,1,0.00625840680934
0.0266729079327,1,0.00620686713661
0.0282988230642,1,0.00719506384044
0.0266355795464,1,0.00666790436147
0.0283497373588,1,0.00719082358201
0.0265847164975,1,0.00678920956263
0.028367164937,1,0.00710837551365
0.0265458755519,1,0.00702709472225
0.0283995005954,1,0.00702540327708
0.0265266390397,1,0.00735785121054
0.0284369385411,1,0.00774619299303
0.0264920234597,1,0.0073504982382
0.0284753817893,1,0.00623603264873
0.0264575137722,1,0.00634220592978
0.0274843672529,2,0.00753367671268
0.0274446694015,2,0.00738013570155
0.027514010894,2,0.00623432405853
0.0274159232444,2,0.00633334504505
0.0273878698057,2,0.00747725286891
0.0275713252154,2,0.00702005493487
0.0273623069405,2,0.00635525932104
0.0275993169615,2,0.00697532335721
0.0273315502287,2,0.00691079321009
0.0276485083644,2,0.00695059893225
0.0272746333118,2,0.00628798465965
0.0272419297372,2,0.00644654281419
0.0277021882769,2,0.00668840873832
0.0277260496391,2,0.00660647605621
0.0272000334337,2,0.00720001122643
0.0271656646755,2,0.00673898632432
0.0277799321766,2,0.00862510651499
0.0271401800853,2,0.00770671320255
0.0278114969472,2,0.00781168608743
