E,r,q2
0.161107581785,1,0.00853691234403
0.161107581785,1,0.00853691084955
0.161091150562,1,0.00671792796137
0.161091150562,1,0.00671784623053
0.161119950198,1,0.00707078776065
0.161119950198,1,0.00707109927679
0.161077862357,1,0.00780256639808
0.161077862357,1,0.00780254107033
0.161137142843,1,0.00638180921595
0.161137142843,1,0.0063817387348
0.161069658552,1,0.00679202187522
0.161069658552,1,0.00679204463488
0.16114881429,1,0.00651821730582
0.16114881429,1,0.00651772514503
0.161057526576,1,0.00683249362198
0.161057526576,1,0.00683232908003
0.161167240173,1,0.00755684546354
0.161167240173,1,0.00755636542236
0.16103678349,1,0.00767365803986
0.16103678349,1,0.00767277304811
0.16117868694,1,0.00687748567828
0.16117868694,1,0.00687748192278
0.161027854337,1,0.00810748715918
0.161027854337,1,0.00810723274174
0.161184639184,1,0.00641056575877
0.161184639184,1,0.00641063638623
0.161018085068,1,0.00800262158424
0.161018085068,1,0.00800210788571
0.161008718851,1,0.00650119525169
0.161008718851,1,0.00650076360168
0.16120619299,1,0.0072696697599
0.16120619299,1,0.00726952097926
0.161215842812,1,0.00724779069794
0.161215842812,1,0.00724761397614
0.160991313532,1,0.00659494420408
0.160991313532,1,0.0065948675237
0.161227576107,1,0.00779705499943
0.161227576107,1,0.00779713849206
0.160977767188,1,0.00712760841395
0.160977767188,1,0.00712778381541
0.161243806715,1,0.00690452785785
0.161243806715,1,0.00690445697224
0.160958712617,1,0.0070962113725
0.160958712617,1,0.00709635085678
0.161259911886,1,0.00677299630714
0.161259911886,1,0.00677329271519
0.160950242463,1,0.00765527469575
0.160950242463,1,0.00765517814074
0.161270536262,1,0.00680962561014
0.161270536262,1,0.00680959693559
0.160938467342,1,0.00730614119106
0.160938467342,1,0.0073059704636
0.160925360612,1,0.00798482111503
0.160925360612,1,0.00798467692089
0.161286608414,1,0.00757864167793
0.161286608414,1,0.00757857435896
0.161296094723,1,0.00705524757818
0.161296094723,1,0.00705528568704
0.160911144247,1,0.00686937064993
0.160911144247,1,0.00686904697464
0.161303041283,1,0.00780873020555
0.161303041283,1,0.0078084331909
0.160894940208,1,0.00791353171349
0.160894940208,1,0.00791323407959
0.16132383774,1,0.00851860812285
0.16132383774,1,0.00851857402184
0.160882094536,1,0.00666743843037
0.160882094536,1,0.00666768683579
0.161342880109,1,0.00777681093953
0.161342880109,1,0.00777706566718
0.160866996732,1,0.00866096147698
0.160866996732,1,0.00866073358261
0.160854441237,1,0.00688306018648
0.160854441237,1,0.00688292053143
0.161359202587,1,0.00685676578304
0.161359202587,1,0.00685702145962
0.16084077671,1,0.00668214403286
0.16084077671,1,0.00668216752887
0.161378431601,1,0.00834510027908
0.161378431601,1,0.00834549471616
0.160827125023,1,0.00814875309922
0.160827125023,1,0.00814867586101
0.161389909393,1,0.00671500819982
0.161389909393,1,0.00671507916968
0.160812214393,1,0.00944155142741
0.160812214393,1,0.00944181252331
0.16140108634,1,0.00657295637658
0.16140108634,1,0.00657284727375
0.16079724679,1,0.00765670251949
0.16079724679,1,0.00765716836224
0.161414795782,1,0.00708251122011
0.161414795782,1,0.00708237077105
0.16078708177,1,0.00659870208955
0.16078708177,1,0.00659844577769
0.161426808619,1,0.00842808424217
0.161426808619,1,0.00842735971877
0.161433811833,1,0.00780157990766
0.161433811833,1,0.00780176033799
0.160769490907,1,0.00631103105182
0.160769490907,1,0.00631086890418
0.161445235545,1,0.00928837469416
0.161445235545,1,0.00928871283289
0.161454007513,1,0.00754867440625
0.161454007513,1,0.00754864492101
0.16075491895,1,0.00704299501784
0.16075491895,1,0.00704317286518
0.160740625977,1,0.00761226907225
0.160740625977,1,0.00761244397912
0.161471758122,1,0.00683463030572
0.161471758122,1,0.00683461998538
0.160728015368,1,0.00649732861664
0.160728015368,1,0.00649739963842
0.161488436404,1,0.00653298004769
0.161488436404,1,0.006533079843
0.161492995109,1,0.00763515156107
0.161492995109,1,0.00763453229476
0.160716651081,1,0.00761737202334
0.160716651081,1,0.00761752386261
0.160704572264,1,0.00921175231502
0.160704572264,1,0.00921228929267
0.161508762804,1,0.00749405754804
0.161508762804,1,0.00749377150642
0.16069620398,1,0.00829377286825
0.16069620398,1,0.00829418771872
0.161521290283,1,0.00729273916389
0.161521290283,1,0.00729381349718
0.161531793889,1,0.00700765445049
0.161531793889,1,0.00700766000937
0.160677025602,1,0.00805779571599
0.160677025602,1,0.00805803219577
0.161546014416,1,0.0072182567156
0.161546014416,1,0.00721808291106
0.160661488883,1,0.00897421010272
0.160661488883,1,0.00897371479815
0.161553606404,1,0.00777782184674
0.161553606404,1,0.00777754802807
0.160651769209,1,0.00739590847451
0.160651769209,1,0.00739629131022
0.161569439702,1,0.00683402329432
0.161569439702,1,0.00683369177459
0.160637763363,1,0.00794263961228
0.160637763363,1,0.00794287523953
0.161581081369,1,0.00865529037239
0.161581081369,1,0.00865460830687
0.160627448504,1,0.007013648427
0.160627448504,1,0.00701370950029
0.160616584916,1,0.0061055402369
0.160616584916,1,0.00610513115794
0.16159395634,1,0.00669643767378
0.16159395634,1,0.00669607927866
0.16160404198,1,0.00733353108606
0.16160404198,1,0.0073334485409
0.161610771357,1,0.00727713689663
