E,r,q2
0.103934126644,1,0.00585143981913
0.103834217368,1,0.0059965269608
0.103702179059,1,0.0060771251984
0.103702179059,1,0.00592309477528
0.103574473795,1,0.00647385219346
0.103574473795,1,0.00592256136498
0.103392643004,1,0.00599348385629
0.103392642999,1,0.00579584290444
0.104783609462,1,0.00557373710862
0.104783608595,1,0.0055730738358
0.104666611299,1,0.00647384143769
0.104666610389,1,0.00579630789194
0.104256000764,1,0.00643588680027
0.104256000764,1,0.00643527860339
0.104169669793,1,0.00589200220683
0.104140883649,1,0.00598029062141
0.103968403873,2,0.00578680260741
0.103968403873,2,0.00578587614316
0.103861999421,2,0.00613494503763
0.103861999421,2,0.00613488453032
0.103641385204,2,0.00599670571453
0.103641385204,2,0.00596798677538
0.103343809917,2,0.0063126734498
0.103343809917,2,0.00628264358828
0.103098630958,2,0.00601424080335
0.104971232945,2,0.00605177478772
0.104771829493,2,0.0065322075002
0.104771829493,2,0.00653219817092
0.10461953744,2,0.00610302981982
0.10461953744,2,0.00610301750062
0.104307594512,2,0.00614796590318
0.104307594512,2,0.00614602403266
0.103868395402,3,0.00589826422595
0.103868395402,3,0.00589712522143
0.103664354007,3,0.00617842496688
0.103664354007,3,0.00617710871877
0.10347441673,3,0.00585249009084
0.103474416722,3,0.00585249310434
0.103257180186,3,0.00597489555763
0.103151741323,3,0.00572875904854
0.105051120012,3,0.00587945663385
0.104806643071,3,0.00565004084533
0.104652351175,3,0.00635213977176
0.104652351143,3,0.00635256138963
0.104360735593,3,0.00598778520868
0.104360735593,3,0.00598768916638
0.104224337142,3,0.00575208198877
0.104224337142,3,0.00575179721752
0.103855199108,4,0.00656890763587
0.103855199108,4,0.00656389893897
0.103511105877,4,0.00582568099821
0.103511105877,4,0.00582532941679
0.103331665552,4,0.0060178517103
0.103331665552,4,0.00577003316711
0.103097804692,4,0.00621990031764
0.10503792611,4,0.00619336300197
0.10488259865,4,0.00587813019763
0.104882593676,4,0.00587528741501
0.104647205608,4,0.00570299409852
0.104647205608,4,0.00570298877305
0.104521220537,4,0.00643863518411
0.104521220537,4,0.00639577641046
0.104113044541,4,0.00600534085608
0.104113044541,4,0.00600545402037
0.103959350718,5,0.00583453898002
0.103959350718,5,0.0058345521078
0.103780195797,5,0.00579008365052
0.103780195797,5,0.00578853206146
0.103551397177,5,0.00583621509154
0.103551397148,5,0.00583615856207
0.103443356379,5,0.00597066467873
0.103432098629,5,0.00599194427078
0.103198583265,5,0.00588636823082
0.10485804067,5,0.00593521676694
0.104627011105,5,0.0058202209544
0.104627011103,5,0.00634926073872
0.10431649816,5,0.00605795932346
0.10431649816,5,0.00605825387076
0.104137434547,5,0.00660914264188
0.104137434547,5,0.0066093300992
0.103837256893,6,0.00588778537693
0.103837256893,6,0.00587338754391
0.103634546546,6,0.0074235056305
0.103634546546,6,0.00741416484184
0.103442493899,6,0.00579391615566
0.103442493869,6,0.00579391958533
0.103270258951,6,0.0057696887134
0.10290985392,6,0.0056641692642
0.105010850616,6,0.00601095918413
0.104896963183,6,0.00640493848051
0.104657221336,6,0.00583210781686
0.104657221336,6,0.00582842093273
0.10435574088,6,0.00570719141321
0.10435574088,6,0.00570825586581
0.104128594903,6,0.00607477879194
0.104128594903,6,0.00607544001627
0.103796920415,7,0.00683241233476
0.103796920415,7,0.00682782737634
0.103569234773,7,0.0067362191481
0.103569234773,7,0.00674546639036
0.10334000504,7,0.00582483909144
0.10334000504,7,0.00636874573394
0.1031271744,7,0.00652030517808
0.104927761253,7,0.00548649067713
0.104927022458,7,0.0063221510627
0.104927019565,7,0.00547655453751
0.104480346211,7,0.00589325565648
0.104480346211,7,0.00588613788604
0.10426384088,7,0.00603024764746
0.10426384088,7,0.00602990465283
0.104121690854,7,0.00601129466526
0.104121690854,7,0.00601054404204
