E,r,q2
0.00102105728128,1,0.00592532161041
0.00102105728128,1,0.00592527698482
0.000974560350811,1,0.00597349476102
0.000974560350807,1,0.00597570599245
0.00093140157095,1,0.00596855323811
0.000931401570944,1,0.00596647593003
0.00109137295758,1,0.00594315990621
0.00109137295759,1,0.00594823036347
0.00117229642515,1,0.0059215093466
0.00117229642516,1,0.00592573103432
0.000809993518004,1,0.00606095748018
0.000809993518001,1,0.00604658048301
0.000751212543174,1,0.00608445032989
0.000751212543169,1,0.00608487758252
0.00128917923034,1,0.00586297759407
0.00128917923034,1,0.00583526665101
0.000655173256921,1,0.00609627414764
0.00065517325692,1,0.00606497456304
0.00135087717909,1,0.00558904707218
0.00135087717909,1,0.0056249905144
0.00143968247075,1,0.00602348934385
0.00143968247076,1,0.00601430908357
0.00052003868472,1,0.00651342465476
0.000520038684719,1,0.00617705095324
0.00152164585131,1,0.00607779108392
0.00152164585131,1,0.00613501155682
0.000468704572932,1,0.00573805568942
0.000468704572929,1,0.00572371262987
0.000412488948878,1,0.00597515730717
0.000412488948875,1,0.00600061544454
0.00158932704854,1,0.00627524459534
0.00158932704854,1,0.00628070960642
0.000336574042289,1,0.00605815713761
0.000336574042283,1,0.0060583809134
0.00167005401236,1,0.00637988281662
0.00167005401236,1,0.00632510912635
0.000972310768462,2,0.00617890269559
0.00097231076846,2,0.00618110719696
0.00106219862293,2,0.0059267099879
0.00106219862294,2,0.00592419196649
0.00092851830285,2,0.00593846914816
0.000928518302848,2,0.00599032504112
0.00109317671315,2,0.00581084364328
0.00109317671315,2,0.00580494849119
0.00115576717833,2,0.00574959093611
0.00115576717833,2,0.00575238693892
0.000826852139555,2,0.00577390679243
0.000826852139553,2,0.00577489943775
0.000739011676168,2,0.00600229847156
0.000739011676162,2,0.00600789131147
0.00127904494482,2,0.00607667517469
0.00127904494482,2,0.00607028155149
0.00131692855436,2,0.00608287268925
0.00131692855436,2,0.00608910943673
0.00066565753117,2,0.00582492233248
0.000665657531168,2,0.00584987935478
0.000615189841032,2,0.00590815676715
0.000615189841028,2,0.00580917523906
0.0014041630131,2,0.00628761883478
0.0014041630131,2,0.00617625465731
0.000554110883566,2,0.00585294368531
0.000554110883565,2,0.00583326530354
0.001517827659,2,0.00572768031859
0.001517827659,2,0.0056723244157
0.000476532944653,2,0.00623593919106
0.000476532944648,2,0.00638873259737
0.00157938227347,2,0.00592335614203
0.00157938227347,2,0.00599456203807
0.000375980198898,2,0.00588047659879
0.000375980198893,2,0.00582265238865
0.00163049098702,2,0.00594984956533
0.00163049098702,2,0.00584883033183
0.000991712195692,3,0.00612426364033
0.00099171219569,3,0.00612392551016
0.000930223107999,3,0.00604745276456
0.000930223107997,3,0.00603655668845
0.00108943444034,3,0.00628285079813
0.00108943444035,3,0.0062929158497
0.000867026639762,3,0.00570989447902
0.000867026639756,3,0.0057053956742
0.00113363690815,3,0.00565766559726
0.00113363690816,3,0.00566417545602
0.00118603519587,3,0.00603962395259
0.00118603519587,3,0.00574927217213
0.000749986052794,3,0.00597471209303
0.000749986052788,3,0.00600247889292
0.000713462126298,3,0.00651094955113
0.000713462126295,3,0.00654140480585
0.00128952307337,3,0.005854690199
0.00128952307337,3,0.00588300738329
0.00135321172133,3,0.00610875772365
0.00135321172133,3,0.00612030859042
0.000640709549919,3,0.00648536651512
0.000640709549916,3,0.00649122527561
0.00139674961806,3,0.00609197553054
0.00139674961807,3,0.00631967817363
0.000519704955651,3,0.00607929491534
0.00051970495565,3,0.00600488446113
0.00148443435613,3,0.00572936690388
0.00148443435613,3,0.00571309019016
0.000477433330082,3,0.00576466873851
0.00047743333008,3,0.00585235304588
0.00156786117956,3,0.00605153563732
0.00156786117957,3,0.00591599753948
0.000413609421502,3,0.00683223097365
0.000413609421499,3,0.0069624086228
0.000338263229187,3,0.00626117700541
0.000338263229183,3,0.00643480320978
0.00100955110036,4,0.00611126685861
0.00100955110036,4,0.0061117046933
0.000953947610652,4,0.00613914097789
0.000953947610649,4,0.0061421612469
0.000905683875343,4,0.00586835333803
0.000905683875338,4,0.00586752703018
0.0011054559382,4,0.00609353055978
0.0011054559382,4,0.00607360025818
0.000816423037254,4,0.00577309310893
0.000816423037252,4,0.00579935884914
0.0011898556222,4,0.00603372313858
0.0011898556222,4,0.0061291984454
0.00125712754035,4,0.00610203067839
0.00125712754035,4,0.00622844800375
0.000725608542771,4,0.00652832458963
0.000725608542771,4,0.00659153220491
0.00132978085253,4,0.00588070747781
0.00132978085253,4,0.0059529962948
0.000655212307464,4,0.00646885335452
0.000655212307461,4,0.00659237372211
0.000591749500179,4,0.00589308753005
0.000591749500177,4,0.00588414910752
0.00144825933683,4,0.00588907827815
0.00144825933683,4,0.00585063733841
0.00151665962009,4,0.0059318619045
0.00151665962009,4,0.00599619783216
0.000476019363815,4,0.00692116236875
0.000476019363815,4,0.00697153767489
0.00156899018867,4,0.00602380104479
0.00156899018867,4,0.00597865514729
0.000393060072791,4,0.00581786717756
0.00039306007279,4,0.00597928474943
0.00166438901531,4,0.00593946345947
0.00166438901531,4,0.00597571251101
0.000291594811644,4,0.00626656973205
0.000291594811642,4,0.00619446411299
0.00100098859047,5,0.00605648718759
0.00100098859047,5,0.00605638711494
0.000940019410683,5,0.00617947492568
0.000940019410681,5,0.00617310303193
0.00111240694492,5,0.00656599502668
0.00111240694492,5,0.00657337104542
0.000863641241414,5,0.0062511654546
0.000863641241412,5,0.00632476260504
0.00118868392874,5,0.00603621843087
0.00118868392874,5,0.00603366528999
0.000751505897061,5,0.00630934401597
0.000751505897058,5,0.00632026682915
0.00125228725717,5,0.00606547944369
0.00125228725717,5,0.0060715560437
0.000716395459922,5,0.00640206624729
0.000716395459919,5,0.00612227639976
0.00136244074533,5,0.00581394092238
0.00136244074533,5,0.00580605770542
0.000637110870674,5,0.00598418416755
0.000637110870673,5,0.00617307546667
0.00142531155235,5,0.00595118157791
0.00142531155235,5,0.0060595144727
0.000539463850448,5,0.00594598918233
0.000539463850444,5,0.00595129285529
0.00150673942741,5,0.00621994938509
0.00150673942742,5,0.00629999034489
0.000477816568815,5,0.00645543005014
0.000477816568812,5,0.00637898704707
0.00156996480898,5,0.00612267075019
0.00156996480899,5,0.00609113508763
0.000381421515973,5,0.00639659030078
0.00038142151597,5,0.00645364498291
0.00164235910666,5,0.00578326536084
0.00164235910666,5,0.00582742832995
0.000340023616569,5,0.00622374190584
0.000340023616567,5,0.00610108429151
0.000950187872938,6,0.00579632804464
0.000950187872935,6,0.00580205180104
0.00105907660797,6,0.00631246593818
0.00105907660797,6,0.00630536128807
0.000888856547411,6,0.00598728440374
0.000888856547409,6,0.00598286922054
0.00113534224726,6,0.0059279393612
0.00113534224726,6,0.00585531827161
0.000831483722898,6,0.00574989928245
0.000831483722895,6,0.00574594536414
0.00118291812706,6,0.00581073622168
0.00118291812707,6,0.00581033529254
0.000761092567715,6,0.00598796097984
0.000761092567713,6,0.00598159375273
0.00127089250235,6,0.00596133776954
0.00127089250236,6,0.00597804814414
0.00063538556264,6,0.00619929461207
0.000635385562637,6,0.00623364500682
0.0013849475455,6,0.00590420247477
0.0013849475455,6,0.00583412517462
0.000590952851651,6,0.00615797558325
0.000590952851649,6,0.00630115427219
0.00142991302749,6,0.00606369754989
0.00142991302749,6,0.00610163847466
0.0014911188772,6,0.00588795152961
0.0014911188772,6,0.00582673884213
0.000504625255531,6,0.00638509563071
0.000504625255529,6,0.00632882969346
0.000465776699641,6,0.00674410254139
0.000465776699639,6,0.00680314824734
0.00157401686443,6,0.00621279810718
0.00157401686443,6,0.00620304947468
0.00162524267462,6,0.00593142551088
0.00162524267463,6,0.0059272567397
0.000352751226397,6,0.00669568605821
0.000352751226395,6,0.00642006765263
0.00100679238721,7,0.00576972841208
0.00100679238721,7,0.00576953605912
0.000925982037708,7,0.00599595139544
0.000925982037707,7,0.00600341764431
0.00110372400951,7,0.00604629545342
0.00110372400951,7,0.00609283340857
0.00115452264916,7,0.00604439394608
0.00115452264916,7,0.00608129643176
0.000826196364147,7,0.00622386390473
0.000826196364147,7,0.00616291846808
0.000774619840825,7,0.0064478420681
0.000774619840825,7,0.00673625898798
0.00125789624972,7,0.00617731588527
0.00125789624972,7,0.00619122322477
0.000701647107242,7,0.00613048389269
0.000701647107241,7,0.0063678756308
0.00134054771834,7,0.00605852593602
0.00134054771834,7,0.00606233206568
0.000634240903591,7,0.00596854300373
0.000634240903591,7,0.00611990735104
0.00141353115944,7,0.00614414847619
0.00141353115944,7,0.0061486484959
0.000529620758731,7,0.00620253790625
0.00052962075873,7,0.00613556206613
0.00151279969814,7,0.00606607144281
0.00151279969814,7,0.00608722100272
0.000485909116103,7,0.00589772415885
0.000485909116102,7,0.00601119958262
0.00157910476397,7,0.00613834395062
