E,r,q2
0.1077893827,1,0.00602555944186
0.1077893827,1,0.00602591660016
0.107675931296,1,0.00599397899233
0.107675931296,1,0.00599418727667
0.107587633793,1,0.00568816997103
0.107587633793,1,0.00568728108248
0.107908165097,1,0.00582666350676
0.107908165097,1,0.00582630741541
0.107456003826,1,0.00588932470516
0.107456003826,1,0.00588957541906
0.108044407443,1,0.00571435849816
0.108044407443,1,0.00571785837063
0.107388053554,1,0.00579429035365
0.107388053554,1,0.0057953765776
0.108136549722,1,0.00600524312207
0.108136549722,1,0.00601678155124
0.108186409708,1,0.00579647001829
0.108186409708,1,0.00580020209799
0.107281827499,1,0.00572226378586
0.107281827499,1,0.00571951640838
0.107217827256,1,0.00567896025529
0.107217827256,1,0.0056807025281
0.108301501597,1,0.00598131969594
0.108301501597,1,0.00597647370762
0.107125601694,1,0.00569918427184
0.107125601694,1,0.00569815831866
0.108379520568,1,0.00606676975619
0.108379520568,1,0.00605841575979
0.108471910906,1,0.00566180455129
0.108471910906,1,0.00566457797685
0.106954576554,1,0.00595386244324
0.106954576554,1,0.00595751942314
0.108557759949,1,0.00566602071685
0.108557759949,1,0.0056622211262
0.106887967833,1,0.005964857716
0.106887967833,1,0.00596868203716
0.107750981767,2,0.00569132334516
0.107750981767,2,0.00569112865402
0.107663748989,2,0.00610998300648
0.107663748989,2,0.00611008189416
0.107831713432,2,0.00628437167204
0.107831713432,2,0.00628491521744
0.107555786012,2,0.00578407256689
0.107555786012,2,0.00578296272437
0.107978140576,2,0.00582644499551
0.107978140576,2,0.00582480034295
0.107492114341,2,0.00568178503998
0.107492114341,2,0.00568254380758
0.108105890741,2,0.00594743521508
0.108105890741,2,0.00594710266989
0.107323753517,2,0.00639399725736
0.107323753517,2,0.00639418604126
0.108228524763,2,0.00596854626035
0.108228524763,2,0.00596754112125
0.107225849068,2,0.00577784119076
0.107225849068,2,0.00578795292449
0.108298528271,2,0.00563144468834
0.108298528271,2,0.0056307258926
0.107113131244,2,0.00614616212827
0.107113131243,2,0.00614617812091
0.108434708786,2,0.0056766755207
0.108434708787,2,0.0056788238692
0.106994081002,2,0.0058506220928
0.106994081002,2,0.00584128492382
0.10849170624,2,0.00591477363223
0.10849170624,2,0.00591037726093
0.106931353276,2,0.00598597463636
0.106931353276,2,0.00599625634238
0.108613336698,2,0.00583643653891
0.108613336698,2,0.00582608992293
0.106801082321,2,0.00549198611752
0.106801082321,2,0.00549127410043
0.107710210058,3,0.00583692573847
0.107710210058,3,0.00583684134607
0.107852573346,3,0.00576231165249
0.107852573346,3,0.00576233593562
0.107601493396,3,0.00604395037854
0.107601493396,3,0.00604463044269
0.107550140016,3,0.00578314461849
0.107550140016,3,0.00578357721248
0.107927229797,3,0.00625335434803
0.107927229797,3,0.00625382339394
0.10802573797,3,0.00578344168328
0.10802573797,3,0.00578752882613
0.107439690545,3,0.00564180948295
0.107439690545,3,0.00563902773409
0.108113128816,3,0.00574807236388
0.108113128816,3,0.00575158939566
0.107333516096,3,0.0058991699499
0.107333516096,3,0.00590539670188
0.108174914794,3,0.00620902362068
0.108174914794,3,0.00620636679136
0.107261974829,3,0.00577600487902
0.107261974829,3,0.00577427629887
0.108290957401,3,0.00602564507428
0.108290957401,3,0.00601816222794
0.10716474074,3,0.00556933714947
0.10716474074,3,0.00556958058499
0.107096061353,3,0.00573101300423
0.107096061353,3,0.00573086030009
0.108426906729,3,0.00639400711801
0.108426906729,3,0.00639338934034
0.108486437133,3,0.0058238416316
0.108486437133,3,0.0058251941132
0.106906382311,3,0.00560468343642
0.106906382311,3,0.00560683884049
0.10857796409,3,0.0056892902375
0.10857796409,3,0.00568871389681
0.107718885682,4,0.00599410161415
0.107718885682,4,0.00599417723196
0.107629148143,4,0.00562426367233
0.107629148143,4,0.00562486330666
0.107892408558,4,0.00609071755205
0.107892408558,4,0.00609200320642
0.107557443052,4,0.00565078192306
0.107557443052,4,0.00565031522309
0.107944273695,4,0.00625292669865
0.107944273695,4,0.00625343333661
0.108021153096,4,0.0061758064372
0.108021153096,4,0.00617680002562
0.107383879513,4,0.00557862564218
0.107383879513,4,0.0055780603516
0.108142587191,4,0.00556460629419
0.108142587191,4,0.00556576906395
0.107261903223,4,0.00574025081894
0.107261903223,4,0.00573703911852
0.108238887383,4,0.00557760742534
0.108238887383,4,0.00557674797369
0.10718999483,4,0.00594379196162
0.10718999483,4,0.00593834310823
0.107077674806,4,0.00615077002193
0.107077674806,4,0.00615654571245
0.108405254898,4,0.00561908941621
0.108405254898,4,0.00562190872806
0.108458667037,4,0.00593782222851
0.108458667037,4,0.00593919242617
0.106970622603,4,0.00611684663995
0.106970622603,4,0.00610960365346
0.108552888337,4,0.006961904494
0.108552888337,4,0.00695638259499
0.106890137828,4,0.00576330534362
0.106890137828,4,0.00576536124725
0.108628852818,4,0.00549683314072
0.108628852818,4,0.00549608965104
0.107735963375,5,0.0056069487056
0.107735963375,5,0.00560695317435
0.107820211105,5,0.0062966050109
0.107820211105,5,0.00629107220796
0.107628764328,5,0.00555086256145
0.107628764328,5,0.0055511435268
0.107849195793,5,0.00561433291076
0.107849195793,5,0.00561582399061
0.107553092937,5,0.00560004360907
0.107553092937,5,0.00560442348598
0.107998050286,5,0.00613056358339
