E,r,q2
0.0633026074512,1,0.00675502063921
0.0633026074512,1,0.00675494219993
0.0631673655207,1,0.00597357408739
0.0631673655207,1,0.00597355655437
0.0635312821282,1,0.00573614008929
0.0635312821282,1,0.00572736487671
0.0629536814351,1,0.00561040709381
0.0629536814351,1,0.00560582926013
0.0637300751819,1,0.00582479229937
0.0637300751819,1,0.00582041678253
0.0626962513791,1,0.00564423995328
0.0626962513791,1,0.00567792042605
0.0638499993188,1,0.00618751530497
0.0638499993188,1,0.00618007355054
0.0624855370614,1,0.00591756734286
0.0624855370614,1,0.00590921633282
0.0632274684604,2,0.0057374179827
0.0632274684604,2,0.00573734122113
0.063448587388,2,0.00583238576359
0.063448587388,2,0.00583181475584
0.0630064882698,2,0.00600865481145
0.0630064882698,2,0.00600816655766
0.0628709068989,2,0.00566896383721
0.0628709068989,2,0.00566925790046
0.0636864982991,2,0.0062374071473
0.0636864982991,2,0.00624151926378
0.0627362900684,2,0.00582275126092
0.0627362900684,2,0.0058227351611
0.0638565154473,2,0.00577084417103
0.0638565154473,2,0.00577149948394
0.0624757090476,2,0.00613534821276
0.0624757090476,2,0.00608725657708
0.0631807107338,3,0.00583117987437
0.0631807107338,3,0.00583097603189
0.0634135036169,3,0.00618925063405
0.0634135036169,3,0.00618032100711
0.0635327967737,3,0.00571556856952
0.0635327967737,3,0.00571354971875
0.0629534398022,3,0.00572124891144
0.0629534398022,3,0.00571988702038
0.0636847907919,3,0.00574188063662
0.0636847907919,3,0.00570651014199
0.0627382415602,3,0.00584791886033
0.0627382415602,3,0.00587205500937
0.0638719043585,3,0.00562598885052
0.0638719043585,3,0.00563139862714
0.0625053555134,3,0.00570828770794
0.0625053555134,3,0.00571623716075
0.0632621579561,4,0.00595778982363
0.0632621579561,4,0.00595779644213
0.0630640919958,4,0.00574674146624
0.0630640919958,4,0.00577329718238
0.0634952773073,4,0.00574247954857
0.0634952773073,4,0.00573480378303
0.0629431430904,4,0.0056870997393
0.0629431430904,4,0.00567378838679
0.0637346497862,4,0.00598514887406
0.0637346497862,4,0.00596489949484
0.0627381887635,4,0.00571450687711
0.0627381887635,4,0.0057077205583
0.0638336887756,4,0.0056709042724
0.0638336887756,4,0.0056906612508
0.064000133687,4,0.0058983869022
0.064000133687,4,0.00590130146301
0.0632353954472,5,0.00550739108206
0.0632353954472,5,0.00550713994833
0.063073833212,5,0.00581721407426
0.063073833212,5,0.00581762936393
0.0635159097711,5,0.00579018168625
0.0635159097711,5,0.00579205334923
0.0636106313322,5,0.00627985454585
0.0636106313322,5,0.00628104033715
0.0627685880979,5,0.00642598257433
0.0627685880979,5,0.00643757252279
0.0638537989849,5,0.00571388154503
0.0638537989849,5,0.005712202338
0.0626042986757,5,0.00586364657732
0.0626042986757,5,0.00584258582631
0.0640388164308,5,0.00663590006993
0.0640388164308,5,0.00661564263221
0.0631688893447,6,0.00548240679866
0.0631688893447,6,0.00548210355669
0.0634304555011,6,0.00558888918575
0.0634304555011,6,0.00559961692537
0.0635242400858,6,0.00589651972259
0.0635242400858,6,0.00589350107506
0.06291197691,6,0.00570607909575
0.06291197691,6,0.00571088758651
0.0627500495449,6,0.00592443396622
0.0627500495449,6,0.00591704126505
0.0637773009827,6,0.00562828871896
0.0637773009827,6,0.00562274747055
