E,r,q2
0.0187927936408,1,0.00583930419835
0.0187927936408,1,0.0058393621571
0.0187981053364,1,0.0055789917342
0.0187981053364,1,0.00557900219086
0.0187803558883,1,0.00568944861257
0.0187803558883,1,0.00568974039431
0.018803753137,1,0.00527581989194
0.018803753137,1,0.00527587749937
0.0187747029745,1,0.00563551177205
0.0187747029745,1,0.00563557913435
0.0188099943585,1,0.00540526307051
0.0188099943585,1,0.00540526036193
0.0187632822318,1,0.00555210091
0.0187632822318,1,0.00555208043388
0.0188201481921,1,0.00563396473711
0.0188201481921,1,0.00563406391178
0.0187566640593,1,0.00547354562679
0.0187566640593,1,0.00547351853371
0.0188245417896,1,0.00545090364397
0.0188245417896,1,0.00545083136307
0.018750029122,1,0.00544581922732
0.018750029122,1,0.0054454398281
0.0188290645457,1,0.00557284916899
0.0188290645457,1,0.00557295955541
0.0187429799031,1,0.00534931579778
0.0187429799031,1,0.00534943695019
0.0188363003312,1,0.00545342337007
0.0188363003312,1,0.0054534982796
0.0188411236659,1,0.00545802270419
0.0188411236659,1,0.00545800238312
0.0187373778259,1,0.00580526475216
0.0187373778259,1,0.00580536982714
0.0187283524628,1,0.00559605422562
0.0187283524628,1,0.00559596215989
0.0188528358285,1,0.00547435416239
0.0188528358285,1,0.00547438374549
0.0188601017729,1,0.00535080469686
0.0188601017729,1,0.00535084992694
0.018717761258,1,0.00551256202186
0.018717761258,1,0.00551319343496
0.0188660570889,1,0.00562878842855
0.0188660570889,1,0.005628961826
0.0187121208998,1,0.00568965884142
0.0187121208998,1,0.00568963879685
0.0188686941238,1,0.00562099284009
0.0188686941238,1,0.00562104544327
0.0187043790475,1,0.00558648975656
0.0187043790475,1,0.00558663993078
0.0188789553669,1,0.00562501045911
0.0188789553669,1,0.00562544655417
0.018698518407,1,0.00544182891974
0.018698518407,1,0.00544142569284
0.0188860820811,1,0.00537458891738
0.0188860820811,1,0.00537478457158
0.0188918904405,1,0.00550247682226
0.0188918904405,1,0.00550298754724
0.018685210993,1,0.00555464841098
0.018685210993,1,0.00555489731092
0.0186809037132,1,0.00537273834758
0.0186809037132,1,0.00537285615062
0.0188987881258,1,0.00541351254203
0.0188987881258,1,0.00541409715613
0.0186730935876,1,0.00569807050454
0.0186730935876,1,0.00569793044516
0.0189059386565,1,0.00537333111281
0.0189059386565,1,0.00537327440585
0.0186708365765,1,0.00543191176563
0.0186708365765,1,0.00543197061942
0.0189168665002,1,0.00547806296242
0.0189168665002,1,0.00547857627699
0.0186587574781,1,0.00538349125376
0.0186587574781,1,0.00538352743648
0.0189214741378,1,0.00550227249696
0.0189214741378,1,0.00550309310508
0.0186541884067,1,0.00545227655246
0.0186541884067,1,0.00545226806618
0.0189281024352,1,0.00537673774633
0.0189281024352,1,0.00537797951464
0.0186502620984,1,0.00541243541147
0.0186502620984,1,0.00541239352712
0.0189361165995,1,0.00561810200803
0.0189361165995,1,0.00561794426172
0.0186384373116,1,0.00551897938599
0.0186384373116,1,0.00551926971887
0.0189431115441,1,0.00555960466717
0.0189431115441,1,0.00555861537335
0.0186325331803,1,0.00556175201032
0.0186325331803,1,0.00556181904508
0.0189544383734,1,0.00548502595553
0.0189544383734,1,0.00548553827319
0.018622098073,1,0.00567765044308
0.018622098073,1,0.00567781335497
0.0189598571122,1,0.00567278639113
0.0189598571122,1,0.00567344438467
0.0186190728941,1,0.00557308823087
0.0186190728941,1,0.00557315560845
0.0189672259923,1,0.00540859729675
0.0189672259923,1,0.00540824043507
0.0186096344732,1,0.00565623893421
0.0186096344731,1,0.00565596106583
0.0186047972841,1,0.00536056666406
0.0186047972841,1,0.00536055230836
0.0189748476818,1,0.00532623153749
0.0189748476818,1,0.00532621443679
0.0185980420242,1,0.00531331718005
0.0185980420242,1,0.00531336986512
0.0189840859599,1,0.00543522479177
0.0189840859599,1,0.00543533191039
0.0185926924295,1,0.00562142616349
0.0185926924295,1,0.0056214245288
0.0189901372652,1,0.00541794337837
0.0189901372652,1,0.00541836043126
0.0185818874986,1,0.00560052169842
0.0185818874986,1,0.0056011768718
0.0189972187657,1,0.00544065671476
0.0189972187657,1,0.00544076973405
0.0185742612093,1,0.00549979914969
0.0185742612093,1,0.00549994030296
0.0190062558389,1,0.00559260786235
0.0190062558389,1,0.00559243068039
0.0185644697067,1,0.0056274003575
0.0185644697067,1,0.00562668182541
0.0190146692395,1,0.00557908200649
0.0190146692395,1,0.00557996227531
0.0185614372327,1,0.00562419181112
0.0185614372327,1,0.00562481068587
0.0190213446493,1,0.00544523273127
0.0190213446493,1,0.00544498484271
0.0185567047152,1,0.00559326466865
0.0185567047152,1,0.00559348708279
0.0190259852738,1,0.00575728105973
0.0190259852738,1,0.00575772268755
0.0185524333878,1,0.00540456319549
0.0185524333878,1,0.00540382861492
0.0190370183204,1,0.0056461646507
0.0190370183204,1,0.00564600461494
0.018541823436,1,0.00534409815707
0.018541823436,1,0.00534351039795
0.0185380662605,1,0.00553844035101
0.0185380662605,1,0.00553845222475
0.019041714496,1,0.00559380679913
0.019041714496,1,0.00559478279243
0.0190460501757,1,0.00545244918794
0.0190460501757,1,0.00545220557156
0.0185288607117,1,0.00542747979792
0.0185288607117,1,0.00542657438401
0.0190583829615,1,0.00575997655456
0.0190583829615,1,0.00576087766858
0.0185175180465,1,0.00537171188626
0.0185175180465,1,0.0053716958787
0.0190622886735,1,0.00564982781684
0.0190622886735,1,0.00564923534876
0.0190679617983,1,0.00560866622594
0.0190679617983,1,0.00560865164097
0.0185099202009,1,0.00544127602646
0.0185099202009,1,0.00544198018511
0.0185071458488,1,0.00529080054013
0.0185071458488,1,0.00529059611622
0.0190747576065,1,0.00562888736667
0.0190747576065,1,0.00562851231812
0.0184985828243,1,0.00552783126832
0.0184985828243,1,0.00552797694486
0.019085291062,1,0.00572882851375
0.019085291062,1,0.00572894343811
0.018488265816,1,0.00585836775933
0.0184882658159,1,0.0058580602701
0.0190922428559,1,0.00552790707474
0.0190922428559,1,0.00552803398764
0.0184795255217,1,0.00563165556844
0.0184795255217,1,0.00563242726473
0.019101409746,1,0.00532711320346
0.0191014097461,1,0.00532645611305
0.0184763460568,1,0.00569709253922
0.0184763460568,1,0.00569708113782
0.0191080059331,1,0.00559421518644
0.0191080059331,1,0.00559496869441
0.0184678607968,1,0.00559176185827
0.0184678607968,1,0.00559114276259
0.0191128327025,1,0.00543529686171
0.0191128327025,1,0.00543604679512
0.0184643774501,1,0.00549297793863
0.0184643774501,1,0.00549265324678
0.019121585554,1,0.00543036504514
0.019121585554,1,0.00542980823296
0.0184544599313,1,0.00542457695604
0.0184544599313,1,0.00542448618759
0.0191270521758,1,0.00542872555089
0.0191270521758,1,0.00542896413412
0.0184474883741,1,0.00541579645496
0.0184474883741,1,0.00541450283717
0.0191329254564,1,0.00546351815397
0.0191329254564,1,0.00546381653607
0.0184398376355,1,0.00537641572462
0.0184398376355,1,0.00537623969067
0.0191444432778,1,0.00538762687329
0.0191444432778,1,0.00538797573209
0.0184344074135,1,0.00554705568234
0.0184344074135,1,0.0055467469028
0.0184287916281,1,0.00536482242362
0.0184287916281,1,0.00536517545597
0.01915089534,1,0.00551970799109
