E,r,q2
9.65443863196e-5,1,0.00619699788785
0.000107211013593,1,0.00641985799658
8.76816496715e-5,1,0.00643650201251
7.86856883443e-5,1,0.00631409526906
0.000130306783512,1,0.00670694984167
5.83374865312e-5,1,0.00776175184978
0.000143733796198,1,0.00617488439043
0.000156604108527,1,0.0070237055165
3.93219990341e-5,1,0.006126549681
0.000171125985172,1,0.00774295974713
2.32025245262e-5,1,0.00644703084094
0.000185674642954,1,0.00711825239391
2.02280580886e-6,1,0.00624129120022
0.000205774158858,1,0.00623094460726
-8.29750923175e-6,1,0.00640103860937
-1.81308815194e-5,1,0.0061365989897
0.000219577438576,1,0.00678048907832
0.000226497337408,1,0.0062561502172
-3.05196585494e-5,1,0.00711846822545
-4.33462695315e-5,1,0.00652978793307
0.000249563341183,1,0.00735865925778
0.000255803815862,1,0.00664265641693
-6.10821675093e-5,1,0.00657721247803
0.000269969061585,1,0.00654187406972
-7.09832196467e-5,1,0.0066831895547
-8.97353284451e-5,1,0.00663451832469
0.000295597467577,1,0.00622640067348
0.000311624389122,1,0.00677044095629
-0.000113126232578,1,0.00708161738947
-0.00011609943733,1,0.0070994460922
0.000319645279524,1,0.0100787132379
-0.00012710797871,1,0.00687107355099
0.000334552876313,1,0.00685027815807
-0.000136749327968,1,0.00635275419542
0.000350393071112,1,0.00668792731778
-0.000152262588429,1,0.00629895758292
0.00036174320598,1,0.00584707314504
-0.000169109515341,1,0.00683784377575
0.00037158961589,1,0.00787038513494
-0.000191857913838,1,0.00646202057064
0.00040208095064,1,0.0069802925098
-0.000207390040915,1,0.00719293057293
-0.000218311215798,1,0.00669017955134
0.000420662500192,1,0.00669915293503
0.000425358078814,1,0.00655088717598
-0.000226157360602,1,0.00688121872466
-0.000237016022874,1,0.00753440156315
0.000448546269608,1,0.0070058626618
0.000456597248802,1,0.00675379841505
-0.000269561537971,1,0.00692196379224
0.000471420191887,1,0.00866544637293
-0.000272584873768,1,0.00663078833182
0.000483844638086,1,0.00680689462907
0.000105833562036,2,0.00710591006869
9.31661665652e-5,2,0.00605357400343
8.17444242536e-5,2,0.00646308250277
7.06260396105e-5,2,0.00626997815318
0.000131685362401,2,0.006118444302
5.72031838363e-5,2,0.0065224198651
0.000148236974981,2,0.00625398224522
0.000165062098196,2,0.00649504007864
3.03892561288e-5,2,0.00682412280652
0.000179460720983,2,0.00738051122593
1.12979213486e-5,2,0.00655541170144
0.000202290906933,2,0.00625896706047
-6.35677391751e-6,2,0.00722379595477
0.000210636357627,2,0.00650861714032
-1.36438395996e-5,2,0.00639280630432
0.000223647661042,2,0.00648065575159
-3.29721052208e-5,2,0.00681505300324
0.000234943927963,2,0.00644724131576
-4.70101634484e-5,2,0.00705510809003
