E,r,q2
0.0365356715299,1,0.00582884991255
0.0365356715299,1,0.00582878385122
0.0364919685428,1,0.00549715696978
0.0364919685428,1,0.00549707541708
0.0366997427287,1,0.00575540796595
0.0366997427287,1,0.00575555448118
0.0367737594136,1,0.00605532718164
0.0367737594137,1,0.0060513447582
0.0363557307571,1,0.00562427641172
0.0363557307571,1,0.00562418816335
0.0368266255502,1,0.00612179674489
0.0368266255502,1,0.00612237038137
0.0362802807031,1,0.00591205592355
0.0362802807031,1,0.0059119143098
0.0362377186087,1,0.00596656091031
0.0362377186087,1,0.00596962797206
0.0369457661535,1,0.00591633939162
0.0369457661536,1,0.00591613581831
0.0369994025333,1,0.00547027483393
0.0369994025333,1,0.0054667900776
0.0361132911781,1,0.00566177043159
0.0361132911781,1,0.00566161136941
0.037079942197,1,0.00553449956381
0.037079942197,1,0.00553318813865
0.0360758263386,1,0.00571492195715
0.0360758263386,1,0.00571449718107
0.0359783921865,1,0.00574036757231
0.0359783921865,1,0.00574018942806
0.0371830355286,1,0.00541578007658
0.0371830355286,1,0.00541552570705
0.0358753249684,1,0.00626500435889
0.0358753249684,1,0.00627010202842
0.0372982905096,1,0.00552364397009
0.0372982905097,1,0.00552331314203
0.0357940799682,1,0.00574191094942
0.0357940799682,1,0.00573711055324
0.0365550853611,2,0.00564114114841
0.0365550853611,2,0.0056414809064
0.0366319737861,2,0.00568293439313
0.0366319737861,2,0.00568386092525
0.0364523305429,2,0.00575235581716
0.0364523305429,2,0.00575118202552
0.0367249576315,2,0.00569078124659
0.0367249576315,2,0.00568592122548
0.036389935856,2,0.0056073578669
0.036389935856,2,0.00560497944942
0.0368025859484,2,0.00580462785007
0.0368025859484,2,0.00581497315912
0.0363252859739,2,0.00566109501551
0.0363252859739,2,0.00566794793483
0.0368608269353,2,0.00561327929014
0.0368608269353,2,0.00561375379878
0.0362292530006,2,0.00570868526034
0.0362292530006,2,0.00571637762443
0.0369424864127,2,0.00556762674865
0.0369424864127,2,0.00556360239251
0.0361805611344,2,0.00571313766621
0.0361805611344,2,0.0057210085039
0.0370097143882,2,0.00577624146955
0.0370097143882,2,0.00578243597103
0.0370803343631,2,0.00556427256728
0.0370803343631,2,0.00556718509759
0.0360335428482,2,0.00569340673593
0.0360335428482,2,0.00569716278142
0.0371779966014,2,0.00532708188877
0.0371779966014,2,0.00531201307872
0.0359534392073,2,0.00541583826365
0.0359534392073,2,0.00541674020898
0.0372711268785,2,0.00573606828878
0.0372711268785,2,0.00573546340365
0.0358506883275,2,0.00554287893369
0.0358506883275,2,0.00554061864577
0.0365771718662,3,0.00594071456016
0.0365771718662,3,0.00594066433658
0.0365279201872,3,0.00594841951396
0.0365279201872,3,0.00594912485804
0.0366895013446,3,0.0057680051468
0.0366895013446,3,0.00576451613895
0.0367409157577,3,0.00589965024418
0.0367409157577,3,0.00588939771296
0.0363930754808,3,0.00544813108598
0.0363930754808,3,0.00543399801323
0.0363334381897,3,0.0054390636155
0.0363334381897,3,0.00543932990456
0.0368398052297,3,0.00601582722208
0.0368398052297,3,0.00600781860526
0.0363085919707,3,0.00584274804683
0.0363085919707,3,0.00584948299383
0.0368919778743,3,0.00566932521275
0.0368919778743,3,0.00567794339456
0.0361739890426,3,0.00570769362209
0.0361739890426,3,0.0056915816865
0.0370595610848,3,0.00546439634365
0.0370595610848,3,0.00545733739326
0.0360885807043,3,0.00545964965362
0.0360885807043,3,0.00546657123356
0.0371160951059,3,0.00591354246979
0.0371160951059,3,0.00592842350048
0.0360085405899,3,0.00544275037906
0.0360085405899,3,0.00545320941543
0.0371549181894,3,0.00568616006741
0.0371549181894,3,0.00568141506957
0.0359588794069,3,0.00558607649157
0.0359588794069,3,0.00559986137037
0.0372550839419,3,0.00557955998673
0.0372550839419,3,0.00559653458293
0.0358641259173,3,0.00574407482467
0.0358641259173,3,0.00574008053382
0.0365923866363,4,0.00548281848133
0.0365923866363,4,0.00548277017006
0.0366311665086,4,0.00554129871384
0.0366311665086,4,0.00554366932005
0.0365200806896,4,0.00565660601113
0.0365200806896,4,0.00565799162998
0.0364358946293,4,0.00560229474294
0.0364358946293,4,0.00559693520762
0.0368015561291,4,0.00550612522136
0.0368015561291,4,0.00550981410188
0.0363528809513,4,0.00556319761694
0.0363528809513,4,0.00555945471738
0.0368513912916,4,0.00560076561281
0.0368513912916,4,0.00559183189835
0.0362844489143,4,0.0054716976162
0.0362844489143,4,0.00547509767294
0.0362261202182,4,0.00629642631889
0.0362261202182,4,0.00629264680136
0.0369400610063,4,0.00562046653406
0.0369400610063,4,0.0056207878693
0.0361343111333,4,0.00555037853285
0.0361343111333,4,0.00557572700106
0.037042143585,4,0.00553617549928
0.037042143585,4,0.00554123868654
0.0360272841766,4,0.00565026965427
0.0360272841766,4,0.00565005359423
0.0371549587006,4,0.00551559858142
0.0371549587006,4,0.00552981531202
0.0359706611498,4,0.00534658868996
0.0359706611498,4,0.00534885199491
0.0372481579481,4,0.00570755702439
0.0372481579481,4,0.00569690771869
0.0373035676782,4,0.00550586934881
0.0373035676782,4,0.00552176536327
0.0358128566109,4,0.00549516904495
0.0358128566109,4,0.00550235405723
0.0365378777847,5,0.00553381802155
0.0365378777847,5,0.00553364732089
0.0366560202674,5,0.00580326486396
0.0366560202674,5,0.00580161482149
0.0364700123017,5,0.00583997329299
0.0364700123017,5,0.00583911880108
0.0367218959913,5,0.00587177307764
0.0367218959913,5,0.0058711764407
0.0363754896941,5,0.00549334742748
0.0363754896941,5,0.00549270068452
0.0368119085672,5,0.00580778413498
0.0368119085672,5,0.00580831791098
0.0362883310012,5,0.00574720213008
0.0362883310012,5,0.00574625650202
0.0368905421348,5,0.0057965866095
0.0368905421348,5,0.00579905740913
0.0362361485151,5,0.00540676271488
0.0362361485151,5,0.00540531286642
0.0369902755409,5,0.00559879763917
0.0369902755409,5,0.00559852869998
0.0361605316386,5,0.00581451667246
0.0361605316386,5,0.00581693574025
0.0370380591161,5,0.00576795164567
0.0370380591161,5,0.0057680754746
0.0360847098502,5,0.00572647528394
0.0360847098502,5,0.00572425717951
0.0371024611545,5,0.00566000689852
0.0371024611545,5,0.0056558234018
0.0359854965049,5,0.00562196747979
0.0359854965049,5,0.00562355774768
0.0372064623089,5,0.00572401273469
0.0372064623089,5,0.00572475057223
0.035936890299,5,0.00566007293223
0.035936890299,5,0.00566710853693
0.0373164556111,5,0.00556503466959
0.0373164556111,5,0.00555985614642
0.0365877953805,6,0.0062810582998
0.0365877953805,6,0.00628104229935
0.036519637519,6,0.00554124515614
0.036519637519,6,0.00554100641099
0.0364287101776,6,0.00552812060345
0.0364287101776,6,0.00552967330416
0.0367304658274,6,0.00583000074201
0.0367304658274,6,0.00583084099745
0.0367958678635,6,0.00531591857008
0.0367958678635,6,0.00531260896177
0.0363351139225,6,0.00550873906308
0.0363351139225,6,0.00550859306581
0.0368528928118,6,0.00551578177672
0.0368528928118,6,0.0055084320092
0.0362537042238,6,0.00541134453432
0.0362537042238,6,0.00540651041863
0.03695116014,6,0.00555072865622
0.03695116014,6,0.00555136511229
0.0361801401394,6,0.00549712431014
0.0361801401394,6,0.00550094131186
0.0370134991275,6,0.00538137361446
0.0370134991275,6,0.0053770865915
0.0361224152872,6,0.00573253131023
0.0361224152872,6,0.0057361456985
0.0370950251172,6,0.00589495765588
0.0370950251172,6,0.00589090893208
0.0360462435624,6,0.00596107051099
0.0360462435624,6,0.00595731096916
0.0371751817322,6,0.00557483647845
0.0371751817322,6,0.00557366303593
0.0359651781095,6,0.00566170889541
0.0359651781095,6,0.00566823100685
0.0358805300242,6,0.00587592570694
0.0358805300242,6,0.00587734490085
0.0372901137312,6,0.0058037493613
0.0372901137312,6,0.00580497701072
0.0365349566096,7,0.00546473916599
0.0365349566096,7,0.00546485430935
0.0366416447364,7,0.00575071272449
0.0366416447364,7,0.00575174709938
0.0364694136092,7,0.00560969311858
0.0364694136092,7,0.00560772332353
0.0367191538567,7,0.00568079736005
0.0367191538567,7,0.00568203584063
0.0363769763129,7,0.00540512581922
0.0363769763129,7,0.00540519127901
0.0368189200346,7,0.00560703697144
0.0368189200346,7,0.00560768190385
0.0363286596563,7,0.00565830068023
0.0363286596563,7,0.00565238638916
0.0362670114227,7,0.00547203584518
0.0362670114227,7,0.00547109848781
0.0369328083791,7,0.00573782368483
0.0369328083791,7,0.00574295545925
0.0361592102799,7,0.00555239534514
0.0361592102799,7,0.0055610046616
0.037003993746,7,0.00564276571313
0.037003993746,7,0.00564463043179
0.0360827578718,7,0.00540922779735
0.0360827578718,7,0.00541453393903
0.0370933863928,7,0.00551534450277
0.0370933863928,7,0.00552043397128
0.0371481422622,7,0.00564096254146
0.0371481422622,7,0.00564386552383
0.0359774181987,7,0.00565525588019
0.0359774181987,7,0.00565746738576
0.0372451750351,7,0.00552770846799
0.0372451750351,7,0.00553383457721
0.0358997927352,7,0.00584561038183
0.0358997927352,7,0.00584371179129
0.0373047660419,7,0.00570364598037
0.0373047660419,7,0.00570080396025
0.0365851923561,8,0.00557165759213
0.0365851923561,8,0.00557162057052
0.0366594534787,8,0.00597160862468
0.0366594534787,8,0.0059722149411
0.0364570108931,8,0.00547334850715
0.0364570108931,8,0.00547218348122
0.036758338005,8,0.00565938454681
0.036758338005,8,0.00566617550869
0.0363786324163,8,0.00565725680704
0.0363786324163,8,0.00566757327127
0.0368461730925,8,0.00571340392173
0.0368461730925,8,0.00574793550953
0.0362884856837,8,0.00562113049304
0.0362884856837,8,0.0056128287099
0.0368916216421,8,0.00552336216357
0.0368916216421,8,0.00552019919163
0.0361971961414,8,0.00535843354531
0.0361971961414,8,0.00535412030797
0.0369983157756,8,0.00588090134417
0.0369983157756,8,0.00587265980286
0.0361395321325,8,0.0055897408079
0.0361395321325,8,0.00560907901438
0.0370761449381,8,0.00583649466069
0.0370761449381,8,0.00583045470543
0.036076425459,8,0.00601996782661
0.036076425459,8,0.00602018408872
0.0371632215473,8,0.00575762311766
