E,r,q2
0.0988410253744,1,0.00594180631249
0.0988410253744,1,0.00594180280249
0.0988060631122,1,0.00574220282676
0.0988060631122,1,0.00574223424696
0.0988811828896,1,0.00569841543065
0.0988811828896,1,0.00569848727752
0.0987758441974,1,0.00546756338851
0.0987758441974,1,0.0054663615206
0.0989118060206,1,0.0055582021007
0.0989118060206,1,0.00555812398124
0.09894352531,1,0.00552923221364
0.09894352531,1,0.00552932856913
0.0987399749866,1,0.00568529280927
0.0987399749866,1,0.00568522428123
0.0987041535196,1,0.00552339975263
0.0987041535196,1,0.00552355954105
0.0989832221768,1,0.00577837740058
0.0989832221768,1,0.00577822100235
0.0986790383562,1,0.00573180310245
0.0986790383562,1,0.00573192291064
0.0990057541618,1,0.00563436463461
0.0990057541618,1,0.00563425855181
0.0986293852977,1,0.00556190490606
0.0986293852977,1,0.00556234608094
0.0990584137176,1,0.0054836900348
0.0990584137176,1,0.00548326273182
0.0990807947957,1,0.00545525630374
0.0990807947957,1,0.00545257386172
0.0985869518489,1,0.00573954046023
0.0985869518489,1,0.00573966154894
0.099124018832,1,0.00547739950493
0.099124018832,1,0.00547741403332
0.0985516117909,1,0.00579197302428
0.0985516117909,1,0.00579147989228
0.0991514232849,1,0.00586655486319
0.0991514232849,1,0.00586646861647
0.0985318441387,1,0.00574529922785
0.0985318441387,1,0.00574660231288
0.0985040930765,1,0.00615369084606
0.0985040930765,1,0.00615355672447
0.0991895414539,1,0.00605233698037
0.0991895414539,1,0.00605232503569
0.0992285275244,1,0.00564989832648
0.0992285275244,1,0.00565033050631
0.0984547440678,1,0.00616644840671
0.0984547440678,1,0.00616662842128
0.099255808148,1,0.00614391991874
0.099255808148,1,0.0061439958877
0.0984257907676,1,0.00599759912971
0.0984257907676,1,0.00599637985425
0.0992888716324,1,0.00574542194704
0.0992888716324,1,0.00574460632553
0.0983875860679,1,0.00560539516633
0.0983875860679,1,0.00560508526973
0.0993196798834,1,0.0056356536306
0.0993196798834,1,0.00563349394407
0.0983368142958,1,0.0058972800413
0.0983368142958,1,0.00589663651522
0.099360031372,1,0.00565355533215
0.099360031372,1,0.00565350626435
0.0982985307495,1,0.00562944654545
0.0982985307495,1,0.00563002550781
0.0982820029186,1,0.00565969346605
0.0982820029186,1,0.00566003550858
0.0994106206177,1,0.00562042736112
0.0994106206177,1,0.00561978799014
0.0982459774682,1,0.0056385722479
0.0982459774682,1,0.00563911723174
0.0994399172438,1,0.00580759918226
