E,r,q2
0.173296238774,1,0.0223697314614
0.173296238774,1,0.0223830029374
0.172926021128,1,0.0236475687473
0.172926021128,1,0.0236555810155
0.171951515297,1,0.0460525131806
0.171951515225,1,0.0379944512034
0.171926491173,1,0.0409359996916
0.171708625359,1,0.0354899860427
0.174443107498,1,0.0515177471386
0.174443107266,1,0.0379942994968
0.174097093734,1,0.0475613193273
0.174097093734,1,0.0515177468255
0.173984175379,1,0.0536549717942
0.173984175379,1,0.0471583810509
0.173790123993,1,0.0579387289706
0.173790123993,1,0.0585443178374
0.172897743804,2,0.0191640605754
0.172897743804,2,0.0191796693762
0.172852397062,2,0.0203156509499
0.172852397062,2,0.0197612990782
0.172412099027,2,0.014065917071
0.172412099027,2,0.0452941736684
0.171883832955,2,0.0149575937948
0.171883832955,2,0.014977660329
0.174579359407,2,0.0130274257034
0.174579359407,2,0.0210947726608
0.174184952967,2,0.0187206858262
0.174184952967,2,0.0453003940225
0.17380721576,2,0.0203217697754
0.17380721576,2,0.0202102462868
0.173534058647,2,0.0254237803673
0.173534058647,2,0.0254233770534
0.17326883547,3,0.0239298307679
0.17326883547,3,0.0240071241459
0.172889761122,3,0.033848370274
0.172889761122,3,0.0338541970644
0.172659910977,3,0.0152509031853
0.172659910977,3,0.0217896812709
0.172659910975,3,0.0217889247965
0.171998411889,3,0.0180501942648
0.171998411889,3,0.0162340282928
0.171724478526,3,0.0290310039515
0.174523942234,3,0.0241830248954
0.174523942234,3,0.0239273426149
0.174187828101,3,0.0179434720595
0.174187828101,3,0.0174613142231
0.174002639682,3,0.0165014055784
0.174002639682,3,0.0165326586502
0.172634517842,4,0.0470505378848
0.172634517842,4,0.0470515989072
0.172080375417,4,0.0255503723418
0.172080375417,4,0.0255038593878
0.171821003009,4,0.0525252621652
0.171821002093,4,0.0525390836044
0.170893108689,4,0.0149412292492
0.170673852973,4,0.0234012691482
0.176083428883,4,0.0573358617642
0.1753681909,4,0.0307390046841
0.174802475947,4,0.0538480068906
0.17480247556,4,0.0538383540806
0.174479388761,4,0.0270533264015
0.174479388761,4,0.0269954671361
0.174050155309,4,0.030622141557
0.174050155309,4,0.0305779766664
0.173196916315,5,0.0343194391438
0.173196916315,5,0.0343131887357
0.172775638127,5,0.0768643725271
0.172775638127,5,0.0770966802894
0.17245260679,5,0.122770883009
0.17245260679,5,0.12317248192
0.171947067891,5,0.0309400755415
0.171947067891,5,0.0309406243262
0.171007021961,5,0.026524412867
0.170388046022,5,0.0147391689306
0.175647379403,5,0.0206705397168
0.175408516376,5,0.106969906177
0.175309680689,5,0.0312345555586
0.175307770815,5,0.0315555949334
0.174356049076,5,0.0624400137858
0.174356049076,5,0.0628337994387
0.172968889251,6,0.062853770452
0.172968889251,6,0.063404778927
0.172647555438,6,0.0130987104447
0.172647555438,6,0.0188237330693
0.172376253399,6,0.0181863884484
0.172376253394,6,0.0152463908452
0.172058234793,6,0.0181863523848
0.17205823479,6,0.0151686970337
0.17490748075,6,0.0274607249427
0.174907480747,6,0.0274607093602
0.174534216221,6,0.0130987437111
0.174534216212,6,0.0152464797354
0.174181840863,6,0.0160914925989
0.174181840863,6,0.0307442956801
0.173593769851,6,0.057646880455
0.173593769851,6,0.0602482569258
0.1733041918,7,0.0253069603493
0.1733041918,7,0.0253041881853
0.172775142197,7,0.0144794371092
0.172775142197,7,0.0145178531767
0.172598176569,7,0.0472088566589
0.172598176569,7,0.0459049079901
0.171908527793,7,0.0279184767933
0.171908527793,7,0.0419051709045
0.17136273103,7,0.0510831410025
0.175293378612,7,0.0189174315652
0.175033953988,7,0.0392500510264
0.175033950054,7,0.0392433856851
0.174466775946,7,0.042249654422
0.174466775945,7,0.0422495071947
0.174394047336,7,0.0660433537045
0.174394047336,7,0.0659406011624
