E,r,q2
0.00209949786286,1,0.319363944434
0.00209949786286,1,0.31934914133
0.00209222597615,1,0.177125324608
0.00209222597615,1,0.176116555499
0.00208165221314,1,0.180609029276
0.00208165221314,1,0.181184677013
0.00208149461501,2,0.361162510546
0.00208149461501,2,0.171828584003
0.0020773392093,2,0.150255454993
0.0020773392093,2,0.17182930467
0.00207508333234,2,0.361081572907
0.00207508333234,2,0.369601539073
0.00206661068969,2,0.286909378647
0.00206661068215,2,0.299089340993
0.00206036113207,2,0.299091337318
0.00205877351495,2,0.224444981379
0.00211567741656,2,0.32984121167
0.00211567741656,2,0.329955741667
0.00207098942226,3,0.146280274867
0.00207098942226,3,0.183816221311
0.00206961307682,3,0.38581358041
0.00206961307681,3,0.125798422535
0.00206408901727,3,0.200710320407
0.00206408432271,3,0.200710318422
0.00205996499083,3,0.146143253588
0.00205996388387,3,0.146106394912
0.00205996286321,3,0.289566731274
0.00205775589256,3,0.28930128395
0.00205775587445,3,0.186123528557
0.00211347010313,3,0.179741424656
0.00211347010313,3,0.179783457689
0.00210870467136,3,0.243788202004
0.00210870467136,3,0.244091527787
0.00209269920353,4,0.306521770133
0.00209269920353,4,0.307524824481
0.00207050253894,4,0.14177408125
0.00207050253894,4,0.234645195631
0.00206452458258,4,0.234970024645
0.00206452458258,4,0.23373843777
0.00211692067143,4,0.335817765667
0.00211692067143,4,0.335834551411
0.00211500662552,4,0.239244430949
0.00211500662552,4,0.22569069238
0.00208850952388,5,0.175716922462
0.00208850952388,5,0.175300516512
0.00212993624662,5,0.258894067731
0.00212993624662,5,0.257921042723
0.00207046808866,6,0.168028507134
0.00207044175756,6,0.272140293861
0.00207038988367,6,0.0850330949788
0.00207036369852,6,0.162864965962
0.00214164926018,6,0.159760069576
0.00214164926014,6,0.285256139297
0.00213614717845,6,0.103625592396
0.00213614703158,6,0.285236130291
0.00212616048367,6,0.234280457785
0.00212616048367,6,0.272140307682
0.00212319763597,6,0.205899305689
0.00212319763597,6,0.225269394964
0.00212319763597,6,0.324938930102
0.00212143968658,6,0.320920581635
0.00212143968658,6,0.320919983529
0.00212143968658,6,0.310443461879
0.00209788023268,7,0.251807233486
0.00209788023268,7,0.251883308342
0.00208737933161,7,0.105352776392
0.00208737933161,7,0.105507978119
0.00206864474574,7,0.319021707302
0.00206864474574,7,0.319024198478
0.00206092044072,7,0.331177042743
0.00206092042879,7,0.331174892164
0.00214363585992,7,0.167095549115
0.00214363585992,7,0.167378075745
0.00209676624079,8,0.238636840626
0.00209676624079,8,0.238572554378
0.00207183546327,8,0.152572229389
0.00207183546327,8,0.190324816382
0.00205682949371,8,0.235153739841
0.00205682948928,8,0.395232572056
0.0020528328652,8,0.235153740245
0.00205279475066,8,0.302789291044
0.00209170854148,9,0.323786892571
0.00209170854148,9,0.32394639686
0.00208922409745,9,0.344929574503
0.00208922409745,9,0.344936454104
0.00205544870269,9,0.295281523012
0.00205544869616,9,0.274396942866
0.0021489582189,9,0.387814898703
0.0021489582189,9,0.160071706384
0.00212034713858,9,0.244100850823
0.00212034713858,9,0.243254982668
0.00209524483693,10,0.160846470591
0.00209524483693,10,0.161607914464
0.00205455974029,10,0.187228198012
0.00205455974029,10,0.187193539867
0.00213092042944,10,0.179434426264
0.00213092042944,10,0.179715914729
0.00209220993289,11,0.182725894322
0.00209220993289,11,0.176793546165
0.00213546067598,11,0.222773660665
0.00213546067598,11,0.223089922779
0.00211536880004,11,0.233234724046
0.00211536880004,11,0.235179430745
0.00210324094425,11,0.200658749658
0.00210324094425,11,0.200677310216
