E,r,q2
0.125623489779,1,0.00635332888526
0.125623489779,1,0.00635319099794
0.125426767447,1,0.00655604146912
0.125426767447,1,0.00655513143914
0.125890268634,1,0.0060272519503
0.125890268634,1,0.00603075172957
0.125098636635,1,0.00597546107866
0.125098636635,1,0.00597870113026
0.124996187372,1,0.00593754186074
0.124996187372,1,0.005928542333
0.126148844938,1,0.00657954741184
0.126148844938,1,0.00657793624407
0.124822254367,1,0.00589487633023
0.124822254367,1,0.00589084827464
0.126510868495,1,0.00595450265678
0.126510868495,1,0.00596549730817
0.125417349322,2,0.00592611071234
0.125417349322,2,0.00592191870507
0.125666002694,2,0.00618257718944
0.125666002694,2,0.00618342809612
0.125781416292,2,0.00644366471628
0.125781416292,2,0.00644183181344
0.125178061413,2,0.00603121130495
0.125178061413,2,0.0060464641856
0.125020590658,2,0.00667478872438
0.125020590658,2,0.00667567883324
0.126159339005,2,0.00666487038752
0.126159339005,2,0.00669152877769
0.1247150633,2,0.00614427964814
0.1247150633,2,0.00612541076815
0.126377465821,2,0.00605885157509
0.126377465821,2,0.00607431250032
0.125512275534,3,0.00634346744279
0.125512275534,3,0.00634349854802
0.125645976332,3,0.00623814976594
0.125645976332,3,0.00622971126494
0.125834794661,3,0.00578589052524
0.125834794661,3,0.00577569729307
0.125179852992,3,0.00797065972338
0.125179852992,3,0.00797326242918
0.126057391068,3,0.00586718718751
0.126057391068,3,0.00589101409531
0.12491303737,3,0.00636622513104
0.12491303737,3,0.00631202654743
0.124655738966,3,0.00646474292587
0.124655738966,3,0.00646932546817
0.12551683794,4,0.0059652618552
0.12551683794,4,0.00596526802741
0.125761284741,4,0.00618902863463
0.125761284741,4,0.00617700099155
0.125260754086,4,0.00653652590522
0.125260754086,4,0.00651814644894
0.125036511845,4,0.00731563789238
0.125036511845,4,0.00731869676824
0.126030115655,4,0.0068015980461
0.126030115655,4,0.00679534881741
0.124667658354,4,0.00611430064765
0.124667658354,4,0.00611587618841
0.126395951584,4,0.00617684018776
0.126395951584,4,0.00613679483978
0.125554030363,5,0.00603034177639
0.125554030363,5,0.00603166806139
0.125300943936,5,0.00626040889504
0.125300943936,5,0.00626108815503
0.12585038434,5,0.00611725051685
0.12585038434,5,0.00612766888458
0.12506432406,5,0.00573147412777
0.12506432406,5,0.00572515158088
0.126048404682,5,0.00615307984695
0.126048404682,5,0.00618657551427
0.124895151676,5,0.00642251073537
0.124895151676,5,0.00641228117811
0.126369017013,5,0.0069231447368
0.126369017013,5,0.00692892141504
0.124595399765,5,0.0060679696718
0.124595399765,5,0.00610521527548
0.125587075747,6,0.00645501453262
0.125587075747,6,0.00645630843712
0.125299164724,6,0.00638162589304
0.125299164724,6,0.00638235048509
0.125769609011,6,0.00590048433483
0.125769609011,6,0.00595265077057
0.125057607818,6,0.00638971156682
0.125057607818,6,0.00638855776454
0.126027986483,6,0.00616258345281
0.126027986483,6,0.00615685459859
0.126269658448,6,0.0059058056332
0.126269658448,6,0.00590423955493
0.124736573472,6,0.00624909808509
0.124736573472,6,0.00627467257081
0.124627950511,6,0.00611453385026
0.124627950511,6,0.00610999775689
0.125453329349,7,0.00595056052205
0.125453329349,7,0.00595041639375
0.125622696662,7,0.00581453178188
0.125622696662,7,0.00581455508428
0.125215402722,7,0.00610250809007
0.125215402722,7,0.0061040109387
0.125909067759,7,0.00578951940595
0.125909067759,7,0.00579356054796
0.124982876116,7,0.0060000691447
0.124982876116,7,0.00599930780438
0.126157099289,7,0.00589426561983
0.126157099289,7,0.00589624929951
0.124817230822,7,0.00663038935699
0.124817230822,7,0.00663273556973
0.126373410842,7,0.00674459755946
0.126373410842,7,0.00668925225477
0.12555402135,8,0.00640121316584
0.12555402135,8,0.00640118186952
0.125393177092,8,0.00567442878749
0.125393177092,8,0.00567431239865
0.125813985806,8,0.00666407868171
0.125813985806,8,0.00666415987865
0.125114586065,8,0.00581563463141
0.125114586065,8,0.00580697628553
