E,r,q2
0.000108493064804,1,0.00594187879622
0.000108493064804,1,0.00594187879623
-3.05707815619e-5,1,0.00573748785764
-3.05707815637e-5,1,0.00573748785764
0.000256073594186,1,0.0060741345883
0.000256073594186,1,0.0060741345883
-0.00014145057764,1,0.00581498064353
-0.000141450577642,1,0.00581498064353
0.000397815382774,1,0.00595350612951
0.000397815382776,1,0.0059535061295
-0.000215223355529,1,0.00582672698396
-0.00021522335553,1,0.00582672698397
0.000464999677039,1,0.00595633741142
0.00046499967704,1,0.00595633741142
-0.000376005888284,1,0.00576376519444
-0.000376005888285,1,0.00576376519444
0.000590115677047,1,0.0062214549975
0.000590115677047,1,0.0062214549975
-0.00050797923775,1,0.00567151822502
-0.000507979237752,1,0.00567151822503
0.000716040468952,1,0.00577657339316
0.000716040468954,1,0.00577657339316
0.00079528978233,1,0.00593518284557
0.000795289782333,1,0.00593518284557
-0.000663474069477,1,0.00634464187034
-0.000663474069478,1,0.00634464187033
0.000948194534498,1,0.00575132027638
0.000948194534499,1,0.00575132027638
-0.000761862490641,1,0.00607815200543
-0.000761862490643,1,0.00607815200543
-0.000871888343055,1,0.00595448626192
-0.000871888343059,1,0.00595448626187
0.0010727805718,1,0.00573327896159
0.00107278057181,1,0.0057332789616
-0.000931304074514,1,0.00593207998579
-0.000931304074521,1,0.00593207998586
0.00117460882382,1,0.00610839532007
0.00117460882382,1,0.00610839532004
0.00128491695482,1,0.0057575733638
0.00128491695483,1,0.0057575733638
-0.00111762601649,1,0.00573715905293
-0.00111762601649,1,0.00573715905293
0.00143721328181,1,0.00598029831114
0.00143721328182,1,0.00598029831114
-0.00127893007028,1,0.00567273645874
-0.00127893007029,1,0.00567273645874
0.00153536272839,1,0.00632668823308
0.00153536272839,1,0.0063266882331
-0.00136128643683,1,0.00607355941959
-0.00136128643685,1,0.00607355941948
-0.00143775577076,1,0.00561096170019
-0.00143775577076,1,0.00561096170021
0.00170870115638,1,0.00574452351507
0.00170870115639,1,0.00574452351508
-0.00158224429282,1,0.00593393972556
-0.00158224429283,1,0.00593393972563
0.00183691245091,1,0.00596393875996
0.00183691245091,1,0.00596393875997
8.47869212265e-5,2,0.00565718510396
8.47869212256e-5,2,0.00565718510396
1.04689166623e-5,2,0.00585056081501
1.04689166619e-5,2,0.00585056081501
0.000189561231887,2,0.00649657723956
0.000189561231887,2,0.00649657723956
-9.23656397477e-5,2,0.00600490244863
-9.2365639748e-5,2,0.00600490244863
0.000357107428332,2,0.00654421751205
0.000357107428332,2,0.00654421751206
-0.00020285506641,2,0.00572139767001
-0.000202855066411,2,0.00572139767002
-0.000295394725393,2,0.00576933640289
-0.000295394725394,2,0.00576933640289
0.000536191450569,2,0.00607509439846
0.000536191450571,2,0.00607509439847
-0.000372674717924,2,0.00606440293407
-0.000372674717925,2,0.00606440293408
0.000645596438697,2,0.00586261691588
0.000645596438698,2,0.00586261691587
-0.000521604690172,2,0.00570351860278
-0.000521604690173,2,0.00570351860278
0.000798540637791,2,0.0058796140622
0.000798540637792,2,0.0058796140622
-0.000603170679281,2,0.00606011226866
-0.000603170679282,2,0.00606011226867
0.000900389065427,2,0.00601809052869
0.000900389065428,2,0.00601809052868
-0.000720162188096,2,0.00614367830459
-0.000720162188096,2,0.00614367830459
0.00100256728709,2,0.00573089782532
0.00100256728709,2,0.00573089782532
-0.000839837872859,2,0.00578067904016
-0.00083983787286,2,0.00578067904016
0.00112637814426,2,0.00567329541622
0.00112637814426,2,0.00567329541622
-0.000995342811656,2,0.00598429062131
-0.000995342811656,2,0.00598429062131
0.00121492272778,2,0.00565873861606
0.00121492272778,2,0.00565873861606
0.00134315429612,2,0.00582169903493
0.00134315429612,2,0.00582169903493
-0.00115932287477,2,0.00611710545351
-0.00115932287477,2,0.0061171054535
-0.00122952556594,2,0.00553934069667
-0.00122952556594,2,0.00553934069667
0.00147625899202,2,0.00597186632017
0.00147625899202,2,0.00597186632017
0.00156236289382,2,0.00602372941312
0.00156236289382,2,0.00602372941312
-0.00138820218076,2,0.00589118768413
-0.00138820218076,2,0.00589118768413
0.00164192334625,2,0.00612419215024
0.00164192334625,2,0.00612419215024
-0.00149898829557,2,0.00597658848149
-0.00149898829558,2,0.00597658848149
-0.00161620807577,2,0.00584548686188
-0.00161620807577,2,0.00584548686188
0.00185656646623,2,0.00609958079311
0.00185656646623,2,0.0060995807931
