E,r,q2
0.000100264894343,1,0.00647385013115
0.000100264894343,1,0.00648013215165
9.80879546626e-5,1,0.00624271445141
9.80879546626e-5,1,0.00621751577128
0.000102146000532,1,0.0062542615651
0.000102146000532,1,0.00620581582144
9.67722123365e-5,1,0.00655409096763
9.67722123365e-5,1,0.00652165281527
0.000103641501624,1,0.00608865098362
0.000103641501624,1,0.00609381091614
9.47017793379e-5,1,0.00630281377536
9.47017793378e-5,1,0.00622829131637
0.000106368272777,1,0.00605753822244
0.000106368272777,1,0.00599567371184
9.32920736488e-5,1,0.00681595482986
9.32920736488e-5,1,0.00683435270697
0.000100640519264,2,0.00730383073787
0.000100640519264,2,0.0073014208369
9.85296880781e-5,2,0.00637883227226
9.85296880781e-5,2,0.0064323755336
0.000102301452091,2,0.00758666330238
0.000102301452091,2,0.00758201740576
9.62998952171e-5,2,0.00597900191707
9.62998952171e-5,2,0.00597423737405
0.000103950464229,2,0.00616789265922
0.000103950464229,2,0.00611147612594
9.35233038504e-5,2,0.00623055896148
9.35233038503e-5,2,0.0061899663462
0.000106476739405,2,0.00679456933903
0.000106476739405,2,0.00681515141423
9.17094461151e-5,2,0.00764883704573
9.17094461151e-5,2,0.00777322129024
9.99350589e-5,3,0.00660748179052
9.99350589e-5,3,0.00660725445758
0.000101640118981,3,0.00638321088301
0.000101640118981,3,0.00637853807142
9.63962713651e-5,3,0.00597714870961
9.63962713651e-5,3,0.00597751764383
0.000104512923711,3,0.00625801352253
0.000104512923711,3,0.00625638419843
9.5311361584e-5,3,0.00676631505713
9.5311361584e-5,3,0.0067224275179
0.000106088633183,3,0.006346864034
0.000106088633183,3,0.00619903197472
9.37113250954e-5,3,0.00665239305135
9.37113250954e-5,3,0.00667118092702
0.000108611074045,3,0.00652226161949
0.000108611074045,3,0.0065924290659
9.90495262263e-5,4,0.00650058962185
9.90495262263e-5,4,0.00649489091808
0.000101088588891,4,0.00737563550295
0.000101088588891,4,0.00740121394032
9.72005719633e-5,4,0.00659354623204
9.72005719633e-5,4,0.00664912150815
0.000103093269362,4,0.00625331610465
0.000103093269362,4,0.00625263102613
0.000104775214006,4,0.00625073956293
0.000104775214006,4,0.00627687038625
9.50335504207e-5,4,0.00688755581682
9.50335504207e-5,4,0.00696849364234
0.000106046886689,4,0.00729008936842
0.000106046886689,4,0.00741909877949
9.31388644872e-5,4,0.00756863189752
9.31388644872e-5,4,0.00756918443662
9.9427051413e-5,5,0.00672681000195
9.94270514129e-5,5,0.00672828257835
0.000101864669816,5,0.00638694011233
0.000101864669816,5,0.00640469511933
9.78677576149e-5,5,0.00626149684193
9.78677576149e-5,5,0.00624145015569
9.66706165438e-5,5,0.00679762333972
9.66706165437e-5,5,0.00673291003273
0.000104851834994,5,0.00690332335978
0.000104851834994,5,0.00697978852507
9.37382040032e-5,5,0.00639272373243
9.37382040032e-5,5,0.00642274752658
0.000106971899825,5,0.00721681786638
0.000106971899825,5,0.00711892796102
9.27248558818e-5,5,0.00714560533758
9.27248558818e-5,5,0.00729205473427
0.000100161482831,6,0.00782002196283
0.000100161482831,6,0.00781526517776
9.82774222397e-5,6,0.00639712489726
9.82774222397e-5,6,0.0063962261595
0.000102049223621,6,0.0062118743274
0.000102049223621,6,0.00619345878914
9.68632516364e-5,6,0.00650131543553
9.68632516364e-5,6,0.00651582109191
0.000104375406006,6,0.00691345959484
0.000104375406006,6,0.00689877649495
9.48808223639e-5,6,0.00655210693962
9.48808223639e-5,6,0.00644783753518
0.000106169009892,6,0.00646681130171
0.000106169009892,6,0.00652788037884
9.28691137535e-5,6,0.00724846579147
9.28691137535e-5,6,0.00731236131899
0.000100479286386,7,0.00597661346614
0.000100479286386,7,0.00597778157842
0.000102235528343,7,0.00629059756467
0.000102235528343,7,0.00625641135756
9.77115616339e-5,7,0.00613743074349
9.77115616339e-5,7,0.00612398212917
0.000103346537156,7,0.00680330376596
0.000103346537156,7,0.00682081141721
9.61397698016e-5,7,0.00634162248314
9.61397698016e-5,7,0.00644732373111
9.51168035742e-5,7,0.0068493542238
9.51168035742e-5,7,0.00666244711052
0.000106188368049,7,0.00662457384499
0.000106188368049,7,0.00666584080154
9.29347472676e-5,7,0.00616511645411
9.29347472676e-5,7,0.00623401928792
