E,r,q2
0.000998087693666,1,0.00549336897395
0.000998087693465,1,0.00549335431507
0.000996456318599,1,0.00555511935019
0.000996456318446,1,0.00555512207138
0.00100655712633,1,0.00564177846911
0.00100655712643,1,0.00564177623034
0.00098675043119,1,0.00550704072688
0.000986750431033,1,0.00550704157258
0.00101444530275,1,0.00556612819802
0.00101444530284,1,0.00556604260729
0.00101690278513,1,0.00584688926446
0.00101690278524,1,0.00584691119003
0.000980336343858,1,0.00555994103331
0.000980336343405,1,0.00555994767119
0.000971795815726,1,0.00564174781606
0.000971795815407,1,0.00564176406667
0.0010300826895,1,0.00552185164741
0.00103008268964,1,0.00552181915581
0.000964891884391,1,0.00537157571368
0.000964891884271,1,0.00537137834211
0.00103582357455,1,0.00557312399238
0.00103582357468,1,0.00557336016557
0.0010400963561,1,0.00547896739694
0.00104009635618,1,0.00547848591061
0.000955476579995,1,0.0057262288545
0.00095547657989,1,0.00572598287997
0.00104865743219,1,0.00548725339468
0.0010486574324,1,0.0054877600477
0.000950634967316,1,0.00543847875941
0.000950634966936,1,0.0054384664595
0.000943564064588,1,0.00553559676906
0.000943564064428,1,0.00553559907532
0.00105996524055,1,0.00553636225403
0.00105996524117,1,0.00553639857638
0.00106375669669,1,0.00564567868416
0.00106375669685,1,0.00564603075168
0.000935690917304,1,0.00571939878793
0.000935690917086,1,0.0057192903172
0.000931695716731,1,0.00534794213885
0.000931695716349,1,0.00534796934136
0.00107159326268,1,0.00564225297813
0.00107159326288,1,0.00564240092386
0.00092700647602,1,0.00553168104414
0.0009270064759,1,0.00553190368726
0.0010743084128,1,0.00581887218575
0.00107430841295,1,0.00581917806308
0.000919349247902,1,0.0060814565552
0.00091934924789,1,0.00608010995366
0.00108336126381,1,0.00580159154394
0.00108336126412,1,0.00580167417737
0.000915183593937,1,0.00543697365496
0.000915183593697,1,0.00543691392709
0.000908740035076,1,0.00544942928886
0.000908740035018,1,0.0054510356674
0.00109223672144,1,0.00553859182177
0.0010922367216,1,0.00553872441869
0.00109511348949,1,0.00537275227876
0.00109511348975,1,0.00537271489624
0.000902651326502,1,0.00613583783437
0.000902651326196,1,0.00613573973492
0.0011006246228,1,0.00549312679504
0.00110062462289,1,0.00549301530162
0.000896072601966,1,0.00546878040965
0.000896072601837,1,0.00546897382593
0.00110582832014,1,0.00560253530937
0.00110582832038,1,0.00560266888615
0.000890548959474,1,0.00545004028208
0.000890548959057,1,0.00544995070567
0.00111212843654,1,0.00568128368055
0.00111212843658,1,0.00568107902204
0.000881385333653,1,0.0055611457997
0.000881385333564,1,0.00556142403489
0.0011230046163,1,0.00577455260297
0.00112300461643,1,0.00577438665138
0.000876605552923,1,0.0055763190699
0.000876605552654,1,0.0055758669229
0.00112764877035,1,0.00556423625403
0.00112764877046,1,0.00556398620048
0.000868954290538,1,0.00571136124655
0.000868954290267,1,0.00571127824909
0.0011328358729,1,0.0055897547565
0.00113283587312,1,0.00558975596571
0.00085899774295,1,0.00559213093711
0.000858997742818,1,0.00559618266217
0.00114268680727,1,0.0060815245367
0.00114268680746,1,0.00608157008393
0.000854431815138,1,0.00555024739717
0.000854431814865,1,0.00554997329395
0.00115124277891,1,0.0054697554405
0.00115124277894,1,0.00547006739984
0.00084707021917,1,0.00566780904437
0.000847070218792,1,0.00566763928439
0.000842071108625,1,0.00561235434867
0.000842071108269,1,0.0056122679486
0.00115994379012,1,0.0056308469353
0.00115994379018,1,0.00563363730947
0.0011646644089,1,0.00539730683394
0.00116466440892,1,0.00539435821235
0.000834912920504,1,0.00544353317992
0.000834912920327,1,0.00544630487041
0.000829081753587,1,0.00544928269469
0.000829081753457,1,0.00544914946919
0.00117148742414,1,0.00552805311729
0.0011714874244,1,0.00552820787168
0.00117475019586,1,0.00546676405765
0.00117475019604,1,0.00546687724997
0.00082075398163,1,0.00580706224311
0.000820753981572,1,0.00580427727856
0.00118053973938,1,0.00564489385501
0.00118053973966,1,0.00564581296697
0.000813187806816,1,0.00543671126315
0.000813187806612,1,0.00543552515026
0.00118710495884,1,0.00562988479411
0.00118710495887,1,0.0056413557382
