E,r,q2
0.0265274352823,1,0.00604912789725
0.0265410730979,1,0.00637722055956
0.0265153558409,1,0.00861304373138
0.0264992908704,1,0.00760415999305
0.0265693256391,1,0.00628774005524
0.0264773110258,1,0.00626270619828
0.0265875519034,1,0.00614466245895
0.0266026777118,1,0.0060808613035
0.0264553799463,1,0.00690912534183
0.0266080973275,1,0.00636612645689
0.0266133643681,1,0.00698514608027
0.0264414604763,1,0.00670361332636
0.0266396349367,1,0.0060527231677
0.0264202993489,1,0.00589010722146
0.026409240315,1,0.00656291539589
0.0266526665124,1,0.00631926157774
0.026393383939,1,0.0077187414498
0.0266725798072,1,0.00650814820543
0.0263823580606,1,0.00603087665635
0.0263686165082,1,0.00751432740238
0.0266939061889,1,0.00628816918406
0.0263561467203,1,0.00614632513393
0.0267043661962,1,0.00704346598497
0.0267204687705,1,0.00651725911557
0.0263399024906,1,0.00822405480864
0.0267378348886,1,0.00725352824127
0.0263199761498,1,0.00612831178275
0.0267413391794,1,0.00658032337656
0.0267582546194,1,0.0088114559247
0.0262970113255,1,0.00657696298701
0.0267683790625,1,0.0067175481866
0.026289544897,1,0.0063489391701
0.0262730368326,1,0.00642542999983
0.0267896515905,1,0.00738038283274
0.0268075602601,1,0.00692045055799
0.02624517964,1,0.00650845863164
0.0268299266849,1,0.0059539115581
0.0262290189467,1,0.00605491507105
0.0268379435527,1,0.00626322704735
0.0262215323631,1,0.00730090592753
0.0262116736352,1,0.0085083646655
0.0262047253987,1,0.00738699186527
0.0268710343529,1,0.00603973755652
0.0268767187252,1,0.0069783233884
0.0261772262019,1,0.00677941556823
0.0268949010258,1,0.00694769648447
0.0269007445457,1,0.00652087761465
0.0261588501702,1,0.00723917466155
0.026147121719,1,0.00658992982381
0.0269198838579,1,0.00740578256685
0.0261364918987,1,0.00610629718275
0.0261264870234,1,0.00675704906457
0.0269343538779,1,0.00645631217554
0.0261095609114,1,0.00699276091247
0.0269510259302,1,0.00717538488574
0.0265222297137,2,0.00619394539994
0.0265463491414,2,0.00660712528419
0.0265129269358,2,0.00622721963738
0.0265102260274,2,0.00725263275101
0.0265607397119,2,0.0065643765298
0.0264941831454,2,0.00663571669987
0.0265832977293,2,0.00629613654837
0.0264742236068,2,0.00630247199608
0.0264660625365,2,0.00640148792335
0.0266011689182,2,0.0065545237903
0.026616672421,2,0.00741280957685
0.026439317275,2,0.00635288340604
0.0266235143387,2,0.00678223611427
0.0264325044999,2,0.00625777518474
0.0264246472706,2,0.00578999833195
0.0266430239229,2,0.00782950123842
0.026413693937,2,0.00688220918199
