E,r,q2
0.0135323363601,1,0.00632149154647
0.0135323363601,1,0.0063198770041
0.0135427878718,1,0.00709650030097
0.0135427878718,1,0.00709779946385
0.0135050390894,1,0.0064564186338
0.0135050390894,1,0.00645566450126
0.0135735007354,1,0.00678190201832
0.0135735007354,1,0.00677886109168
0.013472268647,1,0.00640428704569
0.013472268647,1,0.00640517350366
0.0135929655628,1,0.0069693256812
0.0135929655628,1,0.00696634508753
0.0134538447609,1,0.00696405801578
0.0134538447609,1,0.00695929939471
0.013610374673,1,0.00614066976882
0.013610374673,1,0.00614303709989
0.0134337923052,1,0.00641599931553
0.0134337923052,1,0.00640850623064
0.0136200476085,1,0.00632357913108
0.0136200476085,1,0.0063244292998
0.0134189302858,1,0.00588815155773
0.0134189302858,1,0.00588880822403
0.0136410774103,1,0.00690630250128
0.0136410774103,1,0.00690666492219
0.0133889320335,1,0.006222756252
0.0133889320335,1,0.00621804254672
0.0136638462242,1,0.00672972921111
0.0136638462242,1,0.00673336363159
0.0133733128739,1,0.00656162011572
0.0133733128739,1,0.00653237251807
0.0136834839959,1,0.006548987152
0.0136834839959,1,0.00655120733104
0.0133513237091,1,0.00633051121071
0.0133513237091,1,0.00632121461992
0.0137067681426,1,0.00623309021882
0.0137067681426,1,0.00623202711388
0.0135210694939,2,0.00609371375048
0.0135210694939,2,0.00609335834395
0.013542168249,2,0.00591288323092
0.013542168249,2,0.005913526385
0.0134961154422,2,0.0061977646727
0.0134961154422,2,0.00619834966393
0.0135718063025,2,0.00599992087701
0.0135718063025,2,0.00599921012385
0.0134776783866,2,0.00652369181993
0.0134776783866,2,0.00652877028632
0.0135955378459,2,0.00590413527442
0.0135955378459,2,0.00590592473662
0.0134511431656,2,0.00666463826191
0.0134511431656,2,0.00667109828314
0.0136110597279,2,0.00658109617656
0.0136110597279,2,0.00658011043254
0.0134358908153,2,0.0062198370777
0.0134358908153,2,0.0062175715424
0.0136342000175,2,0.00632108356676
0.0136342000175,2,0.00632148207482
0.0134145689215,2,0.00697155891382
0.0134145689215,2,0.00694100219294
0.0136502221403,2,0.00677354285024
0.0136502221403,2,0.00677804620249
0.0133914096064,2,0.00607458633226
0.0133914096064,2,0.00607669538526
0.0136731458812,2,0.00677074288678
0.0136731458812,2,0.00679133752772
0.0133787983236,2,0.00610295213037
0.0133787983236,2,0.00610611591513
0.0137015716341,2,0.00600716360362
0.0137015716341,2,0.0060015889878
0.0133482644499,2,0.00613737746387
0.0133482644499,2,0.00614027796346
0.013333645022,2,0.00711854577777
0.013333645022,2,0.00712515703925
0.0135144861267,3,0.00625663581532
0.0135144861267,3,0.00625708755813
0.0135439054413,3,0.00697736276843
0.0135439054413,3,0.00697817601259
0.0135620948199,3,0.00605103831085
0.0135620948199,3,0.00605099084103
0.0134845522144,3,0.00637098650211
0.0134845522144,3,0.00637997062444
0.013472746438,3,0.00703867639618
0.013472746438,3,0.00703903189003
0.0135865883583,3,0.00644308783285
0.0135865883583,3,0.00645659527653
0.0135983366618,3,0.00632220034147
0.0135983366618,3,0.00632120977587
0.0134541711449,3,0.00668253604425
0.0134541711449,3,0.00668474643727
0.0136206003733,3,0.00600965976332
0.0136206003733,3,0.00601204784492
0.0134255039756,3,0.00606030215212
0.0134255039756,3,0.0060644960648
0.0134024481101,3,0.00580126502916
0.0134024481101,3,0.00580085176233
0.0136542257312,3,0.00679696438197
0.0136542257312,3,0.00678965221258
0.0133796936285,3,0.00605551247113
0.0133796936285,3,0.00605352619459
0.0136817430522,3,0.00679679677213
0.0136817430522,3,0.00679960761776
0.0133585219028,3,0.00608520025234
0.0133585219028,3,0.00608485326412
0.0136953152857,3,0.00595323009327
0.0136953152857,3,0.00595388115771
0.0133370343335,3,0.00598180380388
0.0133370343335,3,0.00598423929945
0.0137172691548,3,0.00607190071919
0.0137172691548,3,0.00606311005147
0.0135213550295,4,0.00623344447656
0.0135213550295,4,0.00623226680073
0.0135366467827,4,0.00666247839545
0.0135366467827,4,0.00666294018682
0.0135551016123,4,0.00605424622235
0.0135551016123,4,0.00605284965919
0.0134940787551,4,0.00661921877774
0.0134940787551,4,0.00661773385129
0.0134760831974,4,0.00687241981431
0.0134760831974,4,0.00687165605721
0.0135773196417,4,0.00617246889768
0.0135773196417,4,0.00617019772234
0.0134546538898,4,0.00587249076952
0.0134546538898,4,0.00587359639005
0.0136003891858,4,0.00612477238667
0.0136003891858,4,0.00611502058908
0.0134340716608,4,0.00656696839295
0.0134340716608,4,0.00656276527003
0.0136204352155,4,0.00597396082852
0.0136204352155,4,0.00597431862653
0.0134180084645,4,0.00596503480303
0.0134180084645,4,0.00597129642608
0.0136477450343,4,0.00694449892481
0.0136477450343,4,0.00694824464881
0.0133857564898,4,0.00652041736751
0.0133857564898,4,0.00652032304642
0.0136668941888,4,0.0062320311116
0.0136668941888,4,0.00623170839596
0.0133689310552,4,0.00595325365076
0.0133689310552,4,0.00595093084578
0.0136864570074,4,0.00689286590662
0.0136864570074,4,0.00689753558207
0.0137033842928,4,0.00675863738715
0.0137033842928,4,0.00675610298515
0.0133352766274,4,0.00582913432292
0.0133352766274,4,0.0058292083745
0.0135215487008,5,0.0065586333756
0.0135215487008,5,0.00655810797599
0.0135480944038,5,0.00581998457235
0.0135480944038,5,0.00581993130905
0.0135009041317,5,0.00591759611194
0.0135009041317,5,0.00591916136545
0.0135617480126,5,0.00596704408057
0.0135617480126,5,0.00596741623178
0.0134813154168,5,0.00607978855752
0.0134813154168,5,0.00607728473651
0.0135858597754,5,0.00591244355043
0.0135858597754,5,0.00590875000178
0.013460625423,5,0.00584519500261
0.013460625423,5,0.00584784099742
0.0136096569821,5,0.00615225254333
0.0136096569821,5,0.00615291233681
0.0134421478582,5,0.00569226227133
0.0134421478582,5,0.00568976580207
0.0134300221673,5,0.00587566340099
0.0134300221673,5,0.00588417706194
0.0136294912899,5,0.00578673151347
0.0136294912899,5,0.00578249560384
0.0134025966247,5,0.0077975170736
0.0134025966247,5,0.00779564251378
0.0136531475192,5,0.00605371290927
0.0136531475192,5,0.00606037812615
0.013665697191,5,0.00710983053437
0.013665697191,5,0.00712186301071
0.0133702908419,5,0.00590626510397
0.0133702908419,5,0.00590683010913
0.0136836925534,5,0.00607590878934
0.0136836925534,5,0.00607667788545
0.0137012309933,5,0.00580551407298
0.0137012309933,5,0.00579685507094
0.0133440253893,5,0.00608123170454
0.0133440253893,5,0.00608104941227
0.013539009183,6,0.0059075085541
0.013539009183,6,0.00590790329087
0.0135075175884,6,0.00587822462061
0.0135075175884,6,0.00587833003923
0.0135507125433,6,0.00615686614541
0.0135507125433,6,0.00615747744807
0.0135613891582,6,0.00577010980772
0.0135613891582,6,0.00577020319631
0.0134902694642,6,0.00665258669771
0.0134902694642,6,0.00665225095052
0.013583045868,6,0.00615579478126
0.013583045868,6,0.00615652785145
0.0134588411421,6,0.00683597432077
0.0134588411421,6,0.00683701483246
0.0136067413625,6,0.00578725845431
0.0136067413625,6,0.00578714167276
0.0134301117464,6,0.00639114275448
0.0134301117464,6,0.00639102208671
0.0136330391177,6,0.00702496571427
0.0136330391177,6,0.00702692968011
0.0134073462515,6,0.00603654914488
0.0134073462515,6,0.0060264927395
0.0136596358305,6,0.00724592979626
0.0136596358305,6,0.00724353681373
0.0133929291432,6,0.00621636071109
0.0133929291432,6,0.00621550962794
0.0133728482984,6,0.00591810737367
0.0133728482984,6,0.00591763211621
0.0136835855171,6,0.00628505443741
0.0136835855171,6,0.00628731464084
0.0136974293332,6,0.00587100448765
0.0136974293332,6,0.00587229719789
0.0133417860791,6,0.00595954810941
0.0133417860791,6,0.00594755253991
0.0133343660701,6,0.0065783423887
0.0133343660701,6,0.00657903232615
0.0135179877863,7,0.00635993512492
0.0135179877863,7,0.00636383450393
0.0135373372429,7,0.00620476324111
0.0135373372429,7,0.006205061364
0.0135088990527,7,0.00604539399884
0.0135088990527,7,0.00604335469219
0.0134986451826,7,0.00672215181875
0.0134986451826,7,0.00671953502179
0.0135621959384,7,0.00642952537027
0.0135621959384,7,0.00642707544516
0.0134797002837,7,0.00616115250203
0.0134797002837,7,0.0061619891914
0.0135902591316,7,0.00593409579087
0.0135902591316,7,0.00593460648123
0.0134527466526,7,0.00663140828342
0.0134527466526,7,0.00663436445346
0.0136143683096,7,0.00666869457394
0.0136143683096,7,0.00666573954443
0.01343069008,7,0.0061503975648
0.01343069008,7,0.00614889860931
0.013626477024,7,0.00623520914232
0.013626477024,7,0.00623589195703
0.0134112466112,7,0.0060246190299
0.0134112466112,7,0.00602555057176
0.0136550294095,7,0.00641821599852
0.0136550294095,7,0.00640857947535
0.0133854830289,7,0.00601159080828
0.0133854830289,7,0.00601288711964
0.0136784045915,7,0.00623355072814
0.0136784045915,7,0.00623136454303
0.0136897294893,7,0.00598874163363
0.0136897294893,7,0.00599165370724
0.0133580176314,7,0.00574504050952
0.0133580176314,7,0.00574538975595
0.0133417620232,7,0.00597184165859
0.0133417620232,7,0.005967048435
0.013535188431,8,0.00612563035025
0.013535188431,8,0.00612557630258
0.0135139532924,8,0.0066375130697
0.0135139532924,8,0.00663151178272
0.0135565071613,8,0.0065274430425
0.0135565071613,8,0.00652466384307
0.013493665231,8,0.00631976544207
0.013493665231,8,0.00631810578412
0.0134743719309,8,0.00612335418808
0.0134743719309,8,0.00612183737326
0.0135822108723,8,0.0058584036035
0.0135822108723,8,0.00586131029105
0.0134518301994,8,0.00592458650526
0.0134518301994,8,0.0059265205646
0.0136011992395,8,0.00597712945281
0.0136011992395,8,0.00597208243913
0.0136158490355,8,0.00573749992255
0.0136158490355,8,0.00573819590006
0.0134322478487,8,0.00631835911425
0.0134322478487,8,0.00630593133495
0.0136349933877,8,0.0062123453196
0.0136349933877,8,0.00621179096777
0.0133950152043,8,0.00620853532996
0.0133950152043,8,0.00620618783768
0.0136627034199,8,0.0058733989037
0.0136627034199,8,0.00587725999761
0.0133776421229,8,0.00558569875394
0.0133776421229,8,0.00558540968047
0.0136769820364,8,0.00602433172945
0.0136769820364,8,0.00602019629541
0.0133564522601,8,0.00657426965676
0.0133564522601,8,0.00658480137565
0.013698771032,8,0.00659636573882
0.013698771032,8,0.00659892779426
0.0133326290778,8,0.00630625038538
0.0133326290778,8,0.00632176440721
0.0135141963554,9,0.0059265226616
0.0135141963554,9,0.00592650961175
0.013539952722,9,0.00615500808919
0.013539952722,9,0.00615509160963
0.0135527577846,9,0.00662999532149
0.0135527577846,9,0.00662929681006
0.0134797858339,9,0.00648973819611
0.0134797858339,9,0.00648912097604
0.0135789046342,9,0.00588772635994
0.0135789046342,9,0.00588375506544
0.0135907377963,9,0.00638898067184
0.0135907377963,9,0.00639628150562
0.0134569514284,9,0.00682694864608
0.0134569514284,9,0.00682958893079
0.0134417055505,9,0.00662437171587
0.0134417055505,9,0.00662584964954
0.0136156428826,9,0.00567300860152
0.0136156428826,9,0.00566955370878
0.0134207381605,9,0.0061715265921
0.0134207381605,9,0.00616996451812
0.013407274593,9,0.00594138082452
0.013407274593,9,0.00594666102089
0.0136485436658,9,0.00597564763371
0.0136485436659,9,0.00597599274163
0.0136683963374,9,0.0059212329608
0.0136683963374,9,0.00592317868163
0.0133780277418,9,0.00626255623746
0.0133780277418,9,0.00625940659562
0.0136815896705,9,0.00621030697126
0.0136815896705,9,0.00619941214027
0.0133614248485,9,0.00597188062266
0.0133614248485,9,0.00597357364896
0.0137108265811,9,0.00589453298453
0.0137108265811,9,0.00589545437286
0.0133359758136,9,0.00610635635671
0.0133359758136,9,0.00610597946926
0.013518147585,10,0.00686737574873
0.013518147585,10,0.00687003881579
0.0135397048422,10,0.00655851798432
0.0135397048422,10,0.00655834766265
0.0134923882453,10,0.00644468749941
0.0134923882453,10,0.00644238944406
0.0135634662134,10,0.00594382655051
0.0135634662134,10,0.00594597506645
0.0135858140985,10,0.00634029020349
0.0135858140985,10,0.0063394991772
0.0134637150504,10,0.00574869444535
0.0134637150504,10,0.00574617365723
0.0136060855234,10,0.00641315548864
0.0136060855234,10,0.0064118780901
0.0134308559078,10,0.00614791528973
0.0134308559078,10,0.00614359461572
0.0136282732084,10,0.00609793003466
0.0136282732084,10,0.00607882396531
0.0134147811365,10,0.00594269496503
0.0134147811365,10,0.00594606965488
0.0133941764054,10,0.00571442986033
0.0133941764054,10,0.00571623604247
0.0136590200691,10,0.00715356919037
0.0136590200691,10,0.00715357684745
0.0133728530247,10,0.00690831633807
0.0133728530247,10,0.00690256352157
0.013680462839,10,0.00613665383468
0.013680462839,10,0.0061342843811
0.0133546669935,10,0.00585731599636
0.0133546669935,10,0.00585308854869
0.0136998044122,10,0.00689927740885
0.0136998044122,10,0.00689608375001
0.0137183471657,10,0.00616051024468
0.0137183471657,10,0.00615910430271
0.0133340233949,10,0.00639022908956
0.0133340233949,10,0.00638697579422
0.0135228241321,11,0.00583054643492
0.0135228241321,11,0.00583031178596
0.0135325126566,11,0.00627669482841
0.0135325126566,11,0.0062786848124
0.0135102292257,11,0.00629759408312
0.0135102292257,11,0.00629275854543
0.0135623023458,11,0.00642195095544
0.0135623023458,11,0.00642886149452
0.013470219185,11,0.00644216356349
0.013470219185,11,0.00644804834859
0.0135832014708,11,0.00693336618387
0.0135832014708,11,0.006939259115
0.0135922489734,11,0.00584219499831
0.0135922489734,11,0.0058442942058
0.013451779732,11,0.00657277803674
0.013451779732,11,0.00657758771153
0.0136140315027,11,0.00741921098935
0.0136140315027,11,0.00742521851975
0.013432271906,11,0.00636118281104
0.013432271906,11,0.00636176326653
0.0136468941055,11,0.00589256047972
0.0136468941055,11,0.00589057794444
0.0134029625952,11,0.00644306694664
0.0134029625952,11,0.00643793653473
0.0136768565398,11,0.00611838213293
0.0136768565398,11,0.00611128724988
0.0133751431477,11,0.00603439866377
0.0133751431477,11,0.00603308315946
0.0133604073362,11,0.00647937633783
0.0133604073362,11,0.00648282159147
0.013698255292,11,0.00583991826832
0.013698255292,11,0.00583981391825
0.0133489360882,11,0.00610118141188
0.0133489360882,11,0.00608737460372
0.0137122886463,11,0.00726656477648
0.0137122886463,11,0.0072590604827
0.0135308735601,12,0.00780615489615
0.0135308735601,12,0.00780615438257
0.0135105467172,12,0.00704117557237
0.0135105467172,12,0.00702985792918
0.0135479877242,12,0.00733550972492
0.0135479877242,12,0.00733379312726
0.0134848813898,12,0.00587114681374
0.0134848813898,12,0.00587060481438
0.0135754312285,12,0.00621180810052
0.0135754312285,12,0.00621325929714
0.0135904596556,12,0.00670788960469
0.0135904596556,12,0.00669233524555
0.0134510879214,12,0.00660258499098
0.0134510879214,12,0.00660785905217
0.0136084431651,12,0.00646330735519
0.0136084431651,12,0.00646634125123
0.0134275558875,12,0.00635362624386
0.0134275558875,12,0.00634781579907
0.0136256451551,12,0.0059233233566
0.0136256451551,12,0.00593576741573
0.0134139315398,12,0.00635710264611
0.0134139315398,12,0.006359130522
0.0136652650175,12,0.00660726967449
0.0136652650175,12,0.00659264584264
0.0133848918918,12,0.00768790735547
0.0133848918918,12,0.00768116932049
0.0136848908033,12,0.00684939483168
0.0136848908033,12,0.00685095978556
0.0133662193383,12,0.00721653947805
0.0133662193383,12,0.00721182755097
0.0136930962002,12,0.00666750540949
0.0136930962002,12,0.00666953801382
0.013337888952,12,0.00670908768332
0.013337888952,12,0.00670494531765
0.0137238748262,12,0.00594915796178
0.0137238748262,12,0.00594798628752
0.0135295678896,13,0.00623922809896
0.0135295678896,13,0.00623925460303
0.0135162769717,13,0.00622569094066
0.0135162769717,13,0.00622565451592
0.0135044016874,13,0.00620637541827
0.0135044016874,13,0.0062067504494
0.0135497101559,13,0.00649974079297
0.0135497101559,13,0.00650140804194
0.0135719525723,13,0.00649003323311
0.0135719525723,13,0.00648983659664
0.0134763018174,13,0.00607268804152
0.0134763018174,13,0.00607190753427
0.0134649296874,13,0.00593277626386
0.0134649296874,13,0.00593518943151
0.0136035060973,13,0.00594803445004
0.0136035060973,13,0.00595297344931
0.0134436877379,13,0.0069007192235
0.0134436877379,13,0.00690029390895
0.0136264559142,13,0.00633274096956
0.0136264559142,13,0.00633011512671
0.0134137262715,13,0.00766499715335
0.0134137262715,13,0.0076720214851
0.0136573089042,13,0.00601282184874
0.0136573089042,13,0.00601027984365
0.0133938283519,13,0.00611895002967
0.0133938283519,13,0.00611375303414
0.013666026196,13,0.00610799161026
0.013666026196,13,0.00610443310901
0.0133687994395,13,0.00636729370908
0.0133687994394,13,0.00638026440846
0.0136877104076,13,0.00688793828869
0.0136877104076,13,0.00688873677636
0.0133560372435,13,0.00644473183882
0.0133560372435,13,0.00644743380914
0.0133329111801,13,0.0066892915322
0.0133329111801,13,0.00668457778959
0.0135278512563,14,0.00611313198902
0.0135278512563,14,0.00611326227658
0.0135453765905,14,0.00790242686752
0.0135453765905,14,0.00789934083019
0.0134983757716,14,0.00614088740025
0.0134983757716,14,0.00614220240969
0.0135744995232,14,0.00599427943958
0.0135744995232,14,0.0060134965272
0.0134762278638,14,0.00647633979913
0.0134762278638,14,0.00647439319329
0.0135913750322,14,0.00599717076443
0.0135913750322,14,0.00600255345443
0.0134582740221,14,0.00589649089415
0.0134582740221,14,0.00589692219496
0.0136128478639,14,0.00647272125163
0.0136128478639,14,0.00648341066366
0.0134330164869,14,0.00660713340933
0.0134330164869,14,0.00662249759504
0.013628062738,14,0.00644815777422
0.013628062738,14,0.00644626713371
0.0134098261301,14,0.00687280566251
0.0134098261301,14,0.00688191078421
0.0136536244964,14,0.00606841748478
0.0136536244964,14,0.00606638857815
0.0133915892336,14,0.00620145601028
0.0133915892336,14,0.006200443475
0.0136789249921,14,0.00570494090735
0.0136789249921,14,0.00570622188404
