E,r,q2
0.0242905992686,1,0.00697490965269
0.0242905992686,1,0.00697368508584
0.0241959082662,1,0.00755093610246
0.0241959082662,1,0.00756205569881
0.0243343972536,1,0.00634792503315
0.0243343972536,1,0.00634841376852
0.0241742047619,1,0.0074943582754
0.0241742047619,1,0.00749617690442
0.0243900666292,1,0.00727119726832
0.0243900666292,1,0.00728024866331
0.024121316936,1,0.00793130929273
0.024121316936,1,0.00793271167228
0.0244658085067,1,0.0067372703598
0.0244658085067,1,0.00673010841616
0.0240570727444,1,0.00712553385397
0.0240570727444,1,0.00713647652742
0.0242727813232,2,0.0065409491459
0.0242727813232,2,0.00654053931016
0.0242376425219,2,0.00716571385802
0.0242376425219,2,0.00716606823584
0.0243016322188,2,0.00631882764859
0.0243016322188,2,0.00632524852729
0.0241931590245,2,0.00719835433073
0.0241931590245,2,0.00720496037802
0.0243561706463,2,0.00692752561982
0.0243561706463,2,0.00692758400195
0.0241249405129,2,0.00843908176374
0.0241249405129,2,0.00842842011567
0.0244173238581,2,0.00691074653989
0.0244173238581,2,0.00691231987441
0.0240456696904,2,0.00718608293638
0.0240456696904,2,0.00720989759616
0.0242585905971,3,0.006905308783
0.0242585905971,3,0.00690562800296
0.0243112960532,3,0.0071050882014
0.0243112960532,3,0.00710334271404
0.0242003451023,3,0.00700372433465
0.0242003451023,3,0.00700548352504
0.0243583322563,3,0.00697522013376
0.0243583322563,3,0.00697503856217
0.0241600759054,3,0.0072989819301
0.0241600759054,3,0.00728495449815
0.0241029309486,3,0.008102358306
0.0241029309486,3,0.00810489883067
0.024456307158,3,0.00800768278679
0.024456307158,3,0.00792805880458
0.0240372142154,3,0.00741129877702
0.0240372142154,3,0.00741892534238
0.0242377686263,4,0.00680155511775
0.0242377686263,4,0.00680232838664
0.0243029226118,4,0.00719638028515
0.0243029226118,4,0.00719443429086
0.0241978248492,4,0.00650682137102
0.0241978248492,4,0.00650671792051
0.0243499716618,4,0.00595371690843
0.0243499716618,4,0.00595987810906
0.0241057905634,4,0.00736626638373
0.0241057905634,4,0.00736945938253
0.0244234988363,4,0.00817042762625
0.0244234988363,4,0.00816491507301
0.0244647182193,4,0.0070166090311
0.0244647182193,4,0.00700713741214
0.0240530837602,4,0.00679659639278
0.0240530837602,4,0.00680144083645
0.0242335364479,5,0.00641836436528
0.0242335364479,5,0.00641778167183
0.0242997412843,5,0.00902707455301
0.0242997412843,5,0.00905479495226
0.0242005677945,5,0.00612161908347
0.0242005677945,5,0.00612143195767
0.0243598800525,5,0.00632774146913
0.0243598800525,5,0.00632350653009
0.0241317140522,5,0.0076549514204
0.0241317140522,5,0.00769568759231
0.0244169216784,5,0.00651051065077
0.0244169216784,5,0.00651098626712
0.0240575268043,5,0.00742251367196
0.0240575268043,5,0.00738453869643
0.024475086511,5,0.00847472579793
0.024475086511,5,0.00850080544447
0.0242653647128,6,0.00717132621669
0.0242653647128,6,0.00717126538816
0.0242922099,6,0.00668038379613
0.0242922099,6,0.00667962179824
0.0243260004016,6,0.0065067174974
0.0243260004016,6,0.00649982632635
0.024191963984,6,0.00686416863736
0.024191963984,6,0.00688153275905
0.0243792228678,6,0.00947497182167
0.0243792228678,6,0.00946739639809
0.0241107657791,6,0.0062349256627
0.0241107657791,6,0.00622452059375
0.0244230326252,6,0.00794115794845
0.0244230326252,6,0.00804615534854
0.0240731768186,6,0.00648405246109
0.0240731768186,6,0.00648791627001
0.0242504297823,7,0.00740334635771
0.0242504297823,7,0.00740318896102
0.0242861334608,7,0.00625575311125
0.0242861334608,7,0.00625587605208
0.0243412672531,7,0.0070809374374
0.0243412672531,7,0.00706897769013
0.0241792123663,7,0.00719632964443
0.0241792123663,7,0.00719493289675
0.0243873492586,7,0.0065184522233
0.0243873492586,7,0.0065185807404
