E,r,q2
0.00994768549916,1,0.00625587690431
0.00994768549917,1,0.00625586195834
0.00991496064427,1,0.00654212310717
0.00991496064427,1,0.0065312311548
0.0100046222424,1,0.00675372378754
0.0100046222424,1,0.00677798125542
0.00986247756369,1,0.00644562969222
0.00986247756369,1,0.0064703516149
0.0100553534282,1,0.00633856303741
0.0100553534282,1,0.00638245665355
0.00980351015637,1,0.00643221833783
0.00980351015636,1,0.00646193851131
0.0100915881874,1,0.00662295427856
0.0100915881874,1,0.00664228571153
0.00976211406008,1,0.00626139314338
0.00976211406008,1,0.00624472973298
0.00994207726386,2,0.00636198551387
0.00994207726386,2,0.00636198619687
0.00990661589933,2,0.00618604221289
0.00990661589933,2,0.00618144668958
0.00999737888458,2,0.00620901450102
0.00999737888458,2,0.00620827308677
0.0098548919413,2,0.00634890268297
0.0098548919413,2,0.00634459755546
0.0100440616253,2,0.0072156466043
0.0100440616253,2,0.00723217777606
0.0098096517182,2,0.00662696403029
0.0098096517182,2,0.00663146284387
0.0100875125717,2,0.00710692255041
0.0100875125717,2,0.00706808356896
0.00976579950182,2,0.00648798365856
0.00976579950181,2,0.00650048954652
0.00995591475204,3,0.00631676502165
0.00995591475204,3,0.00631667115826
0.00993416143773,3,0.00707517588458
0.00993416143773,3,0.00707917232202
0.0100055106151,3,0.00605772386149
0.0100055106151,3,0.0060740847292
0.00988547712968,3,0.00648427276906
0.00988547712968,3,0.00650807587666
0.00984554897197,3,0.00647655767406
0.00984554897197,3,0.00647365233554
0.0100620102212,3,0.00739092559325
0.0100620102212,3,0.00739133784419
0.0100913923413,3,0.00641810650756
0.0100913923413,3,0.00643444721455
0.00977911032654,3,0.00718438043617
0.00977911032654,3,0.00720246767572
0.00992907091552,4,0.00683490822725
0.00992907091552,4,0.00683406613126
0.00990536667565,4,0.00777128016585
0.00990536667565,4,0.00777348010017
0.0100089862847,4,0.00600788206627
0.0100089862847,4,0.00600867127106
0.00985901381033,4,0.00691184287656
0.00985901381033,4,0.00692136059635
0.010057793583,4,0.00655460557378
0.010057793583,4,0.0065640567907
0.00982657966408,4,0.00580995714575
0.00982657966408,4,0.00578468875826
0.0101204570275,4,0.00574055206706
0.0101204570275,4,0.00573192525808
0.00977070307985,4,0.00608110221887
0.00977070307985,4,0.00609607177327
0.00993123993172,5,0.00667001290206
0.00993123993172,5,0.00667686376906
0.00997242478053,5,0.00606989438815
0.00997242478053,5,0.00609766317199
0.00989506986563,5,0.00669231673828
0.00989506986563,5,0.00674540757342
0.0100259754629,5,0.00625509405193
0.0100259754629,5,0.00625530902815
0.00984486067046,5,0.00630507008985
0.00984486067046,5,0.00632228034342
0.01007655996,5,0.00593191431817
0.01007655996,5,0.00593940128718
0.00979552604939,5,0.00612095145879
0.00979552604939,5,0.00611331005291
0.010118068395,5,0.00599337599933
0.010118068395,5,0.0059832157889
0.00993998859785,6,0.00620837781163
0.00993998859785,6,0.00620812727385
0.00999285100937,6,0.00615274776499
