E,r,q2
0.00815897006932,1,0.00561467665652
0.00815897006932,1,0.00561467491921
0.00818548804703,1,0.00700405677982
0.00818548804703,1,0.00699866035583
0.0081265298805,1,0.00823038587954
0.0081265298805,1,0.00827292705916
0.00821739427819,1,0.00654667506521
0.00821739427819,1,0.00654797479025
0.00809326133874,1,0.00591367317394
0.00809326133874,1,0.00588988278667
0.00823315123576,1,0.0060716634082
0.00823315123576,1,0.00607266440477
0.00805709537349,1,0.00583433112118
0.00805709537349,1,0.00582263549124
0.00827355451601,1,0.00668947575561
0.00827355451601,1,0.00668656890547
0.00802241972529,1,0.00592045912785
0.00802241972529,1,0.00591709409069
0.00829952786114,1,0.00599538492171
0.00829952786114,1,0.00599749944697
0.00800252559403,1,0.00621254069321
0.00800252559403,1,0.00623403539878
0.00832695701745,1,0.00581849145335
0.00832695701745,1,0.00579247141862
0.00834525808073,1,0.00599057582314
0.00814657086604,2,0.00600346538971
0.00814657086604,2,0.0060020255355
0.00816924505913,2,0.00605971704166
0.00816924505913,2,0.00605993368028
0.00819852372466,2,0.00599933762355
0.00819852372466,2,0.00598947004344
0.00811645928038,2,0.00585294075769
0.00811645928038,2,0.00585397203143
0.00823393793191,2,0.00607520740326
0.00823393793191,2,0.00607994961977
0.00807402053184,2,0.00591465162903
0.00807402053183,2,0.00593144345952
0.00825082207981,2,0.00646540797123
0.00825082207981,2,0.00646897377907
0.00804569309615,2,0.00635947325451
0.00804569309614,2,0.00642297729974
0.00827806357808,2,0.00589286281372
0.00827806357808,2,0.00586215076962
0.00800861920933,2,0.00605846017346
0.00800861920933,2,0.00607141310184
0.00830798717187,2,0.00633431419202
0.00830798717187,2,0.00633636880606
0.00798508791311,2,0.00687264166159
0.00798508791311,2,0.00686372275952
0.00796899692867,2,0.00635692640953
0.00817131248728,3,0.00604518602055
0.00817131248728,3,0.00604516840952
0.00813703850496,3,0.0058719757414
0.00813703850496,3,0.00587199651069
0.0081976745315,3,0.00564684528353
0.0081976745315,3,0.00564616147019
0.00810539909065,3,0.00598607225776
0.00810539909065,3,0.00598576555759
0.0082282680084,3,0.00592891353559
0.0082282680084,3,0.00592879823792
0.00807607423449,3,0.00632158286195
0.00807607423449,3,0.00632152676788
0.00826342036574,3,0.00620243016874
0.00826342036574,3,0.00620090463499
0.00804628188505,3,0.00642952680469
0.00804628188505,3,0.00643025745246
0.00829393996714,3,0.00656605026022
0.00829393996714,3,0.00656694440258
0.00801874776594,3,0.00582748997601
0.00801874776593,3,0.00582679716261
0.00832015705103,3,0.00637742634401
0.00832015705103,3,0.00636303726508
0.00799471534713,3,0.00619100253363
0.00799471534713,3,0.00619991680266
0.00797532068232,3,0.00618447189603
0.00813774542922,4,0.00615797755456
0.00813774542922,4,0.00615687463737
0.00818019908687,4,0.006107242381
0.00818019908687,4,0.00610696670882
0.00820198045789,4,0.00618654377597
0.00820198045789,4,0.00618955713521
0.00810153344575,4,0.00645750026419
0.00810153344575,4,0.00645811438631
0.00807883591603,4,0.00625681942823
0.00807883591603,4,0.00624445356482
0.00824496316412,4,0.00593565683304
0.00824496316412,4,0.00591105681149
0.00826718684812,4,0.00659033422927
0.00826718684812,4,0.00658948253061
0.00803030829158,4,0.00688845981929
0.00803030829158,4,0.00688655627022
0.00829863944633,4,0.00692272461694
0.00829863944633,4,0.00692263099443
0.00799760900667,4,0.00595055925576
0.00799760900667,4,0.00595491938468
0.0079846733841,4,0.00644414204797
0.0079846733841,4,0.00644233732668
0.00833231708229,4,0.00603481493967
0.00833231708229,4,0.00603366429371
0.00835906633762,4,0.00703740583277
0.00816023921353,5,0.00611511733471
0.00816023921353,5,0.00611522755432
0.00817818129314,5,0.00582891703849
0.00817818129314,5,0.00582950433261
0.00811856328122,5,0.00631997644027
0.00811856328122,5,0.00631880935058
0.008203996199,5,0.00594503276168
0.008203996199,5,0.00594669478871
0.00809466802653,5,0.00598830697785
0.00809466802653,5,0.00598882603016
0.00824798850489,5,0.00571765887195
0.00824798850489,5,0.00570565128051
0.0080566942007,5,0.00615033430508
0.0080566942007,5,0.00614504581297
0.00826274413714,5,0.00680971562499
0.00826274413714,5,0.00680896047932
0.00828786533485,5,0.0059069882058
0.00828786533485,5,0.00590636504356
0.00802047008863,5,0.00639653526942
0.00802047008863,5,0.0064076192642
0.00800514238296,5,0.00610091526594
0.00800514238296,5,0.00608706070516
0.00831233151705,5,0.00680246590007
0.00831233151705,5,0.00677849968121
0.00834067674159,5,0.00584347044511
0.00815701365868,6,0.00619428515761
0.00815701365868,6,0.00619436440169
0.00813640915,6,0.00630888846995
0.00813640915,6,0.00631660898311
0.008181136458,6,0.00622894524446
0.008181136458,6,0.00623418091916
0.00820594834376,6,0.0061202412516
0.00820594834376,6,0.00612552317109
0.00809376387227,6,0.0074549608073
0.00809376387227,6,0.00745511819536
0.00822763625825,6,0.00753496376491
0.00822763625825,6,0.00753105289241
0.00806623494701,6,0.00606814049383
0.00806623494701,6,0.00602719584111
0.00804219880988,6,0.0059126971812
0.00804219880988,6,0.00594358519012
0.00827698362121,6,0.00607101380621
0.00827698362121,6,0.00605231239104
0.00829140290251,6,0.00631384048354
0.00829140290251,6,0.00628928149264
0.00830653310664,6,0.00634950563712
0.00830653310664,6,0.00632129314854
0.00800445698777,6,0.00742188003336
0.00800445698777,6,0.00741180577135
0.00797960308913,6,0.00683837612057
0.00814362703906,7,0.00578324737192
0.00814362703906,7,0.00578356354814
0.0081778301173,7,0.00634502485084
0.0081778301173,7,0.00634572561872
0.00811657959029,7,0.00608011615651
0.00811657959029,7,0.00606897719167
0.00820609059519,7,0.00641782603412
0.00820609059519,7,0.00641761692488
0.00822377445569,7,0.00669893597202
0.00822377445569,7,0.00669801523365
0.00807570664622,7,0.00627608984105
0.00807570664622,7,0.00628023847524
0.00805827984896,7,0.00647562713095
0.00805827984896,7,0.00647561554774
0.00826491852125,7,0.00679564033563
0.00826491852125,7,0.00679892895144
0.00802855004225,7,0.00602957262376
0.00802855004225,7,0.00602989769906
0.00829120209883,7,0.00612056994728
0.00829120209883,7,0.00611883122743
0.00800654595813,7,0.00652815921853
0.00800654595813,7,0.00652325033115
0.00831912716171,7,0.00596848950807
0.00831912716171,7,0.00596670170787
0.00796807181405,7,0.00687396584008
0.00817120520882,8,0.00600037118195
0.00817120520882,8,0.00600050381849
0.00812914303136,8,0.00665501739949
0.00812914303135,8,0.0066531325512
0.00820410475411,8,0.00603789333082
0.00820410475412,8,0.00602993707733
0.00809091136258,8,0.00639917271416
0.00809091136258,8,0.00638654132363
0.00823196557344,8,0.0064943154807
0.00823196557345,8,0.00646794403667
0.00807134218654,8,0.0060535064042
0.00807134218654,8,0.00604686664589
0.00825526132196,8,0.00578959958547
0.00825526132197,8,0.00578863059012
0.00803758874984,8,0.00601996714561
0.00803758874984,8,0.00598437806268
0.00829749048063,8,0.0063868010042
0.00829749048064,8,0.00639134542243
0.00801728354759,8,0.0060426770122
0.00801728354758,8,0.00604764914776
0.00832085899627,8,0.00625989677092
0.00832085899628,8,0.00624292808809
0.00798272495399,8,0.0059889854631
0.00798272495398,8,0.00599442002342
0.00834464701483,8,0.00666041177458
0.00814744153427,9,0.00638867771107
0.00814744153427,9,0.00638801761282
0.00817140148014,9,0.00577470105776
0.00817140148014,9,0.00577449699481
0.00812459739205,9,0.00681241327776
0.00812459739205,9,0.0068124760705
0.00820033878482,9,0.00608024882629
0.00820033878482,9,0.00608055236735
0.00810542530325,9,0.00593827724493
0.00810542530325,9,0.00593724332972
0.00824349809315,9,0.00598378702135
0.00824349809315,9,0.00598433748451
0.00805885223993,9,0.00616055274055
0.00805885223993,9,0.00616008759025
0.00826674431231,9,0.00597796365071
0.00826674431231,9,0.00597805984093
0.00803268196602,9,0.00608587534248
0.00803268196602,9,0.00608383868871
0.00828667120014,9,0.00628485443637
0.00828667120014,9,0.00625956954053
0.00801161708114,9,0.0058102194345
0.00801161708114,9,0.00581815887768
0.00832520522033,9,0.00664993202523
0.00832520522033,9,0.00664620572701
0.0079775329993,9,0.00671995210534
0.00816012820569,10,0.00615753643159
0.00816012820569,10,0.00615721411525
0.0081834560085,10,0.00668182039001
0.0081834560085,10,0.00668231798307
0.00813038012319,10,0.00617409775628
0.00813038012319,10,0.00617082860483
0.00811134601172,10,0.00655502877964
0.00811134601172,10,0.00654318322425
0.00822752783285,10,0.00615347843258
0.00822752783285,10,0.00615578194224
0.00807629725848,10,0.0058892164329
0.00807629725848,10,0.00585771626956
0.00826013954055,10,0.00621254199842
0.00826013954055,10,0.0062063690951
0.00803364010771,10,0.00591688664785
0.00803364010771,10,0.00591527573565
0.00828919612106,10,0.00611414952405
0.00828919612106,10,0.0060969907698
0.00801293912487,10,0.00650630162024
0.00801293912487,10,0.00651077466439
0.00831028307763,10,0.00648331406748
0.00831028307763,10,0.00647143864044
0.00797959091431,10,0.00632221057738
0.00797959091431,10,0.00631964356483
0.00833778487213,10,0.0066020945543
0.00814657248349,11,0.00572208372662
0.00814657248349,11,0.00572205773131
0.0081750917849,11,0.00616009300294
0.0081750917849,11,0.00616271426955
0.00812402823961,11,0.00590828282471
0.00812402823961,11,0.00591328798208
0.00822392168997,11,0.00645916114388
0.00822392168997,11,0.00645763042839
0.00808479855157,11,0.00624535602214
0.00808479855157,11,0.00621623865287
0.0080575444181,11,0.00637616786401
0.0080575444181,11,0.0063978812919
0.00826205139398,11,0.00628194546078
0.00826205139398,11,0.00627713424412
0.00803938521986,11,0.00628281222514
0.00803938521986,11,0.00630582756778
0.00829750486768,11,0.00806012996007
0.00829750486768,11,0.0080562549863
0.00800522609841,11,0.00626785103217
0.0080052260984,11,0.00628672614495
0.00831703372623,11,0.0068387548575
0.00831703372623,11,0.00684744421727
0.00798004398489,11,0.00596852070536
0.00798004398489,11,0.00597783061203
0.00795783192408,11,0.00798602488922
0.00813603050941,12,0.00614295682561
0.00813603050941,12,0.00613695567055
0.00818961493005,12,0.00607680162137
0.00818961493005,12,0.00607446215101
0.00812357092778,12,0.00618311617113
0.00812357092778,12,0.00618539342539
0.00821441346695,12,0.00670040822113
0.00821441346695,12,0.00669942099036
0.00808944844415,12,0.00647700546411
0.00808944844415,12,0.00646165132331
0.00824614258072,12,0.00618052079001
0.00824614258072,12,0.00617952678713
0.00826680771198,12,0.00572000246478
0.00826680771198,12,0.00572023287137
0.00804254026611,12,0.00631236196724
0.00804254026611,12,0.00630043578142
0.00802453001849,12,0.00653703334231
0.00802453001849,12,0.00654123217626
0.00831927576324,12,0.00648913466697
0.00831927576324,12,0.00647922585445
0.0079817238078,12,0.00622985647219
0.0079817238078,12,0.00621373815645
0.00796669693909,12,0.00605307295511
0.00796669693909,12,0.00605513147385
0.00835570888023,12,0.00640607004493
0.00814778544185,13,0.00692262949148
0.00814778544185,13,0.00692544202583
0.00812763430917,13,0.00568996574746
0.00812763430917,13,0.00568924618849
0.00819079733183,13,0.00689422915808
0.00819079733183,13,0.0068942931516
0.0082115531687,13,0.00676515303757
0.0082115531687,13,0.00676244034395
0.00809579829681,13,0.00607741795833
0.00809579829681,13,0.00608550715443
0.00807277761192,13,0.0062143510255
0.00807277761192,13,0.00620390751188
0.00825832351551,13,0.0064507510092
0.00825832351551,13,0.00643363050764
0.00803224534682,13,0.00640322268188
0.00803224534682,13,0.00638367763201
0.00828485012662,13,0.00653563337042
0.00828485012662,13,0.0065205136766
0.00831172928236,13,0.00708862995916
0.00831172928236,13,0.00708842000796
0.00799615753606,13,0.00664046587229
0.00799615753606,13,0.0066182807558
0.00798425466207,13,0.00698072700206
0.00798425466207,13,0.00705770462858
0.00796900357271,13,0.00666418979516
0.00815980091535,14,0.00572708682216
0.00815980091535,14,0.00572720525892
0.00812612126073,14,0.00619269409858
0.00812612126072,14,0.00619474918829
0.00819608750755,14,0.00595149072073
0.00819608750755,14,0.0059491663172
0.008102277093,14,0.00594576886435
0.008102277093,14,0.00593954538305
0.00822712812603,14,0.00773781285655
0.00822712812603,14,0.00776786656628
0.00806358200436,14,0.00674690735085
0.00806358200436,14,0.00675758658639
0.00825971503682,14,0.00616595087771
0.00825971503682,14,0.00616587748751
0.0082772183854,14,0.00579296936415
0.0082772183854,14,0.00579571504295
0.00803771032218,14,0.00697971863263
0.00803771032218,14,0.00698459523855
0.00830250997262,14,0.00592051051717
0.00830250997262,14,0.00591431139938
0.00801268044498,14,0.00631466629483
0.00801268044498,14,0.00630046982876
0.00799114754926,14,0.00585906548109
0.00799114754926,14,0.00585627335467
0.00833065332504,14,0.0066106277488
0.00815250343958,15,0.00665014261062
0.00815250343958,15,0.00665145505208
0.00818408693978,15,0.00678125485208
0.00818408693978,15,0.00677606628116
0.00812364186572,15,0.0060842899526
0.00812364186571,15,0.00609085925104
0.0081131280557,15,0.00603567865307
0.0081131280557,15,0.00604593185903
0.00820950679429,15,0.00587025034051
0.00820950679429,15,0.00586964466899
0.0080954654705,15,0.00654973064654
0.0080954654705,15,0.00654875397614
0.00823005232991,15,0.00601665308529
0.00823005232991,15,0.00600049675406
0.00824498724178,15,0.00674413682663
0.00824498724178,15,0.00674155441278
0.00804289101828,15,0.00613492216834
0.00804289101828,15,0.00614754391489
0.00828955512434,15,0.00768207509229
0.00828955512434,15,0.00766623884354
0.00800065266518,15,0.00618280280151
0.00800065266518,15,0.0061956757218
0.00831907238735,15,0.00616161065773
0.00831907238735,15,0.00613926973504
0.00798225544973,15,0.00589255904499
0.00816838046135,16,0.00640549422426
0.00816838046135,16,0.00640321142533
0.00813130368946,16,0.00599323600539
0.00813130368946,16,0.00599228922273
0.00820333848303,16,0.00584900162122
0.00820333848303,16,0.00585666320206
0.00810366234601,16,0.00649979274221
0.00810366234601,16,0.00650444931956
0.0082314170001,16,0.00634099187246
0.0082314170001,16,0.00634131296303
0.00807967307094,16,0.00620792305924
0.00807967307094,16,0.00620748149737
0.00825993596266,16,0.00688210471911
0.00825993596266,16,0.00688478911115
0.00827924772065,16,0.0063605231906
0.00827924772065,16,0.00634880098568
0.00803218531069,16,0.00604428483005
0.00803218531069,16,0.00605423548807
0.00799395929697,16,0.00584580984358
0.00799395929697,16,0.00582884448533
0.0083245002665,16,0.00595685095616
0.0083245002665,16,0.0059452196819
0.00835219149552,16,0.00597717269151
