E,r,q2
0.00100202608543,1,0.00687958894565
0.00100202608543,1,0.00687982926929
0.0010409624576,1,0.00745612797223
0.0010409624576,1,0.00746339284136
0.000949310279866,1,0.00695582983797
0.000949310279866,1,0.00693970247946
0.000911279787208,1,0.00676579562302
0.000911279787208,1,0.00677308893726
0.00109023168361,1,0.00652569101457
0.00109023168361,1,0.00652945222048
0.00113190959123,1,0.00636368479484
0.00113190959123,1,0.00633963494067
0.000865742873253,1,0.0069976460461
0.000865742873252,1,0.00712110235842
0.000831274675809,1,0.00743690199448
0.000831274675808,1,0.00740814198016
0.000983069905332,2,0.00637634614349
0.000983069905332,2,0.0063811623176
0.00103515815279,2,0.00772371293324
0.00103515815279,2,0.00771893673885
0.000949500376858,2,0.00680541466414
0.000949500376858,2,0.00678723287933
0.00106391961262,2,0.00684936260399
0.00106391961262,2,0.00689938202616
0.00108734629546,2,0.0064853826296
0.00108734629546,2,0.00643936123357
0.000903456090302,2,0.00753575429563
0.000903456090302,2,0.00762812265701
0.00113417823911,2,0.00670468983794
0.00113417823911,2,0.00677638375027
0.000861049543468,2,0.00776930344173
0.000861049543468,2,0.00776882122477
0.00101343401959,3,0.00704696274661
0.00101343401959,3,0.00704488926163
0.000965116532506,3,0.00686934646285
0.000965116532506,3,0.00687274381206
0.00104842456605,3,0.00697476334455
0.00104842456605,3,0.00696866074027
0.000926462038705,3,0.00661882639532
0.000926462038705,3,0.00659196158939
0.00089974502753,3,0.0069712859663
0.00089974502753,3,0.00698210914808
0.00110768397033,3,0.00676534756827
0.00110768397033,3,0.00676040246189
0.000856756976499,3,0.0062772602553
0.000856756976498,3,0.00624918500981
0.00115169748201,3,0.00667038559613
0.00115169748201,3,0.00668716358434
0.00100053354862,4,0.00720889641818
0.00100053354862,4,0.00720819007656
0.000978690626433,4,0.00649451095463
0.000978690626433,4,0.00648211705711
0.00103971948445,4,0.00697798929512
0.00103971948445,4,0.00708131076264
0.000937363806436,4,0.00651425416341
0.000937363806435,4,0.00649590184585
0.000912710272358,4,0.00739111613829
0.000912710272357,4,0.00729600875367
0.00109344992206,4,0.00690901859762
0.00109344992206,4,0.00699549202173
0.00112145068943,4,0.00667855035037
0.00112145068943,4,0.00668978201377
0.000871876117579,4,0.00665294357779
0.000871876117578,4,0.00666958078452
0.00100121427939,5,0.00813804123153
0.00100121427939,5,0.00813878804127
0.000972347584844,5,0.00675637652567
0.000972347584844,5,0.00680231173933
0.00104675490313,5,0.00649217389252
0.00104675490313,5,0.00650545687303
0.000937076620295,5,0.00775774770092
0.000937076620295,5,0.00764052216464
0.0010762257179,5,0.00701702301438
0.0010762257179,5,0.00715851716048
0.000894365023498,5,0.00662991863645
0.000894365023497,5,0.00666220955947
0.00111658221948,5,0.00640952498897
0.00111658221948,5,0.00644243570302
0.000854204365747,5,0.00773687330313
0.000854204365747,5,0.00806610711564
0.00101574918179,6,0.00807852456496
0.00101574918179,6,0.00803593905261
0.000980282758339,6,0.00691995754373
0.000980282758339,6,0.0069472371858
0.00104345971802,6,0.00645702007511
0.00104345971802,6,0.00641781198574
0.000936042728348,6,0.00804685821737
0.000936042728347,6,0.00807994970695
0.00107606745016,6,0.00610356418707
0.00107606745016,6,0.0060412615598
0.000902898030294,6,0.00668274348838
0.000902898030294,6,0.00661556921442
0.00112652068905,6,0.00653888903349
0.00112652068905,6,0.00655905612948
0.000871669098348,6,0.00768105202593
0.000871669098348,6,0.00774415257819
0.00100116911684,7,0.00657527997574
0.00100116911684,7,0.0065750056513
0.000967528608841,7,0.00646421753456
0.000967528608841,7,0.00645577915859
0.00104594862232,7,0.00733008141047
0.00104594862232,7,0.00732518155148
0.000933816179105,7,0.00678167969425
0.000933816179105,7,0.00675241612783
0.00109065565559,7,0.00656369658692
0.00109065565559,7,0.0065389721778
0.00089846535108,7,0.00651549037301
0.00089846535108,7,0.00638591262957
0.00112201353664,7,0.00744975307171
0.00112201353664,7,0.00742613536889
0.00086724072673,7,0.00635427998512
0.000867240726729,7,0.0065700125034
0.000976701916929,8,0.00643093489728
0.000976701916929,8,0.006493689974
0.00103163404306,8,0.0078353243407
0.00103163404306,8,0.00764490112538
0.000948885836638,8,0.00635143703177
0.000948885836638,8,0.00634065129723
0.00106283155229,8,0.00683811488785
0.00106283155229,8,0.00686688430466
0.00090332131071,8,0.00706653216849
0.000903321310709,8,0.00694012084573
0.00110738197354,8,0.00697006412377
0.00110738197354,8,0.00705204856595
0.000871323861128,8,0.00628701965231
0.000871323861127,8,0.00635278756081
0.00112867864571,8,0.00733301926051
0.00112867864571,8,0.00731910688785
0.000988259612722,9,0.00623507438206
0.000988259612722,9,0.00623885874251
0.000970346062294,9,0.00668902385128
0.000970346062293,9,0.00669618063923
0.00105703388456,9,0.00683947695614
0.00105703388456,9,0.00680598256937
0.000940775353376,9,0.00753156235226
0.000940775353376,9,0.00755957328248
0.00107985773428,9,0.00616984686442
0.00107985773428,9,0.00616083053694
0.000904441571985,9,0.00668254264338
0.000904441571985,9,0.00664910550746
0.00112037328786,9,0.00634233925737
0.00112037328786,9,0.00630567997295
0.000875948140999,9,0.00655274197631
0.000875948140999,9,0.00651684037826
0.00101344683023,10,0.00734546992948
0.00101344683023,10,0.0073482672224
0.000980177595787,10,0.0067159742911
0.000980177595786,10,0.00670778659103
0.00104781912713,10,0.00649794858304
0.00104781912713,10,0.00654271229925
0.000939036602542,10,0.00617628430136
0.000939036602542,10,0.00619962704056
0.00091115621175,10,0.00671848093405
0.00091115621175,10,0.00679042624333
0.00111905318005,10,0.00679716864803
0.00111905318005,10,0.00681407671243
0.000863303739201,10,0.00667634727394
0.000863303739201,10,0.0066896283378
0.00114870984169,10,0.00674586279455
0.00114870984169,10,0.00684908687554
0.00101154911198,11,0.00651694889418
0.00101154911198,11,0.006512203241
0.00105262889661,11,0.00648098824983
0.00105262889661,11,0.00646677821672
0.000947146156758,11,0.00656289328651
0.000947146156758,11,0.00653275012123
0.00109181440741,11,0.00648860958709
0.00109181440741,11,0.00646125397396
0.000906007925721,11,0.00660082685225
0.00090600792572,11,0.00660659851097
0.00112741615484,11,0.0065887035386
0.00112741615485,11,0.00661263051193
0.000838755029133,11,0.00614249603453
0.000838755029132,11,0.0060899354362
0.00117217389559,11,0.00696896589729
0.00117217389559,11,0.0071043261441
0.000985897754831,12,0.00641705071803
0.000985897754831,12,0.00641523950678
0.00102221119536,12,0.00668867104996
0.00102221119536,12,0.00669959871623
0.000949858538868,12,0.00679431755035
0.000949858538867,12,0.00677282535968
0.00105581873376,12,0.00621086861597
0.00105581873376,12,0.00619072270382
0.000911174834978,12,0.00729505314
0.000911174834978,12,0.00733436138114
0.00111545668815,12,0.00664449264726
0.00111545668815,12,0.00664095433424
0.000881015228229,12,0.00633941893815
0.000881015228229,12,0.00635198663783
0.00112660276034,12,0.00631282605649
0.00112660276034,12,0.00631381037328
0.000991901191462,13,0.00670593894204
0.00099190119146,13,0.00670556730956
0.00103109389001,13,0.00716770572624
0.00103109389001,13,0.00717222937488
0.000950869474349,13,0.00617373478487
0.000950869474345,13,0.00617223856132
0.00106604399977,13,0.00671926212196
0.00106604399978,13,0.0067171815488
0.000923993710502,13,0.00656060313292
0.000923993710499,13,0.00656181080232
0.00109774939744,13,0.00632907381366
0.00109774939744,13,0.00632622365342
0.000879622559019,13,0.00739947811164
0.000879622559019,13,0.00721312127348
0.00114496310377,13,0.00718243470562
0.00114496310377,13,0.00721353032983
0.0010119981268,14,0.00669450027911
0.0010119981268,14,0.00666998282114
0.000979406358863,14,0.00641076363015
0.000979406358863,14,0.00641200701972
0.000950316897072,14,0.00649394669318
0.000950316897072,14,0.00648195570171
0.00106881970716,14,0.00687650025976
0.00106881970716,14,0.00685940141914
0.0010871229369,14,0.00699498774527
0.0010871229369,14,0.00699400078017
0.00090616492132,14,0.00632999436452
0.00090616492132,14,0.00622571926069
0.000873807674141,14,0.00653672056018
0.000873807674141,14,0.00652512736886
0.00113852156423,14,0.00642436659716
0.00113852156423,14,0.0065001603003
0.00100863577448,15,0.00644800841964
0.00100863577448,15,0.00644900285643
0.000973184803798,15,0.00739786902055
0.000973184803798,15,0.00734135664767
0.00103431428334,15,0.00720169047185
0.00103431428334,15,0.00719986514693
0.000951340441931,15,0.0069329290486
0.00095134044193,15,0.00695332903635
0.00109347259002,15,0.00701478170554
0.00109347259002,15,0.00699666743239
0.000891475271046,15,0.00678110828595
0.000891475271045,15,0.00677026823236
0.00112973290584,15,0.00677884442068
0.00112973290584,15,0.0065990234343
0.000864290947225,15,0.00659960530155
0.000864290947224,15,0.00658471983869
0.00104074604106,16,0.00663612762376
0.00104074604106,16,0.00664179712689
0.000956852927294,16,0.006994980412
0.000956852927294,16,0.00696413281928
0.000947338808973,16,0.00673007852863
0.000947338808973,16,0.00676576518922
0.00107779368161,16,0.00702255246132
0.00107779368161,16,0.00705358895614
0.00110578626453,16,0.00706943975476
0.00110578626453,16,0.00701496679348
0.0008880045762,16,0.006658433419
0.0008880045762,16,0.00662636978101
0.000855701004615,16,0.00719467469845
0.000855701004615,16,0.00712564265741
0.00115243174404,16,0.00706075051147
0.00115243174404,16,0.0070284837508
0.00101084444829,17,0.00631530454852
0.00101084444829,17,0.00631466448768
0.000984141463235,17,0.00653031048938
0.000984141463235,17,0.00652946529958
0.000942689485652,17,0.00674598397856
0.000942689485652,17,0.00658495920267
0.00108391215758,17,0.00676110501892
0.00108391215758,17,0.00674996346908
0.000902852657698,17,0.00701393272758
0.000902852657698,17,0.00701636051113
0.00111196138155,17,0.00709360138469
0.00111196138155,17,0.00712362109097
0.00112981098108,17,0.00638181813644
0.00112981098108,17,0.00628240846316
0.000865022797611,17,0.00642701752918
0.000865022797611,17,0.00639223613302
0.00099870528489,18,0.00635494891075
0.00099870528489,18,0.00635564710747
0.000966113519973,18,0.00704277950928
0.000966113519972,18,0.00702651390178
0.00105232634759,18,0.00725384341808
0.0010523263476,18,0.00726307202151
0.000928192042718,18,0.00694174371876
0.000928192042718,18,0.0071514177519
0.0010913233715,18,0.00631064817698
0.0010913233715,18,0.0063409546827
0.00112149939911,18,0.00644769959245
0.00112149939911,18,0.00643096619964
0.000852440581712,18,0.00660696469378
0.00085244058171,18,0.00670493757545
0.00114911747968,18,0.00645216269096
0.00114911747968,18,0.00681566399441
0.00100930288699,19,0.00642696781697
0.00100930288699,19,0.00642830433207
0.000988628848932,19,0.00692852767511
0.000988628848932,19,0.00692842327618
0.00105061601873,19,0.00650843762121
0.00105061601873,19,0.00649930985549
0.000943285407864,19,0.00630738585213
0.000943285407864,19,0.00630080319646
0.00108595482544,19,0.00606691972462
0.00108595482544,19,0.00607267068877
0.000897342660338,19,0.00670231434328
0.000897342660337,19,0.00670720063426
0.000864030039046,19,0.00664509904297
0.000864030039046,19,0.00667017816575
0.00115298666262,19,0.00664464723076
0.00115298666262,19,0.00662932280788
0.000974073845751,20,0.00645002141692
0.000974073845751,20,0.0064603180074
0.00103380318494,20,0.00663621319667
0.00103380318494,20,0.00662990013651
0.00105452981556,20,0.00603254640266
0.00105452981556,20,0.00603035924627
0.00092365420046,20,0.00624717488383
0.00092365420046,20,0.0063051538981
0.00109104868515,20,0.00636150917661
0.00109104868515,20,0.00634842050296
0.000879339341342,20,0.00636198483528
0.000879339341341,20,0.00636295941322
0.00112930894384,20,0.00634794022209
0.00112930894384,20,0.00634865105382
0.000848535616655,20,0.00655784700982
0.000848535616655,20,0.00659512424391
0.000982748034399,21,0.0067517202182
0.000982748034399,21,0.00674720619237
0.00103076123242,21,0.00639771053908
0.00103076123242,21,0.00640377213599
0.000931335462998,21,0.00654241634988
0.000931335462997,21,0.00652513108503
0.00108111216724,21,0.00894212572268
0.00108111216724,21,0.00890069728835
0.00090581486212,21,0.00658218408993
0.00090581486212,21,0.00659084642625
0.00110422447932,21,0.00942861616908
0.00110422447932,21,0.00939959266354
0.000867667038256,21,0.00667331409004
0.000867667038256,21,0.00661744172272
0.00116433510866,21,0.006406356139
0.00116433510866,21,0.00640625904805
0.00101133929108,22,0.00640888096302
0.00101133929108,22,0.0064092180908
0.000982769883409,22,0.00685000217435
0.000982769883409,22,0.00684971587925
0.00104692321011,22,0.0074559277881
0.00104692321011,22,0.00745909299238
0.000936642035902,22,0.00726342631739
0.000936642035902,22,0.00723327386321
0.000898534728128,22,0.00691392912975
0.000898534728128,22,0.00695565033614
0.00110277394616,22,0.00833035416083
0.00110277394616,22,0.00835501978012
0.00112189528264,22,0.00645465126221
0.00112189528264,22,0.00646060376916
0.000858973347934,22,0.00742621849867
0.000858973347934,22,0.00743823033075
0.00100573975163,23,0.00652350703605
0.00100573975163,23,0.00652221881778
0.000978356942581,23,0.00669588548828
0.000978356942581,23,0.00670301776587
0.00103654554134,23,0.00681007285648
0.00103654554134,23,0.00680219579548
0.000941014438501,23,0.00774996640051
0.000941014438501,23,0.00775191684504
0.00109760391964,23,0.00702642592487
0.00109760391964,23,0.00701456293465
0.000896069380157,23,0.00651220016644
0.000896069380157,23,0.00651461261252
0.00114718090675,23,0.00662428898697
0.00114718090675,23,0.00657805759869
0.000844420502001,23,0.00671465662194
0.000844420502001,23,0.00663155471472
0.000988344623632,24,0.00713395911519
0.000988344623631,24,0.00713087536569
0.00102382138183,24,0.0088081323926
0.00102382138184,24,0.00883621185918
0.00104545086575,24,0.00626342563568
0.00104545086575,24,0.00621636829097
0.000936790036473,24,0.00660821445447
0.000936790036472,24,0.00663366098096
0.00109356347455,24,0.0074233675274
0.00109356347455,24,0.00742236724487
0.000901135652138,24,0.00699320739044
0.000901135652137,24,0.00703940931577
0.000862990357875,24,0.00649624304253
0.000862990357873,24,0.00661598192636
0.00114355704531,24,0.00758809183942
0.00114355704531,24,0.00769754731803
0.00100220215307,25,0.00743782963727
0.00100220215307,25,0.00743404681837
0.00103386957082,25,0.00686517549914
0.00103386957082,25,0.006950227784
0.00096489954021,25,0.00636915423665
0.00096489954021,25,0.00638725363947
0.000936226832465,25,0.00688185046344
0.000936226832465,25,0.0068909877666
0.00107613812081,25,0.0063437564497
0.00107613812081,25,0.00632868390536
0.000907253368271,25,0.00794013736046
0.000907253368271,25,0.00799663579617
0.00112388812984,25,0.00640765703632
0.00112388812984,25,0.00630434976685
0.000846615073132,25,0.00730295563043
0.000846615073132,25,0.00735238610229
0.00100594006603,26,0.00703813836873
0.00100594006603,26,0.00703670294418
0.000980114513132,26,0.00662968963391
0.000980114513131,26,0.0066150017386
