E,r,q2
0.017114861515,1,0.00600231866581
0.017114861515,1,0.0060015775578
0.0170796929338,1,0.006957475069
0.0170796929338,1,0.00696124108444
0.0171490371129,1,0.00638512733358
0.0171490371129,1,0.00638023013453
0.0171971838629,1,0.00595168177205
0.0171971838629,1,0.00595116209596
0.0170002967866,1,0.006196268934
0.0170002967866,1,0.00620205430775
0.0172593852599,1,0.00619081806928
0.0172593852599,1,0.0061887111514
0.0169434339068,1,0.00588102333546
0.0169434339068,1,0.00588064789955
0.0169083207386,1,0.0070907027229
0.0169083207386,1,0.00708040768568
0.0170860018006,2,0.00674658658782
0.0170860018006,2,0.006750804117
0.0171380714898,2,0.00643627356759
0.0171380714898,2,0.00641063438674
0.0171731501762,2,0.00617557709416
0.0171731501762,2,0.0061784776755
0.0170191806592,2,0.00807236589676
0.0170191806592,2,0.00806512412193
0.0169764125057,2,0.00687718260867
0.0169764125057,2,0.00687828963634
0.0172381844455,2,0.00620095348253
0.0172381844455,2,0.00619845955905
0.016929488112,2,0.00652192968528
0.016929488112,2,0.00652938698707
0.0172832143337,2,0.00754001311416
0.0172832143337,2,0.00755528179119
0.0171005496882,3,0.00629945258511
0.0171005496882,3,0.00629943594263
0.0170609200106,3,0.00678064629103
0.0170609200106,3,0.00676811582203
0.0171517054458,3,0.00642735459853
0.0171517054458,3,0.00642763579881
0.0170159502913,3,0.00641039670401
0.0170159502913,3,0.00640940880307
0.0171961477938,3,0.00751668911681
0.0171961477938,3,0.00748904447171
0.0169632208862,3,0.00674455877757
0.0169632208862,3,0.00675304194196
0.0172877303477,3,0.00591046833996
0.0172877303477,3,0.00591760653681
0.0169103509932,3,0.0072216795153
0.0169103509932,3,0.00720669499201
0.0171275463017,4,0.00650572492256
0.0171275463017,4,0.00650591029392
0.0170747878636,4,0.00663225362829
0.0170747878636,4,0.00663000768247
0.0171657277051,4,0.00666592102875
0.0171657277051,4,0.00667665884082
0.0171947403949,4,0.00627916468128
0.0171947403949,4,0.00627999377255
0.0170086388754,4,0.00626644545193
0.0170086388754,4,0.00626337384524
0.0169553116575,4,0.00622287653388
0.0169553116575,4,0.00621594265703
0.0172630526489,4,0.00602671856969
0.0172630526489,4,0.00604500365445
0.0169075377564,4,0.00608832353402
0.0169075377564,4,0.00609914065833
0.0171160968559,5,0.00705317015425
0.0171160968559,5,0.00705461122083
0.0170644002356,5,0.00654444166684
0.0170644002356,5,0.00653371820752
0.0170354782051,5,0.00611602727863
0.0170354782051,5,0.00612685103706
0.0171837072374,5,0.0063175361095
0.0171837072374,5,0.00630961314932
0.017209541931,5,0.00672295065764
0.017209541931,5,0.00668446933644
0.0169850991805,5,0.00600945964414
0.0169850991805,5,0.00601079310418
0.0172825677365,5,0.00766661358285
0.0172825677365,5,0.00761943280627
0.0172961244074,5,0.00649116429196
0.0172961244074,5,0.00649458998159
0.0171253703703,6,0.00684204517351
0.0171253703703,6,0.00684398445161
0.017080747259,6,0.00694081963146
0.017080747259,6,0.00694123387083
0.0171663467813,6,0.00589531683778
0.0171663467813,6,0.00589952348016
0.0170176022569,6,0.00616119416957
0.0170176022569,6,0.00616219631281
0.0171939934261,6,0.00638330175254
0.0171939934261,6,0.00638576630801
0.0169627365621,6,0.00623281681478
0.0169627365621,6,0.00622630591158
0.0172499955346,6,0.00659231859703
0.0172499955346,6,0.00659189775662
0.0172974832287,6,0.00582093323353
0.0172974832287,6,0.00581710799945
0.017105804088,7,0.0068742996565
0.017105804088,7,0.00687432046885
0.0170654799467,7,0.00643591985531
0.0170654799467,7,0.00642533473427
0.0171539281044,7,0.00613730881657
0.0171539281044,7,0.00613560796004
0.0170201431014,7,0.00637692019143
0.0170201431014,7,0.00637694406108
0.0172445020718,7,0.00664488383229
0.0172445020718,7,0.00664929608158
0.0169463865489,7,0.00676879663698
0.0169463865489,7,0.00678279997664
0.0172838247108,7,0.00663500922703
0.0172838247108,7,0.00662934547564
0.0168880428462,7,0.00689317340858
0.0168880428462,7,0.00685962123946
0.0170908029827,8,0.00699619203091
0.0170908029827,8,0.00699615627751
0.0171248078571,8,0.0072367382492
0.0171248078571,8,0.00723889399033
0.0170428924806,8,0.00606666748497
0.0170428924806,8,0.00606411610114
0.0171804858865,8,0.00716969398997
0.0171804858865,8,0.00717037916899
0.0169785196329,8,0.0056806174763
0.0169785196329,8,0.00566969514563
0.0172396478215,8,0.00661380608388
0.0172396478215,8,0.00661294446045
0.0172714782881,8,0.00657011958087
0.0172714782881,8,0.00657978298238
0.0169300594667,8,0.00687994147148
0.0169300594667,8,0.00687111812516
0.0171028456082,9,0.00622125943059
0.0171028456082,9,0.00622106241525
0.0170861536394,9,0.0067571638439
0.0170861536394,9,0.00675773206632
0.0171430467749,9,0.00636386660376
0.0171430467749,9,0.00636364359537
0.0170155470984,9,0.00691541569291
0.0170155470984,9,0.00690926408778
0.0172116859037,9,0.00655282486019
0.0172116859037,9,0.00657235188729
0.0169600218256,9,0.0062315284967
0.0169600218256,9,0.00622251574178
0.0172590890592,9,0.00690256935656
0.0172590890592,9,0.00689939840639
0.0173175207993,9,0.00681006707225
0.0173175207993,9,0.00678982339617
0.0171218040087,10,0.00627389953495
0.0171218040087,10,0.00627141017542
0.0170526310092,10,0.00658035064328
0.0170526310092,10,0.00658145819372
0.0171635278841,10,0.00590380563266
0.0171635278841,10,0.00590380175815
0.016999347601,10,0.00619294497902
0.016999347601,10,0.00619184839861
0.0172168437926,10,0.0067838652172
0.0172168437926,10,0.0067898744337
0.0169429509868,10,0.00743428093726
0.0169429509868,10,0.00744299114486
0.0169217876824,10,0.00614905600898
0.0169217876824,10,0.00615761178351
0.0172991719691,10,0.00629771358397
0.0172991719691,10,0.00629403507532
0.0170826251479,11,0.00723882057144
0.0170826251479,11,0.00723734284651
0.0171465574791,11,0.00660613261823
0.0171465574791,11,0.00660486796959
0.0170385695387,11,0.00624926340281
0.0170385695387,11,0.00625061686613
0.0171943725924,11,0.00673328662865
0.0171943725924,11,0.00672027901805
0.0170073621306,11,0.00608710215816
0.0170073621306,11,0.00608812011122
0.0172431181777,11,0.00695442953756
0.0172431181777,11,0.00696493413016
0.0169390675306,11,0.00632043828962
0.0169390675306,11,0.00632045017105
0.0172892367781,11,0.00622740956326
0.0172892367781,11,0.00623150479499
0.0171339903451,12,0.00704775621373
0.0171339903451,12,0.00705060520511
0.0170731992224,12,0.00668972529233
0.0170731992224,12,0.00669244841185
0.0170545301819,12,0.00600290435099
0.0170545301819,12,0.00600085740533
0.0171889796014,12,0.00672101199194
0.0171889796014,12,0.00671917613218
0.0169841857197,12,0.00604044335894
0.0169841857197,12,0.00604128972883
0.0172348142551,12,0.0064525484766
0.0172348142551,12,0.00644086630078
0.0172824234966,12,0.00661558865827
0.0172824234966,12,0.00663458396279
0.016926268171,12,0.00588100457795
0.016926268171,12,0.00591630129463
0.0170937437447,13,0.00644693717284
0.0170937437447,13,0.00644473895861
0.0171278094611,13,0.00769034135569
0.0171278094611,13,0.00769430418729
0.0171731089175,13,0.00598465663375
0.0171731089175,13,0.0059871988812
0.0170109191226,13,0.005904400293
0.0170109191226,13,0.00590591092797
0.0169634226901,13,0.00689250506977
0.0169634226901,13,0.00689373425022
0.0172512547008,13,0.00690844681949
0.0172512547008,13,0.00687881788416
0.0172911421527,13,0.00714828093524
0.0172911421527,13,0.00716387737124
0.0169020901857,13,0.00667155516741
0.0169020901857,13,0.0066694284324
0.0171219993154,14,0.00634551986335
0.0171219993154,14,0.00634358830181
0.0171697289638,14,0.00675901543879
0.0171697289638,14,0.00675703724489
0.0170268476348,14,0.00641666412868
0.0170268476348,14,0.00642512491107
0.017204891265,14,0.00752086754334
0.017204891265,14,0.0075300041811
0.0169944765573,14,0.00633826775438
0.0169944765573,14,0.00633366933107
0.0169603897014,14,0.00609243360067
0.0169603897014,14,0.00606698691775
0.0172658697496,14,0.00634016005618
0.0172658697496,14,0.006330492008
0.016907583523,14,0.00624706934284
0.016907583523,14,0.00623659503167
0.0171130983967,15,0.00644505826786
0.0171130983967,15,0.00644700976584
0.0171700907294,15,0.0060763891498
0.0171700907294,15,0.00608360247027
0.0170252228583,15,0.00703598017454
0.0170252228583,15,0.00698340627969
0.0169882546115,15,0.00620344281973
0.0169882546115,15,0.00622023110959
0.0172283543468,15,0.00668729181893
0.0172283543468,15,0.00669109189612
0.0172563966063,15,0.00624061039571
0.0172563966063,15,0.00623510288499
0.0169470876961,15,0.00610744173255
0.0169470876961,15,0.00610242495656
0.017314553414,15,0.0060041960111
0.017314553414,15,0.0059941596073
0.0170648123901,16,0.006155097788
0.0170648123901,16,0.00615365732473
0.0171536980182,16,0.00678127594674
0.0171536980182,16,0.00679093698324
0.0171831233034,16,0.00631169382949
0.0171831233034,16,0.00631872319961
0.0170154770354,16,0.00610866280784
0.0170154770354,16,0.00611530524474
0.0169831768228,16,0.00667033905644
0.0169831768228,16,0.00664929448038
0.0172501114669,16,0.00700720346263
0.0172501114669,16,0.00699085232828
0.016936045557,16,0.00653262850906
0.016936045557,16,0.00653398093924
0.0172981820069,16,0.00690989928394
0.0172981820069,16,0.00695292107911
0.0171360223483,17,0.00601843964282
0.0171360223483,17,0.00601970520561
0.017071894565,17,0.0063399144226
0.017071894565,17,0.00633936479229
0.0171792396556,17,0.00630612658852
0.0171792396556,17,0.00630692461319
0.0170126274963,17,0.00630077197566
0.0170126274963,17,0.00630346189448
0.0172127248115,17,0.00709444623658
0.0172127248115,17,0.00709667192497
0.016964495292,17,0.00602259704518
0.016964495292,17,0.00602041268523
0.0172534739086,17,0.00622754936015
0.0172534739086,17,0.00622593480201
0.0169253298531,17,0.00628141207038
0.0169253298531,17,0.00627948393419
0.0171019979143,18,0.00607020175465
0.0171019979143,18,0.0060701572163
0.0170650580837,18,0.00628476601657
0.0170650580837,18,0.00628451100555
0.0171531849499,18,0.00754715770573
0.0171531849499,18,0.00755185788199
0.0172011499068,18,0.00620361085862
0.0172011499068,18,0.00620674463556
0.016985514471,18,0.00757399674126
0.016985514471,18,0.00756155022492
0.0172590077636,18,0.00653899788708
0.0172590077636,18,0.00655342587075
0.0169249578518,18,0.00680646322717
0.0169249578518,18,0.00677217805796
0.0173050523455,18,0.00704282866407
0.0173050523455,18,0.00705703122161
0.0170638593729,19,0.00644292980256
0.0170638593729,19,0.00644347634842
0.0170576113,19,0.00634694843717
0.0170576113,19,0.00634407572611
0.0171544989861,19,0.00602785868049
0.0171544989861,19,0.00601841506728
0.0171843848618,19,0.00657575980725
0.0171843848618,19,0.00657848866053
0.0170023407309,19,0.00678393720848
0.0170023407309,19,0.0067935980185
0.0172431052935,19,0.00627786527828
0.0172431052935,19,0.00627776964345
0.0169501281584,19,0.00656330302817
0.0169501281584,19,0.00655458437444
0.0169090211973,19,0.00611818615499
0.0169090211973,19,0.0061202439869
0.0171225416707,20,0.00663208103905
0.0171225416707,20,0.00662986585095
0.017080999547,20,0.00672926911941
0.017080999547,20,0.00672927885741
0.0171490413821,20,0.00651435566117
0.0171490413821,20,0.00651665635253
0.0170305643969,20,0.00704688643717
0.0170305643969,20,0.00705464237645
0.0169972577594,20,0.00639914087737
0.0169972577594,20,0.00639720502177
0.017226077136,20,0.00662657576612
