E,r,q2
0.00171092591725,1,0.0264958119713
0.00171092591725,1,0.026387072669
0.00171250234467,1,0.0166814172079
0.00171250234467,1,0.0167224847044
0.0017077261618,1,0.0630509932896
0.0017077261618,1,0.0630681271042
0.00171539483674,1,0.0443090678265
0.00171539483674,1,0.0443672371718
0.00170292463534,1,0.0226260471102
0.00170292463534,1,0.0226007599713
0.00171882235879,1,0.0721705959167
0.00171882235879,1,0.0722094775834
0.0017195056974,1,0.0290107701768
0.0017195056974,1,0.0290329029158
0.00170141247338,1,0.0710359462226
0.00170141247338,1,0.0711991760072
0.0017104334081,2,0.0156350398076
0.0017104334081,2,0.0156339286664
0.00170949350589,2,0.0288376347995
0.00170949350589,2,0.0291821340266
0.00171212922593,2,0.0238695206537
0.00171212922593,2,0.0238983998319
0.00170876140886,2,0.0185052898543
0.00170876140886,2,0.018592116972
0.00171306835291,2,0.0162589445355
0.00171306835291,2,0.0163585663371
0.00170689520422,2,0.0218838737177
0.00170689520422,2,0.0218317713234
0.00171510333841,2,0.0198152344434
0.00171510333841,2,0.0197205948032
0.00171552311916,2,0.0325762454245
0.00171552311916,2,0.0323765840213
0.00170539247134,2,0.0297672245445
0.00170539247134,2,0.0297725180627
0.00171658441003,2,0.0510395633059
0.00171658441003,2,0.0510471483757
0.00170367576108,2,0.0244252638007
0.00170367576108,2,0.0244259364082
0.00171832287779,2,0.0207533712967
0.00171832287779,2,0.02076118908
0.00170150960504,2,0.0157188199302
0.00170992141009,3,0.0438513743851
0.00170992141009,3,0.0438396787759
0.00171182348534,3,0.0425263267416
0.00171182348534,3,0.0421381426206
0.00170862813116,3,0.0334873951677
0.00170862813116,3,0.0334853768165
0.00171297140211,3,0.0574188588884
0.00171297140211,3,0.0573219625172
0.00170549016187,3,0.0903245361622
0.00170549016187,3,0.0909651806092
0.00171559851468,3,0.0683195427167
0.00171559851468,3,0.0682843726142
0.00170335643921,3,0.0360140230728
0.00170335643921,3,0.0361452758891
0.00171829373961,3,0.0627455457948
0.00171829373961,3,0.0638421529618
0.00170217046637,3,0.128601815247
0.00170217046637,3,0.128582912874
0.00170070185145,3,0.0188770628372
0.00170070185145,3,0.0189202948257
0.00171204631155,4,0.127541611685
0.00171204631155,4,0.127960170591
0.00170847969768,4,0.0445770139345
0.00170847969768,4,0.0441420564612
0.00170546123806,4,0.0290046061125
0.00170546123806,4,0.0291661012218
0.00171638362802,4,0.0440194034843
0.00171638362802,4,0.0426110331467
0.00170400166026,4,0.0453540987688
0.00170400166026,4,0.0449985695757
0.00172001835588,4,0.052832958511
0.00172001835588,4,0.0527853070013
0.00171080315208,5,0.0436416621596
0.00171080315208,5,0.0436568417542
0.00171160202579,5,0.0262953637696
0.00171160202579,5,0.0262954037219
0.00170816240498,5,0.0346938449393
0.00170816240498,5,0.0347044487818
0.00170400013815,5,0.0525368753311
0.00170400013815,5,0.0524663267427
0.00171787968985,5,0.0600845628996
0.00171787968985,5,0.0599556820386
0.0017184340331,5,0.0401933613056
0.0017184340331,5,0.04019447327
0.00170253163246,5,0.0619786768999
0.00170253163246,5,0.0632043993058
0.00171994534634,5,0.0397784428012
0.00171994534634,5,0.0399025384631
0.00170063432105,5,0.065829707397
0.00170063432105,5,0.0663303498443
0.00170988340907,6,0.0392931959658
0.00170988340907,6,0.039279749234
0.00171257419921,6,0.13632667498
0.00171257419921,6,0.136336713413
0.00170840678481,6,0.0632050656604
0.00170840678481,6,0.0631864160483
0.00171385779339,6,0.0438375049832
0.00171385779339,6,0.0438365819662
0.00171464658541,6,0.0252064404232
0.00171464658541,6,0.0252303938489
0.00170573410623,6,0.0867613325238
0.00170573410623,6,0.0867687030717
0.00171707998771,6,0.0809827568133
0.00171707998771,6,0.0809132069875
0.00170192228286,6,0.0889133610644
0.00170192228286,6,0.0888763039447
0.00170113814925,6,0.0971088461064
0.00170113814925,6,0.0970925925354
0.00171203685898,7,0.0269793003607
0.00171203685898,7,0.0269725764502
0.00170797730545,7,0.0292597822749
0.00170797730545,7,0.0292358486804
0.00170760115358,7,0.0297841112955
0.00170760115358,7,0.0298034254305
0.00171508103616,7,0.0238816786052
0.00171508103616,7,0.0238950568
0.00170593363502,7,0.0389837407153
0.00170593363502,7,0.0389564790325
0.0017170936311,7,0.0550194124221
0.0017170936311,7,0.0549868358537
0.00171031413,8,0.0391515428811
0.00171031413,8,0.0391725600363
0.00171212442685,8,0.0423039263092
0.00171212442685,8,0.042286545053
0.00170798185872,8,0.0443131136609
0.00170798185872,8,0.0443014707566
0.00171391931519,8,0.070213492867
0.00171391931519,8,0.0699383930091
0.00170660146245,8,0.0990004032783
0.00170660146245,8,0.0989103610166
0.00171487922186,8,0.0598130274271
0.00171487922186,8,0.0597483459717
0.00170388032908,8,0.0312188971014
0.00170388032908,8,0.0312507449676
0.00171802907644,8,0.0413534573154
0.00171802907644,8,0.0415570206383
0.00170114001458,8,0.0487901258066
0.00170114001458,8,0.0486850629498
0.00172021718408,8,0.0436262460462
0.00172021718408,8,0.0441917538091
0.00170851081217,9,0.0358183381764
0.00170851081217,9,0.035726526468
0.00171342000114,9,0.0466831007916
0.00171342000114,9,0.0466126216733
0.00170732810371,9,0.0222505801557
0.00170732810371,9,0.0222433737527
0.00170551835687,9,0.0694673885829
0.00170551835687,9,0.0695583934621
0.00171625770894,9,0.0326189042009
0.00171625770894,9,0.0327853881503
0.00171705674709,9,0.0676376800637
0.00171705674709,9,0.0673688902062
0.00170338766827,9,0.0167763317866
0.00170338766827,9,0.016790988242
0.00170267215743,9,0.0174159522491
0.00170267215743,9,0.0174185663354
0.00170191307412,9,0.0215112064517
0.00170191307412,9,0.0215114144524
0.00171039006204,10,0.0674246214212
0.00171039006204,10,0.067423652856
0.00171016973747,10,0.0482892657492
0.00171016973747,10,0.048267659672
0.00171168605991,10,0.0277464708349
0.00171168605991,10,0.0277286912493
0.00170852296998,10,0.0405937966918
0.00170852296998,10,0.0406882805744
0.00170773996149,10,0.122122283145
0.00170773996149,10,0.122160071583
0.00171437743991,10,0.0681662377736
0.00171437743991,10,0.0681413535926
0.0017149087276,10,0.0856120178627
0.0017149087276,10,0.0854092581294
0.00170421943599,10,0.0336746527536
0.00170421943599,10,0.0337172328931
0.00172024575634,10,0.0654649564242
0.00172024575634,10,0.0654467666105
0.00170984660512,11,0.0230725008751
0.00170984660512,11,0.0230745874898
0.00171128880883,11,0.0291293883
0.00171128880883,11,0.0291302829344
0.00170724815634,11,0.0287288107175
0.00170724815634,11,0.0287306176468
0.00171492784128,11,0.0224005267807
0.00171492784128,11,0.0223995580731
0.00170565606319,11,0.0209587060378
0.00170565606319,11,0.0209747924817
0.00171580702519,11,0.0310577326097
0.00171580702519,11,0.0310529222768
0.00170494397865,11,0.0203957789178
0.00170494397865,11,0.0203901340704
0.00171927062003,11,0.0546990194524
0.00171927062003,11,0.0546996070597
0.0017017360208,11,0.0211676681567
0.0017017360208,11,0.0211106578214
0.0017202151175,11,0.0235393648777
0.0017202151175,11,0.0235572001838
0.00170060449453,11,0.023019372246
0.00170060449453,11,0.0230582227696
0.0017091695566,12,0.0199870684865
0.0017091695566,12,0.0199826493926
0.001707864083,12,0.0210002459798
0.001707864083,12,0.0210312404361
0.001713353597,12,0.0437270121127
0.001713353597,12,0.0435096485172
0.00171475013175,12,0.0465922159112
0.00171475013175,12,0.0466147118313
0.00170595382066,12,0.0301796278167
0.00170595382066,12,0.0300782010456
0.00171661054548,12,0.0310730142356
0.00171661054548,12,0.0310566877415
0.00170434920418,12,0.0532826691461
0.00170434920418,12,0.0535764660522
0.00171783056902,12,0.0196334389248
0.00171783056902,12,0.0196096851954
0.00170218343592,12,0.0457479099704
0.00170218343592,12,0.045465995988
0.0017201952621,12,0.0458058746568
0.0017201952621,12,0.0458717377617
0.0017087250906,13,0.0298165074078
0.0017087250906,13,0.0298169810133
0.00171274401151,13,0.0380857990266
0.00171274401151,13,0.038107448562
0.0017079306691,13,0.0361841394739
0.0017079306691,13,0.0361978248927
0.0017145406952,13,0.108979481958
0.0017145406952,13,0.108902417805
0.00170530548419,13,0.0268604931519
0.00170530548419,13,0.0269447332208
0.00170446150391,13,0.0265988657216
0.00170446150391,13,0.0269644088564
0.00170151687012,13,0.0295357418596
