E,r,q2
0.00152116744035,1,0.017530269237
0.00152116744035,1,0.0175303603774
0.00152035451513,1,0.00991402317475
0.00152035451513,1,0.00990998627915
0.00152323563296,1,0.00915829841905
0.00152323563296,1,0.0091577059581
0.00151878670702,1,0.00880770010556
0.00151878670702,1,0.00880327229553
0.0015182987531,1,0.00884157280831
0.0015182987531,1,0.00886108984631
0.00152414789358,1,0.00940909892215
0.00152414789358,1,0.00936273990592
0.00151633280139,1,0.00849589349273
0.00151633280139,1,0.00850243304312
0.00152645194993,1,0.00845110204748
0.00152645194993,1,0.00850118007071
0.00151469275727,1,0.010055743629
0.00151469275727,1,0.00997303743522
0.00152788170767,1,0.0101921625427
0.00152788170767,1,0.0101583050772
0.00151300607844,1,0.0104073298771
0.00151300607844,1,0.010398180881
0.00152952014533,1,0.00925992415189
0.00152952014533,1,0.00927306525464
0.00152027948404,2,0.0097586925697
0.00152027948404,2,0.00975213411308
0.00152316795846,2,0.0126432566987
0.00152316795846,2,0.0126121344689
0.0015185708506,2,0.00906269280005
0.0015185708506,2,0.00910341195267
0.00152441320321,2,0.0157432869452
0.00152441320321,2,0.0157106189122
0.00151704470103,2,0.0095636424699
0.00151704470103,2,0.0095721680519
0.00152557327591,2,0.0163968710085
0.00152557327591,2,0.0164537594594
0.00151626502175,2,0.00910483349279
0.00151626502175,2,0.00910219609123
0.00152680249756,2,0.0338304175343
0.00152680249756,2,0.0339016581765
0.00151439866125,2,0.00953760270652
0.00151439866125,2,0.00951050031388
0.00152843906625,2,0.0132454921468
0.00152843906625,2,0.0132311494667
0.0015112724206,2,0.0173691578113
0.0015112724206,2,0.0174887925075
0.00152081910965,3,0.0156903535427
0.00152081910965,3,0.0156989426214
0.00151937244365,3,0.0133666157667
0.00151937244365,3,0.0132278072524
0.00152290459637,3,0.00926083638015
0.00152290459637,3,0.0092521413159
0.00151825195796,3,0.00984797886216
0.00151825195796,3,0.00985634072551
0.00151695188658,3,0.0160718048823
