E,r,q2
0.001900339527,1,0.0932028973319
0.001900339527,1,0.0932145761243
0.00190184734594,1,0.11635464886
0.00190184734594,1,0.116589673068
0.00190541329444,1,0.19877022051
0.00190541329444,1,0.198962520097
0.00189242731097,1,0.0781184984666
0.00189242731097,1,0.0775077454183
0.00190836270441,1,0.136198680342
0.00190836270441,1,0.137256996257
0.00189161556283,1,0.12321326675
0.00189161556283,1,0.122989277637
0.00189068123156,1,0.0878207938269
0.00189068123156,1,0.0879449525558
0.00190076941553,2,0.196660597807
0.00190076941553,2,0.196681134301
0.00190323159678,2,0.177403692667
0.00190323159678,2,0.177242272943
0.00190413063551,2,0.167444961671
0.00190413063551,2,0.164673802156
0.00189442011087,2,0.376033314699
0.00189442011087,2,0.376031721037
0.00190583484132,2,0.149458721959
0.00190583484132,2,0.149025606132
0.00189320125495,2,0.158871727301
0.00189320125495,2,0.158899156031
0.0018918898263,2,0.114225646716
0.0018918898263,2,0.114072551348
0.00190813638754,2,0.109170759428
0.00190813638754,2,0.108715110771
0.00189034115815,2,0.151432704782
0.00189034115815,2,0.151437931537
0.00190042636428,3,0.142609517103
0.00190042636428,3,0.142715242798
0.0019026375609,3,0.175775585179
0.0019026375609,3,0.175789390229
0.00189373319937,3,0.13742927217
0.00189373319937,3,0.136935810415
0.00189319584795,3,0.14123637785
0.00189319584795,3,0.141249122646
0.00189251193518,3,0.145416856644
0.00189251193518,3,0.145464879641
0.0019084466164,3,0.144090857668
0.0019084466164,3,0.143888700013
0.00189022740842,3,0.169672020733
0.00189022740842,3,0.169569093671
0.00189946841732,4,0.180614481069
0.00189946841732,4,0.180567695527
0.00190194358078,4,0.0937091708767
0.00190194358078,4,0.0936998153417
0.00189789224676,4,0.221447434402
0.00189789224676,4,0.221438708763
0.00190277548995,4,0.198212577395
0.00190277548995,4,0.198175395791
0.00189546610743,4,0.208934164274
0.00189546610743,4,0.208929611158
0.00189352619174,4,0.0519863269388
0.00189352619174,4,0.0520242503173
0.00190703235195,4,0.0608368094347
0.00190703235195,4,0.0608057859826
0.00189047471519,4,0.0545793767411
0.00189047471519,4,0.054601914506
0.00190293595113,5,0.137062780978
0.00190293595113,5,0.137235635674
0.00189663321952,5,0.311678434711
0.00189663321952,5,0.311687166632
0.00189645888365,5,0.102247015736
0.00189645888365,5,0.101368444598
0.0019037083647,5,0.103874614986
0.0019037083647,5,0.103895478953
0.00189392467405,5,0.20001563235
0.00189392467405,5,0.200014644529
0.00189968510257,6,0.231069700986
0.00189968510257,6,0.230865414251
0.00189756657993,6,0.199424456437
0.00189756657993,6,0.199416262343
0.00189422767989,6,0.176303306306
0.00189422767989,6,0.17629942257
0.00190096487994,7,0.0475865335144
0.00190096487994,7,0.0476183089383
0.0018982227461,7,0.0588693702223
0.0018982227461,7,0.0588233850731
0.0019024139956,7,0.0906916634164
0.0019024139956,7,0.09065309153
0.00189674217996,7,0.109523924335
0.00189674217996,7,0.109513043707
0.00189592206531,7,0.182860847964
0.00189592206531,7,0.182523353258
0.00190502448521,7,0.159554554689
0.00190502448521,7,0.159516209559
0.00189427406538,7,0.128329177372
0.00189427406538,7,0.127927050644
0.00190624934649,7,0.107858736669
0.00190624934649,7,0.107848720112
0.00189240160528,7,0.159002748031
0.00189240160528,7,0.159449733965
0.00189112391381,7,0.153319643954
0.00189112391381,7,0.153599134623
0.00190153527693,8,0.140867960635
0.00190153527693,8,0.140828141403
0.00190199053352,8,0.0810057245286
0.00190199053352,8,0.081004512098
0.00190289645468,8,0.157034396772
0.00190289645468,8,0.157058124776
0.00190622328803,8,0.153520853468
0.00190622328803,8,0.159108994741
0.00190955659736,8,0.245689653718
0.00190955659736,8,0.245694542599
0.00189675130089,9,0.13167392718
0.00189675130089,9,0.131685682765
0.00190383558869,9,0.132770485177
0.00190383558869,9,0.132628846564
0.00189480072764,9,0.128930712135
0.00189480072764,9,0.128931900018
0.00189312228946,9,0.0850813001651
0.00189312228946,9,0.0850468392176
0.00189244021073,9,0.232183723852
0.00189244021073,9,0.231830576975
0.00189236469374,9,0.195542302255
0.00189236469374,9,0.195524037494
0.00189502654237,10,0.124049832595
0.00189502654237,10,0.123324974804
0.00190759216464,10,0.120824208232
0.00190759216464,10,0.121410086295
0.00190908639123,10,0.222620259516
0.00190908639123,10,0.222692184371
0.00189985058422,11,0.151666775043
0.00189985058422,11,0.151656195968
0.00189979548122,11,0.221516083228
0.00189979548122,11,0.221502772146
0.00190311726932,11,0.0930562095784
0.00190311726932,11,0.0934397587163
0.00189361196397,11,0.276024237832
0.00189361196397,11,0.275942857259
0.00189322778671,11,0.115410449936
0.00189322778671,11,0.115759955916
0.0018909594526,11,0.117703057166
0.0018909594526,11,0.117616546977
0.00189884115891,12,0.152346823764
0.00189884115891,12,0.152509078066
0.00189691633408,12,0.246324458784
0.00189691633408,12,0.248218407563
0.00189361847827,12,0.0789348314154
0.00189361847827,12,0.0785466866336
0.00190706399884,12,0.090808938291
0.00190706399884,12,0.0901841646371
0.0019075798608,12,0.135397592866
0.0019075798608,12,0.13248836252
0.00189141242273,12,0.0836699508017
0.00189141242273,12,0.0836582403593
0.00190322633746,13,0.174734525288
0.00190322633746,13,0.174931073004
0.00189453199716,13,0.13475794759
0.00189453199716,13,0.134397500969
0.0018911322774,13,0.101876092491
0.0018911322774,13,0.101616907692
0.00189020616561,13,0.286762630464
0.00189020616561,13,0.286782663339
