E,r,q2
0.00133222777862,1,0.00718136453935
0.00133222777862,1,0.00718418290822
0.00133387083731,1,0.0069197074208
0.00133387083731,1,0.00691944798752
0.00132856958321,1,0.00753703607141
0.00132856958321,1,0.00754196586781
0.00133530625138,1,0.00733027572105
0.00133530625138,1,0.00736361421543
0.00132700881003,1,0.0139780028541
0.00132700881003,1,0.013994717936
0.00133753718543,1,0.0076154332632
0.00133753718543,1,0.00762233478104
0.00132505735076,1,0.00784677991725
0.00132505735076,1,0.00780635276745
0.00133980334525,1,0.0075795693348
0.00133980334525,1,0.00760886774385
0.00133195826308,2,0.00777675486447
0.00133195826308,2,0.00777746927067
0.00132879872962,2,0.00659440894344
0.00132879872962,2,0.00659286000991
0.0013357590561,2,0.00802836818223
0.0013357590561,2,0.00802451717321
0.00132721464815,2,0.00676583167274
0.00132721464815,2,0.00675950433915
0.00132499952751,2,0.00683371996095
0.00132499952751,2,0.00683262125367
0.00133885028097,2,0.0152595461242
0.00133885028097,2,0.0152382936905
0.00134068854012,2,0.0138199103148
0.00134068854012,2,0.0138304575543
0.00132205217464,2,0.00791495718239
0.00132205217464,2,0.00791336568771
0.00133086758516,3,0.00861186566629
0.00133086758516,3,0.00861373676205
0.00133355407444,3,0.00740411998399
0.00133355407444,3,0.0073997489899
0.00132670627712,3,0.00829755253759
0.00132670627712,3,0.00829664282578
0.0013369501244,3,0.00720547709773
0.0013369501244,3,0.00721750808808
0.00133927774751,3,0.00863374444746
0.00133927774751,3,0.00861505688506
0.00132377409527,3,0.00742667680315
0.00132377409527,3,0.00742957551931
0.00133055109031,4,0.00782656250755
0.00133055109031,4,0.00782898123627
0.00133300762686,4,0.00754250310498
0.00133300762686,4,0.00754241291754
0.00132732537464,4,0.00854839813142
0.00132732537464,4,0.00854835815375
0.00133627233413,4,0.00814866313614
0.00133627233413,4,0.00814247535579
0.00132534067893,4,0.00761848533091
0.00132534067893,4,0.00760421413023
0.00133961093773,4,0.00849071482386
0.00133961093773,4,0.00849048587108
0.00132343978334,4,0.00872691223166
0.00132343978334,4,0.00869200839184
0.00134124098633,4,0.00794095004213
0.00134124098633,4,0.00793427517616
0.00133250074797,5,0.00674301508883
0.00133250074797,5,0.00674298186254
0.00132824554439,5,0.00859821101229
0.00132824554439,5,0.00859794870402
0.00132766853487,5,0.00750366922184
0.00132766853487,5,0.00749529218846
0.00133561861757,5,0.00967296993728
0.00133561861757,5,0.00966906527494
0.00133821421908,5,0.0070472105742
0.00133821421908,5,0.00704696740498
0.001323572794,5,0.00719757308469
0.001323572794,5,0.00720162631168
0.00134112416769,5,0.00913250460053
0.00134112416769,5,0.00914032457794
0.00133133624048,6,0.0110246510357
0.00133133624048,6,0.0110103982751
0.00132976956745,6,0.00779297931177
0.00132976956745,6,0.00780020845707
0.00133367718104,6,0.00841517913753
0.00133367718104,6,0.0083980868479
0.00133633645906,6,0.00743376340816
0.00133633645906,6,0.00741021658784
0.00132581897395,6,0.00702674211218
0.00132581897395,6,0.0070290148321
0.00132416703197,6,0.00813268533296
0.00132416703197,6,0.00811612116769
0.00133967020412,6,0.00647150053714
0.00133967020412,6,0.00646340414382
0.00133190529342,7,0.00750730068499
0.00133190529342,7,0.00750688728553
0.00132983654525,7,0.00730271102756
0.00132983654525,7,0.00730358519942
0.00133484019756,7,0.00772025882765
0.00133484019756,7,0.00771805411246
0.00132759567747,7,0.00685394133323
0.00132759567747,7,0.00684435847744
0.00133803026539,7,0.00659318905349
0.00133803026539,7,0.00660638595008
0.00132433644395,7,0.00685849916955
0.00132433644395,7,0.00686061285579
0.00134119516338,7,0.00668753142253
0.00134119516338,7,0.0066732199481
0.00133296886475,8,0.00625223025564
0.00133296886475,8,0.00624735790712
0.00132763500899,8,0.0076283016085
0.00132763500899,8,0.00762658540031
0.00133555778998,8,0.00872207243823
0.00133555778998,8,0.00871814323766
0.00133749003254,8,0.00857714997754
0.00133749003254,8,0.00857111342874
0.00132494212584,8,0.0124649632951
0.00132494212584,8,0.0124731501707
0.00132280727997,8,0.00724493229157
0.00132280727997,8,0.00724296010196
0.00133068785936,9,0.00710921730219
0.00133068785936,9,0.00711007877498
0.00133370382838,9,0.00741761202912
0.00133370382838,9,0.00741967085581
0.00133417508411,9,0.00647270699555
0.00133417508411,9,0.00646986086621
0.00132838225341,9,0.00786393145431
0.00132838225341,9,0.00786201442009
0.00133731452269,9,0.00652972306166
0.00133731452269,9,0.00652962835444
0.00132528536721,9,0.00724938735262
0.00132528536721,9,0.00725723140261
0.0013399794314,9,0.00656947960803
0.0013399794314,9,0.00655981536431
0.00132279987613,9,0.00865099519306
0.00132279987613,9,0.00865767159572
0.00133277660108,10,0.00791304683909
0.00133277660108,10,0.00797109713921
0.00132874908263,10,0.00711655979286
0.00132874908263,10,0.0071384859265
0.0013349504556,10,0.00971301886544
0.0013349504556,10,0.00967025098271
0.00132599250477,10,0.0084443371736
0.00132599250477,10,0.00845214971454
0.00133915828616,10,0.00939478327032
0.00133915828616,10,0.00939006302644
0.00132398639701,10,0.00827957953232
0.00132398639701,10,0.00831409227889
0.00134036548957,10,0.00730725338327
0.00134036548957,10,0.00725721109926
0.00133148868073,11,0.00713091295478
0.00133148868073,11,0.00713049517168
0.00133315019649,11,0.0106198874201
0.00133315019649,11,0.0106169152486
0.00132856710066,11,0.00809218017128
0.00132856710066,11,0.00808359543634
0.00133571314281,11,0.00766556580725
0.00133571314281,11,0.00767759160977
0.00132616591253,11,0.00646282941701
0.00132616591253,11,0.00643835593826
0.00133798242684,11,0.00825654355209
0.00133798242684,11,0.00827719821557
0.00132391215529,11,0.00706657449485
0.00132391215529,11,0.00706272909194
0.00134008032402,11,0.00731566479915
0.00134008032402,11,0.00726718301023
0.00133257290914,12,0.00984834209672
0.00133257290914,12,0.00985456129524
0.00132821557728,12,0.00778921809874
0.00132821557728,12,0.0077868415597
0.00133500753409,12,0.0082582024612
0.00133500753409,12,0.00826018182244
0.0013367309993,12,0.0088546958087
0.0013367309993,12,0.00886882424249
0.00132628982811,12,0.00822908027773
0.00132628982811,12,0.00826646972177
0.00132295291792,12,0.0156021409636
0.00132295291792,12,0.0156798244301
0.00134115861557,12,0.00759173705962
0.00134115861557,12,0.00758633775381
0.00133217396349,13,0.00906821656191
0.00133217396349,13,0.00906785422376
0.0013291507839,13,0.00871216997197
0.0013291507839,13,0.00871058043053
0.00133468095684,13,0.00784858177306
0.00133468095684,13,0.0078417502425
0.00133697314506,13,0.00824004648652
0.00133697314506,13,0.00822267592152
0.00132563052147,13,0.00799758188238
0.00132563052147,13,0.00800612452316
0.00132358180993,13,0.0082030398205
0.00132358180993,13,0.00820225570756
0.00134120611884,13,0.0107443453569
0.00134120611884,13,0.0107010140071
0.00133109923066,14,0.00922501666293
0.00133109923066,14,0.00923381165947
0.00132925774025,14,0.00718661663279
0.00132925774025,14,0.00717303747585
0.00133421185114,14,0.00765336699999
0.00133421185114,14,0.00765629780474
0.00133688389005,14,0.00859791494989
0.00133688389005,14,0.0086201851957
0.00132601255196,14,0.00767767737236
0.00132601255196,14,0.00767858551276
0.00133903038388,14,0.00774148447187
0.00133903038388,14,0.00778212199357
0.00132388068927,14,0.00831366640106
0.00132388068927,14,0.0083100030465
0.00132209577436,14,0.00857303095213
0.00132209577436,14,0.00857188080398
0.00133023737316,15,0.00828913534276
0.00133023737316,15,0.00828632535046
0.00133296081891,15,0.00720912533226
0.00133296081891,15,0.00720859960767
0.00132770696855,15,0.0073587364964
0.00132770696855,15,0.00735426576911
0.00133605586876,15,0.00712262863616
0.00133605586876,15,0.00711336695156
0.00132491992938,15,0.00695682505034
0.00132491992938,15,0.00693633668369
0.00133845760602,15,0.00763717209165
0.00133845760602,15,0.0076516949385
0.00132305274908,15,0.0101818008375
0.00132305274908,15,0.0101485455344
0.001341011553,15,0.00771403664115
0.001341011553,15,0.0077123133353
0.00133083740717,16,0.00747858758693
0.00133083740717,16,0.00747977008346
0.00133350372327,16,0.00842575066248
0.00133350372327,16,0.00842557377999
0.00132765014474,16,0.00715957460297
0.00132765014474,16,0.00715838093668
