E,r,q2
0.00156869990949,1,0.0249503231709
0.00156869990949,1,0.0249528932155
0.00156770547449,1,0.0204996539993
0.00156770547449,1,0.0205017807959
0.00156962465215,1,0.0212336013486
0.00156962465215,1,0.0212335243823
0.00157027820215,1,0.016458133046
0.00157027820215,1,0.0164798867884
0.00156539498836,1,0.0220251147408
0.00156539498836,1,0.0220236325173
0.00157260161199,1,0.0304248891474
0.00157260161199,1,0.0305355541301
0.00157413312102,1,0.0217591699833
0.00157413312102,1,0.021744705132
0.00156062296198,1,0.0251532452864
0.00156062296198,1,0.0250899038654
0.00157640570997,1,0.0229923890228
0.00157640570997,1,0.0230087847042
0.00156027276862,1,0.0222238343323
0.00156027276862,1,0.0222952437199
0.00155878542268,1,0.0113232761799
0.00155878542268,1,0.0113189605258
0.00156833368413,2,0.0184070299027
0.00156833368413,2,0.0184073702015
0.00156906759145,2,0.015749512897
0.00156906759145,2,0.0157452658131
0.00156688788164,2,0.0159015627484
0.00156688788164,2,0.0159055416218
0.0015705151895,2,0.0395350604108
0.0015705151895,2,0.0395955685531
0.00156593330999,2,0.0161620215466
0.00156593330999,2,0.0161826745883
0.00157347884878,2,0.0220870508814
0.00157347884878,2,0.0220555416904
0.00156232066867,2,0.0261312596796
0.00156232066867,2,0.0258279900871
0.00157557914472,2,0.0248068388085
0.00157557914472,2,0.0247979311619
0.00156090622962,2,0.0116240569603
0.00156090622962,2,0.0116401605966
0.00157666320818,2,0.0375058906349
0.00157666320818,2,0.0374853555883
0.00156017812491,2,0.0113251830621
0.00156017812491,2,0.0112665446462
0.00157752609702,2,0.0130242354389
0.00157752609702,2,0.013025287392
0.00155915847397,2,0.0101525580743
0.00155915847397,2,0.0101052564275
0.00155860227118,2,0.0115025740619
0.00155860227118,2,0.0115288831298
0.00156909042917,3,0.0117457643672
0.00156909042917,3,0.0117424457178
0.00156723032701,3,0.00937044600236
0.00156723032701,3,0.00937508287208
0.00157014012128,3,0.0118071010642
0.00157014012128,3,0.0118170134389
0.00156641405211,3,0.01261387911
0.00156641405211,3,0.0126295921757
0.00157076298784,3,0.00930325284507
0.00157076298784,3,0.00931807437078
0.00156589277844,3,0.0212605995539
0.00156589277844,3,0.0212864229209
0.00157190759725,3,0.0188861764809
0.00157190759725,3,0.0189752964332
0.00156432110521,3,0.0100352794676
0.00156432110521,3,0.0100393459829
0.00157310591894,3,0.0103002645601
0.00157310591894,3,0.0102893106728
0.00156354126265,3,0.0109290535832
0.00156354126265,3,0.0109386645286
0.00157438889815,3,0.0102958859648
0.00157438889815,3,0.0103176005407
0.00156178144851,3,0.0269863520134
0.00156178144851,3,0.0269840285086
0.00157537604449,3,0.0186997952575
0.00157537604449,3,0.0188525675056
0.00156096911535,3,0.0170983790139
0.00156096911535,3,0.0170750476828
0.00157593112127,3,0.0204410305524
0.00157593112127,3,0.0204223305452
0.00157760171706,3,0.0154531696993
0.00157760171706,3,0.0154528249606
0.00155889479347,3,0.00858792335741
0.00155889479347,3,0.00857895829579
0.00156878454747,4,0.0215749950806
0.00156878454747,4,0.0215486241175
0.00156710667051,4,0.0308903030113
0.00156710667051,4,0.0308912832284
0.00156561541692,4,0.0111803351842
0.00156561541692,4,0.0111934179706
0.00157125625782,4,0.0143666447559
0.00157125625782,4,0.0143670831914
0.00157209997537,4,0.0420915383148
