E,r,q2
0.00175753615911,1,0.0270675911192
0.00175753615911,1,0.0270625396253
0.00175945859241,1,0.0287647531191
0.00175945859241,1,0.0287675087029
0.00176109061196,1,0.0688353065641
0.00176109061196,1,0.0687641121819
0.00175436700421,1,0.0414222459725
0.00175436700421,1,0.0414393154988
0.00176372657332,1,0.0432953117383
0.00176372657332,1,0.0431384387418
0.00176673941016,1,0.0483917304011
0.00176673941016,1,0.0486213578959
0.00176085898748,2,0.0306570457113
0.00176085898748,2,0.0306303157469
0.00176210921784,2,0.0479306692007
0.00176210921784,2,0.0481255506045
0.00175263971727,2,0.0196431143885
0.00175263971727,2,0.0196265029597
0.00174938311198,2,0.0177489545776
0.00174938311198,2,0.0177542082583
0.00175729117495,3,0.0338698401489
0.00175729117495,3,0.0338775225302
0.00175275914584,3,0.112413969983
0.00175275914584,3,0.114682867509
0.00176331559005,3,0.0343796531108
0.00176331559005,3,0.0343071864966
0.00174993532043,3,0.0214493691583
0.00174993532043,3,0.0209572144615
0.00176778010303,3,0.0406395732348
0.00176778010303,3,0.0405686574351
0.00175752376565,4,0.013666354198
0.00175752376565,4,0.0136639075368
0.00175856322404,4,0.0232647447866
0.00175856322404,4,0.0233234511586
0.00176010443389,4,0.0192549991234
0.00176010443389,4,0.0191623592503
0.00175458526274,4,0.0259537166622
0.00175458526274,4,0.0260826430204
0.00175072793049,4,0.0148067669976
0.00175072793049,4,0.0148208178723
0.00174941442887,4,0.0205345947571
0.00174941442887,4,0.0205526479862
0.00176677621885,4,0.0341850642184
0.00176677621885,4,0.0341890488137
0.0017594029466,5,0.0494408453052
0.0017594029466,5,0.0496430390685
0.00175400174958,5,0.0820430125706
0.00175400174958,5,0.0820481266097
0.00175333049951,5,0.0884093642774
0.00175333049951,5,0.0884106930423
0.00176343491454,5,0.0938732570498
0.00176343491454,5,0.0966686968268
0.00176412357794,5,0.0396595210778
0.00176412357794,5,0.0399997798682
0.00174956096043,5,0.0315683348606
0.00174956096043,5,0.0315813856423
0.00176040199817,6,0.0424194062489
0.00176040199817,6,0.0436138367804
0.0017613809792,6,0.0618710972982
0.0017613809792,6,0.0618680588169
0.00175221640308,6,0.0205342820078
0.00175221640308,6,0.0206900545674
0.00176393643952,6,0.0626482187638
0.00176393643952,6,0.0627296460951
0.00175128531758,6,0.0360711179045
0.00175128531758,6,0.0362847547028
0.00174906334203,6,0.0237273622377
0.00174906334203,6,0.0237249935984
0.00176675080665,6,0.035715802767
0.00176675080665,6,0.0355643945116
0.00175699521559,7,0.0370826911964
0.00175699521559,7,0.0371746830615
0.0017593692737,7,0.0373321889933
0.0017593692737,7,0.0372900982878
0.00175128821699,7,0.0604176283885
0.00175128821699,7,0.0605357492803
0.00176525788465,7,0.0981564994436
0.00176525788465,7,0.0979690646577
0.001766771927,7,0.0755375708179
0.001766771927,7,0.0768179262318
0.00176730448609,7,0.0543957257185
0.00176730448609,7,0.0545405788257
0.00175764524289,8,0.0692077885407
0.00175764524289,8,0.0690592627352
0.00175647045629,8,0.0370349670759
0.00175647045629,8,0.0370649490166
0.00176325805135,8,0.0245721871129
0.00176325805135,8,0.0246029319492
0.00176764538788,8,0.0260403392917
0.00176764538788,8,0.0259941924533
0.00175731799675,9,0.0397103099834
0.00175731799675,9,0.0397070312287
0.00175452926435,9,0.0654311123646
0.00175452926435,9,0.0654852951313
0.00176290324616,9,0.0682011109601
0.00176290324616,9,0.0681102698706
0.00176476251837,9,0.0527322874757
0.00176476251837,9,0.0524597223879
0.00175100250689,9,0.0350555551224
0.00175100250689,9,0.0351037604528
0.00175577451485,10,0.0201823984213
0.00175577451485,10,0.0201787568399
0.00175483092015,10,0.0279224629674
0.00175483092015,10,0.0279221965761
0.00175017657718,10,0.0382379547491
0.00175017657718,10,0.0382682884105
0.00176585952484,10,0.0639014070192
0.00176585952484,10,0.0631578540138
0.0017675534344,10,0.0191383519468
0.0017675534344,10,0.0191407534213
0.0017480755116,10,0.115390432437
0.0017480755116,10,0.115023901526
0.00176023599458,11,0.0566708427175
0.00176023599458,11,0.0567334698745
0.00175285666153,11,0.0379972758922
0.00175285666153,11,0.0381644958647
0.00175123014239,11,0.271401109714
0.00175123014239,11,0.271441559864
0.00174889806234,11,0.0412619296644
0.00174889806234,11,0.0412190250975
0.0017486175266,11,0.0459325790344
0.0017486175266,11,0.0459362542339
0.0017581081911,12,0.0344599001401
0.0017581081911,12,0.0344580182591
0.00175488205572,12,0.0580196908557
0.00175488205572,12,0.0579819768582
0.00175342441948,12,0.0617211420812
0.00175342441948,12,0.0617971832819
0.00175211628245,12,0.0258392096673
0.00175211628245,12,0.0258546110346
0.00174997079513,12,0.0251924051714
0.00174997079513,12,0.0254042681658
0.00176615336555,12,0.038473086044
0.00176615336555,12,0.0386579443716
0.00175635377024,13,0.0246321104448
0.00175635377024,13,0.0245995142436
0.00175532909524,13,0.0179346140701
0.00175532909524,13,0.0179380321775
0.00176168298371,13,0.0232572366822
0.00176168298371,13,0.0232294712617
0.00175122640023,13,0.0256666311518
0.00175122640023,13,0.0253933260535
0.0017497588223,13,0.0362541972773
0.0017497588223,13,0.0362933078958
0.00176630312206,13,0.0265499296581
0.00176630312206,13,0.0265519252586
0.00175951205024,14,0.078176463938
0.00175951205024,14,0.078058563788
0.0017620494454,14,0.174739162221
0.0017620494454,14,0.174238949496
0.00175339168802,14,0.0611300793075
0.00175339168802,14,0.0613910078935
0.00176327939479,14,0.127507851576
0.00176327939479,14,0.127887769795
0.00176725029991,14,0.0351344531013
0.00176725029991,14,0.0351145328315
0.00175782907596,15,0.0557230262937
0.00175782907596,15,0.0557229404922
0.00176021987496,15,0.0609861357639
0.00176021987496,15,0.0610027665639
0.00175292583003,15,0.17132025562
0.00175292583003,15,0.171477121084
0.00175090898981,15,0.0529174839088
0.00175090898981,15,0.0527819978615
0.00176550703549,15,0.0656522517246
0.00176550703549,15,0.065564173754
0.00176605165209,15,0.0450556240466
0.00176605165209,15,0.0455897305408
0.00174928522406,15,0.0380751959151
0.00174928522406,15,0.0380231654561
0.00175746086146,16,0.136225495741
0.00175746086146,16,0.136237407539
0.00175688836783,16,0.0467833700507
0.00175688836783,16,0.0467845492425
0.00175110887582,16,0.0400477504985
0.00175110887582,16,0.0398000210832
0.0017491274159,16,0.0326009184591
0.0017491274159,16,0.0326262270865
0.00176713929404,16,0.145908300224
0.00176713929404,16,0.145972177737
0.00175606880422,17,0.0268402863923
0.00175606880422,17,0.0268387038973
0.00176018173732,17,0.0864028909528
0.00176018173732,17,0.0862786218008
0.001755075286,17,0.0640769357254
0.001755075286,17,0.0641488537503
0.00176094455727,17,0.0216403926316
0.00176094455727,17,0.0216615671067
0.00175071970632,17,0.0259082592525
0.00175071970632,17,0.0258578785002
0.00176735571708,17,0.155612468163
0.00176735571708,17,0.156196041792
0.0017602520474,18,0.0402458540665
0.0017602520474,18,0.040763404587
0.00175378335788,18,0.0357711146633
0.00175378335788,18,0.0355925121534
0.0017647572861,18,0.0506838737534
0.0017647572861,18,0.0504828709774
0.00174883919678,18,0.0280602261835
0.00174883919678,18,0.0282251409457
0.00174794622245,18,0.0306941617648
0.00174794622245,18,0.0307217107565
0.00176223972962,19,0.0530391677693
0.00176223972962,19,0.0530107529425
0.00175307190444,19,0.110029396598
0.00175307190444,19,0.110030782305
0.00176301790464,19,0.0496222149617
0.00176301790464,19,0.0496398609185
0.00176400729839,19,0.0727439090676
0.00176400729839,19,0.0727376279253
0.00176459395394,19,0.0778595025326
0.00176459395394,19,0.0779279196237
0.00174903811546,19,0.114387383163
0.00174903811546,19,0.114581595236
0.00175940586034,20,0.0538526391443
0.00175940586034,20,0.0538565448812
0.00176043272079,20,0.0294846362174
0.00176043272079,20,0.0295031997486
0.00175062948305,20,0.136984648215
0.00175062948305,20,0.136707180989
0.0017652783814,20,0.0606083103575
0.0017652783814,20,0.0607957799561
0.00176642867817,20,0.0491074952757
0.00176642867817,20,0.0488496107924
0.00175624917501,21,0.0485061670909
0.00175624917501,21,0.0485099327724
0.00175975973017,21,0.0442123778089
0.00175975973017,21,0.0441679879513
0.00175466147789,21,0.0573433026724
0.00175466147789,21,0.0573755095833
0.001761840233,21,0.0347161226528
0.001761840233,21,0.0348244807043
0.0017520144498,21,0.120439975964
0.0017520144498,21,0.11847058896
0.00176503459011,21,0.0300468493877
0.00176503459011,21,0.0298475366519
0.00176603824923,21,0.035202731894
0.00176603824923,21,0.0351989728847
0.00175805264374,22,0.0477004719204
0.00175805264374,22,0.0477942088124
0.00175606701485,22,0.0747579847544
0.00175606701485,22,0.0743733883035
0.00176119737847,22,0.0304893978963
0.00176119737847,22,0.0303956454454
0.00175305439721,22,0.122592787269
0.00175305439721,22,0.125617229
0.00176308923672,22,0.0555019079339
0.00176308923672,22,0.0555090684382
0.00175177069016,22,0.0331172913719
0.00175177069016,22,0.0331493364277
0.00175082698469,22,0.0493224408457
0.00175082698469,22,0.0490172528251
0.00176646949794,22,0.0538971133977
0.00176646949794,22,0.0538564700147
0.00175857022428,23,0.0542936781144
0.00175857022428,23,0.0542896146831
0.00175637837499,23,0.053098050832
0.00175637837499,23,0.0533473343851
