E,r,q2
0.116597012259,1,0.00597249425758
0.116597012259,1,0.00597204254404
0.116686115536,1,0.006394862636
0.116686115536,1,0.00639483955646
0.116459969146,1,0.0058450859926
0.116459969146,1,0.00583880391838
0.116844227194,1,0.00568403966108
0.116844227194,1,0.00569093394243
0.116933721894,1,0.00582570378528
0.116933721894,1,0.00583275888509
0.116214218211,1,0.00578588790031
0.116214218211,1,0.00579922790489
0.1161513008,1,0.00617284287527
0.1161513008,1,0.00619085475683
0.117165176375,1,0.00552676879511
0.117165176375,1,0.00552673453047
0.117278509385,1,0.00576105225999
0.117278509385,1,0.00575449458171
0.115956833052,1,0.00586997355248
0.115956833052,1,0.00586532962486
0.117420156852,1,0.00592476991344
0.117420156852,1,0.00592477756374
0.115804211338,1,0.00589006584631
0.115804211338,1,0.00588670978826
0.117572753497,1,0.00585094468487
0.116637462684,2,0.00588745079802
0.116637462684,2,0.00588738932991
0.116509682146,2,0.0059814681219
0.116509682146,2,0.00598117919852
0.116754416725,2,0.00615591768851
0.116754416725,2,0.00615789199448
0.11690342986,2,0.00603958494206
0.11690342986,2,0.00603461066276
0.116214479156,2,0.00580217261024
0.116214479156,2,0.00580040086607
0.117098631929,2,0.00630147145007
0.117098631929,2,0.0062783365483
0.116124942404,2,0.00588386004822
0.116124942404,2,0.00587790687212
0.117212651002,2,0.00566908958301
0.117212651002,2,0.00566960992511
0.115924674375,2,0.00613414362056
0.115924674375,2,0.00613029003089
0.117446047887,2,0.00574697052449
0.117446047887,2,0.00574733624795
0.115804982813,2,0.00608975163018
0.115804982813,2,0.0060930641309
0.117561596894,2,0.00577306019394
0.117561596894,2,0.00576150494656
0.115693618854,2,0.00655831281616
0.116612358463,3,0.00624966843664
0.116612358463,3,0.00624960191662
0.116812308917,3,0.00563893376327
0.116812308917,3,0.00563852353826
0.116424908561,3,0.00583620264283
0.116424908561,3,0.00583302499517
0.116897155304,3,0.00576177398471
0.116897155304,3,0.00576426178452
0.116355815976,3,0.00583331670289
0.116355815976,3,0.00583368732933
0.11712794367,3,0.00574213369751
0.11712794367,3,0.0057448485272
0.116125005874,3,0.00567167142487
0.116125005874,3,0.0056725279302
0.116036231867,3,0.00600161891752
0.116036231867,3,0.00599786050394
0.117266019991,3,0.00645005502726
0.117266019991,3,0.00643616239656
0.115973782546,3,0.00619792378474
0.115973782546,3,0.00618729328997
0.117407458725,3,0.00653043070895
0.117407458725,3,0.00651995642859
0.115844996504,3,0.00653454814311
0.115844996504,3,0.00652887463881
0.117562030659,3,0.00627071298497
0.116523605756,4,0.00567636208513
0.116523605756,4,0.00567680732864
0.116448063941,4,0.00616239382467
0.116448063941,4,0.00615847321729
0.116825305015,4,0.00591632932838
0.116825305015,4,0.00591514358808
0.116290171336,4,0.00606843405025
0.116290171336,4,0.00606684146998
0.117028784216,4,0.00603863126644
0.117028784216,4,0.00603916758249
0.117143660217,4,0.00593811483999
