E,r,q2
0.00988827278234,1,0.00616122152495
0.00988827278234,1,0.00616150468491
0.00997571654984,1,0.00569577966075
0.00997571654984,1,0.00569605774669
0.00970140298974,1,0.00582850225324
0.00970140298974,1,0.00583442755951
0.0101028324278,1,0.00575899976858
0.0101028324278,1,0.00575636929999
0.00963090711364,1,0.00558662574093
0.00963090711364,1,0.00562193097422
0.0101855762625,1,0.0058822819594
0.0101855762625,1,0.005897021951
0.00950221997239,1,0.00582246628392
0.00950221997239,1,0.0058198632905
0.0103248938617,1,0.00596688952613
0.0103248938617,1,0.0059906499616
0.00944146424086,1,0.00598004017002
0.00944146424086,1,0.00596432636816
0.0104418692238,1,0.00576988022747
0.0104418692238,1,0.00575398428615
0.00924995586907,1,0.00560171963679
0.00924995586906,1,0.00559762827832
0.0105735283367,1,0.00576255301485
0.0105735283368,1,0.0057597550384
0.00913486398949,1,0.00555787295518
0.00993250399458,2,0.00588589027388
0.00993250399458,2,0.0058862206588
0.00982880318966,2,0.00560264772137
0.00982880318966,2,0.00560417603097
0.0100649190845,2,0.00616915868544
0.0100649190845,2,0.00617796693122
0.00971636604554,2,0.0059614628628
0.00971636604554,2,0.00595741822201
0.0102260235095,2,0.00565134283406
0.0102260235095,2,0.0056554604072
0.009551956563,2,0.00566599971661
0.009551956563,2,0.0056678089152
0.00947239117681,2,0.00588585753839
0.00947239117681,2,0.00590460405372
0.0103269007923,2,0.005583210547
0.0103269007923,2,0.00558153295143
0.0103882223049,2,0.00565427840254
0.0103882223049,2,0.0056566422055
0.00935329243147,2,0.00585682253249
0.00935329243147,2,0.00590183634966
0.0104958918982,2,0.00593601734815
0.0104958918982,2,0.00593300213097
0.00923176759692,2,0.00578312949563
0.00923176759692,2,0.00576312225967
0.0106357515535,2,0.00582787188862
0.00987519034934,3,0.0056763018229
0.00987519034932,3,0.00567614198216
0.00999449185638,3,0.005693818454
0.00999449185639,3,0.0056992496475
0.00975621706266,3,0.00588773638023
0.00975621706262,3,0.00588943149063
0.0100688440114,3,0.00598226443024
0.0100688440114,3,0.00598034309301
0.00962154587873,3,0.00590435554779
0.00962154587871,3,0.00592788203567
0.0102187251683,3,0.00587316268668
0.0102187251684,3,0.0058612290979
0.00956231298236,3,0.00579202327925
0.00956231298235,3,0.00579739616144
0.00941756810244,3,0.00570204546238
0.0094175681024,3,0.0056807908215
0.0103807994382,3,0.005683571709
0.0103807994383,3,0.00567072958561
0.00931353446254,3,0.00569478892456
0.00931353446252,3,0.00568183860244
0.0105230681957,3,0.00553654685669
0.0105230681958,3,0.00553635464133
0.00925027254114,3,0.006033933744
0.00925027254112,3,0.00607896444671
0.0105970852067,3,0.00567719961422
0.00994863551009,4,0.0057427958538
0.0099486355101,4,0.00574259815788
0.00983728571548,4,0.00562539545414
0.00983728571546,4,0.00562554894474
0.010029295391,4,0.00603385690852
0.010029295391,4,0.00603298958746
0.00968496148281,4,0.00574543173449
0.0096849614828,4,0.00574422459442
0.00964979485163,4,0.00595068856908
0.00964979485163,4,0.00595345779031
0.0101735962922,4,0.00551117734318
0.0101735962922,4,0.00551105644309
0.0102728903475,4,0.00561882050657
0.0102728903475,4,0.00561643231865
0.00947202553147,4,0.00573529436034
0.00947202553147,4,0.00572984935317
0.00936718076545,4,0.00621720259752
0.00936718076544,4,0.00624690321581
0.0104288975482,4,0.00562784948946
0.0104288975482,4,0.00563158525635
0.00923308225253,4,0.00689304640048
0.00923308225252,4,0.00689066576689
0.0105851115835,4,0.00579755820091
0.0105851115835,4,0.00579936917014
0.00916999602703,4,0.00586199772291
0.00988629340423,5,0.00603752781032
0.00988629340423,5,0.00603554531731
0.00977875324552,5,0.00569426705763
0.00977875324552,5,0.00571393627326
0.0100209718951,5,0.00587807406276
0.0100209718951,5,0.00589999805547
0.0096917811119,5,0.00562614040088
0.0096917811119,5,0.0056245397036
0.0101543545881,5,0.00574593500513
0.0101543545881,5,0.00574977595103
0.00955256274778,5,0.00573686349601
0.00955256274778,5,0.00571958749193
0.0102421668459,5,0.00565804470214
0.0102421668459,5,0.00565283646815
0.0103151816002,5,0.00608787719012
0.0103151816002,5,0.0061014347803
0.00935369226467,5,0.00605989915027
0.00935369226467,5,0.00604307964023
0.0104774119089,5,0.00565058781265
0.0104774119089,5,0.00565340361065
0.00924953750724,5,0.00584049157063
0.00924953750724,5,0.00580053187316
0.0105691286489,5,0.00576341581765
0.0105691286489,5,0.00571672038748
0.00913776230923,5,0.00579780095279
0.0100058048314,6,0.00569152643048
0.0100058048314,6,0.00568250994558
0.00978304381236,6,0.00580537777125
0.00978304381236,6,0.00581067293887
0.0100906892694,6,0.00598566158938
0.0100906892694,6,0.00598945820034
0.00967929403639,6,0.00584551635579
0.00967929403639,6,0.00588547424507
0.0095870048296,6,0.00581555567211
0.00958700482959,6,0.00584372092296
0.0102384563008,6,0.00582459316046
0.0102384563008,6,0.00584583963202
0.00945394989338,6,0.00578852208893
0.00945394989338,6,0.00586128279957
0.0103510560587,6,0.00579700930089
0.0103510560587,6,0.00581810774798
0.0103842800306,6,0.00588794367439
0.0103842800306,6,0.00588624619455
0.00936798487548,6,0.00575222389597
0.00936798487547,6,0.00571109928708
0.00925542142095,6,0.00578169252642
0.00925542142095,6,0.00579051181204
0.0105553425577,6,0.00578689387595
0.0105553425577,6,0.00574788265541
0.0106582264018,6,0.00560431369613
0.00987121808031,7,0.00562791151652
0.00987121808031,7,0.00562818963685
0.00995248598144,7,0.0056639192316
0.00995248598144,7,0.00566736955649
0.00972896676115,7,0.00615817389578
0.00972896676115,7,0.0061569928814
0.0101149749287,7,0.00583119530858
0.0101149749287,7,0.00583157903513
0.00962344566499,7,0.00578031496427
0.00962344566499,7,0.00578953485007
0.00959277001388,7,0.00581005623996
0.00959277001387,7,0.00580141355259
0.0101984155608,7,0.00611155478019
0.0101984155608,7,0.00607858409449
0.0102925157511,7,0.00568790153888
0.0102925157511,7,0.00570190896814
0.00941585726633,7,0.00564727815227
0.00941585726633,7,0.00568050797012
0.010399933389,7,0.00557967194181
0.010399933389,7,0.00561640476951
0.0104984596779,7,0.00552235056014
0.0104984596779,7,0.00552931714914
0.00926803282322,7,0.00595556588866
0.00926803282321,7,0.00586346178478
0.0091826948032,7,0.0058772436855
0.00993316103632,8,0.00581610568154
0.00993316103632,8,0.00581789169908
0.00981610949801,8,0.00602363963522
0.00981610949801,8,0.00599720840152
0.0100254552671,8,0.00640596753784
0.0100254552671,8,0.00640119098693
0.00973782741848,8,0.00569989777377
0.00973782741848,8,0.00570221633795
0.0101418673299,8,0.00553894399853
0.0101418673299,8,0.00553684900229
0.00957560983005,8,0.00628838729381
0.00957560983005,8,0.0062653250517
0.0102288427713,8,0.00561166159194
0.0102288427713,8,0.00560075003801
0.0095520751509,8,0.00593886462008
0.0095520751509,8,0.00589395119837
0.0103075621012,8,0.00576461125436
0.0103075621012,8,0.00586260826276
0.00938577988746,8,0.00569268675363
0.00938577988746,8,0.00567763204972
0.0104224900761,8,0.00561548090912
0.0104224900761,8,0.00557867337616
0.00926430102081,8,0.00569932459694
0.0092643010208,8,0.00571081488438
0.0105404007386,8,0.0058750385386
0.00986841910617,9,0.00561138160935
0.00986841910617,9,0.00561160000637
0.00998854541564,9,0.00581317081878
