E,r,q2
0.0988517555092,1,0.00572778901341
0.0988517555092,1,0.00572792788939
0.0987456305475,1,0.00603607121598
0.0987456305475,1,0.00603620486165
0.0989780066987,1,0.00637518248873
0.0989780066987,1,0.00636975791501
0.098671364716,1,0.00561042291212
0.098671364716,1,0.00561198213035
0.099033790092,1,0.00580284515905
0.0990337900921,1,0.00580182023478
0.0991517658554,1,0.00562667047563
0.0991517658554,1,0.00563105635386
0.098514020591,1,0.00591182606544
0.098514020591,1,0.00591143848588
0.0992119547094,1,0.00578327054219
0.0992119547094,1,0.00578495307284
0.0984218049815,1,0.00549659100859
0.0984218049815,1,0.00549262055269
0.0983733031133,1,0.00598520699695
0.0983733031133,1,0.00598153157394
0.0993162095786,1,0.00545305938024
0.0993162095786,1,0.00545502139369
0.0982489580405,1,0.00563091702386
0.0982489580405,1,0.00563049086741
0.0994595236252,1,0.00566958084475
0.0994595236252,1,0.00566458571133
0.0981680027057,1,0.00601142078773
0.0981680027057,1,0.00601895535066
0.0995972661132,1,0.0060014499422
0.0995972661132,1,0.00600070571393
0.0980760946254,1,0.00567405328714
0.0980760946254,1,0.00567692739785
0.0979721376455,1,0.00545262973099
0.0979721376455,1,0.00545496360639
0.0997627912875,1,0.00589846539878
0.0997627912875,1,0.00589986177681
0.098871721421,2,0.00563695817417
0.098871721421,2,0.00563670803578
0.0987622797634,2,0.00655483168332
0.0987622797634,2,0.00655196253648
0.0989470373843,2,0.00562487050288
0.0989470373843,2,0.00562406072212
0.0986589505304,2,0.00568010388014
0.0986589505304,2,0.00567959947029
0.0990442849966,2,0.00562489419178
0.0990442849966,2,0.00562267630001
0.0985498158855,2,0.0060697593083
0.0985498158855,2,0.00607033053179
0.0991493987441,2,0.00581343245431
0.0991493987441,2,0.00581554831244
0.0991794207055,2,0.00560339380482
0.0991794207055,2,0.00560682259942
0.0984563476072,2,0.0056729435728
0.0984563476072,2,0.00567199372507
0.0983879081957,2,0.00612617148842
0.0983879081957,2,0.00612660366089
0.0993001956259,2,0.00546401303461
0.0993001956259,2,0.00545810986638
0.099408069777,2,0.00586113594522
0.099408069777,2,0.00586574028007
0.0982663741812,2,0.00567385144714
0.0982663741812,2,0.0056711216773
0.0994640535911,2,0.00578065734406
0.0994640535911,2,0.00577569534172
0.0981375700626,2,0.00553865205699
0.0981375700626,2,0.00553755379051
0.0995886772948,2,0.00551113098885
0.0995886772948,2,0.00549715882722
0.0980653164988,2,0.00605071184355
0.0980653164988,2,0.00605005571486
0.0996598061087,2,0.00565485680818
0.0996598061087,2,0.00565187377046
0.0988365264304,3,0.0055778467096
0.0988365264304,3,0.00557783752222
0.0987580933118,3,0.00563793201823
0.0987580933118,3,0.00563820583647
0.0989707349652,3,0.00575943622145
0.0989707349652,3,0.00575978681716
0.0986510583346,3,0.0056809499772
0.0986510583346,3,0.00568072146567
0.0986059245584,3,0.00641756467748
0.0986059245584,3,0.00641781452682
0.0990807176642,3,0.0055130187612
0.0990807176642,3,0.00551407402444
0.0985122535834,3,0.00608110989947
0.0985122535834,3,0.00608269977826
0.0991745571094,3,0.00581997508511
0.0991745571094,3,0.00581917423365
0.099198374992,3,0.00553755781232
0.099198374992,3,0.00553795929205
0.0984311199894,3,0.00577841778828
0.0984311199894,3,0.00578005402088
0.0993396385522,3,0.00567678957595
0.0993396385522,3,0.00567603053747
0.0982943276565,3,0.005781043555
0.0982943276565,3,0.00578368498116
0.0994721654951,3,0.0060137912285
0.0994721654951,3,0.00602312216349
0.0981568398772,3,0.00588633250913
0.0981568398772,3,0.00589382185313
0.0995724647292,3,0.00649953902021
0.0995724647292,3,0.00650198953774
0.0980805107499,3,0.00593585676482
0.0980805107499,3,0.00593628567184
0.0996512418083,3,0.00567803560437
0.0996512418083,3,0.0056811918118
0.0980056647467,3,0.00554184425826
0.0980056647467,3,0.0055420952578
0.0987952616537,4,0.00578694743495
0.0987952616537,4,0.00578599234014
0.098915258907,4,0.00593940130713
0.098915258907,4,0.00593955707423
0.0990010197786,4,0.00589963643084
0.0990010197786,4,0.00589952795815
0.0986722310669,4,0.00558311314434
0.0986722310669,4,0.00558370478764
0.0985758006212,4,0.00582538674706
