E,r,q2
0.134364367485,1,0.00611931276443
0.134364367485,1,0.00611878768416
0.134505613484,1,0.00651642131384
0.134505613484,1,0.00651648445893
0.134612210528,1,0.00617755863498
0.134612210528,1,0.00618177628224
0.134678833987,1,0.00596656008318
0.134678833987,1,0.00596109444794
0.134092844123,1,0.00617169728938
0.134092844123,1,0.00616871193762
0.133929889598,1,0.00665211154924
0.133929889598,1,0.00665368402628
0.134941115004,1,0.00616803056109
0.134941115004,1,0.00616442841657
0.135089552389,1,0.00711038569326
0.135089552389,1,0.00713375735118
0.133729750829,1,0.00619625268877
0.133729750829,1,0.00620108558537
0.133595643795,1,0.00648139640375
0.133595643795,1,0.00648767560087
0.135300633281,1,0.00617554231886
0.135300633281,1,0.00616708380793
0.133484562206,1,0.00609673484753
0.133484562206,1,0.00611380611499
0.134436423641,2,0.00612181729192
0.134436423641,2,0.00612183108918
0.134293127559,2,0.00624690894107
0.134293127559,2,0.00624657211421
0.134572555525,2,0.00582844091549
0.134572555525,2,0.00582889885399
0.13414920116,2,0.00590701424638
0.13414920116,2,0.00591108857791
0.134785363842,2,0.00634190155873
0.134785363842,2,0.00634702114656
0.133957076716,2,0.00571476138108
0.133957076716,2,0.00572298213749
0.134910667664,2,0.00620888687854
0.134910667664,2,0.00621188054593
0.133771180259,2,0.00586638039407
0.133771180258,2,0.00587135793696
0.135186674112,2,0.00596246048745
0.135186674112,2,0.00595055444157
0.133602301904,2,0.00610101717445
0.133602301904,2,0.00609834435554
0.135311206131,2,0.00647791993781
0.135311206131,2,0.006463652013
0.133444864605,2,0.00608984773124
0.133444864605,2,0.00608990063724
0.13435809815,3,0.00688661413328
0.13435809815,3,0.00688663179218
0.134548950255,3,0.00648331127203
0.134548950255,3,0.0064804871933
0.134134071959,3,0.00594965902346
0.134134071959,3,0.00594934327574
0.134735794904,3,0.00612255728126
0.134735794904,3,0.00611541984729
0.133979570171,3,0.0065343058488
0.133979570171,3,0.00650137071724
0.134864249527,3,0.00629491892086
0.134864249527,3,0.00630144575067
0.133846235598,3,0.00630883186688
0.133846235598,3,0.0062988237148
0.135018126892,3,0.00625774186424
0.135018126892,3,0.00627468835262
0.135134654664,3,0.00607357715173
0.135134654664,3,0.006072237844
0.133638703019,3,0.00625520409905
0.133638703019,3,0.00625369722954
0.135303308115,3,0.00603565602766
0.135303308115,3,0.00603223761512
0.133448950479,3,0.00578560225527
0.133448950479,3,0.00577557990614
0.134465904436,4,0.00634142936565
0.134465904436,4,0.00634229365419
0.134540184151,4,0.00596392724608
0.134540184151,4,0.00596495383455
0.134253903884,4,0.00666118355578
0.134253903884,4,0.00665516813222
0.134172495948,4,0.00578270465357
0.134172495948,4,0.00579338861172
0.134804969722,4,0.00721108194335
0.134804969722,4,0.00721341864889
0.133937636578,4,0.00612000983241
0.133937636578,4,0.00612557138096
0.134979334287,4,0.00605532231208
0.134979334287,4,0.00605130025552
0.133826711162,4,0.00659911561321
0.133826711162,4,0.00661189698622
0.135118461996,4,0.00602394004806
0.135118461996,4,0.00602407477278
0.133641184431,4,0.00588135273893
0.133641184431,4,0.005873667153
0.135265931647,4,0.00664169224833
0.135265931647,4,0.00664948212389
0.133560362564,4,0.0066144970897
0.133560362564,4,0.00661043862882
0.135397863969,4,0.00637803268755
0.134410697577,5,0.00612412024031
0.134410697577,5,0.0061244646814
0.134558441674,5,0.00618665384436
0.134558441674,5,0.00618442096072
0.134239162153,5,0.00590566600856
0.134239162153,5,0.00590452330551
0.134695917929,5,0.00586916728371
0.134695917929,5,0.0058752413636
0.134076020649,5,0.00645216819737
0.134076020649,5,0.00646695655608
0.133942352936,5,0.00630598014903
0.133942352936,5,0.0062978632601
0.135007473811,5,0.00612839477376
0.135007473811,5,0.00612129701035
0.133804258999,5,0.00599913413936
0.133804258999,5,0.00600455078459
0.13517217866,5,0.00674527475618
0.13517217866,5,0.00672965029445
