E,r,q2
0.09892706515,1,0.00643718424142
0.09892706515,1,0.00643726896963
0.0986808914799,1,0.00581042197168
0.0986808914799,1,0.00581468006556
0.0991002097011,1,0.00615953377997
0.0991002097011,1,0.00615945138534
0.0984491553671,1,0.00631934005364
0.0984491553671,1,0.00632869294684
0.0992627102918,1,0.00592751451053
0.0992627102918,1,0.00592793734755
0.0994194154115,1,0.00597984470478
0.0994194154115,1,0.00598190424734
0.098222638383,1,0.00587655154044
0.098222638383,1,0.00588328220483
0.099650770498,1,0.00570369765934
0.099650770498,1,0.00570696376387
0.0988845873765,2,0.00600492446859
0.0988845873765,2,0.0060049455428
0.0991069289886,2,0.00609130381356
0.0991069289886,2,0.00609516890854
0.0985512546701,2,0.00582626978512
0.0985512546701,2,0.0058207678309
0.0983917492437,2,0.00560848908182
0.0983917492437,2,0.00560839828124
0.0982122706826,2,0.00585626530409
0.0982122706826,2,0.00585527880485
0.0994994617057,2,0.00601008095479
0.0994994617057,2,0.00599344851487
0.0996873159663,2,0.00565644499198
0.0996873159663,2,0.00565020867692
0.0978712410717,2,0.00575866092401
0.0978712410717,2,0.00575730144189
0.0988936823076,3,0.00583955651689
0.0988936823076,3,0.00583848418907
0.0986674174879,3,0.00628996812176
0.0986674174879,3,0.00628240772817
0.0990789369773,3,0.00618207643077
0.0990789369773,3,0.0061811396669
0.0984191931583,3,0.00603966375963
0.0984191931583,3,0.00605560553707
0.0994081124109,3,0.00633535167432
0.0994081124109,3,0.00633416462403
0.0981533647054,3,0.00579396661941
0.0981533647054,3,0.00577915640733
0.0996310565061,3,0.00636357911143
0.0996310565061,3,0.00636315224124
0.098017240849,3,0.00618392009905
0.098017240849,3,0.00617185642409
0.0989279697498,4,0.00601492439535
0.0989279697498,4,0.00601530269342
0.0986952875737,4,0.00578631426286
0.0986952875737,4,0.00578659916822
0.0984366825456,4,0.00590689735229
0.0984366825456,4,0.00590457227626
0.099252394177,4,0.00586586025478
0.099252394177,4,0.00586498496443
0.0983088320855,4,0.00584086443915
0.0983088320855,4,0.00583623987059
0.0993997118553,4,0.00582836301491
0.0993997118553,4,0.00582339342706
0.0981031821719,4,0.00569307638299
0.0981031821719,4,0.00569522446658
0.0996756714888,4,0.00669785921588
0.0996756714889,4,0.00669734586928
0.0989611452945,5,0.00594159975236
0.0989611452945,5,0.0059419738443
0.0986418290388,5,0.00581959566487
0.0986418290388,5,0.00582652182476
0.0990789562401,5,0.00583556417245
0.0990789562401,5,0.0058349270541
0.098390940756,5,0.00570226201307
0.098390940756,5,0.00571087976334
0.0994094790774,5,0.00608741394427
0.0994094790774,5,0.00609044041318
0.0982404391716,5,0.0058804236385
