E,r,q2
0.170175891191,1,0.0240573882114
0.170175891191,1,0.0241296441014
0.170627556521,1,0.0397527747066
0.170627556521,1,0.0395204649988
0.169258718061,1,0.0204014451654
0.169258718061,1,0.0202970321458
0.170783430372,1,0.103803381234
0.170783430372,1,0.103947561958
0.169062375277,1,0.0265374420545
0.169062375277,1,0.0265432280565
0.170962722724,1,0.0197319205064
0.170962722724,1,0.0197293996792
0.169973539362,2,0.0147628503591
0.169973539362,2,0.0147546563647
0.170101807822,2,0.0319644247856
0.170101807822,2,0.0319909003625
0.169865648921,2,0.0181648012479
0.169865648921,2,0.0181575150521
0.170232490741,2,0.0194629322904
0.170232490741,2,0.0194654286528
0.170526121114,2,0.0403015774518
0.170526121114,2,0.0401023422733
0.169436727527,2,0.0220726340697
0.169436727527,2,0.0221144971718
0.17077902361,2,0.0287311754375
0.17077902361,2,0.0289720691752
0.170070263978,3,0.015936175487
0.170070263978,3,0.0159619283459
0.169921771401,3,0.0183467614362
0.169921771401,3,0.0184098451581
0.170172100362,3,0.0158936295243
0.170172100362,3,0.0159244001748
0.169535387226,3,0.0141237270767
0.169535387226,3,0.0140298286737
0.170565721973,3,0.015823188162
0.170565721973,3,0.0158380803348
0.170716406854,3,0.0142422857747
0.170716406854,3,0.0142587300771
0.169272151983,3,0.0148813380489
0.169272151983,3,0.0149776833578
0.169133287708,3,0.0141366301713
0.169133287708,3,0.014164231448
0.170970077666,3,0.0120695369599
0.170970077666,3,0.0121701292989
0.169963763431,4,0.014349756876
0.169963763431,4,0.014347886877
0.170296231229,4,0.0190773877005
0.170296231229,4,0.019102085354
0.169600831508,4,0.0146292078773
0.169600831508,4,0.0146376019835
0.170627349332,4,0.0181688548037
0.170627349332,4,0.018246533137
0.169326123446,4,0.0113379831274
0.169326123446,4,0.011346702491
0.169136689362,4,0.0167248867856
0.169136689362,4,0.0167616286888
0.170897268664,4,0.0179062106626
0.170897268664,4,0.0180818639169
0.169004757604,4,0.0118281178582
0.169004757604,4,0.0117911131745
0.170008016269,5,0.0572147394228
0.170008016269,5,0.0572044251364
0.169872979631,5,0.0149931388327
0.169872979631,5,0.015008200898
0.169737651668,5,0.0200847899496
0.169737651668,5,0.0200720858623
0.169608723856,5,0.0201695790249
0.169608723856,5,0.0201516194597
0.170476219329,5,0.01917624901
0.170476219329,5,0.0191685878911
0.16934735321,5,0.0205883328759
0.16934735321,5,0.0205800288731
0.170743460098,5,0.0153392417584
0.170743460098,5,0.0153731153052
0.169984303713,6,0.0146278796525
0.169984303713,6,0.0146298712119
0.169713366766,6,0.0139264845616
0.169713366766,6,0.0139425449891
0.17042673715,6,0.0133154345811
0.17042673715,6,0.01316355193
0.169471918355,6,0.020116019885
0.169471918355,6,0.0201264125602
0.170568685436,6,0.020264835158
0.170568685436,6,0.0201237926183
0.170764708153,6,0.0137413756852
0.170764708153,6,0.0136520341627
0.169113467085,6,0.0147405491382
0.169113467085,6,0.0146994595229
0.169907440419,7,0.0161846751228
0.169907440419,7,0.0162045167204
0.170286026018,7,0.0103827120546
0.170286026018,7,0.0103607274704
0.169707947441,7,0.0115007109879
0.169707947441,7,0.0114645881965
0.170411991708,7,0.012968555604
0.170411991708,7,0.0130022373773
0.170546019055,7,0.0125668063129
0.170546019055,7,0.0125047996668
0.169355199264,7,0.0145595419689
0.169355199264,7,0.0145844088164
0.169204606017,7,0.0091915926421
0.169204606017,7,0.00921158573966
0.170809424862,7,0.00924015021732
0.170809424862,7,0.00918746612266
0.170314890795,8,0.0467698793636
0.170314890795,8,0.0467796937403
0.16956572861,8,0.0425512533117
0.16956572861,8,0.0419661403986
0.170452318416,8,0.0373519484192
0.170452318416,8,0.0376405211252
0.169428876589,8,0.0503191583223
0.169428876589,8,0.0505344127159
0.169260980645,8,0.0284057728748
0.169260980645,8,0.0283764659165
0.170919858766,8,0.0520151493077
0.170919858766,8,0.052185205671
0.170065640998,9,0.0174827508545
0.170065640998,9,0.0174826065084
0.169897622939,9,0.0174120512318
0.169897622939,9,0.0174143358528
0.1695900398,9,0.0109120932955
0.1695900398,9,0.0108945480757
0.170561646708,9,0.0186853545424
0.170561646708,9,0.0186810404897
0.169343692182,9,0.0253945696134
0.169343692182,9,0.0255122259859
0.170770758697,9,0.0162981810845
0.170770758697,9,0.0164043169188
0.169134597207,9,0.0113882598572
0.169134597207,9,0.0113521400355
0.170953381157,9,0.0404042007564
0.170953381157,9,0.0402572894847
0.170011644254,10,0.0326129839168
0.170011644254,10,0.0326096501946
0.170116091429,10,0.0107193175407
0.170116091429,10,0.0107207088848
0.169850741965,10,0.0102155656113
0.169850741965,10,0.0102230895624
0.170310749612,10,0.0095222524314
0.170310749612,10,0.00953856142391
0.169549900842,10,0.008321597796
0.169549900842,10,0.00831327428553
0.170583645982,10,0.0274215276888
0.170583645982,10,0.0275030648239
0.169385088916,10,0.0159789605044
0.169385088916,10,0.015939813408
0.169202530195,10,0.0108987367034
0.169202530195,10,0.0108584192315
0.170243376526,11,0.00973368877573
0.170243376526,11,0.00973890273707
0.169730810172,11,0.0120532494861
0.169730810172,11,0.012018906415
0.169469365562,11,0.00960663891975
0.169469365562,11,0.00960269374411
0.170576340076,11,0.0120176592368
0.170576340076,11,0.0120735246359
0.170720615862,11,0.0238546270373
0.170720615862,11,0.0239035420232
0.169259016636,11,0.0107326685497
0.169259016636,11,0.0107947097837
0.169010081067,11,0.0112480827248
0.169010081067,11,0.0112230056011
0.170058523199,12,0.0155018123372
0.170058523199,12,0.0154473928791
0.169891688199,12,0.010684696908
0.169891688199,12,0.0106748685208
0.170211600168,12,0.0132329446638
0.170211600168,12,0.0132918377085
0.169668077849,12,0.00999843461467
0.169668077849,12,0.0099521482577
0.170355997648,12,0.015237773774
0.170355997648,12,0.015278565452
0.169442458313,12,0.0108433403175
0.169442458313,12,0.0108049849893
0.170633640842,12,0.0164163127104
0.170633640842,12,0.016365541438
0.170708566534,12,0.0110324921618
0.170708566534,12,0.0110206420568
0.169200156026,12,0.0139286563771
0.169200156026,12,0.0138686058686
0.170053707162,13,0.0153041418498
0.170053707162,13,0.0153265525399
0.169854014654,13,0.012951019221
0.169854014654,13,0.0129746446978
0.170255877605,13,0.0120005901505
0.170255877605,13,0.0119316664585
0.169493529223,13,0.0116202607005
0.169493529223,13,0.0115638436147
0.170647484584,13,0.0141382000456
0.170647484584,13,0.0141414392664
0.169324581127,13,0.0103184671653
0.169324581127,13,0.01029414238
0.170944411305,13,0.0140002185056
0.170944411305,13,0.0140149059094
0.169046720161,13,0.0152616975039
0.169046720161,13,0.0152913483769
0.169989091593,14,0.00952423813871
0.169989091593,14,0.00952308575483
0.169822760001,14,0.0127378535106
0.169822760001,14,0.0128020632711
0.170249250944,14,0.0123954050386
0.170249250944,14,0.0124120546871
0.17040203418,14,0.0161792889155
0.17040203418,14,0.0160892943916
0.169494282901,14,0.012536214255
0.169494282901,14,0.0125543256075
0.170758619824,14,0.0173575305565
0.170758619824,14,0.0173586297009
0.169194159096,14,0.0353895254706
0.169194159096,14,0.0357600843223
0.170941351585,14,0.0206567689811
0.170941351585,14,0.0206502649249
0.169981291342,15,0.0151128842209
0.169981291342,15,0.015264697533
0.170165425136,15,0.031215980789
0.170165425136,15,0.031204032852
0.16981994552,15,0.0147925276327
0.16981994552,15,0.0147678741691
0.169636169687,15,0.0377005927128
0.169636169687,15,0.0375355186596
0.170365147468,15,0.0265895390249
0.170365147468,15,0.026624397787
0.170707969362,15,0.025784404715
0.170707969362,15,0.0261002043819
0.169247041479,15,0.0143328538289
0.169247041479,15,0.0143760345942
0.169136652607,15,0.018163183445
0.169136652607,15,0.0181028992075
0.169967124821,16,0.0445949126344
0.169967124821,16,0.0445855087027
0.170087787317,16,0.030232156067
0.170087787317,16,0.0301070817111
0.170159970937,16,0.0200082849772
0.170159970937,16,0.0200145860067
0.170398986338,16,0.0180502389718
0.170398986338,16,0.0180301960298
0.169579082915,16,0.0140654974928
0.169579082915,16,0.01399011888
0.169474585822,16,0.0153374672185
0.169474585822,16,0.0153559127148
0.169262566074,16,0.0111898872327
0.169262566074,16,0.011157373695
0.170811236446,16,0.0195521384904
0.170811236446,16,0.019456899372
0.169115108937,16,0.0125117759897
0.169115108937,16,0.0125172749045
0.170257044535,17,0.0174936745704
0.170257044535,17,0.0175292867696
0.169639220733,17,0.0228937112048
0.169639220733,17,0.0228868757037
0.170373855745,17,0.0215411605431
0.170373855745,17,0.0214901208905
0.169524457172,17,0.0157291134573
0.169524457172,17,0.0157184070191
0.17054752985,17,0.025467092115
0.17054752985,17,0.0255047058706
0.169299728319,17,0.0153115932568
0.169299728319,17,0.0153287221856
0.169048837017,17,0.022857647975
0.169048837017,17,0.0228658221554
0.169946246326,18,0.0179767750634
0.169946246326,18,0.0179303519435
0.169838548123,18,0.0134786581745
0.169838548123,18,0.0134358980697
0.169637407139,18,0.0178880510205
0.169637407139,18,0.0178807019013
0.170573948583,18,0.025279673421
0.170573948583,18,0.0255021440137
0.169294470714,18,0.019181962633
0.169294470714,18,0.0191829889417
0.170858293302,18,0.045562063712
0.170858293302,18,0.0456375086661
0.169039866562,18,0.0196359732111
0.169039866562,18,0.0195664842996
0.170082331151,19,0.0131104278503
0.170082331151,19,0.0131175264713
0.17019997715,19,0.01275999597
0.17019997715,19,0.0127172192407
0.169783632559,19,0.0110795677652
0.169783632559,19,0.0110990187959
