E,r,q2
0.0899523166169,1,0.00551523841369
0.0899523166169,1,0.00551531854711
0.0900400740151,1,0.00551943514333
0.0900400740151,1,0.00551986984624
0.0898503234223,1,0.00572108762477
0.0898503234223,1,0.00571774674641
0.0901242710941,1,0.00639081887721
0.0901242710941,1,0.00637822652888
0.0897014247726,1,0.00588669182395
0.0897014247726,1,0.00587407196513
0.0896152429574,1,0.00568944801709
0.0896152429574,1,0.00567646940299
0.0903096391042,1,0.00590437485488
0.0903096391042,1,0.00589853897533
0.0895574912054,1,0.00625874800291
0.0895574912054,1,0.00626332125647
0.0904005659558,1,0.00553094499025
0.0904005659558,1,0.0055338348865
0.089463980916,1,0.00618022700398
0.089463980916,1,0.00617100545015
0.0904594721233,1,0.00604958680119
0.0904594721233,1,0.00604525117641
0.0893720712729,1,0.00596782263698
0.0893720712729,1,0.00597129884433
0.0905496660973,1,0.00574996272319
0.0905496660973,1,0.00576462649014
0.0892852210418,1,0.0056248538
0.0892852210418,1,0.00562652007355
0.0906496575856,1,0.00575319543454
0.0906496575856,1,0.00575033447893
0.0892412195389,1,0.00560563621093
0.0892412195388,1,0.00560400108133
0.0907602739893,1,0.00565328859838
0.0907602739893,1,0.00565049813174
0.0891313479863,1,0.00564209526629
0.0891313479863,1,0.00564011741596
0.089954841262,2,0.00560341473781
0.089954841262,2,0.0056034002556
0.0900079313728,2,0.00566985577437
0.0900079313728,2,0.00566891176447
0.0898450833089,2,0.00584610725313
0.0898450833089,2,0.00584592918717
0.0901114181243,2,0.00582626426955
0.0901114181243,2,0.00582792673526
0.089752444516,2,0.00585057189718
0.089752444516,2,0.00584983753922
0.0901752633881,2,0.00557153785188
0.0901752633881,2,0.00556904928414
0.0896668984015,2,0.00596080892244
0.0896668984015,2,0.00596239979167
0.0896010222631,2,0.00564625043266
0.0896010222631,2,0.00564124815797
0.0903127586272,2,0.00608898766656
0.0903127586272,2,0.00609235939762
0.0903721110515,2,0.00561177421381
0.0903721110515,2,0.00561108172246
0.0894846403714,2,0.00544069094346
0.0894846403714,2,0.00544967507641
0.0904503381215,2,0.005884506958
0.0904503381215,2,0.00588482867141
0.0893724024122,2,0.00610129178074
0.0893724024122,2,0.00609531238982
0.0905494737903,2,0.00592268587204
0.0905494737903,2,0.00592386666014
0.0893348920843,2,0.0055754545696
0.0893348920843,2,0.00557591110292
0.0892698736253,2,0.00622256080059
0.0892698736252,2,0.00622387609859
0.0906801812886,2,0.00560434509259
0.0906801812886,2,0.00560486638266
0.089180267493,2,0.00572225068227
0.089180267493,2,0.0057297401408
0.0899682767645,3,0.0055310460877
0.0899682767645,3,0.00553082057782
0.0898853961356,3,0.00570239274247
0.0898853961356,3,0.00570252340572
0.0900600001342,3,0.00574470542734
0.0900600001342,3,0.00574439624715
0.0897641138718,3,0.00584914097258
0.0897641138718,3,0.00585258849736
0.0901411006409,3,0.00671109406745
0.0901411006409,3,0.00670872598093
0.0896944528694,3,0.00580465493709
0.0896944528694,3,0.00580565426566
0.0902274374498,3,0.00592625710605
0.0902274374498,3,0.00592620137261
0.0896337091534,3,0.00594002903699
0.0896337091534,3,0.00593331359771
0.0903077648467,3,0.00539199228848
0.0903077648467,3,0.00539268712984
0.0894852940241,3,0.00596191318496
0.0894852940241,3,0.00595826762059
0.0904501816391,3,0.00596445019401
0.0904501816391,3,0.00595895324034
0.0894249705833,3,0.00577588914555
0.0894249705833,3,0.00576823652311
0.0905110174358,3,0.00625578300891
0.0905110174358,3,0.00625536752157
0.0893513259687,3,0.00575337946359
0.0893513259687,3,0.00576229464612
0.0906103415116,3,0.00615788768038
0.0906103415116,3,0.00614868273136
0.0906679155241,3,0.00557973818424
0.0906679155241,3,0.00558356963489
0.089200069418,3,0.00572675008209
0.089200069418,3,0.00572358676161
0.0907833044015,3,0.00572252772669
0.0907833044015,3,0.00572082440046
0.08993575296,4,0.0055096020264
0.08993575296,4,0.00550948332754
0.0900496811947,4,0.00570621431357
0.0900496811947,4,0.00570536521414
0.0898304386992,4,0.00567770738597
0.0898304386992,4,0.00567311565133
0.0900967385929,4,0.00569225686321
0.0900967385929,4,0.00569556423392
0.0897298165994,4,0.00578382987953
0.0897298165994,4,0.00578382576666
0.0901765804562,4,0.00586976505738
0.0901765804562,4,0.00586372897488
0.08966499318,4,0.00603056576508
0.08966499318,4,0.00602961639974
0.0902432369411,4,0.00558463508058
0.0902432369411,4,0.00558775389823
0.0895584173872,4,0.00612000116937
0.0895584173872,4,0.00611915908419
0.0903891622773,4,0.00573640120278
0.0903891622773,4,0.00574268256268
0.0894676652849,4,0.0057771584989
0.0894676652849,4,0.00577837602862
0.0904724744216,4,0.00562785450371
0.0904724744216,4,0.00563490194936
0.089366308995,4,0.00607307922635
0.089366308995,4,0.00607624102182
0.0905676992081,4,0.0058251054337
0.0905676992081,4,0.00582484870819
0.0906418914945,4,0.00592934240059
0.0906418914945,4,0.00593472688952
0.0892335224291,4,0.00560617116003
0.0892335224291,4,0.00560203741011
0.0891637317788,4,0.00554066138416
0.0891637317788,4,0.0055445389903
0.0891046172525,4,0.00592519412485
0.0891046172525,4,0.0059282027962
0.0899661550968,5,0.00570976941325
0.0899661550968,5,0.00570999772368
0.0898962976091,5,0.00574635651103
0.0898962976091,5,0.00574654730137
0.0897953943559,5,0.00565653562567
0.0897953943559,5,0.00565731425991
0.0901160083642,5,0.00585770706195
0.0901160083642,5,0.00585776966868
0.0901604027126,5,0.00592724841149
0.0901604027126,5,0.0059271873738
0.0897153140224,5,0.00582777645521
0.0897153140224,5,0.00582914123903
0.0902382476087,5,0.00602497205995
0.0902382476087,5,0.00601315482771
0.0895404305301,5,0.00619110295403
0.0895404305301,5,0.00619153460944
0.0903649745362,5,0.00623583393048
0.0903649745362,5,0.00623007430727
0.0894973278724,5,0.00591327483168
0.0894973278724,5,0.0059138033105
0.0904260867708,5,0.00552488503557
0.0904260867708,5,0.00552365426822
0.0894294263024,5,0.00545529794055
0.0894294263024,5,0.00545782112581
0.0904878859297,5,0.00599766232005
0.0904878859297,5,0.00599141951698
0.0905433275359,5,0.00559907958675
0.0905433275359,5,0.00559766937226
0.0893382153719,5,0.00562559416009
0.0893382153719,5,0.00561964154071
0.0892424356356,5,0.00565399707281
0.0892424356356,5,0.00564413832071
0.0906901894456,5,0.00620434396152
0.0906901894456,5,0.00619945416264
0.0891523162517,5,0.00575406823764
0.0891523162517,5,0.00575404962454
0.0899929554897,6,0.00555535547445
0.0899929554897,6,0.00555537371325
0.0900713333001,6,0.00582432646815
0.0900713333001,6,0.00582423653293
0.0897929476691,6,0.00554437407704
0.0897929476691,6,0.00554492938425
0.089740473179,6,0.00554559338985
0.089740473179,6,0.00554506407469
0.0901748934553,6,0.00564056039603
0.0901748934553,6,0.00564047663122
0.0902446897238,6,0.00562087939491
0.0902446897238,6,0.00562126321211
0.089636995225,6,0.00568106957954
0.089636995225,6,0.00568267517522
0.0903321733,6,0.00557666301374
0.0903321733,6,0.00558412385326
0.0895587325768,6,0.00581150638757
0.0895587325768,6,0.00581758750696
0.0903725525872,6,0.00567950832909
0.0903725525872,6,0.00568072928974
0.0894772783768,6,0.00558035472032
0.0894772783768,6,0.00558058919497
0.0893768601569,6,0.00598168286637
0.0893768601569,6,0.00598250060497
0.0905183424658,6,0.00577194630465
0.0905183424658,6,0.0057712859731
0.0892796236333,6,0.00575051870772
0.0892796236333,6,0.00575064389936
0.090648283839,6,0.00574113194603
0.090648283839,6,0.0057423302283
0.0891752471199,6,0.0055238675206
0.0891752471199,6,0.00552433728729
0.0907757082595,6,0.00571877437279
0.0907757082595,6,0.00571812780553
0.0890639326522,6,0.00553217994181
0.0890639326522,6,0.0055357956282
0.0899097128917,7,0.00556624844854
0.0899097128917,7,0.00556646646884
0.0900366879605,7,0.00561813174466
0.0900366879605,7,0.00561353434283
0.0898073524696,7,0.00597275594148
0.0898073524696,7,0.00596732590912
0.0901410489696,7,0.00594840911161
0.0901410489696,7,0.00594516127169
0.0897196811823,7,0.00598432382952
0.0897196811823,7,0.0059843231109
0.0902066546714,7,0.00563224261091
0.0902066546714,7,0.00563471004917
0.0896693442149,7,0.00609489991162
0.0896693442149,7,0.0060976775372
0.0902795770138,7,0.00575412306762
0.0902795770138,7,0.00575422103775
0.0895662843284,7,0.00569670227353
0.0895662843284,7,0.00569824910785
0.0903611270633,7,0.00558204974392
0.0903611270633,7,0.00558598418632
0.0894390489033,7,0.00564059357864
0.0894390489033,7,0.00563984645257
0.0904677908717,7,0.00560275720402
0.0904677908717,7,0.00560336206703
0.0905526292283,7,0.00676069641755
0.0905526292283,7,0.00675830730728
0.0893410825316,7,0.00586674431478
0.0893410825316,7,0.00586376186236
0.0892160375643,7,0.00539060202432
0.0892160375643,7,0.00539550995362
0.0906855685731,7,0.00564472391509
0.0906855685731,7,0.00564088745462
0.0907678711566,7,0.00614803726521
0.0907678711566,7,0.00614802334388
0.0890772464532,7,0.00600352072207
0.0890772464532,7,0.00600869877848
0.0899311590258,8,0.00569379964783
0.0899311590258,8,0.00569377694071
0.0898579944053,8,0.00572011380878
0.0898579944053,8,0.00571962187106
0.0900879182426,8,0.00591623412937
0.0900879182426,8,0.00591718672759
0.0897803493227,8,0.0055072743477
0.0897803493227,8,0.00550703829966
0.0901255233766,8,0.00625293158025
0.0901255233766,8,0.00625172105645
0.0896660557476,8,0.00593062445592
0.0896660557476,8,0.00593002218713
0.090277378642,8,0.00576189442462
0.090277378642,8,0.00576552849917
0.0895631265107,8,0.00563634602593
0.0895631265107,8,0.00563853102646
0.0903651958483,8,0.00571654883207
0.0903651958483,8,0.00570717939586
0.0894909700238,8,0.00584957429334
0.0894909700238,8,0.00585062468434
0.0893871784475,8,0.00541473799456
0.0893871784475,8,0.00540912834887
0.0905440179047,8,0.0057432304825
0.0905440179047,8,0.00573865367996
0.0893261605347,8,0.00563342729454
0.0893261605347,8,0.00564613577508
0.0906080146496,8,0.00562773239818
0.0906080146496,8,0.00562096508896
0.0892479720708,8,0.00562186438154
0.0892479720708,8,0.00562043877154
0.0906840602356,8,0.00625046925581
0.0906840602356,8,0.00624327428363
0.0891963751328,8,0.00577453567495
0.0891963751328,8,0.00577174373148
0.0907665391347,8,0.00571402183875
0.0907665391347,8,0.00570362650944
0.0899700936037,9,0.00548132237488
0.0899700936038,9,0.0054813590319
0.0898939160906,9,0.00605899142425
0.0898939160906,9,0.00605909485364
0.0900402019019,9,0.00572578007811
0.0900402019019,9,0.00572590216073
0.08982757711,9,0.00578444937235
