E,r,q2
0.0276940323324,1,0.00552355663196
0.0276940323324,1,0.00552386622859
0.0276569039598,1,0.00557339956157
0.0276569039598,1,0.00557356504696
0.0277164408165,1,0.00569669349139
0.0277164408165,1,0.00569652852219
0.0277363878104,1,0.00538212870405
0.0277363878104,1,0.00538388707065
0.0276230240249,1,0.0055204281512
0.0276230240249,1,0.00552030198384
0.0276006292911,1,0.00554039106161
0.0276006292911,1,0.0055403198621
0.0277817647099,1,0.00552944582036
0.0277817647099,1,0.00552939156684
0.0275696379119,1,0.00535802609224
0.0275696379119,1,0.00535814353597
0.0278109292694,1,0.00547912400227
0.0278109292694,1,0.00547458472438
0.0275485632365,1,0.00532557726026
0.0275485632365,1,0.00532705256972
0.0278252987342,1,0.00540034198273
0.0278252987342,1,0.00540012682923
0.027513098252,1,0.00535126777152
0.027513098252,1,0.00535135925325
0.0278623954918,1,0.00548067250034
0.0278623954918,1,0.00547885661081
0.0274886755889,1,0.00574587624746
0.0274886755889,1,0.00574580917916
0.0278959788711,1,0.00534187780572
0.0278959788711,1,0.00534184626434
0.0274635208419,1,0.0053214205979
0.0274635208419,1,0.00531997734485
0.0279322363885,1,0.00599123473064
0.0279322363885,1,0.00599720327991
0.0274300595996,1,0.00573852751354
0.0274300595995,1,0.00573932908877
0.0279587112406,1,0.00553923859071
0.0279587112406,1,0.00553974275473
0.0273936507437,1,0.00560491627768
0.0273936507437,1,0.0056007543742
0.0279870041276,1,0.00549455494342
0.0279870041276,1,0.00549660566539
0.0273619372414,1,0.0056905548819
0.0273619372414,1,0.00568920867434
0.0280188649598,1,0.0057386204452
0.0280188649598,1,0.00573896600277
0.0273189190765,1,0.00544295184311
0.0273189190765,1,0.00544354620828
0.0280501519312,1,0.00533587453949
0.0280501519312,1,0.00533677146223
0.0280649162741,1,0.00529790382582
0.0280649162741,1,0.00529764769614
0.0272991063006,1,0.00543405899015
0.0272991063006,1,0.00543422448027
0.0280979816626,1,0.00579888020576
0.0280979816626,1,0.00579905811684
0.0272682102756,1,0.00545264604362
0.0272682102756,1,0.00545279215941
0.0272452627185,1,0.00540413690994
0.0272452627185,1,0.00540079676584
0.0281332021637,1,0.00564985315597
0.0281332021637,1,0.00564576298536
0.0272145962707,1,0.00580102552826
0.0272145962707,1,0.00580116077153
0.0281582187823,1,0.00553300680915
0.0281582187823,1,0.00553314667896
0.0281846546049,1,0.00541210528464
0.0281846546049,1,0.00541280954461
0.0271776183019,1,0.00551674470214
0.0271776183019,1,0.00551431476625
0.0271572547656,1,0.00542866088491
0.0271572547656,1,0.00542745449608
0.0282177523196,1,0.00553625464942
0.0282177523196,1,0.00553612481287
0.0271319069864,1,0.00554125908459
0.0271319069864,1,0.00554194597668
0.0282479565755,1,0.00548676852801
0.0282479565755,1,0.00548625382581
0.0271078137672,1,0.00560220790664
0.0271078137672,1,0.00560215403658
0.0282839539351,1,0.0055076802102
0.0282839539351,1,0.00550665256308
0.0270761080155,1,0.00553700852645
0.0270761080155,1,0.00553824493138
0.0283030812837,1,0.0058802944926
0.0283030812837,1,0.0058815117022
0.0270452564942,1,0.00538991656009
0.0270452564942,1,0.00539029780159
0.0283419068973,1,0.00538172517078
0.0283419068973,1,0.00538212568859
0.0270171396663,1,0.00563007559143
0.0270171396663,1,0.00563067170656
0.0283523291334,1,0.00561900752309
0.0283523291334,1,0.00561790506072
0.0269975643305,1,0.00553411543122
0.0269975643305,1,0.00553460036953
0.028384015372,1,0.0055613998658
0.028384015372,1,0.00556220689699
0.0269500553642,1,0.00546614555548
0.0269500553642,1,0.00546628242619
0.0277043440575,2,0.00544261058505
0.0277043440575,2,0.00544261209705
0.0276509708028,2,0.00573616678564
0.0276509708028,2,0.00573635799294
0.0277316128797,2,0.00550486819402
0.0277316128797,2,0.00550483464325
0.0276180697905,2,0.00536872490219
0.0276180697905,2,0.00536874130404
0.0277611473366,2,0.00573443493417
0.0277611473366,2,0.00573430822625
0.0275945193847,2,0.00577485260614
0.0275945193847,2,0.00577414893504
0.0277771230184,2,0.00549012385134
0.0277771230184,2,0.00549014489513
0.0275664073018,2,0.00563679576894
0.0275664073018,2,0.0056370578781
0.0278220352402,2,0.00546089758635
0.0278220352402,2,0.0054607318342
0.027533586432,2,0.00561132190932
0.027533586432,2,0.00561194390182
0.0278426999555,2,0.00556350720603
0.0278426999555,2,0.00556383652935
0.02749888353,2,0.00555594315673
0.02749888353,2,0.00555553510705
