E,r,q2
0.116637955407,1,0.00599499820463
0.116637955407,1,0.00599494899692
0.116888617236,1,0.00601813869478
0.116888617236,1,0.00601757008912
0.116363075759,1,0.00611832323719
0.116363075759,1,0.00611541474765
0.117145000782,1,0.00614871523632
0.117145000782,1,0.00614494240473
0.116109835167,1,0.00610501433643
0.116109835167,1,0.00609274553206
0.115971573871,1,0.00582643959699
0.115971573871,1,0.0058361792505
0.117311061218,1,0.00587244592903
0.117311061218,1,0.00586478946796
0.115724612938,1,0.00593542245101
0.115724612938,1,0.00593282636362
0.116622407172,2,0.00659429740246
0.116622407172,2,0.00659435330698
0.116843852459,2,0.00577690614327
0.116843852459,2,0.00577442572448
0.116332631771,2,0.00609394869592
0.116332631771,2,0.0060976968005
0.116242657596,2,0.00606800872804
0.116242657596,2,0.00607562723214
0.116050228343,2,0.00589732069541
0.116050228343,2,0.00590577821346
0.117256390692,2,0.0058919335659
0.117256390692,2,0.00589522209832
0.1157635747,2,0.00641065976972
0.1157635747,2,0.00640375221843
0.117509787564,2,0.00597498133582
0.117509787564,2,0.00597481128563
0.116556635859,3,0.00587921692415
0.116556635859,3,0.00587731228681
0.116874927137,3,0.00714653807272
0.116874927137,3,0.00713585491074
0.116351448046,3,0.00610016750676
0.116351448046,3,0.00610819729848
0.116153219898,3,0.00566581328249
0.116153219898,3,0.00566832241269
0.117145431405,3,0.00651177338027
0.117145431405,3,0.00648780500466
0.116047289519,3,0.00654276720434
0.116047289519,3,0.00652954275467
0.117389306981,3,0.00571410998343
0.117389306981,3,0.00572567494606
0.115819956747,3,0.0062730347769
0.115819956747,3,0.00627728533854
0.116753255231,4,0.00594124702481
0.116753255231,4,0.00594087064874
0.116454235573,4,0.00662480360862
0.116454235573,4,0.00662206995765
0.116311348102,4,0.00651780467082
0.116311348102,4,0.00652455894534
0.117053706984,4,0.00585426027542
0.117053706984,4,0.00584370914442
0.116134487655,4,0.00625187116173
0.116134487655,4,0.0062598601382
0.117185341253,4,0.00660679523983
0.117185341253,4,0.00658700772768
0.115942174641,4,0.00626231942371
0.115942174641,4,0.00626256014845
0.117532359031,4,0.006459430837
0.117532359031,4,0.00644955355347
0.116599669879,5,0.00597141270272
0.116599669879,5,0.0059708866217
0.116799434981,5,0.00592198975179
0.116799434981,5,0.00592952172859
0.116434775252,5,0.00669162974869
0.116434775252,5,0.00669238370935
0.116344802481,5,0.00593770622928
0.116344802481,5,0.00594659442817
0.117010829764,5,0.00581019040895
0.117010829764,5,0.0058096325891
0.116107179336,5,0.00663228525734
0.116107179336,5,0.00661719564454
0.11729827622,5,0.00568038274617
0.11729827622,5,0.00567834644989
0.115829437616,5,0.00574621291154
0.115829437616,5,0.00574105754844
0.116570011795,6,0.00574349023809
0.116570011795,6,0.00574588083287
0.116782210834,6,0.00615348430265
0.116782210834,6,0.00614962856073
0.116388132884,6,0.00577555945283
0.116388132884,6,0.0057693005548
0.116988758663,6,0.00556241894527
0.116988758663,6,0.00556272861904
0.117151440152,6,0.0063774647311
0.117151440152,6,0.00637807779821
0.116025691955,6,0.00674258844812
0.116025691955,6,0.00674896728248
0.117399885702,6,0.00617030735951
0.117399885702,6,0.00616480998372
0.115730614355,6,0.00664189633774
0.115730614355,6,0.00667441116103
0.116754003895,7,0.00579027493565
0.116754003895,7,0.00579135773684
0.116499933682,7,0.00602073303888
0.116499933682,7,0.00602323656898
0.11630309819,7,0.00591234209792
0.11630309819,7,0.00591258537537
0.117024884134,7,0.00614047847583
0.117024884134,7,0.00612632148913
0.116191347583,7,0.00577345279586
0.116191347583,7,0.00578635523245
0.116024462114,7,0.00648068460429
0.116024462114,7,0.00648749010664
0.117320563434,7,0.0064328987215
0.117320563435,7,0.00643277946996
0.115787354917,7,0.00592154931935
0.115787354917,7,0.00592278740229
0.116541504561,8,0.00592124370185
0.116541504561,8,0.00592099201392
