E,r,q2
0.00990041715124,1,0.00542791395721
0.00990041715125,1,0.00542788336297
0.00991218938704,1,0.00556989290306
0.00991218938705,1,0.00556991603926
0.00985751925299,1,0.00595319749367
0.00985751925299,1,0.0059518893177
0.00993996449682,1,0.00538553140046
0.00993996449682,1,0.00538530579303
0.00995869464936,1,0.00611342245178
0.00995869464937,1,0.00611340223636
0.00982740235006,1,0.00577504919422
0.00982740235005,1,0.00577415197679
0.00979969861044,1,0.00551437618273
0.00979969861044,1,0.00551220654829
0.00999722795489,1,0.00557347633153
0.00999722795489,1,0.00558011765047
0.00977574748652,1,0.00548378418674
0.00977574748651,1,0.0054837274427
0.00976740418229,1,0.00547644391228
0.00976740418229,1,0.00547838224837
0.0100332377682,1,0.00536977936553
0.0100332377682,1,0.00537026030609
0.0100579597456,1,0.00575136181482
0.0100579597456,1,0.00575172764276
0.00971285599939,1,0.00564043087874
0.00971285599939,1,0.00563637944057
0.0100840838034,1,0.00567747924551
0.0100840838034,1,0.00567538218308
0.00969717575665,1,0.00574688839596
0.00969717575665,1,0.00574304707172
0.00967073964398,1,0.00580609742197
0.00967073964398,1,0.00580752213805
0.0101188574677,1,0.00589515883981
0.0101188574677,1,0.0058963462214
0.00964450163925,1,0.00543690060193
0.00964450163924,1,0.00543684745561
0.0101507991232,1,0.00557716485251
0.0101507991232,1,0.00557622939161
0.00962452912881,1,0.00545488041579
0.0096245291288,1,0.00545760694429
0.0101835370002,1,0.00546108675342
0.0101835370002,1,0.005464969741
0.0102003876033,1,0.00582742996556
0.0102003876033,1,0.00582767366128
0.00958692908863,1,0.00558694822266
0.00958692908862,1,0.00558706137243
0.00956976271532,1,0.00546833685742
0.00956976271531,1,0.00547113722904
0.0102238082028,1,0.00581776375479
0.0102238082028,1,0.00581641469436
0.0102507052445,1,0.00570915238338
0.0102507052445,1,0.00571269195563
0.00952505729467,1,0.00598302537947
0.00952505729466,1,0.00598290438978
0.0102874528062,1,0.00538969880721
0.0102874528062,1,0.00538967416428
0.0094898007045,1,0.00585961092295
0.00948980070449,1,0.00584738183744
0.0103127479602,1,0.00539134045978
0.0103127479602,1,0.00538879515649
0.00947209303406,1,0.00562473070104
0.00947209303406,1,0.00561691657295
0.0103464856152,1,0.00538284328557
0.0103464856152,1,0.00538695635583
0.00944272210872,1,0.0058793924223
0.00944272210872,1,0.00587783617747
0.00942062046663,1,0.00546699158312
0.00942062046663,1,0.00546445964731
0.0103753768396,1,0.00537136917022
0.0103753768396,1,0.00536784061251
0.0104060907273,1,0.00546783034596
0.0104060907273,1,0.00546956062443
0.00938258757959,1,0.00562031106681
0.00938258757959,1,0.00561958226533
0.00935926576523,1,0.00553812479908
0.00935926576522,1,0.00553873008214
0.0104367143903,1,0.00563792721472
0.0104367143903,1,0.00563410202985
0.00934302153246,1,0.0054326842131
0.00934302153246,1,0.00543101310874
0.0104647972019,1,0.00553855292051
0.0104647972019,1,0.0055394964577
0.00930481070961,1,0.00560606700284
0.00930481070961,1,0.0056064057197
0.0104929511695,1,0.00540383786096
0.0104929511695,1,0.00539892260704
0.00928220150225,1,0.00546218959041
0.00928220150225,1,0.00545466936603
0.0105179789952,1,0.0054462738996
0.0105179789952,1,0.0054397622804
0.00925686819656,1,0.00586659754875
0.00925686819655,1,0.00586352366427
0.0105562745348,1,0.00541069666836
0.0105562745348,1,0.00541422875557
0.00922770136842,1,0.00551864409075
0.00922770136842,1,0.00551869876438
0.0105685997465,1,0.00541554692088
0.0105685997465,1,0.00541573739167
0.00919505642785,1,0.00551561281007
0.00919505642784,1,0.00550747881462
0.00989093548801,2,0.00539915253774
0.00989093548801,2,0.00539917616701
0.00987562528474,2,0.0053628608744
0.00987562528473,2,0.00536289524286
0.00992786431073,2,0.00531710352048
0.00992786431073,2,0.0053170482971
0.00984535876684,2,0.00549917883405
0.00984535876684,2,0.00549923879358
0.00995209290832,2,0.00544924193235
0.00995209290832,2,0.00544881810938
0.0099709453699,2,0.00561603842963
0.0099709453699,2,0.00561450392254
0.00981594064021,2,0.00559443704052
0.00981594064021,2,0.00560042515125
0.00998331371762,2,0.00587911441535
0.00998331371763,2,0.0058750700803
0.00979586835551,2,0.00567094255344
0.0097958683555,2,0.00566878085428
0.0100108801143,2,0.00545565759899
0.0100108801143,2,0.0054538790542
0.00974453490566,2,0.00565032948697
0.00974453490565,2,0.00564542202494
0.0100506123212,2,0.00545166870029
0.0100506123212,2,0.00544370725117
0.00972632406727,2,0.00546280350887
0.00972632406727,2,0.005456308062
0.010064403667,2,0.00579036703123
0.010064403667,2,0.00579013927619
0.00969889087307,2,0.00570017869194
0.00969889087307,2,0.00570345331918
0.0100919621551,2,0.00569455979378
0.0100919621551,2,0.00569300641804
0.00966377769655,2,0.00538656337118
0.00966377769655,2,0.00540211688148
0.0101383249072,2,0.00560945298934
0.0101383249072,2,0.00560096717128
0.00964342236836,2,0.00550179239664
0.00964342236836,2,0.00549752816607
0.0101635532929,2,0.00570051212522
0.0101635532929,2,0.00569508783873
0.00960519883499,2,0.00542886700613
0.00960519883499,2,0.00542781111248
0.0102007924546,2,0.00556645646016
0.0102007924546,2,0.00556744714559
0.0102130339811,2,0.00550678075309
0.0102130339811,2,0.0055064532146
0.00957626428953,2,0.00558295672513
0.00957626428952,2,0.00557977652451
0.00956268576694,2,0.00565680890841
0.00956268576693,2,0.00565634223649
0.0102404768778,2,0.00539933427043
0.0102404768778,2,0.00539882443323
0.00953727377809,2,0.00549247651196
0.00953727377809,2,0.00549319742646
0.0102577786386,2,0.00545242600434
0.0102577786387,2,0.00545450630619
0.00949653486994,2,0.00551526198717
0.00949653486994,2,0.00552649319908
0.0102960099803,2,0.00543606052529
0.0102960099803,2,0.00544191808518
0.00946851310982,2,0.00532964483721
0.00946851310982,2,0.00533576550601
0.0103274282908,2,0.00550119547569
0.0103274282908,2,0.00550909408633
0.00943500076502,2,0.00572792258718
0.00943500076502,2,0.00573465368976
0.0103548120573,2,0.00543792938123
0.0103548120573,2,0.00543002769806
0.0103760345947,2,0.00562862022707
0.0103760345947,2,0.00561751152774
0.00939500456276,2,0.00594422561767
0.00939500456276,2,0.00593526327413
0.0104152013532,2,0.00537756518243
0.0104152013532,2,0.00537329897498
0.00936459375674,2,0.00558626009943
0.00936459375674,2,0.00558745095308
0.0104515075466,2,0.00558726669351
0.0104515075466,2,0.00558718900382
0.0093323055371,2,0.00545117977344
0.00933230553709,2,0.00544989379566
0.0104665066184,2,0.00545260762125
0.0104665066185,2,0.00544863417923
0.00930536300105,2,0.00552653039569
0.00930536300105,2,0.00552770609606
0.00927531316528,2,0.00535885649269
0.00927531316528,2,0.00536551052388
0.0105188997149,2,0.00558950920694
0.0105188997149,2,0.00559253115898
0.00924977534944,2,0.00546095142358
0.00924977534944,2,0.00546424690773
0.00924053335214,2,0.00551844776859
0.00924053335214,2,0.00551762098105
0.0105533462029,2,0.00567309787702
0.0105533462029,2,0.00566745267137
0.0105731647967,2,0.0054256070553
0.0105731647967,2,0.00542528574943
0.00920314433387,2,0.00533431693728
0.00920314433386,2,0.00532501107288
0.0105865940729,2,0.00574629303822
0.0105865940729,2,0.00574037249841
0.00988710757174,3,0.00548393157202
0.00988710757174,3,0.0054837714746
0.00991019104186,3,0.00559166966247
0.00991019104187,3,0.0055916727648
0.00986224756815,3,0.00563605577932
0.00986224756815,3,0.00563639053262
0.0098468067579,3,0.00530293413716
0.0098468067579,3,0.0053028580593
0.00994343918824,3,0.0054266837257
0.00994343918825,3,0.00542695833935
0.00996504379457,3,0.00550035756967
0.00996504379458,3,0.00550092463757
0.00980917127546,3,0.00540794203567
0.00980917127546,3,0.00541283205331
0.00999839922892,3,0.00540590429187
0.00999839922892,3,0.0054062445347
0.00978803059744,3,0.00564979312744
0.00978803059743,3,0.00565057314846
0.00975329266542,3,0.0057828874486
0.00975329266542,3,0.00578583817248
0.0100375101112,3,0.00571663129814
0.0100375101112,3,0.00571846080786
0.0100495777285,3,0.00545516329438
0.0100495777285,3,0.0054584155127
0.00971804016623,3,0.00537249249634
0.00971804016623,3,0.00537985614432
0.0100961782433,3,0.00568780287063
0.0100961782433,3,0.00568835864497
0.00969154539102,3,0.0054510505519
0.00969154539102,3,0.00544979980997
0.0101233923901,3,0.00550524594905
0.0101233923901,3,0.00550505541099
0.00966593140431,3,0.00565288604278
0.0096659314043,3,0.005652020288
0.00963811043081,3,0.00566101990237
0.0096381104308,3,0.0056674418843
0.0101561243049,3,0.00547433707101
0.0101561243049,3,0.00547255003943
0.0101705807292,3,0.00545865538605
0.0101705807292,3,0.00548499506404
0.00960926568723,3,0.00550405675179
0.00960926568723,3,0.00551381667172
0.010212440207,3,0.00576879853504
0.010212440207,3,0.00576912166448
0.00957480024981,3,0.00569997840737
0.0095748002498,3,0.0056935864321
0.0102305784345,3,0.00538902638787
0.0102305784345,3,0.0053863032225
0.00955244756001,3,0.0056934303958
0.00955244756,3,0.00569162345603
0.0102560995858,3,0.00559705468806
0.0102560995859,3,0.0055976184411
0.00952438248004,3,0.00571898042365
0.00952438248004,3,0.00571095414021
0.00950645354829,3,0.00543335935819
0.00950645354829,3,0.00543343476749
0.0102845552289,3,0.00556284713536
0.0102845552289,3,0.00554975099048
0.00948013273683,3,0.00545623474432
0.00948013273683,3,0.0054572758602
0.0103112675072,3,0.0058795645979
0.0103112675072,3,0.00588129978357
0.0103245547963,3,0.00566898557905
0.0103245547964,3,0.00566977267409
0.00944437134202,3,0.00590348219968
0.00944437134202,3,0.00589474280308
0.0103627035734,3,0.00556153018762
0.0103627035734,3,0.00555946557224
0.00942417301698,3,0.00554480578428
0.00942417301698,3,0.00554417965043
0.0104045078843,3,0.00546575371056
0.0104045078843,3,0.00546491635801
0.00938207926151,3,0.00551434653443
0.00938207926151,3,0.00550818161671
0.0104315787069,3,0.00537957607423
0.0104315787069,3,0.00538582940689
0.00934600484815,3,0.0053531822552
0.00934600484815,3,0.00534181269468
0.0093204500255,3,0.00541409055089
