E,r,q2
0.0187532009305,1,0.00549098943029
0.0187532009305,1,0.00549013923703
0.0186628179988,1,0.00602680449407
0.0186628179988,1,0.00602940026295
0.0189369113199,1,0.00610362268149
0.0189369113199,1,0.00611314864219
0.0190332253601,1,0.00555648972941
0.0190332253601,1,0.00556250274694
0.0184946430346,1,0.00553433127929
0.0184946430346,1,0.00553458457275
0.0191152789601,1,0.00573786082188
0.0191152789601,1,0.00574145687536
0.0184388978483,1,0.00558527911373
0.0184388978483,1,0.00560005292444
0.0192163345321,1,0.00571360398093
0.0192163345321,1,0.00570493323939
0.0182885272894,1,0.0057315460017
0.0182885272894,1,0.00571382402981
0.019337288034,1,0.00553379376149
0.019337288034,1,0.00556374026324
0.0181563820745,1,0.00580830768164
0.0181563820745,1,0.00580644091377
0.01942819069,1,0.0055801586802
0.01942819069,1,0.00554008015407
0.0180941537127,1,0.00576594221615
0.0187860598822,2,0.00564957893516
0.0187860598822,2,0.0056495723685
0.0188845480732,2,0.005957620652
0.0188845480732,2,0.00596029617617
0.0186767241701,2,0.00553660730489
0.0186767241701,2,0.00553675231567
0.0189867749721,2,0.00574040549567
0.0189867749721,2,0.00574279899569
0.0185112911858,2,0.00583626672703
0.0185112911858,2,0.00581018191148
0.019125418287,2,0.00577809095711
0.019125418287,2,0.00578183506933
0.0191765186654,2,0.00596177754139
0.0191765186654,2,0.00595880174595
0.0183655718428,2,0.00662651440259
0.0183655718428,2,0.0066082958199
0.0182669262536,2,0.00564282982651
0.0182669262536,2,0.00563392804767
0.0193699430908,2,0.00560882087891
0.0193699430908,2,0.00560180335364
0.0181805997092,2,0.00546271711906
0.0181805997092,2,0.00549886485824
0.0194520695184,2,0.00590448873012
0.0194520695184,2,0.00590686489008
0.0195513653098,2,0.005645368512
0.0189031588085,3,0.00602170771928
0.0189031588085,3,0.00602250807132
0.0186696824556,3,0.00565611498085
0.0186696824556,3,0.00565584819943
0.0185551024972,3,0.00570720854365
0.0185551024972,3,0.00570881760904
0.0190367890467,3,0.00562240290205
0.0190367890467,3,0.00562501397935
0.0191017538454,3,0.00572560654778
0.0191017538454,3,0.00572860271475
0.0184707596655,3,0.00582357678113
0.0184707596655,3,0.00582573372402
0.0192081748015,3,0.00564687023226
0.0192081748015,3,0.00564780049979
0.0183407270556,3,0.00573974102759
0.0183407270556,3,0.00574065271004
0.0182789139227,3,0.00558860564201
0.0182789139227,3,0.00559125440074
0.0193718032248,3,0.00572497242604
