E,r,q2
0.063281249645,1,0.00569127744363
0.063281249645,1,0.00569125544837
0.0632126056902,1,0.00554399006219
0.0632126056902,1,0.00554421343839
0.0633425659195,1,0.00578487151548
0.0633425659195,1,0.00578522271257
0.0634400577208,1,0.00572355462849
0.0634400577208,1,0.00572117321053
0.063061560525,1,0.00605144468686
0.063061560525,1,0.00605210267089
0.0630337406003,1,0.00557516154893
0.0630337406003,1,0.00557102518769
0.0635403369737,1,0.00599062674014
0.0635403369737,1,0.00599254249169
0.062934680969,1,0.00568267191224
0.062934680969,1,0.00568804303448
0.0636027963204,1,0.00569197921918
0.0636027963204,1,0.00569175343133
0.0628500145168,1,0.00598779665654
0.0628500145168,1,0.00598333551256
0.0637315281609,1,0.00549333527692
0.0637315281609,1,0.00549458152409
0.0627877793483,1,0.00571209570905
0.0627877793483,1,0.00571635549061
0.0637970246128,1,0.00574770374523
0.0637970246128,1,0.00574925197062
0.0627044976418,1,0.00609555151669
0.0627044976418,1,0.00609566305462
0.0638980639867,1,0.00573016696757
0.0638980639867,1,0.00572430413062
0.0626131879148,1,0.00563509216826
0.0626131879148,1,0.0056245454752
0.0639485245165,1,0.00552124605027
0.0639485245165,1,0.00551652136448
0.0625348027072,1,0.00564950722882
0.0625348027072,1,0.00565036861253
0.0632450537625,2,0.00563232527846
0.0632450537625,2,0.00563105007531
0.0633404653281,2,0.00555455089449
0.0633404653281,2,0.00555506637087
0.0631537781101,2,0.00601444364076
0.0631537781101,2,0.00601357011667
0.0634047454239,2,0.00557881820972
0.0634047454239,2,0.00557784308952
0.0630342063211,2,0.00555343209695
0.0630342063211,2,0.0055540654229
0.0635108594144,2,0.00558263635165
0.0635108594144,2,0.00557916328396
0.0635532264347,2,0.00625017094227
0.0635532264347,2,0.00623923517968
0.0629635444475,2,0.00577657334124
0.0629635444475,2,0.0057740784145
0.0636449263513,2,0.00586164856262
0.0636449263513,2,0.00585267875267
0.0628613836998,2,0.00586886010589
0.0628613836998,2,0.00586628107343
0.0637027685152,2,0.00575123007825
0.0637027685152,2,0.00574050905854
0.0628063383365,2,0.00570528661977
0.0628063383365,2,0.00570227075705
0.063733789275,2,0.00574994921152
0.063733789275,2,0.00574393092532
0.0627583271448,2,0.00564166408431
0.0627583271448,2,0.00564374022601
0.0625767486987,2,0.00573483243977
0.0625767486987,2,0.00573571483925
0.0639649562561,2,0.00548945256696
0.0639649562561,2,0.00548544973582
0.0624668570529,2,0.00569325561787
0.0624668570529,2,0.00568372141941
0.0640779922737,2,0.00551090569351
0.0640779922737,2,0.00551119347098
0.06328857194,3,0.00575083237288
0.06328857194,3,0.00575075082804
0.063191412487,3,0.005618472017
0.063191412487,3,0.00561862930751
0.0633668681704,3,0.00611827249859
0.0633668681704,3,0.00611888633404
0.0634313750493,3,0.00546001036947
0.0634313750493,3,0.00546067306773
0.0630800036268,3,0.0056208173668
0.0630800036268,3,0.00562128794147
0.0635126975278,3,0.00589962730829
0.0635126975278,3,0.00589953262745
0.0629903395149,3,0.00553601626116
0.0629903395149,3,0.00553602341524
0.0629531944966,3,0.00549926334305
0.0629531944966,3,0.00549908159709
0.0636004706826,3,0.00546689003152
0.0636004706826,3,0.00546785932585
0.0636723719105,3,0.00568088555253
0.0636723719105,3,0.00567980202528
0.0637431889659,3,0.00557474296243
0.0637431889659,3,0.00557835039411
0.0627660670225,3,0.00568676185161
0.0627660670224,3,0.00568588306387
0.0627011804874,3,0.00568525042099
0.0627011804874,3,0.00568966391061
0.0626411489692,3,0.00564036808106
0.0626411489692,3,0.00564124371507
0.0638901740437,3,0.00568504128526
0.0638901740437,3,0.00568249806103
0.0639726423879,3,0.00560986734221
0.0639726423879,3,0.00560933123801
0.0625426969735,3,0.00559997920047
0.0625426969735,3,0.00559996788953
0.0640175512262,3,0.00555955361657
0.0640175512262,3,0.00555991423962
0.0632550051492,4,0.0057710121833
0.0632550051492,4,0.00577105702473
0.0633178075361,4,0.00574204221575
0.0633178075361,4,0.00574108133687
0.0631310791905,4,0.00569146855794
0.0631310791905,4,0.00569257773279
0.0634002080366,4,0.00559943793163
0.0634002080366,4,0.0056008076995
0.0630541260715,4,0.00553159087559
0.0630541260715,4,0.00553352875108
0.063498239346,4,0.00572208170411
0.063498239346,4,0.00572293565768
0.0629487441229,4,0.00593657595926
0.0629487441229,4,0.00593601495052
0.0635987913341,4,0.00579771704727
0.0635987913341,4,0.00580016802383
0.0628935146776,4,0.00555151731029
0.0628935146776,4,0.00554934680027
0.0636975812117,4,0.00551971870422
0.0636975812117,4,0.00551960239317
0.0637352248968,4,0.00586439459539
0.0637352248968,4,0.00586201247326
0.0627863912099,4,0.0055237195987
0.0627863912099,4,0.00552173402115
0.0638161008471,4,0.00550844087779
0.0638161008471,4,0.00550219536406
0.0627091118651,4,0.00598836519101
0.0627091118651,4,0.0059884715675
0.0625847155479,4,0.00580734261401
0.0625847155479,4,0.00581260497939
0.0639444922127,4,0.00578948759437
0.0639444922127,4,0.00578746214061
0.0640249320498,4,0.00562740011619
0.0640249320498,4,0.00563344940339
0.0624816857781,4,0.00569894686129
0.0624816857781,4,0.00569852669536
0.0632702472357,5,0.00579884658224
0.0632702472357,5,0.00579896211035
0.0633393175729,5,0.00610977218042
0.0633393175729,5,0.00611069964988
0.0631375229078,5,0.00560169027308
0.0631375229078,5,0.00560182556658
0.0634222250885,5,0.00624904131184
0.0634222250885,5,0.00624603539205
0.0630477503943,5,0.00590347211176
0.0630477503943,5,0.00590486969659
0.0635075858186,5,0.00601846200448
0.0635075858186,5,0.006010267561
0.0629445595245,5,0.00572760680305
0.0629445595245,5,0.00572888999931
0.0636164223104,5,0.00629238643219
0.0636164223104,5,0.00628882978846
0.0628639533039,5,0.00550626831362
0.0628639533039,5,0.00550587661792
0.063704689884,5,0.00577998992507
0.063704689884,5,0.0057819152851
0.0628121523032,5,0.00580881409794
0.0628121523032,5,0.00580823284346
0.0638242893253,5,0.00548950955187
0.0638242893253,5,0.0054904622685
0.0626688170657,5,0.00561781299535
0.0626688170657,5,0.00561378602841
0.063865752523,5,0.00580593622866
0.063865752523,5,0.00580741617627
0.0625801956068,5,0.00554834275126
0.0625801956068,5,0.00555962853629
0.0639899894868,5,0.00564001218077
0.0639899894868,5,0.00563802039452
0.0625121253152,5,0.00586197279155
0.0625121253152,5,0.00585952570646
0.0641122507533,5,0.00600895686854
0.0641122507533,5,0.00601470037096
0.0633211924972,6,0.00566422190845
0.0633211924972,6,0.00566397970835
0.0631949765642,6,0.00547323805704
0.0631949765642,6,0.0054730163768
0.0631635341867,6,0.00584454795645
0.0631635341867,6,0.00584428691404
0.0634104692861,6,0.00559130634326
0.0634104692861,6,0.00559178397016
0.0634994055784,6,0.00562391452661
0.0634994055784,6,0.00562750557
0.063000690694,6,0.00583096302116
