E,r,q2
0.0544297457455,1,0.0057598562811
0.0544297457455,1,0.00575880359494
0.0542561215249,1,0.00563666185111
0.0542561215249,1,0.00563640165706
0.0545069007912,1,0.00611120482328
0.0545069007912,1,0.00610957216268
0.0541465298797,1,0.00556005566599
0.0541465298797,1,0.00556019793014
0.0546561917234,1,0.00569716760582
0.0546561917234,1,0.00569875095572
0.0540636763198,1,0.00564731367102
0.0540636763198,1,0.00564838552344
0.0547488273063,1,0.00591183624115
0.0547488273063,1,0.00590912666641
0.0539341286323,1,0.00577199450801
0.0539341286323,1,0.00577432407863
0.0538656083679,1,0.00584601748473
0.0538656083679,1,0.00585118092123
0.0548830673977,1,0.00612811888625
0.0548830673977,1,0.00612099971262
0.0549871942973,1,0.00563250672789
0.0549871942973,1,0.00561492433178
0.0537029410745,1,0.00573341269317
0.0537029410745,1,0.0057287625696
0.0551391705512,1,0.0056352488594
0.0543224515503,2,0.00588475731615
0.0543224515503,2,0.00588348035363
0.0544289574829,2,0.00624701012554
0.0544289574829,2,0.0062469659398
0.0542219856043,2,0.00555873135136
0.0542219856043,2,0.00555948906747
0.0545955897879,2,0.00590700347587
0.0545955897879,2,0.00590173531097
0.0541167164591,2,0.00583111878759
0.0541167164591,2,0.00583505571634
0.0547610936874,2,0.00585185846323
0.0547610936874,2,0.00583242155901
0.0539651152084,2,0.00615630510639
0.0539651152084,2,0.00615572962559
0.0548951239634,2,0.0055541527054
0.0548951239634,2,0.00556261817041
0.0538192623204,2,0.00547095324923
0.0538192623204,2,0.00547191797636
0.0549871505926,2,0.00571234110655
0.0549871505926,2,0.00569908171994
0.0536913970397,2,0.00573186497686
0.0536913970397,2,0.00574164007962
0.0550725986449,2,0.00628222682156
0.0550725986449,2,0.00628606157709
0.0535783794658,2,0.00550503194076
0.0543260935863,3,0.00631515887127
0.0543260935863,3,0.00631573263064
0.054432710911,3,0.00571800456025
0.054432710911,3,0.00572229841182
0.0542816622845,3,0.00555156885395
0.0542816622845,3,0.0055543080016
0.0545348601783,3,0.00617364093898
0.0545348601783,3,0.00617699629626
0.054091502129,3,0.00568527263068
0.054091502129,3,0.00568228749906
0.054660761946,3,0.0060037123622
0.054660761946,3,0.00601331932162
0.0540086099913,3,0.00548943653542
0.0540086099913,3,0.00549985860314
0.0539617098216,3,0.00618671122031
0.0539617098216,3,0.00620996655291
0.0548052173821,3,0.00599191009373
0.0548052173821,3,0.00599509697721
0.0538070723258,3,0.00591616273158
0.0538070723258,3,0.00590222839601
0.0549419102909,3,0.00575868454015
0.0549419102909,3,0.00576773083247
0.0536792582982,3,0.00553268696648
0.0536792582982,3,0.00554998153922
0.055096880526,3,0.00609841543062
0.0543925353675,4,0.00621768438294
0.0543925353675,4,0.00621769566089
0.0542388292782,4,0.00574377274672
0.0542388292782,4,0.00574381133433
0.0545051322305,4,0.00600232946737
0.0545051322305,4,0.0060018950825
0.0541701649446,4,0.00559337230006
0.0541701649446,4,0.00559581972636
0.0545979833716,4,0.0055513852359
0.0545979833716,4,0.00555130706525
0.0540279903465,4,0.00584429598826
0.0540279903465,4,0.00584356913716
0.0547505084009,4,0.00551545535752
0.0547505084009,4,0.00551596609691
0.0538701624495,4,0.00567084503244
0.0538701624495,4,0.00566453441999
0.0549168430616,4,0.00684666357942
0.0549168430616,4,0.00684703654459
0.0537739622718,4,0.00557183546153
0.0537739622718,4,0.00556700560619
0.0536421080316,4,0.00606865625895
0.0536421080315,4,0.00606835060449
0.0551088549971,4,0.00602448405143
0.0551088549971,4,0.00602149835837
0.0535207234101,4,0.00587076970636
0.0543526733853,5,0.0055390433356
0.0543526733853,5,0.00553921084
0.0542979423349,5,0.00557645472563
0.0542979423349,5,0.00557583289088
0.0544957655511,5,0.00594222179695
0.0544957655511,5,0.00594184338577
0.0541082152445,5,0.00562534891055
0.0541082152445,5,0.00562545163757
0.0540349186701,5,0.00547820755968
0.0540349186701,5,0.00547883632129
0.0547480405068,5,0.00561192702348
0.0547480405068,5,0.00561347811915
0.0539184298395,5,0.00583376826914
0.0539184298395,5,0.00583593319899
0.0548993742187,5,0.00551165142131
0.0548993742187,5,0.00551213113402
0.0537063393009,5,0.00580214797748
0.0537063393009,5,0.00578337813569
0.0550363586719,5,0.00577747262837
0.0550363586719,5,0.00578084112985
0.0536354800373,5,0.00653337877941
0.0536354800373,5,0.00651468131941
0.0551087690369,5,0.00560890578585
0.0551087690369,5,0.0056118775531
0.0535386622655,5,0.00568569497598
0.0544255341476,6,0.00580627960672
0.0544255341476,6,0.00580561282902
0.054269751455,6,0.00550470151857
0.054269751455,6,0.00550790059494
0.0545255518933,6,0.00563037703548
0.0545255518933,6,0.00563061221019
0.054633756819,6,0.00606366687279
0.054633756819,6,0.00605154156309
0.0540888224125,6,0.00572142280053
0.0540888224125,6,0.00572045771307
0.0539267202996,6,0.00557023745664
0.0539267202996,6,0.00557245350239
0.0548230747962,6,0.00556208218859
0.0548230747962,6,0.00555654490059
0.0549445661391,6,0.00622493823562
0.0549445661391,6,0.00624450872827
0.0537388962723,6,0.00560419417819
0.0537388962723,6,0.00560208398696
0.055062472841,6,0.00609689632786
0.055062472841,6,0.00610895123489
0.0536363101448,6,0.00556364184379
0.0536363101448,6,0.00556230022189
0.0535574118225,6,0.00583364155015
0.0535574118225,6,0.0058319685636
0.0551895520674,6,0.00567862514771
0.0543553204552,7,0.00606848357308
0.0543553204552,7,0.00606740345351
0.0545043720099,7,0.00631846465806
0.0545043720099,7,0.0063442152614
0.0542014041597,7,0.00552162968779
0.0542014041597,7,0.00552091309599
0.0546344477653,7,0.00560731026977
0.0546344477653,7,0.00561038210521
0.0540835122087,7,0.00568151264601
0.0540835122087,7,0.00566864739797
0.0547713218566,7,0.00547202435876
0.0547713218566,7,0.00546367465865
0.0539108803157,7,0.0055209008329
0.0539108803157,7,0.00550995168312
0.053857981801,7,0.00570497292092
0.053857981801,7,0.00570430449903
0.054966741155,7,0.00545679716856
0.054966741155,7,0.00545432837966
0.0537670233052,7,0.00621205636333
0.0537670233052,7,0.00621164940864
0.0550348576924,7,0.00545893679821
0.0550348576924,7,0.00547304719471
0.0536805455156,7,0.0057438479443
0.0536805455156,7,0.00574157512438
0.0551512486907,7,0.00560166124004
0.0542993733081,8,0.00594228202603
0.0542993733081,8,0.00594182282382
0.0544535688115,8,0.00586545096897
0.0544535688115,8,0.0058658671856
0.0541930967287,8,0.0054581530536
0.0541930967287,8,0.00545768500842
0.0545665343363,8,0.0060799142363
0.0545665343363,8,0.00606921386747
0.0540822165232,8,0.00555017160767
0.0540822165232,8,0.00555357908825
0.0547125664823,8,0.00566601351625
0.0547125664823,8,0.0056654512316
0.0539278276659,8,0.00553598466945
0.0539278276659,8,0.00553545667482
0.0548524961646,8,0.00591765304341
0.0548524961646,8,0.00593631663216
0.0538535862181,8,0.00570198475098
0.0538535862181,8,0.00569267736256
0.0550123272919,8,0.00576248226454
0.0550123272919,8,0.0057559768387
0.0536999925037,8,0.00599560483322
0.0536999925037,8,0.00598978861285
0.0551137561007,8,0.00597500436866
0.0551137561007,8,0.00598136622946
0.0535771683542,8,0.00558025485262
0.0543322573749,9,0.00576209409503
0.0543322573749,9,0.0057628018671
0.0544069125124,9,0.00601543260174
0.0544069125124,9,0.00601565046253
0.0545161039984,9,0.00600063114557
0.0545161039984,9,0.00600022205359
0.0541829358342,9,0.00558953793146
0.0541829358342,9,0.00558951406084
0.054068826887,9,0.00583969798583
0.054068826887,9,0.0058441228726
0.0546777663574,9,0.00551644135343
0.0546777663574,9,0.00551863327893
0.0547986829649,9,0.00562115080814
0.0547986829649,9,0.00563873671217
0.0538964525536,9,0.00553550281453
0.0538964525536,9,0.00552640138336
0.0538002358333,9,0.00571454107631
0.0538002358333,9,0.00571131730972
0.0549478548891,9,0.00609148737045
0.0549478548891,9,0.00607797328832
0.0536984250955,9,0.00548391736737
0.0536984250955,9,0.00548776642253
0.0550876131124,9,0.00576731452916
0.0550876131124,9,0.00576549723853
0.0535970198806,9,0.00570894048161
0.0543771959322,10,0.00547085594986
0.0543771959322,10,0.00547083193008
0.0544736752915,10,0.00580129880266
0.0544736752915,10,0.00579753351105
0.0542273524235,10,0.00566416673203
0.0542273524235,10,0.00566534025817
0.054140169762,10,0.00561982423387
0.054140169762,10,0.00561931022771
0.054662435862,10,0.00574300393109
0.054662435862,10,0.00574222401987
0.0547362028727,10,0.00593427651709
0.0547362028727,10,0.00595219768049
0.0539846778066,10,0.00564988502328
0.0539846778066,10,0.00565551526468
0.0549071556857,10,0.00559843183791
0.0549071556857,10,0.00560310254768
0.0538142965767,10,0.00570991315891
0.0538142965767,10,0.00570873870088
0.0537562294246,10,0.00539074026075
0.0537562294246,10,0.00540807329283
0.054998978683,10,0.00566920292559
0.054998978683,10,0.00567089179159
0.053636900275,10,0.00563911510875
0.053636900275,10,0.00564023340835
0.0551699670144,10,0.00662836206513
0.0543342675633,11,0.00559543124906
0.0543342675633,11,0.00559388491249
0.0544404948038,11,0.00574682369137
0.0544404948038,11,0.00574794729502
0.0542410344057,11,0.00558843944487
0.0542410344057,11,0.00559641036316
0.0545791429323,11,0.00565923761345
0.0545791429323,11,0.00566053613881
0.0541239152054,11,0.00563633972985
0.0541239152054,11,0.00563808616322
0.0540252613465,11,0.00587572545931
0.0540252613465,11,0.00586128349202
0.0547454059218,11,0.00599431523516
0.0547454059218,11,0.00601337122212
0.0548632414714,11,0.00557326467114
0.0548632414714,11,0.00555765749281
0.053870959756,11,0.00548084310238
0.053870959756,11,0.00548264606906
0.0549762504796,11,0.00548694772625
0.0549762504796,11,0.00549126639247
0.0536960864545,11,0.00602603950262
0.0536960864545,11,0.00602295564643
0.0536073186462,11,0.00552384008192
0.0536073186462,11,0.00552606913121
0.0551302046861,11,0.00572672740193
0.0543368020196,12,0.00564943429631
0.0543368020196,12,0.00564974533672
0.0542816745984,12,0.00603541681614
0.0542816745984,12,0.00603611600452
0.0545001659846,12,0.00586772543443
0.0545001659846,12,0.00587314831066
0.0545684342043,12,0.00568810516933
0.0545684342043,12,0.00567911380963
0.0541108811599,12,0.00588532392773
0.0541108811599,12,0.00588121627831
0.054699816349,12,0.005491602718
0.054699816349,12,0.00549019669867
0.0540225858414,12,0.00549879219212
0.0540225858414,12,0.00549028658629
0.0548355611998,12,0.0059140932532
0.0548355611998,12,0.00591343369445
0.0538966461031,12,0.00575893775583
0.0538966461031,12,0.005764103214
0.0549993018405,12,0.00543445669218
0.0549993018405,12,0.00543470227706
0.053718595908,12,0.00550273159883
0.0537185959079,12,0.00549787191937
0.0550687509305,12,0.00611240206564
0.0550687509305,12,0.00607932886627
0.053627592372,12,0.00581866120825
0.0543380045337,13,0.00564170301482
0.0543380045337,13,0.00564061377873
0.0544754019504,13,0.00580892150516
0.0544754019504,13,0.00580664965343
0.0541954586423,13,0.00560803081118
0.0541954586423,13,0.00560052319103
0.0546045160248,13,0.00581750014659
0.0546045160248,13,0.00581902164715
0.0540859510202,13,0.00559690468522
0.0540859510202,13,0.00559012693448
0.0546958769198,13,0.00598243800951
0.0546958769198,13,0.00601365078731
0.0539329509007,13,0.00584718924605
0.0539329509007,13,0.00585265376148
0.0548274700215,13,0.00603895430862
0.0548274700215,13,0.00604803177194
0.0538531635799,13,0.00551964817315
0.0538531635799,13,0.0055429833487
0.05494236824,13,0.00556933922652
0.05494236824,13,0.00558984798993
0.0537467364397,13,0.00553289871802
0.0537467364397,13,0.00553148980684
0.0550409958109,13,0.00574611601517
0.0550409958109,13,0.00574549138075
0.0536459218754,13,0.00556005712633
0.0543479799062,14,0.00584008721399
0.0543479799062,14,0.00583985795269
0.054241860505,14,0.00565626592557
0.054241860505,14,0.00565663376847
0.0545145551852,14,0.00571628164579
0.0545145551852,14,0.00573293928914
0.0541581324317,14,0.00566837147709
0.0541581324317,14,0.00567766379847
0.0546590649352,14,0.0057081812618
0.0546590649352,14,0.00569671497416
0.0548007652281,14,0.00576656157741
0.0548007652281,14,0.00575338366697
0.0539118815972,14,0.00549534184178
0.0539118815972,14,0.00549655011766
0.0548802601516,14,0.0055769869702
0.0548802601516,14,0.00557608178585
0.0538534356304,14,0.00539709890703
0.0538534356304,14,0.00540223807892
0.0537573940668,14,0.00562747905422
0.0537573940668,14,0.0056290793351
0.054997503018,14,0.00560394305394
0.054997503018,14,0.00559335076798
0.0536786804726,14,0.00577507855711
0.0536786804725,14,0.00576510362507
0.0551423062451,14,0.0055214819392
0.0543482780619,15,0.00554397750245
0.0543482780619,15,0.00554378383696
0.0544924530423,15,0.00556943372411
0.0544924530423,15,0.00557051272505
0.0542068876875,15,0.00580992587283
0.0542068876875,15,0.00581604156756
0.0546274244033,15,0.00561490922277
0.0546274244033,15,0.00561591540894
