E,r,q2
0.036527998981,1,0.00562755752838
0.036527998981,1,0.00562684856832
0.0366710509844,1,0.00584458991316
0.0366710509844,1,0.00584596527987
0.036728293433,1,0.00571289273462
0.036728293433,1,0.00571966527291
0.0363693423616,1,0.0054815058765
0.0363693423616,1,0.00548203541608
0.036844665638,1,0.00551750347267
0.036844665638,1,0.00552125871235
0.0363022658181,1,0.00577689112668
0.0363022658181,1,0.0057845408863
0.0369404627179,1,0.00556483755213
0.0369404627179,1,0.00556437478036
0.0361540516948,1,0.00556816283592
0.0361540516948,1,0.00556732727796
0.037092629043,1,0.00573591753856
0.037092629043,1,0.00573148870274
0.0360163829806,1,0.00594485755431
0.0360163829806,1,0.00593663610356
0.0371944181278,1,0.00555109471956
0.0371944181278,1,0.00555240974266
0.0359567168779,1,0.00614848501311
0.0359567168779,1,0.00608416486631
0.0358460187859,1,0.00681950715091
0.0365221175586,2,0.00556576361583
0.0365221175586,2,0.0055663527656
0.0366403867521,2,0.00571893143072
0.0366403867521,2,0.0057197156529
0.0364430955596,2,0.00563252475204
0.0364430955596,2,0.00563392154918
0.0367383313022,2,0.00585824354633
0.0367383313022,2,0.00585834290294
0.0368223454138,2,0.00551840091202
0.0368223454139,2,0.00551746558759
0.0362736051102,2,0.00571881437828
0.0362736051102,2,0.00572166719671
0.0361998062741,2,0.00561996896598
0.0361998062741,2,0.00562615271675
0.0369929719412,2,0.00563676744654
0.0369929719412,2,0.0056368686364
0.0361151140561,2,0.00574282792703
0.0361151140561,2,0.00574213424284
0.0370540021997,2,0.00607671919808
0.0370540021997,2,0.00608143898745
0.035978684657,2,0.00571753252954
0.035978684657,2,0.00572092897184
0.0371993780537,2,0.00597726761026
0.0371993780537,2,0.00599341408359
0.0358385177982,2,0.00572435633989
0.0365085561143,3,0.00569019694841
0.0365085561143,3,0.0056904825025
0.0366511804662,3,0.00581131990891
0.0366511804662,3,0.00581077641983
0.0367684848741,3,0.00584483690598
0.0367684848741,3,0.00584566132694
0.0363609459002,3,0.00582808566118
0.0363609459002,3,0.00582564666574
0.0362593914243,3,0.00561096898951
0.0362593914243,3,0.00560825544563
0.0369482558773,3,0.0061409026242
0.0369482558773,3,0.00614247666541
0.0361932280182,3,0.00555483560507
0.0361932280182,3,0.00555546565149
0.0370356190598,3,0.00561160831795
0.0370356190598,3,0.00562571120052
0.0360258462265,3,0.00584518194728
0.0360258462265,3,0.00585041863221
0.0371613109237,3,0.00587838603198
0.0371613109237,3,0.00587668510748
0.037265383972,3,0.00578285840554
0.037265383972,3,0.00578283287286
0.0358368809606,3,0.0061657478454
0.0358368809606,3,0.00615565300527
0.0357772404919,3,0.0054918422552
0.0366545983226,4,0.00580486904939
0.0366545983226,4,0.00580553460133
0.036503096374,4,0.0057419120908
0.036503096374,4,0.00574153313362
0.0364226942292,4,0.00563248796256
0.0364226942292,4,0.00563453754967
0.0367749588523,4,0.00568221109758
0.0367749588523,4,0.00568254540123
0.0363487605277,4,0.00576147827383
0.0363487605277,4,0.00576035127669
0.0362387208203,4,0.00583107833523
0.0362387208203,4,0.00583092831487
0.036987918704,4,0.00567279935931
0.036987918704,4,0.00566950827527
0.0361098087593,4,0.00565833276433
0.0361098087593,4,0.0056532312738
0.0370673804004,4,0.00561576815083
0.0370673804004,4,0.00563403649411
0.0371516220771,4,0.00548230698117
0.0371516220772,4,0.00547274440296
0.0359505406225,4,0.00551152862176
0.0359505406225,4,0.00549840292708
0.0372578462902,4,0.0058552064478
0.0372578462902,4,0.00585247647682
0.0358866384162,4,0.0056288431903
0.0365795620325,5,0.00582676652465
0.0365795620325,5,0.00582675901373
0.0365511182328,5,0.00554694116186
0.0365511182328,5,0.0055472669851
0.0367362776327,5,0.00626926299434
0.0367362776327,5,0.00623053890742
0.0363975198941,5,0.0056890503329
0.0363975198941,5,0.00568050557392
0.0368436784825,5,0.00567843424682
0.0368436784826,5,0.00567461087968
0.0363013876764,5,0.00562403067918
0.0363013876764,5,0.00561426857692
0.0370070188565,5,0.00559843979435
0.0370070188565,5,0.0056129087981
0.0370926065427,5,0.00554299291177
0.0370926065427,5,0.00552918765513
0.0360632507018,5,0.00573746173811
0.0360632507018,5,0.0057223050174
0.0359837825807,5,0.00646652306368
0.0359837825807,5,0.00648693740647
0.0372524512734,5,0.00568908569703
0.0372524512734,5,0.00571374225864
0.0358103762437,5,0.00586824229081
0.0358103762437,5,0.00589911273862
0.0357452969331,5,0.00567193870053
0.0364983945698,6,0.0057809544227
0.0364983945698,6,0.00578077479126
0.0366687124642,6,0.00567551749776
0.0366687124642,6,0.0056755803529
0.0364663877302,6,0.00566761066712
0.0364663877302,6,0.00566720222958
0.0367272954855,6,0.00557565686731
0.0367272954855,6,0.00557552148929
0.0362891278465,6,0.00577351618436
0.0362891278465,6,0.00577185266595
0.0368870969796,6,0.00544127010286
0.0368870969796,6,0.00544073018866
0.0362056567085,6,0.00580444063931
0.0362056567085,6,0.00580431113759
0.0370279325996,6,0.00571860889745
0.0370279325996,6,0.00571864428861
0.0360784481292,6,0.00581978982409
0.0360784481292,6,0.00581769663074
0.0371851811265,6,0.00551110504105
0.0371851811265,6,0.00551327631543
0.0359574759332,6,0.0060623372536
0.0359574759332,6,0.00605961521672
0.0373076030213,6,0.00551776361069
0.0373076030213,6,0.00551611200268
0.0358063831426,6,0.00617510744074
0.0365676570135,7,0.00613083555214
0.0365676570135,7,0.00613081098204
0.0367121310849,7,0.00551191190449
0.0367121310849,7,0.00551525617349
0.0364456627001,7,0.0056016524412
0.0364456627001,7,0.00560116599
0.0367937231327,7,0.00573803845649
0.0367937231327,7,0.0057602048196
0.0362555243353,7,0.00566421078777
0.0362555243353,7,0.00566291996432
0.0369061543308,7,0.0056191947689
0.0369061543308,7,0.00563759461463
0.0369990221492,7,0.00555231715274
0.0369990221492,7,0.00556139330172
0.0361413516189,7,0.00565257737538
0.0361413516189,7,0.0056526065546
0.0360680623456,7,0.00565525795998
0.0360680623456,7,0.00566045235774
0.0371158237852,7,0.00554067298601
0.0371158237852,7,0.00554788918991
0.0359356156375,7,0.00574513465455
0.0359356156375,7,0.00576461737223
0.037266390139,7,0.00551453966748
0.037266390139,7,0.00552150203058
0.0358438843,7,0.0055996934086
0.0365791915323,8,0.00545563540382
0.0365791915323,8,0.00545559544472
0.0366758958494,8,0.00590147070976
0.0366758958494,8,0.00589957224634
0.0364471775962,8,0.00582967649603
0.0364471775962,8,0.00581480413767
0.0367585543878,8,0.00553022435137
0.0367585543878,8,0.00551578898294
0.0362894841686,8,0.00563647315373
0.0362894841686,8,0.00565591930701
0.0369668900459,8,0.00606227850607
0.0369668900459,8,0.00606096278107
0.0361487720748,8,0.00553815542229
0.0361487720748,8,0.00553730762453
0.0370711520093,8,0.00563360126363
0.0370711520093,8,0.00563344860496
0.0360284853123,8,0.00558947781066
0.0360284853123,8,0.00557466136769
0.0359869656369,8,0.00577508634733
0.0359869656369,8,0.00577332349592
0.0372229431446,8,0.00632685774373
0.0372229431446,8,0.00635412078703
0.0359130700502,8,0.00569324436866
0.0359130700502,8,0.005681275174
0.0372859308464,8,0.00565884183557
0.0366101691015,9,0.00587122797427
0.0366101691015,9,0.00587265896219
0.0365234571934,9,0.00607222607071
0.0365234571934,9,0.00606950689855
0.0367693760625,9,0.00615510175917
0.0367693760625,9,0.00615370499617
0.036331766404,9,0.00560572245228
0.036331766404,9,0.00561060813466
0.0368460021642,9,0.00594213446745
0.0368460021642,9,0.00593679533111
0.0362298582342,9,0.00614861520046
0.0362298582342,9,0.00615582371844
0.0369886842077,9,0.00557535570328
0.0369886842077,9,0.00557519495181
0.0371092463664,9,0.00553226091858
0.0371092463664,9,0.00555249769206
0.0360254556202,9,0.00593030523046
0.0360254556202,9,0.00592052261296
0.0371928866595,9,0.0054553996752
0.0371928866595,9,0.0054375370663
0.0359582905441,9,0.00561084716104
0.0359582905441,9,0.00560780465133
0.0358450373457,9,0.00566432812574
0.0358450373457,9,0.00566171611276
0.0373472868049,9,0.00560444193176
0.0365604303829,10,0.00553745097096
0.0365604303829,10,0.00553744014276
0.0366589771756,10,0.0055729218311
0.0366589771756,10,0.00557300489608
0.0364692713996,10,0.00584625380352
0.0364692713996,10,0.00584597652168
0.0367556281343,10,0.00603571353951
0.0367556281343,10,0.00603536182309
0.0363211881236,10,0.00612414905878
0.0363211881236,10,0.00612575198547
0.0368983868128,10,0.0062743407853
0.0368983868128,10,0.00627752030787
0.0361762397557,10,0.00581750436765
0.0361762397557,10,0.0058176924224
0.0370405218958,10,0.00558936813743
0.0370405218959,10,0.00558935507456
0.0360877955273,10,0.00577181587798
0.0360877955273,10,0.00577140632885
0.035950697284,10,0.0057621049859
0.035950697284,10,0.00576352832082
0.0372080840247,10,0.00560348716593
0.0372080840247,10,0.00560569336052
0.0372884133923,10,0.00573660841468
0.0372884133924,10,0.0057355623353
0.0358253963444,10,0.00552103898884
0.0365617108699,11,0.00568353108396
0.0365617108699,11,0.0056836531216
0.0366499817214,11,0.00582426085339
0.0366499817214,11,0.00582515896056
0.0367607367929,11,0.0056516560676
0.0367607367929,11,0.00565121684917
0.0363895281896,11,0.00561677275904
0.0363895281896,11,0.00561725450034
0.036329885448,11,0.00556239887532
0.036329885448,11,0.00554498036763
0.0368298769324,11,0.00547894373058
0.0368298769324,11,0.00547896116246
0.0361790894288,11,0.0058269382877
0.0361790894288,11,0.00582209522204
0.0369903504216,11,0.00600332813965
0.0369903504216,11,0.00599664288629
0.0360582240569,11,0.00573694414836
0.0360582240569,11,0.00573880873762
0.0371808539407,11,0.00578288658578
0.0371808539407,11,0.00577621167334
0.0359333888586,11,0.00559355926515
0.0359333888586,11,0.0056118126976
0.0373231474698,11,0.00588452789003
0.0373231474698,11,0.00588273686763
0.0358063083512,11,0.00592471424385
0.0366190451268,12,0.00558471322639
0.0366190451268,12,0.00558483475475
0.0366469102744,12,0.00616886851283
0.0366469102744,12,0.00616758849425
0.0364261132241,12,0.00568367452718
0.0364261132241,12,0.00568319686203
0.03683441538,12,0.00586477577001
0.03683441538,12,0.00586249992428
0.0363041085521,12,0.00590020254469
0.0363041085521,12,0.00590345712734
0.0369376502507,12,0.00578156729984
0.0369376502507,12,0.0057824696718
0.0361806595258,12,0.00594693454917
0.0361806595258,12,0.00594354318018
0.0370182955498,12,0.00568551952347
0.0370182955498,12,0.00569170363799
0.0360777123495,12,0.00562089475923
0.0360777123495,12,0.00560743712775
0.0371643464924,12,0.00567366760131
0.0371643464924,12,0.00567331972372
0.0359828790917,12,0.00594407939451
0.0359828790917,12,0.00594356613184
0.0372585956982,12,0.00565272044467
0.0372585956982,12,0.00564697809563
0.0358610906646,12,0.00560831058936
0.0365269289245,13,0.00582241982263
0.0365269289245,13,0.00582244052324
0.0366665180749,13,0.00554704761153
0.0366665180749,13,0.00554752868946
0.0364656631568,13,0.00565988636186
0.0364656631568,13,0.00565889915862
0.0367418046541,13,0.0055188423511
0.0367418046541,13,0.00551829368381
0.0363417688998,13,0.00565958464128
0.0363417688998,13,0.00566216349564
0.036944658922,13,0.00566825755742
0.036944658922,13,0.00567012938003
0.0362043051041,13,0.00592040783799
0.0362043051041,13,0.00592749827366
0.0370459048925,13,0.00629447900036
0.0370459048925,13,0.00631245305901
0.0360650109213,13,0.00574727411318
0.0360650109212,13,0.00573972043579
0.0371544061643,13,0.00560509034572
0.0371544061643,13,0.00560938347701
0.0372370001452,13,0.0055611881157
0.0372370001452,13,0.00556771566575
0.0359075801189,13,0.00576390595304
0.0359075801189,13,0.00576747285333
0.0358524685874,13,0.0054048476748
0.0365147864621,14,0.00576318549297
0.0365147864621,14,0.00576339138269
0.0366989155979,14,0.00567666885941
0.0366989155979,14,0.00567671605937
0.0363821278626,14,0.00558247584503
0.0363821278626,14,0.00558844431588
0.0367934407774,14,0.00550283782769
0.0367934407774,14,0.00550139828738
0.0369349857094,14,0.00553964956113
0.0369349857094,14,0.0055413563457
0.0361972574393,14,0.00612410731527
0.0361972574393,14,0.00609393190918
0.0361621535874,14,0.00585358921901
0.0361621535874,14,0.00585787738163
0.0370683348167,14,0.00578791032299
0.0370683348167,14,0.00578330744623
0.0360735684252,14,0.00580405617819
0.0360735684252,14,0.00580545077755
0.0359413049831,14,0.00560985952321
0.0359413049831,14,0.00561105165088
0.037223853265,14,0.00558104590401
0.037223853265,14,0.00558011379363
0.035819081254,14,0.00555421802167
0.035819081254,14,0.00556447769879
0.0373703222436,14,0.00556965225152
0.0365902976525,15,0.00555259903693
0.0365902976525,15,0.00555247242266
0.0364892503479,15,0.00614894540452
0.0364892503479,15,0.00615752814347
0.03668567529,15,0.0057092707109
0.03668567529,15,0.00570465986222
0.0363757889214,15,0.00576869815388
0.0363757889214,15,0.00576992268628
0.0368516182623,15,0.00592621506305
0.0368516182623,15,0.00592014089956
0.036268040297,15,0.00588523812839
0.036268040297,15,0.00589109302724
0.0369643312479,15,0.00602817090966
0.0369643312479,15,0.00601732575749
0.0360730732953,15,0.00576100082489
0.0360730732953,15,0.00575959225643
0.0371313083013,15,0.00553488799034
0.0371313083013,15,0.00553414036731
0.0359781960916,15,0.00563192399551
0.0359781960916,15,0.0056369096995
0.0372416756706,15,0.00571987811806
0.0372416756706,15,0.00570350846813
0.0359010818592,15,0.00558452369242
0.0359010818592,15,0.0056289072551
0.0373604228283,15,0.0056488325565
0.036594924694,16,0.00610396070779
0.036594924694,16,0.00610486944413
0.0366844078983,16,0.00571542404541
0.0366844078983,16,0.00571199115001
0.0364218914922,16,0.00560075539496
0.0364218914922,16,0.00561798736454
0.0367718204434,16,0.00591903604998
0.0367718204434,16,0.00591550530801
0.0363143810838,16,0.00547842032041
0.0363143810838,16,0.00550730027035
0.0368610457582,16,0.00571825519942
0.0368610457582,16,0.00568897203437
0.0370373906079,16,0.00553238266587
0.0370373906079,16,0.00554092149457
0.0361135921744,16,0.00549455286621
0.0361135921744,16,0.00549345240594
0.0360674299995,16,0.00654890288397
0.0360674299995,16,0.00655026161165
0.0359598656162,16,0.00546675763524
0.0359598656162,16,0.00547429869751
0.0372127256603,16,0.005666855242
0.0372127256603,16,0.0056905665648
0.0372824550563,16,0.00556179824405
0.0372824550563,16,0.00555045929851
0.0358622897299,16,0.00602196971016
0.0365383231879,17,0.00569348720833
0.0365383231879,17,0.00569384317517
0.0367198815156,17,0.00558006950736
0.0367198815156,17,0.00558436708324
0.0364020754646,17,0.00611627520267
0.0364020754646,17,0.00611757508044
0.0367779057252,17,0.00543974405735
0.0367779057252,17,0.00544307510151
0.0363099639271,17,0.00557308710435
0.0363099639271,17,0.005573965492
0.036239552067,17,0.00553821952794
0.036239552067,17,0.00553108801044
0.0369286326663,17,0.00578262798275
0.0369286326663,17,0.00578472727947
0.0360893011947,17,0.00576365613448
0.0360893011947,17,0.00577199643625
0.0370807997222,17,0.00592185706802
0.0370807997223,17,0.00591831541445
0.0371409002943,17,0.00594279438364
0.0371409002943,17,0.00592316171084
0.0359790125909,17,0.00578143601505
0.0359790125909,17,0.00579828001577
0.0358639308389,17,0.0056042542435
0.0358639308389,17,0.00559722047046
0.0373039911714,17,0.00564473126876
0.0365895502311,18,0.00551236275784
0.0365895502311,18,0.00551229845695
0.036510699474,18,0.00566256745367
0.036510699474,18,0.00566189471334
0.0367431857179,18,0.00564783059972
0.0367431857179,18,0.00564551044782
0.036369728979,18,0.00588206397687
0.036369728979,18,0.00587876053705
0.036892739704,18,0.00539854893534
0.036892739704,18,0.0053813858937
0.0362496405531,18,0.00562099468575
0.0362496405531,18,0.00564303115974
0.0370092333506,18,0.00572208411023
0.0370092333506,18,0.0057152499251
0.0361284612837,18,0.00586604607622
0.0361284612837,18,0.00586100572738
0.0371050893993,18,0.00555746936906
0.0371050893993,18,0.00554911899882
0.0359861984253,18,0.00559239431628
0.0359861984253,18,0.00560644387847
0.0372266323821,18,0.00551966129954
0.0372266323821,18,0.00552689626324
0.0358731852546,18,0.00567727361447
0.0358731852546,18,0.00567968431616
0.0373764426021,18,0.00576853006987
0.0366198688792,19,0.00554211981185
0.0366198688792,19,0.00553920872412
0.0364928353283,19,0.00573430618142
0.0364928353283,19,0.00573343790073
0.0364385289711,19,0.00564831166614
0.0364385289711,19,0.00564589801157
0.0367368530741,19,0.00581006235606
0.0367368530742,19,0.00580866131214
0.0368267408327,19,0.00562588530533
0.0368267408327,19,0.00563198919269
0.0362815293202,19,0.00565057340123
0.0362815293202,19,0.00564848001486
0.0369694559486,19,0.00566125304848
0.0369694559486,19,0.00567174946307
0.0370444279949,19,0.00559407787417
0.0370444279949,19,0.00559659475227
0.0360560988389,19,0.00571806294847
0.0360560988389,19,0.00572486147869
0.0359650506278,19,0.00556978464108
