E,r,q2
0.0722109186321,1,0.00608337875726
0.0722109186321,1,0.00608296667119
0.0720644038973,1,0.00615994627034
0.0720644038973,1,0.00616096657185
0.0722884739031,1,0.00554039624446
0.0722884739031,1,0.00553754885301
0.0719616811431,1,0.0056384428621
0.0719616811431,1,0.00563829077977
0.0723890691853,1,0.00592499844339
0.0723890691853,1,0.00593220939808
0.0718895811514,1,0.00543992642235
0.0718895811514,1,0.00543351976518
0.0724771336766,1,0.00612526907638
0.0724771336766,1,0.00611951446299
0.0718344593063,1,0.00555571223432
0.0718344593063,1,0.00555665060152
0.0717266796311,1,0.00568153158601
0.0717266796311,1,0.00568519779647
0.0725943483165,1,0.00576529220234
0.0725943483165,1,0.00576405284415
0.0726723054655,1,0.00565095770393
0.0726723054655,1,0.00565535756479
0.0716311557498,1,0.0056317775152
0.0716311557498,1,0.00564362789194
0.0715750326382,1,0.00586584754424
0.0715750326382,1,0.0058653297154
0.0727625948013,1,0.00579752003423
0.0727625948013,1,0.0057951372343
0.0714798714349,1,0.00541801540007
0.0714798714349,1,0.00541911476805
0.0728475266031,1,0.0058044394516
0.0728475266031,1,0.00580479602404
0.0713724595835,1,0.00547209176975
0.0713724595835,1,0.00548968989775
0.0729466566776,1,0.00552600718623
0.0729466566776,1,0.00552530191045
0.0721564403834,2,0.00567659525745
0.0721564403834,2,0.005676602013
0.0720946158911,2,0.00578611287161
0.0720946158911,2,0.00578478451722
0.0722347111886,2,0.00590685411499
0.0722347111886,2,0.00590610885863
0.0720397248068,2,0.00581450289351
0.0720397248068,2,0.00581699065878
0.072329510968,2,0.00556235374778
0.072329510968,2,0.00555540844696
0.0718838135912,2,0.00546301935845
0.0718838135912,2,0.00545898392476
0.0724390456963,2,0.00565149730525
0.0724390456963,2,0.00565137364743
0.0717813079704,2,0.00552436739212
0.0717813079704,2,0.00552921239636
0.0725569414475,2,0.00572709470932
0.0725569414475,2,0.0057250214893
0.0717225781212,2,0.00591402594075
0.0717225781212,2,0.00591274456243
0.0726567397111,2,0.00577715905476
0.0726567397111,2,0.00577709278767
0.0716433426389,2,0.00575206831951
0.0716433426389,2,0.0057495419916
0.0727226551473,2,0.00572051318363
0.0727226551473,2,0.00571993242779
0.0715751330259,2,0.0055072768917
0.0715751330259,2,0.00550561343027
0.0727813010754,2,0.00576169389022
0.0727813010754,2,0.0057579582885
0.0714635936997,2,0.00542979768526
0.0714635936997,2,0.00543112910451
0.0728963746596,2,0.00575111256032
0.0728963746596,2,0.00575111389026
0.0713512414236,2,0.00547327869987
0.0713512414236,2,0.00547852568812
0.0722005289169,3,0.00581697656776
0.0722005289169,3,0.00581706381611
0.0720699859829,3,0.00559425689156
0.0720699859828,3,0.0055942588635
0.0722747243816,3,0.00590069630773
0.0722747243816,3,0.00590088436581
0.0719600428115,3,0.00562164828199
0.0719600428115,3,0.00562058192281
0.0723928619514,3,0.0056090207869
0.0723928619514,3,0.00561056943375
0.0718860728418,3,0.00553576584077
0.0718860728418,3,0.00553618805104
0.0724852885199,3,0.00550592128121
0.0724852885199,3,0.00550508180446
0.0717920672964,3,0.00582516769668
0.0717920672964,3,0.00582616790712
0.0725359975093,3,0.00566637879187
0.0725359975093,3,0.00566590828491
0.0716876936226,3,0.00545409836177
0.0716876936226,3,0.00545608683205
0.0726904751641,3,0.00542583306763
0.0726904751641,3,0.00542816500985
0.0716215327412,3,0.00567046222119
0.0716215327412,3,0.00567131016889
0.0715260365383,3,0.00567923055359
0.0715260365383,3,0.00567914054408
0.0727942952836,3,0.00570272359747
0.0727942952836,3,0.00570201139069
0.0728493463104,3,0.00604111919811
0.0728493463104,3,0.00604023007535
0.0714490594259,3,0.00549523008617
0.0714490594259,3,0.00549314252173
0.0729479845154,3,0.00551923790795
0.0729479845154,3,0.00551576364611
0.0713649899727,3,0.00588803319912
0.0713649899727,3,0.00588800456277
0.072154163156,4,0.00545521258601
0.072154163156,4,0.00545519197881
0.0722088714301,4,0.00571443619282
0.0722088714301,4,0.00571459785451
0.0720676069673,4,0.00548190130523
0.0720676069673,4,0.00548074044412
0.0722995009401,4,0.00575669431777
0.0722995009401,4,0.00575560303806
